"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-button-response","667","1195569","0.0-4.0-2.0-1.17","63ead665638c8546d8c3a962","F1","batch6","","6143.299999952316","img/question_2_6.jpeg","3","spm_respsonse","0","3","mat_18","","","","","","","","","","","","","","","","","","","","","0","6143.299999952316"
"","","","","","html-keyboard-response","668","1196638","0.0-4.0-2.0-0.18","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 19 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","669","1207634","0.0-4.0-2.0-1.18","63ead665638c8546d8c3a962","F1","batch6","","10991.600000023842","img/question_2_7.jpeg","4","spm_respsonse","1","5","mat_19","","","","","","","","","","","","","","","","","","","","","1","10991.600000023842"
"","","","","","html-keyboard-response","670","1208712","0.0-4.0-2.0-0.19","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 20 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","671","1215298","0.0-4.0-2.0-1.19","63ead665638c8546d8c3a962","F1","batch6","","6581.399999976158","img/question_2_8.jpeg","5","spm_respsonse","1","6","mat_20","","","","","","","","","","","","","","","","","","","","","1","6581.399999976158"
"","","","","","html-keyboard-response","672","1216369","0.0-4.0-2.0-0.20","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 21 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","673","1220503","0.0-4.0-2.0-1.20","63ead665638c8546d8c3a962","F1","batch6","","4130.400000095367","img/question_2_9.jpeg","3","spm_respsonse","1","4","mat_21","","","","","","","","","","","","","","","","","","","","","1","4130.400000095367"
"","","","","","html-keyboard-response","674","1221578","0.0-4.0-2.0-0.21","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 22 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","675","1225744","0.0-4.0-2.0-1.21","63ead665638c8546d8c3a962","F1","batch6","","4162","img/question_2_10.jpeg","2","spm_respsonse","1","3","mat_22","","","","","","","","","","","","","","","","","","","","","1","4162"
"","","","","","html-keyboard-response","676","1226812","0.0-4.0-2.0-0.22","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 23 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","677","1230343","0.0-4.0-2.0-1.22","63ead665638c8546d8c3a962","F1","batch6","","3526.399999976158","img/question_2_11.jpeg","3","spm_respsonse","1","4","mat_23","","","","","","","","","","","","","","","","","","","","","1","3526.399999976158"
"","","","","","html-keyboard-response","678","1231403","0.0-4.0-2.0-0.23","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 24 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","679","1243448","0.0-4.0-2.0-1.23","63ead665638c8546d8c3a962","F1","batch6","","12041.799999952316","img/question_2_12.jpeg","4","spm_respsonse","1","5","mat_24","","","","","","","","","","","","","","","","","","","","","1","12041.799999952316"
"","","","","","html-button-response","680","1245433","0.0-4.0-3.0","63ead665638c8546d8c3a962","F1","batch6","","1718.7999999523163","<p class = block-text>Attention check: Please choose 1<br></p>","0","attention_check","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","681","1246239","0.0-4.0-4.0-0.0","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 25 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","682","1251245","0.0-4.0-4.0-1.0","63ead665638c8546d8c3a962","F1","batch6","","5000.700000047684","img/question_3_1.jpeg","7","spm_respsonse","1","8","mat_25","","","","","","","","","","","","","","","","","","","","","1","5000.700000047684"
"","","","","","html-keyboard-response","683","1252316","0.0-4.0-4.0-0.1","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 26 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","684","1259388","0.0-4.0-4.0-1.1","63ead665638c8546d8c3a962","F1","batch6","","7067.600000023842","img/question_3_2.jpeg","1","spm_respsonse","1","2","mat_26","","","","","","","","","","","","","","","","","","","","","1","7067.600000023842"
"","","","","","html-keyboard-response","685","1260442","0.0-4.0-4.0-0.2","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 27 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","686","1267284","0.0-4.0-4.0-1.2","63ead665638c8546d8c3a962","F1","batch6","","6837","img/question_3_3.jpeg","2","spm_respsonse","1","3","mat_27","","","","","","","","","","","","","","","","","","","","","1","6837"
"","","","","","html-keyboard-response","687","1268344","0.0-4.0-4.0-0.3","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 28 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","688","1275919","0.0-4.0-4.0-1.3","63ead665638c8546d8c3a962","F1","batch6","","7570.600000023842","img/question_3_4.jpeg","7","spm_respsonse","1","8","mat_28","","","","","","","","","","","","","","","","","","","","","1","7570.600000023842"
"","","","","","html-keyboard-response","689","1276986","0.0-4.0-4.0-0.4","63ead665638c8546d8c3a962","F1","batch6","","null","<p class=block-text>Trial 29 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","690","1283652","0.0-4.0-4.0-1.4","63ead665638c8546d8c3a962","F1","batch6","","6661.5","img/question_3_5.jpeg","6","spm_respsonse","1","7","mat_29","","","","","","","","","","","","","","","","","","","","","1","6661.5"
