"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","18","951772","0.0-2.0-3.0-0.4","6114ba31072fc0bcc226b89d","A3","batch1","","1173.699999988079","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","952779","0.0-2.0-3.0-1.4","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","977847","0.0-2.0-4.0","6114ba31072fc0bcc226b89d","A3","batch1","","25065","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","978651","0.0-2.0-5.0-0.0","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","980373","0.0-2.0-5.0-1.0","6114ba31072fc0bcc226b89d","A3","batch1","","1716.5","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1716.5","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","981683","0.0-2.0-5.0-0.1","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","983231","0.0-2.0-5.0-1.1","6114ba31072fc0bcc226b89d","A3","batch1","","1544.8999999761581","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1544.8999999761581","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","984547","0.0-2.0-5.0-0.2","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","986115","0.0-2.0-5.0-1.2","6114ba31072fc0bcc226b89d","A3","batch1","","1563.8999999761581","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1563.8999999761581","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","987427","0.0-2.0-5.0-0.3","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","988879","0.0-2.0-5.0-1.3","6114ba31072fc0bcc226b89d","A3","batch1","","1449.7000000178814","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","1449.7000000178814","false","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","990195","0.0-2.0-5.0-0.4","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","991031","0.0-2.0-5.0-1.4","6114ba31072fc0bcc226b89d","A3","batch1","","831.6999999880791","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","831.6999999880791","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","992347","0.0-2.0-5.0-0.5","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","993161","0.0-2.0-5.0-1.5","6114ba31072fc0bcc226b89d","A3","batch1","","810.4000000059605","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","810.4000000059605","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","994471","0.0-2.0-5.0-0.6","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","996332","0.0-2.0-5.0-1.6","6114ba31072fc0bcc226b89d","A3","batch1","","1858.2000000178814","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","1858.2000000178814","false","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","997643","0.0-2.0-5.0-0.7","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","998341","0.0-2.0-5.0-1.7","6114ba31072fc0bcc226b89d","A3","batch1","","694.5999999940395","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","694.5999999940395","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","999651","0.0-2.0-5.0-0.8","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","1000383","0.0-2.0-5.0-1.8","6114ba31072fc0bcc226b89d","A3","batch1","","729.2000000178814","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","729.2000000178814","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","1001699","0.0-2.0-5.0-0.9","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","1002544","0.0-2.0-5.0-1.9","6114ba31072fc0bcc226b89d","A3","batch1","","841.2999999821186","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","841.2999999821186","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","1003859","0.0-2.0-5.0-0.10","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","1005973","0.0-2.0-5.0-1.10","6114ba31072fc0bcc226b89d","A3","batch1","","2112.0999999940395","stim/yes_70_ver_b1.png","j","pattern_response","false","f","pattern_80","2112.0999999940395","false","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","1007283","0.0-2.0-5.0-0.11","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","1008888","0.0-2.0-5.0-1.11","6114ba31072fc0bcc226b89d","A3","batch1","","1600.7999999821186","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","1600.7999999821186","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","1010203","0.0-2.0-5.0-0.12","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","1011745","0.0-2.0-5.0-1.12","6114ba31072fc0bcc226b89d","A3","batch1","","1538","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","1538","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","1013059","0.0-2.0-5.0-0.13","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","1015183","0.0-2.0-5.0-1.13","6114ba31072fc0bcc226b89d","A3","batch1","","2120.5999999940395","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","2120.5999999940395","false","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","1016499","0.0-2.0-5.0-0.14","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","1019041","0.0-2.0-5.0-1.14","6114ba31072fc0bcc226b89d","A3","batch1","","2538.5","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","2538.5","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","1020355","0.0-2.0-5.0-0.15","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","1023074","0.0-2.0-5.0-1.15","6114ba31072fc0bcc226b89d","A3","batch1","","2714.9000000059605","stim/yes_53_ver_b1_b.png","j","pattern_response","false","f","pattern_74","2714.9000000059605","false","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","1024387","0.0-2.0-5.0-0.16","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","1026416","0.0-2.0-5.0-1.16","6114ba31072fc0bcc226b89d","A3","batch1","","2025.0999999940395","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","2025.0999999940395","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","1027731","0.0-2.0-5.0-0.17","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","1030686","0.0-2.0-5.0-1.17","6114ba31072fc0bcc226b89d","A3","batch1","","2952.5999999940395","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","2952.5999999940395","false","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","1032003","0.0-2.0-5.0-0.18","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","1033281","0.0-2.0-5.0-1.18","6114ba31072fc0bcc226b89d","A3","batch1","","1274","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1274","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","1034595","0.0-2.0-5.0-0.19","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","1035686","0.0-2.0-5.0-1.19","6114ba31072fc0bcc226b89d","A3","batch1","","1087.5999999940395","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1087.5999999940395","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","1036995","0.0-2.0-5.0-0.20","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","1038835","0.0-2.0-5.0-1.20","6114ba31072fc0bcc226b89d","A3","batch1","","1836.9000000059605","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1836.9000000059605","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","1040147","0.0-2.0-5.0-0.21","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","1042538","0.0-2.0-5.0-1.21","6114ba31072fc0bcc226b89d","A3","batch1","","2387.199999988079","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","2387.199999988079","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","1043851","0.0-2.0-5.0-0.22","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","1045849","0.0-2.0-5.0-1.22","6114ba31072fc0bcc226b89d","A3","batch1","","1994","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","1994","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","1047163","0.0-2.0-5.0-0.23","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","1049462","0.0-2.0-5.0-1.23","6114ba31072fc0bcc226b89d","A3","batch1","","2295.199999988079","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2295.199999988079","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","1050779","0.0-2.0-5.0-0.24","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","1052720","0.0-2.0-5.0-1.24","6114ba31072fc0bcc226b89d","A3","batch1","","1937","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","1937","false","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","1054035","0.0-2.0-5.0-0.25","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","1055613","0.0-2.0-5.0-1.25","6114ba31072fc0bcc226b89d","A3","batch1","","1574.8999999761581","stim/yes_26_dia_w2_w.png","j","pattern_response","false","f","pattern_50","1574.8999999761581","false","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","1056923","0.0-2.0-5.0-0.26","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","1057832","0.0-2.0-5.0-1.26","6114ba31072fc0bcc226b89d","A3","batch1","","905","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","905","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","1059147","0.0-2.0-5.0-0.27","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","1060008","0.0-2.0-5.0-1.27","6114ba31072fc0bcc226b89d","A3","batch1","","858.5","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","858.5","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","1061323","0.0-2.0-5.0-0.28","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","1062630","0.0-2.0-5.0-1.28","6114ba31072fc0bcc226b89d","A3","batch1","","1303.9000000059605","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1303.9000000059605","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","1063939","0.0-2.0-5.0-0.29","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","1065414","0.0-2.0-5.0-1.29","6114ba31072fc0bcc226b89d","A3","batch1","","1471.800000011921","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","1471.800000011921","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","1066723","0.0-2.0-5.0-0.30","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","1068387","0.0-2.0-5.0-1.30","6114ba31072fc0bcc226b89d","A3","batch1","","1660.2000000178814","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","1660.2000000178814","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","1069699","0.0-2.0-5.0-0.31","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","1071338","0.0-2.0-5.0-1.31","6114ba31072fc0bcc226b89d","A3","batch1","","1636.800000011921","stim/no_67_1.png","f","pattern_response","false","j","pattern_39","1636.800000011921","false","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","1072651","0.0-2.0-5.0-0.32","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","1073526","0.0-2.0-5.0-1.32","6114ba31072fc0bcc226b89d","A3","batch1","","871.7000000178814","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","871.7000000178814","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","1074843","0.0-2.0-5.0-0.33","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","1077502","0.0-2.0-5.0-1.33","6114ba31072fc0bcc226b89d","A3","batch1","","2655.699999988079","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","2655.699999988079","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","1078811","0.0-2.0-5.0-0.34","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","1079751","0.0-2.0-5.0-1.34","6114ba31072fc0bcc226b89d","A3","batch1","","936","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","936","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","1081067","0.0-2.0-5.0-0.35","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","1082049","0.0-2.0-5.0-1.35","6114ba31072fc0bcc226b89d","A3","batch1","","979.5999999940395","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","979.5999999940395","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","1083363","0.0-2.0-5.0-0.36","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","1086149","0.0-2.0-5.0-1.36","6114ba31072fc0bcc226b89d","A3","batch1","","2783.0999999940395","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2783.0999999940395","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","1087459","0.0-2.0-5.0-0.37","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","1088469","0.0-2.0-5.0-1.37","6114ba31072fc0bcc226b89d","A3","batch1","","1005.9000000059605","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1005.9000000059605","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","1089779","0.0-2.0-5.0-0.38","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","1092307","0.0-2.0-5.0-1.38","6114ba31072fc0bcc226b89d","A3","batch1","","2525","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2525","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","1095520","0.0-2.0-6.0","6114ba31072fc0bcc226b89d","A3","batch1","","2706.5999999940395","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","1096323","0.0-2.0-7.0-0.0","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","1097806","0.0-2.0-7.0-1.0","6114ba31072fc0bcc226b89d","A3","batch1","","1478.199999988079","stim/yes_40_dia_b1_b.png","f","pattern_response","true","f","pattern_63","1478.199999988079","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","1099115","0.0-2.0-7.0-0.1","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","1100429","0.0-2.0-7.0-1.1","6114ba31072fc0bcc226b89d","A3","batch1","","1311.4000000059605","stim/no_26_1_w.png","j","pattern_response","true","j","pattern_10","1311.4000000059605","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","1101739","0.0-2.0-7.0-0.2","6114ba31072fc0bcc226b89d","A3","batch1","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
