"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","22","75884","0.0-2.0-5.0-1.0","546e7e16fdf99b2b8df9842e","E1","batch5","","1401.7999999523163","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","1401.7999999523163","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","77207","0.0-2.0-5.0-0.1","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","78308","0.0-2.0-5.0-1.1","546e7e16fdf99b2b8df9842e","E1","batch5","","1098.5","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1098.5","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","79626","0.0-2.0-5.0-0.2","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","80595","0.0-2.0-5.0-1.2","546e7e16fdf99b2b8df9842e","E1","batch5","","966.6999999880791","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","966.6999999880791","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","81902","0.0-2.0-5.0-0.3","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","82852","0.0-2.0-5.0-1.3","546e7e16fdf99b2b8df9842e","E1","batch5","","947.0999999642372","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","947.0999999642372","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","84172","0.0-2.0-5.0-0.4","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","85310","0.0-2.0-5.0-1.4","546e7e16fdf99b2b8df9842e","E1","batch5","","1134.6000000238419","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1134.6000000238419","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","86631","0.0-2.0-5.0-0.5","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","88708","0.0-2.0-5.0-1.5","546e7e16fdf99b2b8df9842e","E1","batch5","","2075.300000011921","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2075.300000011921","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","90021","0.0-2.0-5.0-0.6","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","91091","0.0-2.0-5.0-1.6","546e7e16fdf99b2b8df9842e","E1","batch5","","1067.6000000238419","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1067.6000000238419","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","92403","0.0-2.0-5.0-0.7","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","93877","0.0-2.0-5.0-1.7","546e7e16fdf99b2b8df9842e","E1","batch5","","1472.4000000357628","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1472.4000000357628","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","95190","0.0-2.0-5.0-0.8","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","96349","0.0-2.0-5.0-1.8","546e7e16fdf99b2b8df9842e","E1","batch5","","1157.300000011921","stim/no_67_1.png","f","pattern_response","false","j","pattern_39","1157.300000011921","false","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","97666","0.0-2.0-5.0-0.9","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","98621","0.0-2.0-5.0-1.9","546e7e16fdf99b2b8df9842e","E1","batch5","","952.8000000119209","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","952.8000000119209","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","99943","0.0-2.0-5.0-0.10","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","101860","0.0-2.0-5.0-1.10","546e7e16fdf99b2b8df9842e","E1","batch5","","1914.8999999761581","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","1914.8999999761581","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","103180","0.0-2.0-5.0-0.11","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","104060","0.0-2.0-5.0-1.11","546e7e16fdf99b2b8df9842e","E1","batch5","","876.8000000119209","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","876.8000000119209","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","105376","0.0-2.0-5.0-0.12","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","106637","0.0-2.0-5.0-1.12","546e7e16fdf99b2b8df9842e","E1","batch5","","1259.699999988079","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1259.699999988079","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","107962","0.0-2.0-5.0-0.13","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","108908","0.0-2.0-5.0-1.13","546e7e16fdf99b2b8df9842e","E1","batch5","","944.5","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","944.5","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","110233","0.0-2.0-5.0-0.14","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","112132","0.0-2.0-5.0-1.14","546e7e16fdf99b2b8df9842e","E1","batch5","","1896.7999999523163","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","1896.7999999523163","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","113454","0.0-2.0-5.0-0.15","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","114292","0.0-2.0-5.0-1.15","546e7e16fdf99b2b8df9842e","E1","batch5","","836.1999999880791","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","836.1999999880791","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","115617","0.0-2.0-5.0-0.16","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","116925","0.0-2.0-5.0-1.16","546e7e16fdf99b2b8df9842e","E1","batch5","","1306.199999988079","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","1306.199999988079","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","118248","0.0-2.0-5.0-0.17","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","119214","0.0-2.0-5.0-1.17","546e7e16fdf99b2b8df9842e","E1","batch5","","962.1999999880791","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","962.1999999880791","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","120535","0.0-2.0-5.0-0.18","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","121899","0.0-2.0-5.0-1.18","546e7e16fdf99b2b8df9842e","E1","batch5","","1361.8999999761581","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","1361.8999999761581","false","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","123223","0.0-2.0-5.0-0.19","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","124172","0.0-2.0-5.0-1.19","546e7e16fdf99b2b8df9842e","E1","batch5","","946.9000000357628","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","946.9000000357628","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","125484","0.0-2.0-5.0-0.20","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","127053","0.0-2.0-5.0-1.20","546e7e16fdf99b2b8df9842e","E1","batch5","","1567.5","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","1567.5","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","128376","0.0-2.0-5.0-0.21","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","130140","0.0-2.0-5.0-1.21","546e7e16fdf99b2b8df9842e","E1","batch5","","1762","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","1762","false","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","131453","0.0-2.0-5.0-0.22","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","132412","0.0-2.0-5.0-1.22","546e7e16fdf99b2b8df9842e","E1","batch5","","956.8000000119209","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","956.8000000119209","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","133720","0.0-2.0-5.0-0.23","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","134804","0.0-2.0-5.0-1.23","546e7e16fdf99b2b8df9842e","E1","batch5","","1082.4000000357628","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","1082.4000000357628","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","136121","0.0-2.0-5.0-0.24","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","136972","0.0-2.0-5.0-1.24","546e7e16fdf99b2b8df9842e","E1","batch5","","848.0999999642372","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","848.0999999642372","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","138282","0.0-2.0-5.0-0.25","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","139508","0.0-2.0-5.0-1.25","546e7e16fdf99b2b8df9842e","E1","batch5","","1223.0999999642372","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","1223.0999999642372","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","140820","0.0-2.0-5.0-0.26","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","141828","0.0-2.0-5.0-1.26","546e7e16fdf99b2b8df9842e","E1","batch5","","1006.5999999642372","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1006.5999999642372","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","143151","0.0-2.0-5.0-0.27","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","144692","0.0-2.0-5.0-1.27","546e7e16fdf99b2b8df9842e","E1","batch5","","1539.5","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1539.5","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","146015","0.0-2.0-5.0-0.28","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","146948","0.0-2.0-5.0-1.28","546e7e16fdf99b2b8df9842e","E1","batch5","","931","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","931","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","148266","0.0-2.0-5.0-0.29","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","149661","0.0-2.0-5.0-1.29","546e7e16fdf99b2b8df9842e","E1","batch5","","1392.800000011921","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","1392.800000011921","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","150985","0.0-2.0-5.0-0.30","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","152068","0.0-2.0-5.0-1.30","546e7e16fdf99b2b8df9842e","E1","batch5","","1081.300000011921","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1081.300000011921","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","153386","0.0-2.0-5.0-0.31","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","154644","0.0-2.0-5.0-1.31","546e7e16fdf99b2b8df9842e","E1","batch5","","1256.1000000238419","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1256.1000000238419","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","155954","0.0-2.0-5.0-0.32","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","157220","0.0-2.0-5.0-1.32","546e7e16fdf99b2b8df9842e","E1","batch5","","1264","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","1264","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","158539","0.0-2.0-5.0-0.33","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","160109","0.0-2.0-5.0-1.33","546e7e16fdf99b2b8df9842e","E1","batch5","","1567.3999999761581","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","1567.3999999761581","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","161427","0.0-2.0-5.0-0.34","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","163134","0.0-2.0-5.0-1.34","546e7e16fdf99b2b8df9842e","E1","batch5","","1704.300000011921","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1704.300000011921","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","164460","0.0-2.0-5.0-0.35","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","165396","0.0-2.0-5.0-1.35","546e7e16fdf99b2b8df9842e","E1","batch5","","933.2000000476837","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","933.2000000476837","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","166706","0.0-2.0-5.0-0.36","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","167732","0.0-2.0-5.0-1.36","546e7e16fdf99b2b8df9842e","E1","batch5","","1023.3000000119209","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1023.3000000119209","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","169048","0.0-2.0-5.0-0.37","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","170469","0.0-2.0-5.0-1.37","546e7e16fdf99b2b8df9842e","E1","batch5","","1418.699999988079","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","1418.699999988079","false","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","171789","0.0-2.0-5.0-0.38","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","172964","0.0-2.0-5.0-1.38","546e7e16fdf99b2b8df9842e","E1","batch5","","1172.5999999642372","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1172.5999999642372","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","175156","0.0-2.0-6.0","546e7e16fdf99b2b8df9842e","E1","batch5","","1683.8999999761581","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","175959","0.0-2.0-7.0-0.0","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","177742","0.0-2.0-7.0-1.0","546e7e16fdf99b2b8df9842e","E1","batch5","","1779.5","stim/no_65_1_b.png","j","pattern_response","true","j","pattern_38","1779.5","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","179067","0.0-2.0-7.0-0.1","546e7e16fdf99b2b8df9842e","E1","batch5","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","180269","0.0-2.0-7.0-1.1","546e7e16fdf99b2b8df9842e","E1","batch5","","1198.300000011921","stim/yes_40_dia_b1_b.png","j","pattern_response","false","f","pattern_63","1198.300000011921","false","36","","","","","","","","","","","","","","","","","","",""
