"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","17","179019","0.0-2.0-2.0-1.6","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","3659.199999988079","img/question_1_7.jpeg","5","mat_07","6","1","1","3659.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","180083","0.0-2.0-2.0-0.7","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","19","190189","0.0-2.0-2.0-1.7","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","10100.400000035763","img/question_1_8.jpeg","1","mat_08","2","1","1","10100.400000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","191258","0.0-2.0-2.0-0.8","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","199007","0.0-2.0-2.0-1.8","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","7744.399999976158","img/question_1_9.jpeg","0","mat_09","1","1","1","7744.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","200076","0.0-2.0-2.0-0.9","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","223034","0.0-2.0-2.0-1.9","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","22948.5","img/question_1_10.jpeg","2","mat_10","3","1","1","22948.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","224104","0.0-2.0-2.0-0.10","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","241248","0.0-2.0-2.0-1.10","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","17138.099999964237","img/question_1_11.jpeg","0","mat_11","4","0","0","17138.099999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","242311","0.0-2.0-2.0-0.11","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","259206","0.0-2.0-2.0-1.11","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","16889.69999998808","img/question_1_12.jpeg","0","mat_12","5","0","0","16889.69999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","260265","0.0-2.0-2.0-0.12","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","265380","0.0-2.0-2.0-1.12","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","5101.700000047684","img/question_2_1.jpeg","1","mat_13","2","1","1","5101.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","266440","0.0-2.0-2.0-0.13","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","282061","0.0-2.0-2.0-1.13","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","15614.300000011921","img/question_2_2.jpeg","5","mat_14","6","1","1","15614.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","283125","0.0-2.0-2.0-0.14","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","287331","0.0-2.0-2.0-1.14","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","4196.300000011921","img/question_2_3.jpeg","0","mat_15","1","1","1","4196.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","288410","0.0-2.0-2.0-0.15","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","292827","0.0-2.0-2.0-1.15","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","4406.100000023842","img/question_2_4.jpeg","1","mat_16","2","1","1","4406.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","293886","0.0-2.0-2.0-0.16","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","300754","0.0-2.0-2.0-1.16","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","6864.100000023842","img/question_2_5.jpeg","0","mat_17","1","1","1","6864.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","301827","0.0-2.0-2.0-0.17","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","305998","0.0-2.0-2.0-1.17","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","4165.300000011921","img/question_2_6.jpeg","3","mat_18","3","0","0","4165.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","307073","0.0-2.0-2.0-0.18","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","311951","0.0-2.0-2.0-1.18","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","4870","img/question_2_7.jpeg","4","mat_19","5","1","1","4870","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","313031","0.0-2.0-2.0-0.19","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","342412","0.0-2.0-2.0-1.19","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","29367.600000023842","img/question_2_8.jpeg","5","mat_20","6","1","1","29367.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","343473","0.0-2.0-2.0-0.20","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","355431","0.0-2.0-2.0-1.20","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","11951.800000011921","img/question_2_9.jpeg","4","mat_21","4","0","0","11951.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","356500","0.0-2.0-2.0-0.21","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","381275","0.0-2.0-2.0-1.21","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","24766.399999976158","img/question_2_10.jpeg","2","mat_22","3","1","1","24766.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","382336","0.0-2.0-2.0-0.22","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","392578","0.0-2.0-2.0-1.22","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","10230.699999988079","img/question_2_11.jpeg","5","mat_23","4","0","0","10230.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","393640","0.0-2.0-2.0-0.23","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","423011","0.0-2.0-2.0-1.23","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","29364.100000023842","img/question_2_12.jpeg","4","mat_24","5","1","1","29364.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","426250","0.0-2.0-3.0","5d7dfc0ab5150b001ac86314","B2","batch2","attention_check","2966.900000035763","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","427059","0.0-2.0-4.0-0.0","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","442439","0.0-2.0-4.0-1.0","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","15372.100000023842","img/question_3_1.jpeg","7","mat_25","8","1","1","15372.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","443504","0.0-2.0-4.0-0.1","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","451007","0.0-2.0-4.0-1.1","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","7489.400000035763","img/question_3_2.jpeg","1","mat_26","2","1","1","7489.400000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","452066","0.0-2.0-4.0-0.2","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","463458","0.0-2.0-4.0-1.2","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","11380.700000047684","img/question_3_3.jpeg","2","mat_27","3","1","1","11380.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","464522","0.0-2.0-4.0-0.3","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","497044","0.0-2.0-4.0-1.3","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","32515.599999964237","img/question_3_4.jpeg","3","mat_28","8","0","0","32515.599999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","498099","0.0-2.0-4.0-0.4","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","506815","0.0-2.0-4.0-1.4","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","8709.5","img/question_3_5.jpeg","6","mat_29","7","1","1","8709.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","507887","0.0-2.0-4.0-0.5","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","535814","0.0-2.0-4.0-1.5","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","27921","img/question_3_6.jpeg","2","mat_30","4","0","0","27921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","536881","0.0-2.0-4.0-0.6","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","549636","0.0-2.0-4.0-1.6","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","12746.400000035763","img/question_3_7.jpeg","4","mat_31","5","1","1","12746.400000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","550709","0.0-2.0-4.0-0.7","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","597055","0.0-2.0-4.0-1.7","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","46335.19999998808","img/question_3_8.jpeg","3","mat_32","1","0","0","46335.19999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","598120","0.0-2.0-4.0-0.8","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","617088","0.0-2.0-4.0-1.8","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","18962.80000001192","img/question_3_9.jpeg","6","mat_33","7","1","1","18962.80000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","618143","0.0-2.0-4.0-0.9","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","645523","0.0-2.0-4.0-1.9","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","27371","img/question_3_10.jpeg","0","mat_34","6","0","0","27371","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","646585","0.0-2.0-4.0-0.10","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","759483","0.0-2.0-4.0-1.10","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","112893.30000001192","img/question_3_11.jpeg","0","mat_35","1","1","1","112893.30000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","760544","0.0-2.0-4.0-0.11","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","795352","0.0-2.0-4.0-1.11","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","34800.19999998808","img/question_3_12.jpeg","1","mat_36","2","1","1","34800.19999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","796419","0.0-2.0-4.0-0.12","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","801218","0.0-2.0-4.0-1.12","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","4790.599999964237","img/question_4_1.jpeg","2","mat_37","3","1","1","4790.599999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","802296","0.0-2.0-4.0-0.13","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","842519","0.0-2.0-4.0-1.13","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","40212.299999952316","img/question_4_2.jpeg","3","mat_38","4","1","1","40212.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","843581","0.0-2.0-4.0-0.14","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","889047","0.0-2.0-4.0-1.14","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","45457.30000001192","img/question_4_3.jpeg","2","mat_39","3","1","1","45457.30000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","890108","0.0-2.0-4.0-0.15","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","920212","0.0-2.0-4.0-1.15","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","30091.900000035763","img/question_4_4.jpeg","6","mat_40","7","1","1","30091.900000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","921276","0.0-2.0-4.0-0.16","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","961676","0.0-2.0-4.0-1.16","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","40386.90000003576","img/question_4_5.jpeg","7","mat_41","8","1","1","40386.90000003576","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","962752","0.0-2.0-4.0-0.17","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","1020282","0.0-2.0-4.0-1.17","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","57519.5","img/question_4_6.jpeg","5","mat_42","6","1","1","57519.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","1021342","0.0-2.0-4.0-0.18","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","1085726","0.0-2.0-4.0-1.18","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","64373.10000002384","img/question_4_7.jpeg","6","mat_43","5","0","0","64373.10000002384","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","1086793","0.0-2.0-4.0-0.19","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","1095399","0.0-2.0-4.0-1.19","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","8600.300000011921","img/question_4_8.jpeg","0","mat_44","4","0","0","8600.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","1096468","0.0-2.0-4.0-0.20","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","1155056","0.0-2.0-4.0-1.20","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","58584","img/question_4_9.jpeg","2","mat_45","1","0","0","58584","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","1156178","0.0-2.0-4.0-0.21","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","1207988","0.0-2.0-4.0-1.21","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","51802","img/question_4_10.jpeg","1","mat_46","2","1","1","51802","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","1209051","0.0-2.0-4.0-0.22","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","1248492","0.0-2.0-4.0-1.22","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","39431.69999998808","img/question_4_11.jpeg","5","mat_47","5","0","0","39431.69999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","1249554","0.0-2.0-4.0-0.23","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","1374288","0.0-2.0-4.0-1.23","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","124728.5","img/question_4_12.jpeg","0","mat_48","6","0","0","124728.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","1375350","0.0-2.0-4.0-0.24","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","1451915","0.0-2.0-4.0-1.24","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","76553.90000003576","img/question_5_1.jpeg","0","mat_49","7","0","0","76553.90000003576","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","1452991","0.0-2.0-4.0-0.25","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","1475514","0.0-2.0-4.0-1.25","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","22515.099999964237","img/question_5_2.jpeg","5","mat_50","6","1","1","22515.099999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","1476577","0.0-2.0-4.0-0.26","5d7dfc0ab5150b001ac86314","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","1556702","0.0-2.0-4.0-1.26","5d7dfc0ab5150b001ac86314","B2","batch2","spm_respsonse","80119.39999997616","img/question_5_3.jpeg","5","mat_51","8","0","0","80119.39999997616","","","","","","","","","","","","","","","","","","","","",""
