"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","10","35143","0.0-2.0-2.0-0.3","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 4 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","11","41265","0.0-2.0-2.0-1.3","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","6122","img/question_1_4.jpeg","1","mat_04","2","1","1","6122","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","12","42318","0.0-2.0-2.0-0.4","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 5 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","13","47713","0.0-2.0-2.0-1.4","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","5394","img/question_1_5.jpeg","5","mat_05","6","1","1","5394","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","48767","0.0-2.0-2.0-0.5","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 6 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","15","53770","0.0-2.0-2.0-1.5","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","5003","img/question_1_6.jpeg","2","mat_06","3","1","1","5003","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","54822","0.0-2.0-2.0-0.6","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 7 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","17","62339","0.0-2.0-2.0-1.6","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","7515","img/question_1_7.jpeg","5","mat_07","6","1","1","7515","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","63391","0.0-2.0-2.0-0.7","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","19","70676","0.0-2.0-2.0-1.7","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","7285","img/question_1_8.jpeg","1","mat_08","2","1","1","7285","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","71729","0.0-2.0-2.0-0.8","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","76984","0.0-2.0-2.0-1.8","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","5254","img/question_1_9.jpeg","0","mat_09","1","1","1","5254","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","78037","0.0-2.0-2.0-0.9","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","85488","0.0-2.0-2.0-1.9","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","7450","img/question_1_10.jpeg","2","mat_10","3","1","1","7450","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","86541","0.0-2.0-2.0-0.10","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","103970","0.0-2.0-2.0-1.10","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","17427","img/question_1_11.jpeg","3","mat_11","4","1","1","17427","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","105024","0.0-2.0-2.0-0.11","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","125440","0.0-2.0-2.0-1.11","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","20416","img/question_1_12.jpeg","0","mat_12","5","0","0","20416","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","126494","0.0-2.0-2.0-0.12","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","129631","0.0-2.0-2.0-1.12","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","3137","img/question_2_1.jpeg","1","mat_13","2","1","1","3137","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","130685","0.0-2.0-2.0-0.13","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","134685","0.0-2.0-2.0-1.13","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","4000","img/question_2_2.jpeg","5","mat_14","6","1","1","4000","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","135738","0.0-2.0-2.0-0.14","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","140386","0.0-2.0-2.0-1.14","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","4647","img/question_2_3.jpeg","0","mat_15","1","1","1","4647","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","141439","0.0-2.0-2.0-0.15","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","146318","0.0-2.0-2.0-1.15","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","4878","img/question_2_4.jpeg","1","mat_16","2","1","1","4878","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","147372","0.0-2.0-2.0-0.16","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","153423","0.0-2.0-2.0-1.16","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","6050","img/question_2_5.jpeg","0","mat_17","1","1","1","6050","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","154476","0.0-2.0-2.0-0.17","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","161438","0.0-2.0-2.0-1.17","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","6961","img/question_2_6.jpeg","2","mat_18","3","1","1","6961","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","162491","0.0-2.0-2.0-0.18","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","171006","0.0-2.0-2.0-1.18","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","8514","img/question_2_7.jpeg","4","mat_19","5","1","1","8514","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","172059","0.0-2.0-2.0-0.19","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","188247","0.0-2.0-2.0-1.19","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","16187","img/question_2_8.jpeg","5","mat_20","6","1","1","16187","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","189300","0.0-2.0-2.0-0.20","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","196984","0.0-2.0-2.0-1.20","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","7684","img/question_2_9.jpeg","3","mat_21","4","1","1","7684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","198037","0.0-2.0-2.0-0.21","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","203988","0.0-2.0-2.0-1.21","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","5949","img/question_2_10.jpeg","2","mat_22","3","1","1","5949","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","205040","0.0-2.0-2.0-0.22","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","212683","0.0-2.0-2.0-1.22","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","7642","img/question_2_11.jpeg","3","mat_23","4","1","1","7642","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","213735","0.0-2.0-2.0-0.23","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","291047","0.0-2.0-2.0-1.23","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","77311","img/question_2_12.jpeg","5","mat_24","5","0","0","77311","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","292740","0.0-2.0-3.0","5bc0ac845a09ea00012e2d30","F1","batch6","attention_check","1441","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","293541","0.0-2.0-4.0-0.0","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","302580","0.0-2.0-4.0-1.0","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","9038","img/question_3_1.jpeg","7","mat_25","8","1","1","9038","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","303634","0.0-2.0-4.0-0.1","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","329629","0.0-2.0-4.0-1.1","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","25994","img/question_3_2.jpeg","1","mat_26","2","1","1","25994","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","330682","0.0-2.0-4.0-0.2","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","344243","0.0-2.0-4.0-1.2","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","13560","img/question_3_3.jpeg","2","mat_27","3","1","1","13560","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","345296","0.0-2.0-4.0-0.3","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","364592","0.0-2.0-4.0-1.3","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","19296","img/question_3_4.jpeg","7","mat_28","8","1","1","19296","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","365645","0.0-2.0-4.0-0.4","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","381063","0.0-2.0-4.0-1.4","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","15417","img/question_3_5.jpeg","6","mat_29","7","1","1","15417","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","382115","0.0-2.0-4.0-0.5","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","395216","0.0-2.0-4.0-1.5","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","13100","img/question_3_6.jpeg","3","mat_30","4","1","1","13100","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","396268","0.0-2.0-4.0-0.6","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","409646","0.0-2.0-4.0-1.6","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","13377","img/question_3_7.jpeg","4","mat_31","5","1","1","13377","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","410701","0.0-2.0-4.0-0.7","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","425583","0.0-2.0-4.0-1.7","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","14881","img/question_3_8.jpeg","0","mat_32","1","1","1","14881","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","426637","0.0-2.0-4.0-0.8","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","444682","0.0-2.0-4.0-1.8","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","18044","img/question_3_9.jpeg","6","mat_33","7","1","1","18044","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","445735","0.0-2.0-4.0-0.9","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","457356","0.0-2.0-4.0-1.9","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","11621","img/question_3_10.jpeg","5","mat_34","6","1","1","11621","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","458409","0.0-2.0-4.0-0.10","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","481390","0.0-2.0-4.0-1.10","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","22980","img/question_3_11.jpeg","0","mat_35","1","1","1","22980","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","482442","0.0-2.0-4.0-0.11","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","495769","0.0-2.0-4.0-1.11","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","13326","img/question_3_12.jpeg","1","mat_36","2","1","1","13326","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","496823","0.0-2.0-4.0-0.12","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","500841","0.0-2.0-4.0-1.12","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","4017","img/question_4_1.jpeg","2","mat_37","3","1","1","4017","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","501895","0.0-2.0-4.0-0.13","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","509076","0.0-2.0-4.0-1.13","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","7179","img/question_4_2.jpeg","3","mat_38","4","1","1","7179","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","510128","0.0-2.0-4.0-0.14","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","516390","0.0-2.0-4.0-1.14","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","6261","img/question_4_3.jpeg","2","mat_39","3","1","1","6261","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","517440","0.0-2.0-4.0-0.15","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","526218","0.0-2.0-4.0-1.15","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","8777","img/question_4_4.jpeg","6","mat_40","7","1","1","8777","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","527270","0.0-2.0-4.0-0.16","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","540541","0.0-2.0-4.0-1.16","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","13271","img/question_4_5.jpeg","7","mat_41","8","1","1","13271","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","541594","0.0-2.0-4.0-0.17","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","554451","0.0-2.0-4.0-1.17","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","12855","img/question_4_6.jpeg","5","mat_42","6","1","1","12855","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","555502","0.0-2.0-4.0-0.18","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","570656","0.0-2.0-4.0-1.18","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","15153","img/question_4_7.jpeg","4","mat_43","5","1","1","15153","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","571708","0.0-2.0-4.0-0.19","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","617121","0.0-2.0-4.0-1.19","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","45413","img/question_4_8.jpeg","3","mat_44","4","1","1","45413","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","618174","0.0-2.0-4.0-0.20","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","630556","0.0-2.0-4.0-1.20","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","12380","img/question_4_9.jpeg","0","mat_45","1","1","1","12380","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","631608","0.0-2.0-4.0-0.21","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","674244","0.0-2.0-4.0-1.21","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","42634","img/question_4_10.jpeg","1","mat_46","2","1","1","42634","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","675297","0.0-2.0-4.0-0.22","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","703112","0.0-2.0-4.0-1.22","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","27813","img/question_4_11.jpeg","4","mat_47","5","1","1","27813","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","704164","0.0-2.0-4.0-0.23","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","776202","0.0-2.0-4.0-1.23","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","72038","img/question_4_12.jpeg","7","mat_48","6","0","0","72038","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","777255","0.0-2.0-4.0-0.24","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","788217","0.0-2.0-4.0-1.24","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","10962","img/question_5_1.jpeg","6","mat_49","7","1","1","10962","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","789270","0.0-2.0-4.0-0.25","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","815810","0.0-2.0-4.0-1.25","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","26538","img/question_5_2.jpeg","5","mat_50","6","1","1","26538","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","816863","0.0-2.0-4.0-0.26","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","839517","0.0-2.0-4.0-1.26","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","22652","img/question_5_3.jpeg","7","mat_51","8","1","1","22652","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","840568","0.0-2.0-4.0-0.27","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","108","852703","0.0-2.0-4.0-1.27","5bc0ac845a09ea00012e2d30","F1","batch6","spm_respsonse","12132","img/question_5_4.jpeg","1","mat_52","2","1","1","12132","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","853756","0.0-2.0-4.0-0.28","5bc0ac845a09ea00012e2d30","F1","batch6","spm_show_trial_num","null","<p class=block-text>Trial 53 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
