"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","18","146808","0.0-2.0-2.0-0.7","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","19","151562","0.0-2.0-2.0-1.7","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","4752.199999988079","img/question_1_8.jpeg","1","mat_08","2","1","1","4752.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","152637","0.0-2.0-2.0-0.8","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","157206","0.0-2.0-2.0-1.8","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","4567.800000011921","img/question_1_9.jpeg","0","mat_09","1","1","1","4567.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","158280","0.0-2.0-2.0-0.9","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","165894","0.0-2.0-2.0-1.9","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","7612","img/question_1_10.jpeg","2","mat_10","3","1","1","7612","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","166971","0.0-2.0-2.0-0.10","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","172810","0.0-2.0-2.0-1.10","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","5837.200000047684","img/question_1_11.jpeg","3","mat_11","4","1","1","5837.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","173866","0.0-2.0-2.0-0.11","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","186930","0.0-2.0-2.0-1.11","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","13062.600000023842","img/question_1_12.jpeg","4","mat_12","5","1","1","13062.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","187998","0.0-2.0-2.0-0.12","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","190413","0.0-2.0-2.0-1.12","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","2413.199999988079","img/question_2_1.jpeg","1","mat_13","2","1","1","2413.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","191476","0.0-2.0-2.0-0.13","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","196994","0.0-2.0-2.0-1.13","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","5515.800000011921","img/question_2_2.jpeg","5","mat_14","6","1","1","5515.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","198070","0.0-2.0-2.0-0.14","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","201558","0.0-2.0-2.0-1.14","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","3486.400000035763","img/question_2_3.jpeg","0","mat_15","1","1","1","3486.400000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","202620","0.0-2.0-2.0-0.15","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","205437","0.0-2.0-2.0-1.15","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","2815.699999988079","img/question_2_4.jpeg","1","mat_16","2","1","1","2815.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","206507","0.0-2.0-2.0-0.16","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","210445","0.0-2.0-2.0-1.16","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","3937.300000011921","img/question_2_5.jpeg","0","mat_17","1","1","1","3937.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","211505","0.0-2.0-2.0-0.17","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","217702","0.0-2.0-2.0-1.17","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","6195.800000011921","img/question_2_6.jpeg","2","mat_18","3","1","1","6195.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","218781","0.0-2.0-2.0-0.18","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","223154","0.0-2.0-2.0-1.18","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","4371.399999976158","img/question_2_7.jpeg","4","mat_19","5","1","1","4371.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","224225","0.0-2.0-2.0-0.19","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","230037","0.0-2.0-2.0-1.19","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","5811.300000011921","img/question_2_8.jpeg","5","mat_20","6","1","1","5811.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","231105","0.0-2.0-2.0-0.20","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","235181","0.0-2.0-2.0-1.20","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","4073.899999976158","img/question_2_9.jpeg","3","mat_21","4","1","1","4073.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","236241","0.0-2.0-2.0-0.21","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","240578","0.0-2.0-2.0-1.21","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","4335.299999952316","img/question_2_10.jpeg","2","mat_22","3","1","1","4335.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","241639","0.0-2.0-2.0-0.22","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","248242","0.0-2.0-2.0-1.22","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","6601","img/question_2_11.jpeg","3","mat_23","4","1","1","6601","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","249305","0.0-2.0-2.0-0.23","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","280821","0.0-2.0-2.0-1.23","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","31514.399999976158","img/question_2_12.jpeg","0","mat_24","5","0","0","31514.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","282694","0.0-2.0-3.0","616c67fb68f7841abb442300","C3","batch3","attention_check","1611.8999999761581","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","283501","0.0-2.0-4.0-0.0","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","295486","0.0-2.0-4.0-1.0","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","11983.399999976158","img/question_3_1.jpeg","7","mat_25","8","1","1","11983.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","296546","0.0-2.0-4.0-0.1","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","304214","0.0-2.0-4.0-1.1","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","7666.099999964237","img/question_3_2.jpeg","1","mat_26","2","1","1","7666.099999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","305280","0.0-2.0-4.0-0.2","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","316918","0.0-2.0-4.0-1.2","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","11635.900000035763","img/question_3_3.jpeg","2","mat_27","3","1","1","11635.900000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","317988","0.0-2.0-4.0-0.3","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","334398","0.0-2.0-4.0-1.3","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","16407.799999952316","img/question_3_4.jpeg","2","mat_28","8","0","0","16407.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","335457","0.0-2.0-4.0-0.4","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","341522","0.0-2.0-4.0-1.4","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","6063","img/question_3_5.jpeg","6","mat_29","7","1","1","6063","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","342594","0.0-2.0-4.0-0.5","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","351022","0.0-2.0-4.0-1.5","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","8425.899999976158","img/question_3_6.jpeg","3","mat_30","4","1","1","8425.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","352101","0.0-2.0-4.0-0.6","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","364958","0.0-2.0-4.0-1.6","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","12855.299999952316","img/question_3_7.jpeg","4","mat_31","5","1","1","12855.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","366030","0.0-2.0-4.0-0.7","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","402354","0.0-2.0-4.0-1.7","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","36322.5","img/question_3_8.jpeg","2","mat_32","1","0","0","36322.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","403414","0.0-2.0-4.0-0.8","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","415737","0.0-2.0-4.0-1.8","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","12322.300000011921","img/question_3_9.jpeg","6","mat_33","7","1","1","12322.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","416805","0.0-2.0-4.0-0.9","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","427350","0.0-2.0-4.0-1.9","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","10542.899999976158","img/question_3_10.jpeg","1","mat_34","6","0","0","10542.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","428422","0.0-2.0-4.0-0.10","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","449733","0.0-2.0-4.0-1.10","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","21310.30000001192","img/question_3_11.jpeg","0","mat_35","1","1","1","21310.30000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","450786","0.0-2.0-4.0-0.11","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","479637","0.0-2.0-4.0-1.11","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","28850.30000001192","img/question_3_12.jpeg","0","mat_36","2","0","0","28850.30000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","480699","0.0-2.0-4.0-0.12","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","483773","0.0-2.0-4.0-1.12","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","3073.5","img/question_4_1.jpeg","2","mat_37","3","1","1","3073.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","484838","0.0-2.0-4.0-0.13","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","491514","0.0-2.0-4.0-1.13","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","6674.299999952316","img/question_4_2.jpeg","3","mat_38","4","1","1","6674.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","492580","0.0-2.0-4.0-0.14","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","503006","0.0-2.0-4.0-1.14","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","10423.799999952316","img/question_4_3.jpeg","2","mat_39","3","1","1","10423.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","504083","0.0-2.0-4.0-0.15","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","511573","0.0-2.0-4.0-1.15","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","7488.300000011921","img/question_4_4.jpeg","6","mat_40","7","1","1","7488.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","512641","0.0-2.0-4.0-0.16","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","517270","0.0-2.0-4.0-1.16","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","4626.699999988079","img/question_4_5.jpeg","7","mat_41","8","1","1","4626.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","518335","0.0-2.0-4.0-0.17","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","527134","0.0-2.0-4.0-1.17","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","8797.5","img/question_4_6.jpeg","4","mat_42","6","0","0","8797.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","528202","0.0-2.0-4.0-0.18","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","542873","0.0-2.0-4.0-1.18","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","14669.5","img/question_4_7.jpeg","4","mat_43","5","1","1","14669.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","543940","0.0-2.0-4.0-0.19","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","555317","0.0-2.0-4.0-1.19","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","11376.100000023842","img/question_4_8.jpeg","3","mat_44","4","1","1","11376.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","556383","0.0-2.0-4.0-0.20","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","571173","0.0-2.0-4.0-1.20","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","14789","img/question_4_9.jpeg","0","mat_45","1","1","1","14789","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","572241","0.0-2.0-4.0-0.21","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","588282","0.0-2.0-4.0-1.21","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","16038.900000035763","img/question_4_10.jpeg","1","mat_46","2","1","1","16038.900000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","589357","0.0-2.0-4.0-0.22","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","640021","0.0-2.0-4.0-1.22","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","50662.80000001192","img/question_4_11.jpeg","6","mat_47","5","0","0","50662.80000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","641096","0.0-2.0-4.0-0.23","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","655909","0.0-2.0-4.0-1.23","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","14811.799999952316","img/question_4_12.jpeg","5","mat_48","6","1","1","14811.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","656976","0.0-2.0-4.0-0.24","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","667245","0.0-2.0-4.0-1.24","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","10267.600000023842","img/question_5_1.jpeg","6","mat_49","7","1","1","10267.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","668319","0.0-2.0-4.0-0.25","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","683670","0.0-2.0-4.0-1.25","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","15348.400000035763","img/question_5_2.jpeg","2","mat_50","6","0","0","15348.400000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","684724","0.0-2.0-4.0-0.26","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","696322","0.0-2.0-4.0-1.26","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","11595.800000011921","img/question_5_3.jpeg","7","mat_51","8","1","1","11595.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","697387","0.0-2.0-4.0-0.27","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","108","706582","0.0-2.0-4.0-1.27","616c67fb68f7841abb442300","C3","batch3","spm_respsonse","9192.399999976158","img/question_5_4.jpeg","1","mat_52","2","1","1","9192.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","707660","0.0-2.0-4.0-0.28","616c67fb68f7841abb442300","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 53 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
