"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","11","125003","0.0-2.0-3.0-1.0","63e55887d67a5c7e32a678fa","A3","batch1","","1556","tol_practice","","","","tol_peg_3","1556","1556","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","1556","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","12","126023","0.0-2.0-4.0","63e55887d67a5c7e32a678fa","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","13","135130","0.0-2.0-5.0-0.0","63e55887d67a5c7e32a678fa","A3","batch1","","9105","tol_practice","","","","tol_peg_1","9105","9105","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","9105","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","14","136233","0.0-2.0-5.0-1.0","63e55887d67a5c7e32a678fa","A3","batch1","","1100","tol_practice","","","","tol_peg_3","1100","1100","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1100","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","137287","0.0-2.0-5.1-0.1","63e55887d67a5c7e32a678fa","A3","batch1","","1051","tol_practice","","","","tol_peg_1","1051","1051","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1051","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","137981","0.0-2.0-5.1-1.1","63e55887d67a5c7e32a678fa","A3","batch1","","692","tol_practice","","","","tol_peg_2","692","692","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","692","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","17","138994","0.0-2.0-6.0","63e55887d67a5c7e32a678fa","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","18","141827","0.0-2.0-7.0-0.0","63e55887d67a5c7e32a678fa","A3","batch1","","2830","tol_practice","","","","tol_peg_1","2830","2830","0","[[1,0,0],[3,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","2830","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","144550","0.0-2.0-7.0-1.0","63e55887d67a5c7e32a678fa","A3","batch1","","2721","tol_practice","","","","tol_peg_1","2721","2721","0","[[1,2,0],[3,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","2721","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","145555","0.0-2.0-7.1-0.1","63e55887d67a5c7e32a678fa","A3","batch1","","1002","tol_practice","","","","tol_peg_2","1002","1002","0","[[1,2,0],[0,0],[0]]","5","[[1,0,0],[2,0],[3]]","practice","1002","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","146459","0.0-2.0-7.1-1.1","63e55887d67a5c7e32a678fa","A3","batch1","","903","tol_practice","","","","tol_peg_3","903","903","0","[[1,2,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","903","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","22","147563","0.0-2.0-7.2-0.2","63e55887d67a5c7e32a678fa","A3","batch1","","1102","tol_practice","","","","tol_peg_1","1102","1102","0","[[1,0,0],[0,0],[3]]","6","[[1,0,0],[2,0],[3]]","practice","1102","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","23","148530","0.0-2.0-7.2-1.2","63e55887d67a5c7e32a678fa","A3","batch1","","965","tol_practice","","","","tol_peg_2","965","965","0","[[1,0,0],[2,0],[3]]","6","[[1,0,0],[2,0],[3]]","practice","965","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","24","149552","0.0-2.0-8.0","63e55887d67a5c7e32a678fa","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","25","151046","0.0-2.0-9.0","63e55887d67a5c7e32a678fa","A3","batch1","","1491.8000001907349","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","26","155062","0.0-2.0-10.0-0.0","63e55887d67a5c7e32a678fa","A3","batch1","","2999","tol_tohand","","","","tol_peg_1","2999","2999","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","155917","0.0-2.0-10.0-1.0","63e55887d67a5c7e32a678fa","A3","batch1","","852","tol_toboard","","","","tol_peg_3","852","852","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","156611","0.0-2.0-10.1-0.1","63e55887d67a5c7e32a678fa","A3","batch1","","693","tol_tohand","","","","tol_peg_2","693","693","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","157269","0.0-2.0-10.1-1.1","63e55887d67a5c7e32a678fa","A3","batch1","","656","tol_toboard","","","","tol_peg_1","656","656","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","30","159660","0.0-2.0-10.2-0.2","63e55887d67a5c7e32a678fa","A3","batch1","","2389","tol_tohand","","","","tol_peg_3","2389","2389","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","31","160702","0.0-2.0-10.2-1.2","63e55887d67a5c7e32a678fa","A3","batch1","","1040","tol_toboard","","","","tol_peg_2","1040","1040","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","32","161716","0.0-2.0-11.0","63e55887d67a5c7e32a678fa","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2999","6081","","","","","","","","","",""
"","","","","","html-button-response","33","163143","0.0-2.0-12.0","63e55887d67a5c7e32a678fa","A3","batch1","","1425","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","34","167557","0.0-2.0-13.0-0.0","63e55887d67a5c7e32a678fa","A3","batch1","","4412","tol_tohand","","","","tol_peg_1","4412","4412","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","169801","0.0-2.0-13.0-1.0","63e55887d67a5c7e32a678fa","A3","batch1","","2241","tol_toboard","","","","tol_peg_2","2241","2241","0","[[1,0,0],[3,2],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","170704","0.0-2.0-13.1-0.1","63e55887d67a5c7e32a678fa","A3","batch1","","903","tol_tohand","","","","tol_peg_1","903","903","0","[[0,0,0],[3,2],[0]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","171709","0.0-2.0-13.1-1.1","63e55887d67a5c7e32a678fa","A3","batch1","","1003","tol_toboard","","","","tol_peg_3","1003","1003","0","[[0,0,0],[3,2],[1]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","172576","0.0-2.0-13.2-0.2","63e55887d67a5c7e32a678fa","A3","batch1","","865","tol_tohand","","","","tol_peg_2","865","865","0","[[0,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","173456","0.0-2.0-13.2-1.2","63e55887d67a5c7e32a678fa","A3","batch1","","878","tol_toboard","","","","tol_peg_1","878","878","0","[[2,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","174361","0.0-2.0-13.3-0.3","63e55887d67a5c7e32a678fa","A3","batch1","","904","tol_tohand","","","","tol_peg_3","904","904","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","175216","0.0-2.0-13.3-1.3","63e55887d67a5c7e32a678fa","A3","batch1","","854","tol_toboard","","","","tol_peg_1","854","854","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","42","176060","0.0-2.0-13.4-0.4","63e55887d67a5c7e32a678fa","A3","batch1","","842","tol_tohand","","","","tol_peg_2","842","842","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","43","177126","0.0-2.0-13.4-1.4","63e55887d67a5c7e32a678fa","A3","batch1","","1065","tol_toboard","","","","tol_peg_1","1065","1065","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","44","178143","0.0-2.0-14.0","63e55887d67a5c7e32a678fa","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4412","7926","","","","","","","","","",""
"","","","","","html-button-response","45","179494","0.0-2.0-15.0","63e55887d67a5c7e32a678fa","A3","batch1","","1348.6999998092651","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","46","183373","0.0-2.0-16.0-0.0","63e55887d67a5c7e32a678fa","A3","batch1","","3877","tol_tohand","","","","tol_peg_1","3877","3877","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","184848","0.0-2.0-16.0-1.0","63e55887d67a5c7e32a678fa","A3","batch1","","1473","tol_toboard","","","","tol_peg_2","1473","1473","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","185641","0.0-2.0-16.1-0.1","63e55887d67a5c7e32a678fa","A3","batch1","","792","tol_tohand","","","","tol_peg_1","792","792","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","186422","0.0-2.0-16.1-1.1","63e55887d67a5c7e32a678fa","A3","batch1","","779","tol_toboard","","","","tol_peg_2","779","779","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","187156","0.0-2.0-16.2-0.2","63e55887d67a5c7e32a678fa","A3","batch1","","731","tol_tohand","","","","tol_peg_3","731","731","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","188691","0.0-2.0-16.2-1.2","63e55887d67a5c7e32a678fa","A3","batch1","","1533","tol_toboard","","","","tol_peg_1","1533","1533","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","52","190054","0.0-2.0-16.3-0.3","63e55887d67a5c7e32a678fa","A3","batch1","","1362","tol_tohand","","","","tol_peg_2","1362","1362","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","53","191034","0.0-2.0-16.3-1.3","63e55887d67a5c7e32a678fa","A3","batch1","","978","tol_toboard","","","","tol_peg_1","978","978","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","54","192047","0.0-2.0-17.0","63e55887d67a5c7e32a678fa","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3877","6762","","","","","","","","","",""
"","","","","","html-button-response","55","193414","0.0-2.0-18.0","63e55887d67a5c7e32a678fa","A3","batch1","","1362.1999998092651","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","56","196017","0.0-2.0-19.0-0.0","63e55887d67a5c7e32a678fa","A3","batch1","","2600","tol_tohand","","","","tol_peg_2","2600","2600","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","197492","0.0-2.0-19.0-1.0","63e55887d67a5c7e32a678fa","A3","batch1","","1473","tol_toboard","","","","tol_peg_1","1473","1473","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","198247","0.0-2.0-19.1-0.1","63e55887d67a5c7e32a678fa","A3","batch1","","753","tol_tohand","","","","tol_peg_2","753","753","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","199388","0.0-2.0-19.1-1.1","63e55887d67a5c7e32a678fa","A3","batch1","","1139","tol_toboard","","","","tol_peg_3","1139","1139","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","60","200429","0.0-2.0-19.2-0.2","63e55887d67a5c7e32a678fa","A3","batch1","","1040","tol_tohand","","","","tol_peg_1","1040","1040","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","61","201582","0.0-2.0-19.2-1.2","63e55887d67a5c7e32a678fa","A3","batch1","","1151","tol_toboard","","","","tol_peg_2","1151","1151","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","62","202595","0.0-2.0-20.0","63e55887d67a5c7e32a678fa","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2600","4393","","","","","","","","","",""
"","","","","","html-button-response","63","203900","0.0-2.0-21.0","63e55887d67a5c7e32a678fa","A3","batch1","","1302.8999996185303","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","64","206133","0.0-2.0-22.0-0.0","63e55887d67a5c7e32a678fa","A3","batch1","","2230","tol_tohand","","","","tol_peg_2","2230","2230","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","211015","0.0-2.0-22.0-1.0","63e55887d67a5c7e32a678fa","A3","batch1","","4881","tol_toboard","","","","tol_peg_1","4881","4881","0","[[1,2,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","212030","0.0-2.0-22.1-0.1","63e55887d67a5c7e32a678fa","A3","batch1","","1013","tol_tohand","","","","tol_peg_3","1013","1013","0","[[1,2,0],[0,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","213146","0.0-2.0-22.1-1.1","63e55887d67a5c7e32a678fa","A3","batch1","","1114","tol_toboard","","","","tol_peg_2","1114","1114","0","[[1,2,0],[3,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","216877","0.0-2.0-22.2-0.2","63e55887d67a5c7e32a678fa","A3","batch1","","3729","tol_tohand","","","","tol_peg_1","3729","3729","0","[[1,0,0],[3,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","218204","0.0-2.0-22.2-1.2","63e55887d67a5c7e32a678fa","A3","batch1","","1325","tol_toboard","","","","tol_peg_3","1325","1325","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","220336","0.0-2.0-22.3-0.3","63e55887d67a5c7e32a678fa","A3","batch1","","2130","tol_tohand","","","","tol_peg_1","2130","2130","0","[[0,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","221525","0.0-2.0-22.3-1.3","63e55887d67a5c7e32a678fa","A3","batch1","","1187","tol_toboard","","","","tol_peg_1","1187","1187","0","[[1,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","222827","0.0-2.0-22.4-0.4","63e55887d67a5c7e32a678fa","A3","batch1","","1299","tol_tohand","","","","tol_peg_2","1299","1299","0","[[1,0,0],[0,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","223980","0.0-2.0-22.4-1.4","63e55887d67a5c7e32a678fa","A3","batch1","","1151","tol_toboard","","","","tol_peg_1","1151","1151","0","[[1,3,0],[0,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","226856","0.0-2.0-22.5-0.5","63e55887d67a5c7e32a678fa","A3","batch1","","2875","tol_tohand","","","","tol_peg_1","2875","2875","0","[[1,0,0],[0,0],[2]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","227970","0.0-2.0-22.5-1.5","63e55887d67a5c7e32a678fa","A3","batch1","","1112","tol_toboard","","","","tol_peg_2","1112","1112","0","[[1,0,0],[3,0],[2]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","228802","0.0-2.0-22.6-0.6","63e55887d67a5c7e32a678fa","A3","batch1","","830","tol_tohand","","","","tol_peg_1","830","830","0","[[0,0,0],[3,0],[2]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","229793","0.0-2.0-22.6-1.6","63e55887d67a5c7e32a678fa","A3","batch1","","989","tol_toboard","","","","tol_peg_2","989","989","0","[[0,0,0],[3,1],[2]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","230512","0.0-2.0-22.7-0.7","63e55887d67a5c7e32a678fa","A3","batch1","","717","tol_tohand","","","","tol_peg_3","717","717","0","[[0,0,0],[3,1],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","231553","0.0-2.0-22.7-1.7","63e55887d67a5c7e32a678fa","A3","batch1","","1039","tol_toboard","","","","tol_peg_1","1039","1039","0","[[2,0,0],[3,1],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","232457","0.0-2.0-22.8-0.8","63e55887d67a5c7e32a678fa","A3","batch1","","902","tol_tohand","","","","tol_peg_2","902","902","0","[[2,0,0],[3,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","233362","0.0-2.0-22.8-1.8","63e55887d67a5c7e32a678fa","A3","batch1","","903","tol_toboard","","","","tol_peg_3","903","903","0","[[2,0,0],[3,0],[1]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","234155","0.0-2.0-22.9-0.9","63e55887d67a5c7e32a678fa","A3","batch1","","791","tol_tohand","","","","tol_peg_2","791","791","0","[[2,0,0],[0,0],[1]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","235197","0.0-2.0-22.9-1.9","63e55887d67a5c7e32a678fa","A3","batch1","","1040","tol_toboard","","","","tol_peg_1","1040","1040","0","[[2,3,0],[0,0],[1]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","84","236089","0.0-2.0-22.10-0.10","63e55887d67a5c7e32a678fa","A3","batch1","","892","tol_tohand","","","","tol_peg_3","892","892","0","[[2,3,0],[0,0],[0]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","85","236994","0.0-2.0-22.10-1.10","63e55887d67a5c7e32a678fa","A3","batch1","","903","tol_toboard","","","","tol_peg_2","903","903","0","[[2,3,0],[1,0],[0]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","86","237675","0.0-2.0-22.11-0.11","63e55887d67a5c7e32a678fa","A3","batch1","","680","tol_tohand","","","","tol_peg_1","680","680","0","[[2,0,0],[1,0],[0]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","87","238618","0.0-2.0-22.11-1.11","63e55887d67a5c7e32a678fa","A3","batch1","","941","tol_toboard","","","","tol_peg_3","941","941","0","[[2,0,0],[1,0],[3]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","88","239708","0.0-2.0-22.12-0.12","63e55887d67a5c7e32a678fa","A3","batch1","","1089","tol_tohand","","","","tol_peg_1","1089","1089","0","[[0,0,0],[1,0],[3]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","89","240749","0.0-2.0-22.12-1.12","63e55887d67a5c7e32a678fa","A3","batch1","","1039","tol_toboard","","","","tol_peg_2","1039","1039","0","[[0,0,0],[1,2],[3]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","90","241771","0.0-2.0-23.0","63e55887d67a5c7e32a678fa","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2230","19177","","","","","","","","","",""
"","","","","","html-button-response","91","243278","0.0-2.0-24.0","63e55887d67a5c7e32a678fa","A3","batch1","","1505.9000005722046","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","92","246563","0.0-2.0-25.0-0.0","63e55887d67a5c7e32a678fa","A3","batch1","","3282","tol_tohand","","","","tol_peg_2","3282","3282","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","93","248298","0.0-2.0-25.0-1.0","63e55887d67a5c7e32a678fa","A3","batch1","","1733","tol_toboard","","","","tol_peg_1","1733","1733","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","94","249637","0.0-2.0-25.1-0.1","63e55887d67a5c7e32a678fa","A3","batch1","","1337","tol_tohand","","","","tol_peg_3","1337","1337","0","[[2,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
