"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","23","79554","0.0-2.0-2.0-1.9","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","4670.4000000059605","img/question_1_10.jpeg","2","mat_10","3","1","1","4670.4000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","80623","0.0-2.0-2.0-0.10","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","88901","0.0-2.0-2.0-1.10","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","8276.5","img/question_1_11.jpeg","3","mat_11","4","1","1","8276.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","89955","0.0-2.0-2.0-0.11","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","93288","0.0-2.0-2.0-1.11","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","3331.300000011921","img/question_1_12.jpeg","0","mat_12","5","0","0","3331.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","94347","0.0-2.0-2.0-0.12","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","95951","0.0-2.0-2.0-1.12","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","1602.2000000029802","img/question_2_1.jpeg","1","mat_13","2","1","1","1602.2000000029802","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","97004","0.0-2.0-2.0-0.13","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","100464","0.0-2.0-2.0-1.13","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","3458.5999999940395","img/question_2_2.jpeg","5","mat_14","6","1","1","3458.5999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","101525","0.0-2.0-2.0-0.14","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","104309","0.0-2.0-2.0-1.14","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","2781.7000000029802","img/question_2_3.jpeg","0","mat_15","1","1","1","2781.7000000029802","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","105380","0.0-2.0-2.0-0.15","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","108122","0.0-2.0-2.0-1.15","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","2740.5999999940395","img/question_2_4.jpeg","1","mat_16","2","1","1","2740.5999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","109197","0.0-2.0-2.0-0.16","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","112161","0.0-2.0-2.0-1.16","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","2962.3999999910593","img/question_2_5.jpeg","0","mat_17","1","1","1","2962.3999999910593","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","113223","0.0-2.0-2.0-0.17","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","115976","0.0-2.0-2.0-1.17","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","2751.5","img/question_2_6.jpeg","2","mat_18","3","1","1","2751.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","117034","0.0-2.0-2.0-0.18","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","120848","0.0-2.0-2.0-1.18","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","3812.0999999940395","img/question_2_7.jpeg","4","mat_19","5","1","1","3812.0999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","121920","0.0-2.0-2.0-0.19","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","126784","0.0-2.0-2.0-1.19","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","4862.70000000298","img/question_2_8.jpeg","5","mat_20","6","1","1","4862.70000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","127857","0.0-2.0-2.0-0.20","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","132290","0.0-2.0-2.0-1.20","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","4431.29999999702","img/question_2_9.jpeg","3","mat_21","4","1","1","4431.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","133363","0.0-2.0-2.0-0.21","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","136791","0.0-2.0-2.0-1.21","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","3426.9000000059605","img/question_2_10.jpeg","2","mat_22","3","1","1","3426.9000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","137846","0.0-2.0-2.0-0.22","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","144136","0.0-2.0-2.0-1.22","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","6288.899999991059","img/question_2_11.jpeg","5","mat_23","4","0","0","6288.899999991059","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","145197","0.0-2.0-2.0-0.23","60d5aea939b90bd4fbdc4251","A3","batch1","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","154767","0.0-2.0-2.0-1.23","60d5aea939b90bd4fbdc4251","A3","batch1","spm_respsonse","9568.29999999702","img/question_2_12.jpeg","0","mat_24","5","0","0","9568.29999999702","","","","","","","","","","","","","","","","","","","","",""
