"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","31","93378","0.0-2.0-2.0-1.13","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","3432","img/question_2_2.jpeg","5","mat_14","6","1","1","3432","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","94444","0.0-2.0-2.0-0.14","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","96532","0.0-2.0-2.0-1.14","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","2087.600000023842","img/question_2_3.jpeg","0","mat_15","1","1","1","2087.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","97592","0.0-2.0-2.0-0.15","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","101562","0.0-2.0-2.0-1.15","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","3969.199999988079","img/question_2_4.jpeg","1","mat_16","2","1","1","3969.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","102617","0.0-2.0-2.0-0.16","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","106238","0.0-2.0-2.0-1.16","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","3620.100000023842","img/question_2_5.jpeg","0","mat_17","1","1","1","3620.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","107289","0.0-2.0-2.0-0.17","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","113191","0.0-2.0-2.0-1.17","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","5900.699999988079","img/question_2_6.jpeg","2","mat_18","3","1","1","5900.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","114242","0.0-2.0-2.0-0.18","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","117856","0.0-2.0-2.0-1.18","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","3612.699999988079","img/question_2_7.jpeg","4","mat_19","5","1","1","3612.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","118913","0.0-2.0-2.0-0.19","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","124626","0.0-2.0-2.0-1.19","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","5711.799999952316","img/question_2_8.jpeg","5","mat_20","6","1","1","5711.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","125690","0.0-2.0-2.0-0.20","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","133167","0.0-2.0-2.0-1.20","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","7476.5","img/question_2_9.jpeg","3","mat_21","4","1","1","7476.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","134218","0.0-2.0-2.0-0.21","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","138230","0.0-2.0-2.0-1.21","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","4010.599999964237","img/question_2_10.jpeg","2","mat_22","3","1","1","4010.599999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","139293","0.0-2.0-2.0-0.22","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","144153","0.0-2.0-2.0-1.22","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","4858.899999976158","img/question_2_11.jpeg","3","mat_23","4","1","1","4858.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","145210","0.0-2.0-2.0-0.23","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","164925","0.0-2.0-2.0-1.23","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","19714.19999998808","img/question_2_12.jpeg","4","mat_24","5","1","1","19714.19999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","167225","0.0-2.0-3.0","5cd34d42fe890a00174debb5","C3","batch3","attention_check","2048.5","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","168026","0.0-2.0-4.0-0.0","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","173061","0.0-2.0-4.0-1.0","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","5033.900000035763","img/question_3_1.jpeg","7","mat_25","8","1","1","5033.900000035763","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","174112","0.0-2.0-4.0-0.1","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","177923","0.0-2.0-4.0-1.1","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","3809.099999964237","img/question_3_2.jpeg","1","mat_26","2","1","1","3809.099999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","178981","0.0-2.0-4.0-0.2","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","187620","0.0-2.0-4.0-1.2","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","8637.899999976158","img/question_3_3.jpeg","2","mat_27","3","1","1","8637.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","188689","0.0-2.0-4.0-0.3","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","203195","0.0-2.0-4.0-1.3","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","14505.199999988079","img/question_3_4.jpeg","7","mat_28","8","1","1","14505.199999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","204254","0.0-2.0-4.0-0.4","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","215842","0.0-2.0-4.0-1.4","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","11586.899999976158","img/question_3_5.jpeg","6","mat_29","7","1","1","11586.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","216900","0.0-2.0-4.0-0.5","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","222183","0.0-2.0-4.0-1.5","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","5282.5","img/question_3_6.jpeg","3","mat_30","4","1","1","5282.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","223244","0.0-2.0-4.0-0.6","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","228486","0.0-2.0-4.0-1.6","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","5241.300000011921","img/question_3_7.jpeg","4","mat_31","5","1","1","5241.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","229539","0.0-2.0-4.0-0.7","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","235803","0.0-2.0-4.0-1.7","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","6263.300000011921","img/question_3_8.jpeg","0","mat_32","1","1","1","6263.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","236861","0.0-2.0-4.0-0.8","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","251135","0.0-2.0-4.0-1.8","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","14273.300000011921","img/question_3_9.jpeg","6","mat_33","7","1","1","14273.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","252197","0.0-2.0-4.0-0.9","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","278804","0.0-2.0-4.0-1.9","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","26606.19999998808","img/question_3_10.jpeg","3","mat_34","6","0","0","26606.19999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","279884","0.0-2.0-4.0-0.10","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","289298","0.0-2.0-4.0-1.10","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","9412.399999976158","img/question_3_11.jpeg","4","mat_35","1","0","0","9412.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","290358","0.0-2.0-4.0-0.11","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","312375","0.0-2.0-4.0-1.11","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","22015.600000023842","img/question_3_12.jpeg","5","mat_36","2","0","0","22015.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","313428","0.0-2.0-4.0-0.12","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","316994","0.0-2.0-4.0-1.12","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","3564.600000023842","img/question_4_1.jpeg","2","mat_37","3","1","1","3564.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","318060","0.0-2.0-4.0-0.13","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","325989","0.0-2.0-4.0-1.13","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","7927.200000047684","img/question_4_2.jpeg","7","mat_38","4","0","0","7927.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","327054","0.0-2.0-4.0-0.14","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","334793","0.0-2.0-4.0-1.14","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","7737.099999964237","img/question_4_3.jpeg","2","mat_39","3","1","1","7737.099999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","335850","0.0-2.0-4.0-0.15","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","345988","0.0-2.0-4.0-1.15","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","10136.600000023842","img/question_4_4.jpeg","6","mat_40","7","1","1","10136.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","347039","0.0-2.0-4.0-0.16","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","355449","0.0-2.0-4.0-1.16","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","8408.399999976158","img/question_4_5.jpeg","7","mat_41","8","1","1","8408.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","356511","0.0-2.0-4.0-0.17","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","368559","0.0-2.0-4.0-1.17","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","12046.5","img/question_4_6.jpeg","5","mat_42","6","1","1","12046.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","369619","0.0-2.0-4.0-0.18","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","393679","0.0-2.0-4.0-1.18","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","24059","img/question_4_7.jpeg","4","mat_43","5","1","1","24059","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","394738","0.0-2.0-4.0-0.19","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","402931","0.0-2.0-4.0-1.19","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","8192","img/question_4_8.jpeg","4","mat_44","4","0","0","8192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","403992","0.0-2.0-4.0-0.20","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","437763","0.0-2.0-4.0-1.20","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","33769.80000001192","img/question_4_9.jpeg","2","mat_45","1","0","0","33769.80000001192","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","438815","0.0-2.0-4.0-0.21","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","473726","0.0-2.0-4.0-1.21","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","34910.39999997616","img/question_4_10.jpeg","5","mat_46","2","0","0","34910.39999997616","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","474789","0.0-2.0-4.0-0.22","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","504329","0.0-2.0-4.0-1.22","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","29538.5","img/question_4_11.jpeg","6","mat_47","5","0","0","29538.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","505381","0.0-2.0-4.0-0.23","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","532659","0.0-2.0-4.0-1.23","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","27277","img/question_4_12.jpeg","3","mat_48","6","0","0","27277","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","533723","0.0-2.0-4.0-0.24","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","546625","0.0-2.0-4.0-1.24","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","12900.699999988079","img/question_5_1.jpeg","6","mat_49","7","1","1","12900.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","547698","0.0-2.0-4.0-0.25","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","573276","0.0-2.0-4.0-1.25","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","25578.5","img/question_5_2.jpeg","5","mat_50","6","1","1","25578.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","574342","0.0-2.0-4.0-0.26","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","584190","0.0-2.0-4.0-1.26","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","9847.099999964237","img/question_5_3.jpeg","7","mat_51","8","1","1","9847.099999964237","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","585253","0.0-2.0-4.0-0.27","5cd34d42fe890a00174debb5","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","108","598849","0.0-2.0-4.0-1.27","5cd34d42fe890a00174debb5","C3","batch3","spm_respsonse","13595.600000023842","img/question_5_4.jpeg","1","mat_52","2","1","1","13595.600000023842","","","","","","","","","","","","","","","","","","","","",""
