"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","37","92163","0.0-2.0-5.0-1.4","5b71d15cc727a90001530313","E1","batch5","","716","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","716","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","93478","0.0-2.0-5.0-0.5","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","39","95651","0.0-2.0-5.0-1.5","5b71d15cc727a90001530313","E1","batch5","","2170","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2170","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","96977","0.0-2.0-5.0-0.6","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","41","98348","0.0-2.0-5.0-1.6","5b71d15cc727a90001530313","E1","batch5","","1369","stim/no_67_1.png","f","pattern_response","false","j","pattern_39","1369","false","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","99657","0.0-2.0-5.0-0.7","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","43","100471","0.0-2.0-5.0-1.7","5b71d15cc727a90001530313","E1","batch5","","811","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","811","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","101777","0.0-2.0-5.0-0.8","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","45","102553","0.0-2.0-5.0-1.8","5b71d15cc727a90001530313","E1","batch5","","773","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","773","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","103869","0.0-2.0-5.0-0.9","5b71d15cc727a90001530313","E1","batch5","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","47","106354","0.0-2.0-5.0-1.9","5b71d15cc727a90001530313","E1","batch5","","2483","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","2483","true","9","","","","","","","","","","","","","","","","","","",""
