"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","21","107861","0.0-2.0-5.0-0.0","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","109263","0.0-2.0-5.0-1.0","63c173a52e1ba7078e5fd2c0","D2","batch4","","1397.2999999970198","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1397.2999999970198","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","110575","0.0-2.0-5.0-0.1","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","112903","0.0-2.0-5.0-1.1","63c173a52e1ba7078e5fd2c0","D2","batch4","","2324.7999999970198","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","2324.7999999970198","false","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","114215","0.0-2.0-5.0-0.2","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","115695","0.0-2.0-5.0-1.2","63c173a52e1ba7078e5fd2c0","D2","batch4","","1475.7000000029802","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1475.7000000029802","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","117007","0.0-2.0-5.0-0.3","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","118250","0.0-2.0-5.0-1.3","63c173a52e1ba7078e5fd2c0","D2","batch4","","1239.5","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1239.5","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","119559","0.0-2.0-5.0-0.4","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","121135","0.0-2.0-5.0-1.4","63c173a52e1ba7078e5fd2c0","D2","batch4","","1573.0999999940395","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1573.0999999940395","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","122447","0.0-2.0-5.0-0.5","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","123311","0.0-2.0-5.0-1.5","63c173a52e1ba7078e5fd2c0","D2","batch4","","859.2999999970198","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","859.2999999970198","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","124623","0.0-2.0-5.0-0.6","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","127368","0.0-2.0-5.0-1.6","63c173a52e1ba7078e5fd2c0","D2","batch4","","2741.2999999970198","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2741.2999999970198","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","128679","0.0-2.0-5.0-0.7","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","132609","0.0-2.0-5.0-1.7","63c173a52e1ba7078e5fd2c0","D2","batch4","","3927.2999999970198","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","3927.2999999970198","false","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","133920","0.0-2.0-5.0-0.8","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","136095","0.0-2.0-5.0-1.8","63c173a52e1ba7078e5fd2c0","D2","batch4","","2170.2000000029802","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","2170.2000000029802","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","137408","0.0-2.0-5.0-0.9","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","141408","0.0-2.0-5.0-1.9","63c173a52e1ba7078e5fd2c0","D2","batch4","","3994.5","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","3994.5","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","142720","0.0-2.0-5.0-0.10","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","145369","0.0-2.0-5.0-1.10","63c173a52e1ba7078e5fd2c0","D2","batch4","","2644.2000000029802","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","2644.2000000029802","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","146680","0.0-2.0-5.0-0.11","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","149439","0.0-2.0-5.0-1.11","63c173a52e1ba7078e5fd2c0","D2","batch4","","2754.0999999940395","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","2754.0999999940395","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","150751","0.0-2.0-5.0-0.12","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","153575","0.0-2.0-5.0-1.12","63c173a52e1ba7078e5fd2c0","D2","batch4","","2818.2999999970198","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","2818.2999999970198","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","154887","0.0-2.0-5.0-0.13","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","156841","0.0-2.0-5.0-1.13","63c173a52e1ba7078e5fd2c0","D2","batch4","","1948.7000000029802","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1948.7000000029802","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","158151","0.0-2.0-5.0-0.14","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","160167","0.0-2.0-5.0-1.14","63c173a52e1ba7078e5fd2c0","D2","batch4","","2010.5999999940395","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","2010.5999999940395","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","161479","0.0-2.0-5.0-0.15","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","162703","0.0-2.0-5.0-1.15","63c173a52e1ba7078e5fd2c0","D2","batch4","","1220","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1220","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","164015","0.0-2.0-5.0-0.16","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","167257","0.0-2.0-5.0-1.16","63c173a52e1ba7078e5fd2c0","D2","batch4","","3236.800000011921","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","3236.800000011921","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","168567","0.0-2.0-5.0-0.17","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","172279","0.0-2.0-5.0-1.17","63c173a52e1ba7078e5fd2c0","D2","batch4","","3705.1000000089407","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","3705.1000000089407","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","173591","0.0-2.0-5.0-0.18","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","174510","0.0-2.0-5.0-1.18","63c173a52e1ba7078e5fd2c0","D2","batch4","","914.2999999970198","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","914.2999999970198","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","175823","0.0-2.0-5.0-0.19","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","176664","0.0-2.0-5.0-1.19","63c173a52e1ba7078e5fd2c0","D2","batch4","","836.1000000089407","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","836.1000000089407","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","177977","0.0-2.0-5.0-0.20","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","179610","0.0-2.0-5.0-1.20","63c173a52e1ba7078e5fd2c0","D2","batch4","","1603.7000000029802","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1603.7000000029802","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","180921","0.0-2.0-5.0-0.21","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","186088","0.0-2.0-5.0-1.21","63c173a52e1ba7078e5fd2c0","D2","batch4","","5162.5","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","5162.5","false","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","187401","0.0-2.0-5.0-0.22","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","190378","0.0-2.0-5.0-1.22","63c173a52e1ba7078e5fd2c0","D2","batch4","","2972.5999999940395","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2972.5999999940395","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","191689","0.0-2.0-5.0-0.23","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","194024","0.0-2.0-5.0-1.23","63c173a52e1ba7078e5fd2c0","D2","batch4","","2330.5","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2330.5","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","195337","0.0-2.0-5.0-0.24","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","198392","0.0-2.0-5.0-1.24","63c173a52e1ba7078e5fd2c0","D2","batch4","","3050.7000000029802","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","3050.7000000029802","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","199706","0.0-2.0-5.0-0.25","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","203426","0.0-2.0-5.0-1.25","63c173a52e1ba7078e5fd2c0","D2","batch4","","3715.800000011921","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3715.800000011921","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","204737","0.0-2.0-5.0-0.26","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","206120","0.0-2.0-5.0-1.26","63c173a52e1ba7078e5fd2c0","D2","batch4","","1377.6000000089407","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1377.6000000089407","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","207433","0.0-2.0-5.0-0.27","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","208856","0.0-2.0-5.0-1.27","63c173a52e1ba7078e5fd2c0","D2","batch4","","1419.2999999970198","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1419.2999999970198","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","210169","0.0-2.0-5.0-0.28","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","212352","0.0-2.0-5.0-1.28","63c173a52e1ba7078e5fd2c0","D2","batch4","","2177.7000000029802","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2177.7000000029802","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","213665","0.0-2.0-5.0-0.29","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","215114","0.0-2.0-5.0-1.29","63c173a52e1ba7078e5fd2c0","D2","batch4","","1445.5","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","1445.5","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","216425","0.0-2.0-5.0-0.30","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","218968","0.0-2.0-5.0-1.30","63c173a52e1ba7078e5fd2c0","D2","batch4","","2537.7999999970198","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2537.7999999970198","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","220281","0.0-2.0-5.0-0.31","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","221632","0.0-2.0-5.0-1.31","63c173a52e1ba7078e5fd2c0","D2","batch4","","1345.5999999940395","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1345.5999999940395","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","222945","0.0-2.0-5.0-0.32","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","225530","0.0-2.0-5.0-1.32","63c173a52e1ba7078e5fd2c0","D2","batch4","","2581.4000000059605","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2581.4000000059605","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","226841","0.0-2.0-5.0-0.33","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","228096","0.0-2.0-5.0-1.33","63c173a52e1ba7078e5fd2c0","D2","batch4","","1249.7000000029802","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1249.7000000029802","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","229410","0.0-2.0-5.0-0.34","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","231416","0.0-2.0-5.0-1.34","63c173a52e1ba7078e5fd2c0","D2","batch4","","2001.5999999940395","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","2001.5999999940395","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","232729","0.0-2.0-5.0-0.35","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","233991","0.0-2.0-5.0-1.35","63c173a52e1ba7078e5fd2c0","D2","batch4","","1257.7999999970198","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","1257.7999999970198","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","235305","0.0-2.0-5.0-0.36","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","236802","0.0-2.0-5.0-1.36","63c173a52e1ba7078e5fd2c0","D2","batch4","","1493.4000000059605","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1493.4000000059605","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","238114","0.0-2.0-5.0-0.37","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","240424","0.0-2.0-5.0-1.37","63c173a52e1ba7078e5fd2c0","D2","batch4","","2307.2000000029802","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","2307.2000000029802","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","241738","0.0-2.0-5.0-0.38","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","243336","0.0-2.0-5.0-1.38","63c173a52e1ba7078e5fd2c0","D2","batch4","","1593.5","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1593.5","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","244768","0.0-2.0-6.0","63c173a52e1ba7078e5fd2c0","D2","batch4","","923.8999999910593","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","245578","0.0-2.0-7.0-0.0","63c173a52e1ba7078e5fd2c0","D2","batch4","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
