"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","244","521920","0.0-3.0-4.0-0.7","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 32 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","245","539121","0.0-3.0-4.0-1.7","5ce49f37dd4e16001771cd1f","A3","batch1","","17197.80000001192","img/question_3_8.jpeg","0","spm_respsonse","1","1","mat_32","","","","","","1","17197.80000001192","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","540185","0.0-3.0-4.0-0.8","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 33 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","247","546938","0.0-3.0-4.0-1.8","5ce49f37dd4e16001771cd1f","A3","batch1","","6751.199999988079","img/question_3_9.jpeg","6","spm_respsonse","1","7","mat_33","","","","","","1","6751.199999988079","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","547991","0.0-3.0-4.0-0.9","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 34 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","249","557635","0.0-3.0-4.0-1.9","5ce49f37dd4e16001771cd1f","A3","batch1","","9642.59999999404","img/question_3_10.jpeg","7","spm_respsonse","0","6","mat_34","","","","","","0","9642.59999999404","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","250","558700","0.0-3.0-4.0-0.10","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 35 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","251","571445","0.0-3.0-4.0-1.10","5ce49f37dd4e16001771cd1f","A3","batch1","","12743","img/question_3_11.jpeg","0","spm_respsonse","1","1","mat_35","","","","","","1","12743","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","572512","0.0-3.0-4.0-0.11","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 36 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","253","597818","0.0-3.0-4.0-1.11","5ce49f37dd4e16001771cd1f","A3","batch1","","25302.59999999404","img/question_3_12.jpeg","4","spm_respsonse","0","2","mat_36","","","","","","0","25302.59999999404","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","598877","0.0-3.0-4.0-0.12","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 37 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","255","602894","0.0-3.0-4.0-1.12","5ce49f37dd4e16001771cd1f","A3","batch1","","4015.2000000029802","img/question_4_1.jpeg","2","spm_respsonse","1","3","mat_37","","","","","","1","4015.2000000029802","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","256","603955","0.0-3.0-4.0-0.13","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 38 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","257","609428","0.0-3.0-4.0-1.13","5ce49f37dd4e16001771cd1f","A3","batch1","","5471.699999988079","img/question_4_2.jpeg","3","spm_respsonse","1","4","mat_38","","","","","","1","5471.699999988079","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","258","610492","0.0-3.0-4.0-0.14","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 39 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","259","613738","0.0-3.0-4.0-1.14","5ce49f37dd4e16001771cd1f","A3","batch1","","3244","img/question_4_3.jpeg","3","spm_respsonse","0","3","mat_39","","","","","","0","3244","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","260","614790","0.0-3.0-4.0-0.15","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 40 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","261","625751","0.0-3.0-4.0-1.15","5ce49f37dd4e16001771cd1f","A3","batch1","","10959.90000000596","img/question_4_4.jpeg","6","spm_respsonse","1","7","mat_40","","","","","","1","10959.90000000596","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","262","626818","0.0-3.0-4.0-0.16","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 41 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","263","632087","0.0-3.0-4.0-1.16","5ce49f37dd4e16001771cd1f","A3","batch1","","5267.5","img/question_4_5.jpeg","7","spm_respsonse","1","8","mat_41","","","","","","1","5267.5","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","264","633139","0.0-3.0-4.0-0.17","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 42 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","265","644812","0.0-3.0-4.0-1.17","5ce49f37dd4e16001771cd1f","A3","batch1","","11671.20000000298","img/question_4_6.jpeg","5","spm_respsonse","1","6","mat_42","","","","","","1","11671.20000000298","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","266","645875","0.0-3.0-4.0-0.18","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 43 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","267","659346","0.0-3.0-4.0-1.18","5ce49f37dd4e16001771cd1f","A3","batch1","","13467.90000000596","img/question_4_7.jpeg","4","spm_respsonse","1","5","mat_43","","","","","","1","13467.90000000596","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","268","660398","0.0-3.0-4.0-0.19","5ce49f37dd4e16001771cd1f","A3","batch1","","null","<p class=block-text>Trial 44 out of 60</p>","null","spm_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","269","675416","0.0-3.0-4.0-1.19","5ce49f37dd4e16001771cd1f","A3","batch1","","15016.199999988079","img/question_4_8.jpeg","3","spm_respsonse","1","4","mat_44","","","","","","1","15016.199999988079","","","","","","","","","","","","","","",""
