"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","32","317411","0.0-2.0-5.0-1.5","5ba5d8b960f3d50001697104","F1","batch6","","910.5999999977648","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","910.5999999977648","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","318731","0.0-2.0-5.0-0.6","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","324257","0.0-2.0-5.0-1.6","5ba5d8b960f3d50001697104","F1","batch6","","5524","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","5524","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","325571","0.0-2.0-5.0-0.7","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","328008","0.0-2.0-5.0-1.7","5ba5d8b960f3d50001697104","F1","batch6","","2435.300000000745","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","2435.300000000745","false","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","329323","0.0-2.0-5.0-0.8","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","332725","0.0-2.0-5.0-1.8","5ba5d8b960f3d50001697104","F1","batch6","","3400.099999997765","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","3400.099999997765","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","334044","0.0-2.0-5.0-0.9","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","335071","0.0-2.0-5.0-1.9","5ba5d8b960f3d50001697104","F1","batch6","","1025.699999999255","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1025.699999999255","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","336388","0.0-2.0-5.0-0.10","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","337289","0.0-2.0-5.0-1.10","5ba5d8b960f3d50001697104","F1","batch6","","899.9000000022352","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","899.9000000022352","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","338604","0.0-2.0-5.0-0.11","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","341167","0.0-2.0-5.0-1.11","5ba5d8b960f3d50001697104","F1","batch6","","2561","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2561","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","342484","0.0-2.0-5.0-0.12","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","347225","0.0-2.0-5.0-1.12","5ba5d8b960f3d50001697104","F1","batch6","","4739.099999997765","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","4739.099999997765","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","348540","0.0-2.0-5.0-0.13","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","349488","0.0-2.0-5.0-1.13","5ba5d8b960f3d50001697104","F1","batch6","","946.1000000014901","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","946.1000000014901","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","350804","0.0-2.0-5.0-0.14","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","351749","0.0-2.0-5.0-1.14","5ba5d8b960f3d50001697104","F1","batch6","","943.8999999985099","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","943.8999999985099","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","353068","0.0-2.0-5.0-0.15","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","355223","0.0-2.0-5.0-1.15","5ba5d8b960f3d50001697104","F1","batch6","","2153.39999999851","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2153.39999999851","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","356540","0.0-2.0-5.0-0.16","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","360846","0.0-2.0-5.0-1.16","5ba5d8b960f3d50001697104","F1","batch6","","4304.199999999255","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","4304.199999999255","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","362164","0.0-2.0-5.0-0.17","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","365928","0.0-2.0-5.0-1.17","5ba5d8b960f3d50001697104","F1","batch6","","3761.10000000149","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","3761.10000000149","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","367244","0.0-2.0-5.0-0.18","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","368201","0.0-2.0-5.0-1.18","5ba5d8b960f3d50001697104","F1","batch6","","954.1999999992549","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","954.1999999992549","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","369512","0.0-2.0-5.0-0.19","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","370876","0.0-2.0-5.0-1.19","5ba5d8b960f3d50001697104","F1","batch6","","1362.2999999970198","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1362.2999999970198","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","372196","0.0-2.0-5.0-0.20","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","375836","0.0-2.0-5.0-1.20","5ba5d8b960f3d50001697104","F1","batch6","","3637.199999999255","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","3637.199999999255","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","377152","0.0-2.0-5.0-0.21","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","378549","0.0-2.0-5.0-1.21","5ba5d8b960f3d50001697104","F1","batch6","","1395","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1395","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","379864","0.0-2.0-5.0-0.22","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","383393","0.0-2.0-5.0-1.22","5ba5d8b960f3d50001697104","F1","batch6","","3528.10000000149","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","3528.10000000149","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","384709","0.0-2.0-5.0-0.23","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","391484","0.0-2.0-5.0-1.23","5ba5d8b960f3d50001697104","F1","batch6","","6773","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","6773","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","392803","0.0-2.0-5.0-0.24","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","393644","0.0-2.0-5.0-1.24","5ba5d8b960f3d50001697104","F1","batch6","","838.8000000007451","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","838.8000000007451","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","394965","0.0-2.0-5.0-0.25","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","399690","0.0-2.0-5.0-1.25","5ba5d8b960f3d50001697104","F1","batch6","","4723.199999999255","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","4723.199999999255","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","401005","0.0-2.0-5.0-0.26","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","401796","0.0-2.0-5.0-1.26","5ba5d8b960f3d50001697104","F1","batch6","","788.4000000022352","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","788.4000000022352","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","403109","0.0-2.0-5.0-0.27","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","406665","0.0-2.0-5.0-1.27","5ba5d8b960f3d50001697104","F1","batch6","","3553.89999999851","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","3553.89999999851","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","407982","0.0-2.0-5.0-0.28","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","409020","0.0-2.0-5.0-1.28","5ba5d8b960f3d50001697104","F1","batch6","","1036.2999999970198","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","1036.2999999970198","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","410334","0.0-2.0-5.0-0.29","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","411501","0.0-2.0-5.0-1.29","5ba5d8b960f3d50001697104","F1","batch6","","1165.0999999977648","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1165.0999999977648","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","412814","0.0-2.0-5.0-0.30","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","414023","0.0-2.0-5.0-1.30","5ba5d8b960f3d50001697104","F1","batch6","","1207.300000000745","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1207.300000000745","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","415338","0.0-2.0-5.0-0.31","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","416552","0.0-2.0-5.0-1.31","5ba5d8b960f3d50001697104","F1","batch6","","1212.9000000022352","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1212.9000000022352","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","417870","0.0-2.0-5.0-0.32","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","420674","0.0-2.0-5.0-1.32","5ba5d8b960f3d50001697104","F1","batch6","","2802.5","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2802.5","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","421990","0.0-2.0-5.0-0.33","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","425777","0.0-2.0-5.0-1.33","5ba5d8b960f3d50001697104","F1","batch6","","3784.89999999851","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","3784.89999999851","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","427090","0.0-2.0-5.0-0.34","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","429687","0.0-2.0-5.0-1.34","5ba5d8b960f3d50001697104","F1","batch6","","2595.199999999255","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","2595.199999999255","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","431006","0.0-2.0-5.0-0.35","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","433551","0.0-2.0-5.0-1.35","5ba5d8b960f3d50001697104","F1","batch6","","2543.099999997765","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","2543.099999997765","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","434868","0.0-2.0-5.0-0.36","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","436118","0.0-2.0-5.0-1.36","5ba5d8b960f3d50001697104","F1","batch6","","1248","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1248","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","437439","0.0-2.0-5.0-0.37","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","438426","0.0-2.0-5.0-1.37","5ba5d8b960f3d50001697104","F1","batch6","","985.6999999992549","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","985.6999999992549","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","439738","0.0-2.0-5.0-0.38","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","445102","0.0-2.0-5.0-1.38","5ba5d8b960f3d50001697104","F1","batch6","","5361.699999999255","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","5361.699999999255","true","38","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","448009","0.0-2.0-6.0","5ba5d8b960f3d50001697104","F1","batch6","","2392.800000000745","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","448820","0.0-2.0-7.0-0.0","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","452407","0.0-2.0-7.0-1.0","5ba5d8b960f3d50001697104","F1","batch6","","3585.099999997765","stim/yes_25_hor_b1_b.png","f","pattern_response","true","f","pattern_49","3585.099999997765","true","39","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","453727","0.0-2.0-7.0-0.1","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","455346","0.0-2.0-7.0-1.1","5ba5d8b960f3d50001697104","F1","batch6","","1617.3999999985099","stim/yes_38_hor_b1_b.png","f","pattern_response","true","f","pattern_61","1617.3999999985099","true","40","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","456663","0.0-2.0-7.0-0.2","5ba5d8b960f3d50001697104","F1","batch6","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","457727","0.0-2.0-7.0-1.2","5ba5d8b960f3d50001697104","F1","batch6","","1062.0999999977648","stim/yes_17_dia_w1.png","f","pattern_response","true","f","pattern_45","1062.0999999977648","true","41","","","","","","","","","","","","","","","","","","",""
