"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","39","173267","0.0-2.0-5.0-0.9","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","176667","0.0-2.0-5.0-1.9","5fc7e4142a10490c47936a64","C3","batch3","","3398","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","3398","false","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","177982","0.0-2.0-5.0-0.10","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","180778","0.0-2.0-5.0-1.10","5fc7e4142a10490c47936a64","C3","batch3","","2794.2000000476837","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","2794.2000000476837","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","182090","0.0-2.0-5.0-0.11","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","183217","0.0-2.0-5.0-1.11","5fc7e4142a10490c47936a64","C3","batch3","","1125.5","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1125.5","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","184537","0.0-2.0-5.0-0.12","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","187003","0.0-2.0-5.0-1.12","5fc7e4142a10490c47936a64","C3","batch3","","2464.1999999284744","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","2464.1999999284744","false","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","188324","0.0-2.0-5.0-0.13","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","190619","0.0-2.0-5.0-1.13","5fc7e4142a10490c47936a64","C3","batch3","","2292.5999999046326","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2292.5999999046326","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","191942","0.0-2.0-5.0-0.14","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","193874","0.0-2.0-5.0-1.14","5fc7e4142a10490c47936a64","C3","batch3","","1929.7999999523163","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","1929.7999999523163","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","195179","0.0-2.0-5.0-0.15","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","196009","0.0-2.0-5.0-1.15","5fc7e4142a10490c47936a64","C3","batch3","","828.1000000238419","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","828.1000000238419","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","197336","0.0-2.0-5.0-0.16","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","198795","0.0-2.0-5.0-1.16","5fc7e4142a10490c47936a64","C3","batch3","","1457.1000000238419","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","1457.1000000238419","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","200118","0.0-2.0-5.0-0.17","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","200762","0.0-2.0-5.0-1.17","5fc7e4142a10490c47936a64","C3","batch3","","641.2000000476837","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","641.2000000476837","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","202072","0.0-2.0-5.0-0.18","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","203714","0.0-2.0-5.0-1.18","5fc7e4142a10490c47936a64","C3","batch3","","1640.8999999761581","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1640.8999999761581","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","205033","0.0-2.0-5.0-0.19","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","206499","0.0-2.0-5.0-1.19","5fc7e4142a10490c47936a64","C3","batch3","","1464.1999999284744","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1464.1999999284744","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","207819","0.0-2.0-5.0-0.20","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","208394","0.0-2.0-5.0-1.20","5fc7e4142a10490c47936a64","C3","batch3","","574.7000000476837","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","574.7000000476837","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","209720","0.0-2.0-5.0-0.21","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","213042","0.0-2.0-5.0-1.21","5fc7e4142a10490c47936a64","C3","batch3","","3320.5999999046326","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3320.5999999046326","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","214354","0.0-2.0-5.0-0.22","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","215906","0.0-2.0-5.0-1.22","5fc7e4142a10490c47936a64","C3","batch3","","1549.8000000715256","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","1549.8000000715256","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","217218","0.0-2.0-5.0-0.23","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","219154","0.0-2.0-5.0-1.23","5fc7e4142a10490c47936a64","C3","batch3","","1934.6000000238419","stim/no_53_1_b.png","f","pattern_response","false","j","pattern_33","1934.6000000238419","false","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","220467","0.0-2.0-5.0-0.24","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","221963","0.0-2.0-5.0-1.24","5fc7e4142a10490c47936a64","C3","batch3","","1493.7999999523163","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1493.7999999523163","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","223285","0.0-2.0-5.0-0.25","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","225435","0.0-2.0-5.0-1.25","5fc7e4142a10490c47936a64","C3","batch3","","2148.3000000715256","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2148.3000000715256","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","226758","0.0-2.0-5.0-0.26","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","228890","0.0-2.0-5.0-1.26","5fc7e4142a10490c47936a64","C3","batch3","","2131.5","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2131.5","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","230202","0.0-2.0-5.0-0.27","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","230906","0.0-2.0-5.0-1.27","5fc7e4142a10490c47936a64","C3","batch3","","703.1999999284744","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","703.1999999284744","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","232231","0.0-2.0-5.0-0.28","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","234218","0.0-2.0-5.0-1.28","5fc7e4142a10490c47936a64","C3","batch3","","1985","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1985","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","235533","0.0-2.0-5.0-0.29","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","236611","0.0-2.0-5.0-1.29","5fc7e4142a10490c47936a64","C3","batch3","","1076.3999999761581","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1076.3999999761581","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","237931","0.0-2.0-5.0-0.30","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","239994","0.0-2.0-5.0-1.30","5fc7e4142a10490c47936a64","C3","batch3","","2061.8000000715256","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","2061.8000000715256","false","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","241311","0.0-2.0-5.0-0.31","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","242786","0.0-2.0-5.0-1.31","5fc7e4142a10490c47936a64","C3","batch3","","1473.2999999523163","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","1473.2999999523163","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","244102","0.0-2.0-5.0-0.32","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","245490","0.0-2.0-5.0-1.32","5fc7e4142a10490c47936a64","C3","batch3","","1386.3999999761581","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1386.3999999761581","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","246812","0.0-2.0-5.0-0.33","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","248690","0.0-2.0-5.0-1.33","5fc7e4142a10490c47936a64","C3","batch3","","1876.3999999761581","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","1876.3999999761581","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","250009","0.0-2.0-5.0-0.34","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","251137","0.0-2.0-5.0-1.34","5fc7e4142a10490c47936a64","C3","batch3","","1127.1999999284744","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1127.1999999284744","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","252450","0.0-2.0-5.0-0.35","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","253595","0.0-2.0-5.0-1.35","5fc7e4142a10490c47936a64","C3","batch3","","1143","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1143","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","254915","0.0-2.0-5.0-0.36","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","256898","0.0-2.0-5.0-1.36","5fc7e4142a10490c47936a64","C3","batch3","","1981.3999999761581","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","1981.3999999761581","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","258212","0.0-2.0-5.0-0.37","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","260154","0.0-2.0-5.0-1.37","5fc7e4142a10490c47936a64","C3","batch3","","1940.3999999761581","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","1940.3999999761581","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","261474","0.0-2.0-5.0-0.38","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","262794","0.0-2.0-5.0-1.38","5fc7e4142a10490c47936a64","C3","batch3","","1318.1999999284744","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1318.1999999284744","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","265682","0.0-2.0-6.0","5fc7e4142a10490c47936a64","C3","batch3","","2372.1999999284744","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","266494","0.0-2.0-7.0-0.0","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","268002","0.0-2.0-7.0-1.0","5fc7e4142a10490c47936a64","C3","batch3","","1506.5","stim/yes_43_ver_w1_w.png","f","pattern_response","true","f","pattern_65","1506.5","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","269323","0.0-2.0-7.0-0.1","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","271556","0.0-2.0-7.0-1.1","5fc7e4142a10490c47936a64","C3","batch3","","2230.899999976158","stim/no_70_2.png","j","pattern_response","true","j","pattern_40","2230.899999976158","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","272879","0.0-2.0-7.0-0.2","5fc7e4142a10490c47936a64","C3","batch3","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","274267","0.0-2.0-7.0-1.2","5fc7e4142a10490c47936a64","C3","batch3","","1386.4000000953674","stim/yes_60_ver_b1_b.png","f","pattern_response","true","f","pattern_77","1386.4000000953674","true","37","","","","","","","","","","","","","","","","","","",""
