"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","797","957005","0.0-3.0-80.21-0.21","63e50a77fb746e1db8a9e223","B2","batch2","","337","","","tol_tohand","","","","","","","","","tol_peg_1","337","337","0","[[0,0,0],[1,0],[2]]","22","[[2,0,0],[3,0],[1]]","23","0","","","","","","7","",""
"","","","","","single-stim-button","798","957225","0.0-3.0-80.21-1.21","63e50a77fb746e1db8a9e223","B2","batch2","","220","","","tol_toboard","","","","","","","","","tol_peg_2","220","220","0","[[0,0,0],[1,3],[2]]","22","[[2,0,0],[3,0],[1]]","23","0","","","","","","7","",""
"","","","","","single-stim-button","799","957531","0.0-3.0-80.22-0.22","63e50a77fb746e1db8a9e223","B2","batch2","","305","","","tol_tohand","","","","","","","","","tol_peg_2","305","305","0","[[0,0,0],[1,0],[2]]","23","[[2,0,0],[3,0],[1]]","23","0","","","","","","7","",""
"","","","","","single-stim-button","800","958341","0.0-3.0-80.22-1.22","63e50a77fb746e1db8a9e223","B2","batch2","","809","","","tol_toboard","","","","","","","","","tol_peg_2","809","809","0","[[0,0,0],[1,3],[2]]","23","[[2,0,0],[3,0],[1]]","23","0","","","","","","7","",""
"","","","","","single-stim-button","801","958724","0.0-3.0-80.23-0.23","63e50a77fb746e1db8a9e223","B2","batch2","","382","","","tol_tohand","","","","","","","","","tol_peg_3","382","382","0","[[0,0,0],[1,3],[0]]","24","[[2,0,0],[3,0],[1]]","23","0","","","","","","7","",""
"","","","","","single-stim-button","802","959335","0.0-3.0-80.23-1.23","63e50a77fb746e1db8a9e223","B2","batch2","","610","","","tol_toboard","","","","","","","","","tol_peg_1","610","610","0","[[2,0,0],[1,3],[0]]","24","[[2,0,0],[3,0],[1]]","23","0","","","","","","7","",""
"","","","","","single-stim-button","803","961136","0.0-3.0-80.24-0.24","63e50a77fb746e1db8a9e223","B2","batch2","","1800","","","tol_tohand","","","","","","","","","tol_peg_2","1800","1800","0","[[2,0,0],[1,0],[0]]","25","[[2,0,0],[3,0],[1]]","23","0","","","","","","7","",""
"","","","","","single-stim-button","804","961985","0.0-3.0-80.24-1.24","63e50a77fb746e1db8a9e223","B2","batch2","","848","","","tol_toboard","","","","","","","","","tol_peg_1","848","848","0","[[2,3,0],[1,0],[0]]","25","[[2,0,0],[3,0],[1]]","23","0","","","","","","7","",""
"","","","","","single-stim-button","805","962343","0.0-3.0-80.25-0.25","63e50a77fb746e1db8a9e223","B2","batch2","","357","","","tol_tohand","","","","","","","","","tol_peg_2","357","357","0","[[2,3,0],[0,0],[0]]","26","[[2,0,0],[3,0],[1]]","23","0","","","","","","7","",""
"","","","","","single-stim-button","806","963327","0.0-3.0-80.25-1.25","63e50a77fb746e1db8a9e223","B2","batch2","","984","","","tol_toboard","","","","","","","","","tol_peg_3","984","984","0","[[2,3,0],[0,0],[1]]","26","[[2,0,0],[3,0],[1]]","23","0","","","","","","7","",""
"","","","","","single-stim-button","807","963848","0.0-3.0-80.26-0.26","63e50a77fb746e1db8a9e223","B2","batch2","","520","","","tol_tohand","","","","","","","","","tol_peg_1","520","520","0","[[2,0,0],[0,0],[1]]","27","[[2,0,0],[3,0],[1]]","23","0","","","","","","7","",""
"","","","","","single-stim-button","808","964205","0.0-3.0-80.26-1.26","63e50a77fb746e1db8a9e223","B2","batch2","","356","","","tol_toboard","","","","","","","","","tol_peg_2","356","356","0","[[2,0,0],[3,0],[1]]","27","[[2,0,0],[3,0],[1]]","23","0","","","","","","7","",""
"","","","","","poldrack-single-stim","809","965207","0.0-3.0-81.0","63e50a77fb746e1db8a9e223","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","3888","26052","","",""
"","","","","","html-button-response","810","965612","0.0-3.0-82.0","63e50a77fb746e1db8a9e223","B2","batch2","","404.40000000596046","<div class = centerbox><p class = center-block-text>problem <strong>25</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","811","967273","0.0-3.0-83.0-0.0","63e50a77fb746e1db8a9e223","B2","batch2","","1659","","","tol_tohand","","","","","","","","","tol_peg_1","1659","1659","0","[[1,0,0],[3,0],[0]]","1","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","812","967658","0.0-3.0-83.0-1.0","63e50a77fb746e1db8a9e223","B2","batch2","","384","","","tol_toboard","","","","","","","","","tol_peg_3","384","384","0","[[1,0,0],[3,0],[2]]","1","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","813","968903","0.0-3.0-83.1-0.1","63e50a77fb746e1db8a9e223","B2","batch2","","1245","","","tol_tohand","","","","","","","","","tol_peg_1","1245","1245","0","[[0,0,0],[3,0],[2]]","2","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","814","969829","0.0-3.0-83.1-1.1","63e50a77fb746e1db8a9e223","B2","batch2","","925","","","tol_toboard","","","","","","","","","tol_peg_2","925","925","0","[[0,0,0],[3,1],[2]]","2","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","815","970306","0.0-3.0-83.2-0.2","63e50a77fb746e1db8a9e223","B2","batch2","","476","","","tol_tohand","","","","","","","","","tol_peg_3","476","476","0","[[0,0,0],[3,1],[0]]","3","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","816","970620","0.0-3.0-83.2-1.2","63e50a77fb746e1db8a9e223","B2","batch2","","313","","","tol_toboard","","","","","","","","","tol_peg_1","313","313","0","[[2,0,0],[3,1],[0]]","3","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","817","971770","0.0-3.0-83.3-0.3","63e50a77fb746e1db8a9e223","B2","batch2","","1149","","","tol_tohand","","","","","","","","","tol_peg_2","1149","1149","0","[[2,0,0],[3,0],[0]]","4","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","818","972105","0.0-3.0-83.3-1.3","63e50a77fb746e1db8a9e223","B2","batch2","","334","","","tol_toboard","","","","","","","","","tol_peg_3","334","334","0","[[2,0,0],[3,0],[1]]","4","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","819","972922","0.0-3.0-83.4-0.4","63e50a77fb746e1db8a9e223","B2","batch2","","816","","","tol_tohand","","","","","","","","","tol_peg_2","816","816","0","[[2,0,0],[0,0],[1]]","5","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","820","973202","0.0-3.0-83.4-1.4","63e50a77fb746e1db8a9e223","B2","batch2","","279","","","tol_toboard","","","","","","","","","tol_peg_1","279","279","0","[[2,3,0],[0,0],[1]]","5","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
"","","","","","single-stim-button","821","973597","0.0-3.0-83.5-0.5","63e50a77fb746e1db8a9e223","B2","batch2","","394","","","tol_tohand","","","","","","","","","tol_peg_1","394","394","0","[[2,0,0],[0,0],[1]]","6","[[3,0,0],[1,0],[2]]","24","0","","","","","","7","",""
