"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","13","99559","0.0-2.0-3.0-1.1","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","14","100523","0.0-2.0-3.0-0.2","6066736bd2119d9d5f7232eb","C3","batch3","","962.3999998569489","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","101546","0.0-2.0-3.0-1.2","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","102895","0.0-2.0-3.0-0.3","6066736bd2119d9d5f7232eb","C3","batch3","","1348.2000000476837","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","103922","0.0-2.0-3.0-1.3","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","105035","0.0-2.0-3.0-0.4","6066736bd2119d9d5f7232eb","C3","batch3","","1112","stim/prac_yes_16_ver_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","106051","0.0-2.0-3.0-1.4","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","112521","0.0-2.0-4.0","6066736bd2119d9d5f7232eb","C3","batch3","","6469.400000095367","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","113324","0.0-2.0-5.0-0.0","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","114981","0.0-2.0-5.0-1.0","6066736bd2119d9d5f7232eb","C3","batch3","","1655.2000000476837","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","1655.2000000476837","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","116301","0.0-2.0-5.0-0.1","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","117193","0.0-2.0-5.0-1.1","6066736bd2119d9d5f7232eb","C3","batch3","","890.7000000476837","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","890.7000000476837","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","118504","0.0-2.0-5.0-0.2","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","120440","0.0-2.0-5.0-1.2","6066736bd2119d9d5f7232eb","C3","batch3","","1934.9000000953674","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","1934.9000000953674","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","121759","0.0-2.0-5.0-0.3","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","124077","0.0-2.0-5.0-1.3","6066736bd2119d9d5f7232eb","C3","batch3","","2316.2999999523163","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","2316.2999999523163","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","125395","0.0-2.0-5.0-0.4","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","127643","0.0-2.0-5.0-1.4","6066736bd2119d9d5f7232eb","C3","batch3","","2246.2000000476837","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","2246.2000000476837","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","128959","0.0-2.0-5.0-0.5","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","130387","0.0-2.0-5.0-1.5","6066736bd2119d9d5f7232eb","C3","batch3","","1427.7000000476837","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1427.7000000476837","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","131696","0.0-2.0-5.0-0.6","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","135196","0.0-2.0-5.0-1.6","6066736bd2119d9d5f7232eb","C3","batch3","","3497.800000190735","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","3497.800000190735","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","136501","0.0-2.0-5.0-0.7","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","138259","0.0-2.0-5.0-1.7","6066736bd2119d9d5f7232eb","C3","batch3","","1757.2000000476837","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1757.2000000476837","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","139570","0.0-2.0-5.0-0.8","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","140448","0.0-2.0-5.0-1.8","6066736bd2119d9d5f7232eb","C3","batch3","","876.0999999046326","stim/yes_36_ver_w1_w.png","j","pattern_response","false","f","pattern_58","876.0999999046326","false","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","141766","0.0-2.0-5.0-0.9","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","143488","0.0-2.0-5.0-1.9","6066736bd2119d9d5f7232eb","C3","batch3","","1721","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1721","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","144793","0.0-2.0-5.0-0.10","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","150193","0.0-2.0-5.0-1.10","6066736bd2119d9d5f7232eb","C3","batch3","","5398","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","5398","false","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","151501","0.0-2.0-5.0-0.11","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","152723","0.0-2.0-5.0-1.11","6066736bd2119d9d5f7232eb","C3","batch3","","1220.1999998092651","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","1220.1999998092651","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","154038","0.0-2.0-5.0-0.12","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","155597","0.0-2.0-5.0-1.12","6066736bd2119d9d5f7232eb","C3","batch3","","1557.2999999523163","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1557.2999999523163","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","156899","0.0-2.0-5.0-0.13","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","159513","0.0-2.0-5.0-1.13","6066736bd2119d9d5f7232eb","C3","batch3","","2612.5999999046326","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","2612.5999999046326","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","160819","0.0-2.0-5.0-0.14","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","164560","0.0-2.0-5.0-1.14","6066736bd2119d9d5f7232eb","C3","batch3","","3739","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","3739","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","165873","0.0-2.0-5.0-0.15","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","168006","0.0-2.0-5.0-1.15","6066736bd2119d9d5f7232eb","C3","batch3","","2131.399999856949","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2131.399999856949","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","169311","0.0-2.0-5.0-0.16","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","170695","0.0-2.0-5.0-1.16","6066736bd2119d9d5f7232eb","C3","batch3","","1382.1999998092651","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1382.1999998092651","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","172004","0.0-2.0-5.0-0.17","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","175798","0.0-2.0-5.0-1.17","6066736bd2119d9d5f7232eb","C3","batch3","","3792.7999999523163","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","3792.7999999523163","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","177118","0.0-2.0-5.0-0.18","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","178304","0.0-2.0-5.0-1.18","6066736bd2119d9d5f7232eb","C3","batch3","","1183.7000000476837","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","1183.7000000476837","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","179618","0.0-2.0-5.0-0.19","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","181559","0.0-2.0-5.0-1.19","6066736bd2119d9d5f7232eb","C3","batch3","","1940.1000001430511","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1940.1000001430511","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","182869","0.0-2.0-5.0-0.20","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","185444","0.0-2.0-5.0-1.20","6066736bd2119d9d5f7232eb","C3","batch3","","2573.7999999523163","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","2573.7999999523163","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","186759","0.0-2.0-5.0-0.21","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","188859","0.0-2.0-5.0-1.21","6066736bd2119d9d5f7232eb","C3","batch3","","2098.899999856949","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","2098.899999856949","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","190168","0.0-2.0-5.0-0.22","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","192943","0.0-2.0-5.0-1.22","6066736bd2119d9d5f7232eb","C3","batch3","","2773.2000000476837","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2773.2000000476837","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","194255","0.0-2.0-5.0-0.23","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","195457","0.0-2.0-5.0-1.23","6066736bd2119d9d5f7232eb","C3","batch3","","1200.8999998569489","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1200.8999998569489","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","196767","0.0-2.0-5.0-0.24","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","197653","0.0-2.0-5.0-1.24","6066736bd2119d9d5f7232eb","C3","batch3","","885.0999999046326","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","885.0999999046326","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","198957","0.0-2.0-5.0-0.25","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","202741","0.0-2.0-5.0-1.25","6066736bd2119d9d5f7232eb","C3","batch3","","3782.7000000476837","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","3782.7000000476837","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","204049","0.0-2.0-5.0-0.26","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","205207","0.0-2.0-5.0-1.26","6066736bd2119d9d5f7232eb","C3","batch3","","1156.8999998569489","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1156.8999998569489","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","206522","0.0-2.0-5.0-0.27","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","208885","0.0-2.0-5.0-1.27","6066736bd2119d9d5f7232eb","C3","batch3","","2361.7000000476837","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","2361.7000000476837","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","210207","0.0-2.0-5.0-0.28","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","211901","0.0-2.0-5.0-1.28","6066736bd2119d9d5f7232eb","C3","batch3","","1693.0999999046326","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1693.0999999046326","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","213208","0.0-2.0-5.0-0.29","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","214679","0.0-2.0-5.0-1.29","6066736bd2119d9d5f7232eb","C3","batch3","","1470.4000000953674","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1470.4000000953674","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","215988","0.0-2.0-5.0-0.30","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","217338","0.0-2.0-5.0-1.30","6066736bd2119d9d5f7232eb","C3","batch3","","1348.2999999523163","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1348.2999999523163","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","218655","0.0-2.0-5.0-0.31","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","219806","0.0-2.0-5.0-1.31","6066736bd2119d9d5f7232eb","C3","batch3","","1149.6000001430511","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1149.6000001430511","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","221112","0.0-2.0-5.0-0.32","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","222136","0.0-2.0-5.0-1.32","6066736bd2119d9d5f7232eb","C3","batch3","","1023.1999998092651","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1023.1999998092651","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","223442","0.0-2.0-5.0-0.33","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","224468","0.0-2.0-5.0-1.33","6066736bd2119d9d5f7232eb","C3","batch3","","1025.1000001430511","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1025.1000001430511","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","225785","0.0-2.0-5.0-0.34","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","226920","0.0-2.0-5.0-1.34","6066736bd2119d9d5f7232eb","C3","batch3","","1132.7999999523163","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","1132.7999999523163","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","228234","0.0-2.0-5.0-0.35","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","230319","0.0-2.0-5.0-1.35","6066736bd2119d9d5f7232eb","C3","batch3","","2083.5","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","2083.5","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","231644","0.0-2.0-5.0-0.36","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","234921","0.0-2.0-5.0-1.36","6066736bd2119d9d5f7232eb","C3","batch3","","3275.199999809265","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","3275.199999809265","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","236236","0.0-2.0-5.0-0.37","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","240542","0.0-2.0-5.0-1.37","6066736bd2119d9d5f7232eb","C3","batch3","","4305","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","4305","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","241854","0.0-2.0-5.0-0.38","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","245303","0.0-2.0-5.0-1.38","6066736bd2119d9d5f7232eb","C3","batch3","","3448.2999999523163","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","3448.2999999523163","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","249196","0.0-2.0-6.0","6066736bd2119d9d5f7232eb","C3","batch3","","3383.399999856949","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","250012","0.0-2.0-7.0-0.0","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","252420","0.0-2.0-7.0-1.0","6066736bd2119d9d5f7232eb","C3","batch3","","2406.2999999523163","stim/yes_35_dia_b1.png","f","pattern_response","true","f","pattern_57","2406.2999999523163","true","38","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","253731","0.0-2.0-7.0-0.1","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","256137","0.0-2.0-7.0-1.1","6066736bd2119d9d5f7232eb","C3","batch3","","2404.4000000953674","stim/yes_67_hor_b1.png","f","pattern_response","true","f","pattern_79","2404.4000000953674","true","39","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","257448","0.0-2.0-7.0-0.2","6066736bd2119d9d5f7232eb","C3","batch3","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
