"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","715","1476183","0.0-4.0-7.0-0.5","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","716","1478596","0.0-4.0-7.0-1.5","60e4a68fea6bb239a06fc072","F1","batch6","","2408.7000000476837","pattern_response","stim/yes_48_dia_w1_w.png","f","true","","","","","","","","","","","","","","","","pattern_69","f","","","2408.7000000476837","true","40","",""
"","","","","","html-keyboard-response","717","1479914","0.0-4.0-7.0-0.6","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","718","1483622","0.0-4.0-7.0-1.6","60e4a68fea6bb239a06fc072","F1","batch6","","3702.5","pattern_response","stim/no_52_1.png","j","true","","","","","","","","","","","","","","","","pattern_32","j","","","3702.5","true","41","",""
"","","","","","html-keyboard-response","719","1484942","0.0-4.0-7.0-0.7","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","720","1485713","0.0-4.0-7.0-1.7","60e4a68fea6bb239a06fc072","F1","batch6","","764.8000000715256","pattern_response","stim/yes_25_hor_b1_b.png","f","true","","","","","","","","","","","","","","","","pattern_49","f","","","764.8000000715256","true","42","",""
"","","","","","html-keyboard-response","721","1487029","0.0-4.0-7.0-0.8","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","722","1489507","0.0-4.0-7.0-1.8","60e4a68fea6bb239a06fc072","F1","batch6","","2473.5","pattern_response","stim/no_70_2.png","j","true","","","","","","","","","","","","","","","","pattern_40","j","","","2473.5","true","43","",""
"","","","","","html-keyboard-response","723","1490835","0.0-4.0-7.0-0.9","60e4a68fea6bb239a06fc072","F1","batch6","","null","pattern_show_trial_num","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","724","1493262","0.0-4.0-7.0-1.9","60e4a68fea6bb239a06fc072","F1","batch6","","2423.2999999523163","pattern_response","stim/no_34_1_b.png","j","true","","","","","","","","","","","","","","","","pattern_16","j","","","2423.2999999523163","true","44","",""
