"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","html-button-response","31","115428","0.0-2.0-12.0","5b476e05f2c50b0001a70e60","F1","batch6","","1009.7999997138977","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","121419","0.0-2.0-13.0-0.0","5b476e05f2c50b0001a70e60","F1","batch6","","5991","tol_tohand","","","","tol_peg_1","5991","5991","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","122107","0.0-2.0-13.0-1.0","5b476e05f2c50b0001a70e60","F1","batch6","","687","tol_toboard","","","","tol_peg_3","687","687","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","122976","0.0-2.0-13.1-0.1","5b476e05f2c50b0001a70e60","F1","batch6","","868","tol_tohand","","","","tol_peg_1","868","868","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","123612","0.0-2.0-13.1-1.1","5b476e05f2c50b0001a70e60","F1","batch6","","635","tol_toboard","","","","tol_peg_2","635","635","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","127510","0.0-2.0-13.2-0.2","5b476e05f2c50b0001a70e60","F1","batch6","","3897","tol_tohand","","","","tol_peg_2","3897","3897","0","[[0,0,0],[3,0],[2]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","131092","0.0-2.0-13.2-1.2","5b476e05f2c50b0001a70e60","F1","batch6","","3581","tol_toboard","","","","tol_peg_1","3581","3581","0","[[1,0,0],[3,0],[2]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","132016","0.0-2.0-13.3-0.3","5b476e05f2c50b0001a70e60","F1","batch6","","922","tol_tohand","","","","tol_peg_3","922","922","0","[[1,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","132708","0.0-2.0-13.3-1.3","5b476e05f2c50b0001a70e60","F1","batch6","","692","tol_toboard","","","","tol_peg_1","692","692","0","[[1,2,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","133513","0.0-2.0-13.4-0.4","5b476e05f2c50b0001a70e60","F1","batch6","","805","tol_tohand","","","","tol_peg_2","805","805","0","[[1,2,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","135174","0.0-2.0-13.4-1.4","5b476e05f2c50b0001a70e60","F1","batch6","","1661","tol_toboard","","","","tol_peg_3","1661","1661","0","[[1,2,0],[0,0],[3]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","42","140408","0.0-2.0-13.5-0.5","5b476e05f2c50b0001a70e60","F1","batch6","","5233","tol_tohand","","","","tol_peg_3","5233","5233","0","[[1,2,0],[0,0],[0]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","43","141413","0.0-2.0-13.5-1.5","5b476e05f2c50b0001a70e60","F1","batch6","","1004","tol_toboard","","","","tol_peg_2","1004","1004","0","[[1,2,0],[3,0],[0]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","44","143198","0.0-2.0-13.6-0.6","5b476e05f2c50b0001a70e60","F1","batch6","","1784","tol_tohand","","","","tol_peg_1","1784","1784","0","[[1,0,0],[3,0],[0]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","45","143974","0.0-2.0-13.6-1.6","5b476e05f2c50b0001a70e60","F1","batch6","","776","tol_toboard","","","","tol_peg_3","776","776","0","[[1,0,0],[3,0],[2]]","7","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","46","144755","0.0-2.0-13.7-0.7","5b476e05f2c50b0001a70e60","F1","batch6","","780","tol_tohand","","","","tol_peg_1","780","780","0","[[0,0,0],[3,0],[2]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","47","145539","0.0-2.0-13.7-1.7","5b476e05f2c50b0001a70e60","F1","batch6","","783","tol_toboard","","","","tol_peg_2","783","783","0","[[0,0,0],[3,1],[2]]","8","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","48","146264","0.0-2.0-13.8-0.8","5b476e05f2c50b0001a70e60","F1","batch6","","724","tol_tohand","","","","tol_peg_3","724","724","0","[[0,0,0],[3,1],[0]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","49","147200","0.0-2.0-13.8-1.8","5b476e05f2c50b0001a70e60","F1","batch6","","935","tol_toboard","","","","tol_peg_1","935","935","0","[[2,0,0],[3,1],[0]]","9","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","50","148240","0.0-2.0-13.9-0.9","5b476e05f2c50b0001a70e60","F1","batch6","","1039","tol_tohand","","","","tol_peg_2","1039","1039","0","[[2,0,0],[3,0],[0]]","10","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","51","149037","0.0-2.0-13.9-1.9","5b476e05f2c50b0001a70e60","F1","batch6","","796","tol_toboard","","","","tol_peg_3","796","796","0","[[2,0,0],[3,0],[1]]","10","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","52","149557","0.0-2.0-13.10-0.10","5b476e05f2c50b0001a70e60","F1","batch6","","519","tol_tohand","","","","tol_peg_2","519","519","0","[[2,0,0],[0,0],[1]]","11","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","53","149997","0.0-2.0-13.10-1.10","5b476e05f2c50b0001a70e60","F1","batch6","","439","tol_toboard","","","","tol_peg_1","439","439","0","[[2,3,0],[0,0],[1]]","11","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","54","150566","0.0-2.0-13.11-0.11","5b476e05f2c50b0001a70e60","F1","batch6","","568","tol_tohand","","","","tol_peg_3","568","568","0","[[2,3,0],[0,0],[0]]","12","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","55","151927","0.0-2.0-13.11-1.11","5b476e05f2c50b0001a70e60","F1","batch6","","1359","tol_toboard","","","","tol_peg_3","1359","1359","0","[[2,3,0],[0,0],[1]]","12","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","56","152704","0.0-2.0-13.12-0.12","5b476e05f2c50b0001a70e60","F1","batch6","","776","tol_tohand","","","","tol_peg_1","776","776","0","[[2,0,0],[0,0],[1]]","13","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","57","153472","0.0-2.0-13.12-1.12","5b476e05f2c50b0001a70e60","F1","batch6","","767","tol_toboard","","","","tol_peg_2","767","767","0","[[2,0,0],[3,0],[1]]","13","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","58","154004","0.0-2.0-13.13-0.13","5b476e05f2c50b0001a70e60","F1","batch6","","532","tol_tohand","","","","tol_peg_3","532","532","0","[[2,0,0],[3,0],[0]]","14","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","59","154805","0.0-2.0-13.13-1.13","5b476e05f2c50b0001a70e60","F1","batch6","","800","tol_toboard","","","","tol_peg_1","800","800","0","[[2,1,0],[3,0],[0]]","14","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","60","155728","0.0-2.0-13.14-0.14","5b476e05f2c50b0001a70e60","F1","batch6","","923","tol_tohand","","","","tol_peg_2","923","923","0","[[2,1,0],[0,0],[0]]","15","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","61","156241","0.0-2.0-13.14-1.14","5b476e05f2c50b0001a70e60","F1","batch6","","511","tol_toboard","","","","tol_peg_1","511","511","0","[[2,1,3],[0,0],[0]]","15","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","62","157243","0.0-2.0-14.0","5b476e05f2c50b0001a70e60","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5991","25361","","","","","","","","","",""
"","","","","","html-button-response","63","157994","0.0-2.0-15.0","5b476e05f2c50b0001a70e60","F1","batch6","","749.2999997138977","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","64","167927","0.0-2.0-16.0-0.0","5b476e05f2c50b0001a70e60","F1","batch6","","9932","tol_tohand","","","","tol_peg_1","9932","9932","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","65","168808","0.0-2.0-16.0-1.0","5b476e05f2c50b0001a70e60","F1","batch6","","880","tol_toboard","","","","tol_peg_2","880","880","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","66","169592","0.0-2.0-16.1-0.1","5b476e05f2c50b0001a70e60","F1","batch6","","784","tol_tohand","","","","tol_peg_1","784","784","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","67","170360","0.0-2.0-16.1-1.1","5b476e05f2c50b0001a70e60","F1","batch6","","768","tol_toboard","","","","tol_peg_2","768","768","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","68","171264","0.0-2.0-16.2-0.2","5b476e05f2c50b0001a70e60","F1","batch6","","903","tol_tohand","","","","tol_peg_3","903","903","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","69","171953","0.0-2.0-16.2-1.2","5b476e05f2c50b0001a70e60","F1","batch6","","687","tol_toboard","","","","tol_peg_1","687","687","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","70","172585","0.0-2.0-16.3-0.3","5b476e05f2c50b0001a70e60","F1","batch6","","632","tol_tohand","","","","tol_peg_2","632","632","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","71","173149","0.0-2.0-16.3-1.3","5b476e05f2c50b0001a70e60","F1","batch6","","563","tol_toboard","","","","tol_peg_1","563","563","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","72","174156","0.0-2.0-17.0","5b476e05f2c50b0001a70e60","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","9932","12251","","","","","","","","","",""
"","","","","","html-button-response","73","175502","0.0-2.0-18.0","5b476e05f2c50b0001a70e60","F1","batch6","","1345","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","74","179408","0.0-2.0-19.0-0.0","5b476e05f2c50b0001a70e60","F1","batch6","","3905","tol_tohand","","","","tol_peg_2","3905","3905","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","75","179993","0.0-2.0-19.0-1.0","5b476e05f2c50b0001a70e60","F1","batch6","","584","tol_toboard","","","","tol_peg_1","584","584","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","76","180597","0.0-2.0-19.1-0.1","5b476e05f2c50b0001a70e60","F1","batch6","","603","tol_tohand","","","","tol_peg_2","603","603","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","77","181257","0.0-2.0-19.1-1.1","5b476e05f2c50b0001a70e60","F1","batch6","","659","tol_toboard","","","","tol_peg_3","659","659","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","78","181838","0.0-2.0-19.2-0.2","5b476e05f2c50b0001a70e60","F1","batch6","","580","tol_tohand","","","","tol_peg_1","580","580","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","79","182410","0.0-2.0-19.2-1.2","5b476e05f2c50b0001a70e60","F1","batch6","","571","tol_toboard","","","","tol_peg_2","571","571","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","80","183414","0.0-2.0-20.0","5b476e05f2c50b0001a70e60","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3905","5088","","","","","","","","","",""
"","","","","","html-button-response","81","183943","0.0-2.0-21.0","5b476e05f2c50b0001a70e60","F1","batch6","","528","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","82","199298","0.0-2.0-22.0-0.0","5b476e05f2c50b0001a70e60","F1","batch6","","15354","tol_tohand","","","","tol_peg_1","15354","15354","0","[[0,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","200815","0.0-2.0-22.0-1.0","5b476e05f2c50b0001a70e60","F1","batch6","","1516","tol_toboard","","","","tol_peg_2","1516","1516","0","[[0,0,0],[2,1],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","84","202863","0.0-2.0-22.1-0.1","5b476e05f2c50b0001a70e60","F1","batch6","","2047","tol_tohand","","","","tol_peg_3","2047","2047","0","[[0,0,0],[2,1],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","85","203824","0.0-2.0-22.1-1.1","5b476e05f2c50b0001a70e60","F1","batch6","","960","tol_toboard","","","","tol_peg_1","960","960","0","[[3,0,0],[2,1],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","86","204368","0.0-2.0-22.2-0.2","5b476e05f2c50b0001a70e60","F1","batch6","","544","tol_tohand","","","","tol_peg_2","544","544","0","[[3,0,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","87","205486","0.0-2.0-22.2-1.2","5b476e05f2c50b0001a70e60","F1","batch6","","1118","tol_toboard","","","","tol_peg_3","1118","1118","0","[[3,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","88","206354","0.0-2.0-22.3-0.3","5b476e05f2c50b0001a70e60","F1","batch6","","867","tol_tohand","","","","tol_peg_1","867","867","0","[[0,0,0],[2,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","89","207583","0.0-2.0-22.3-1.3","5b476e05f2c50b0001a70e60","F1","batch6","","1229","tol_toboard","","","","tol_peg_2","1229","1229","0","[[0,0,0],[2,3],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","90","210464","0.0-2.0-22.4-0.4","5b476e05f2c50b0001a70e60","F1","batch6","","2880","tol_tohand","","","","tol_peg_2","2880","2880","0","[[0,0,0],[2,0],[1]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","91","211088","0.0-2.0-22.4-1.4","5b476e05f2c50b0001a70e60","F1","batch6","","623","tol_toboard","","","","tol_peg_1","623","623","0","[[3,0,0],[2,0],[1]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","92","212873","0.0-2.0-22.5-0.5","5b476e05f2c50b0001a70e60","F1","batch6","","1784","tol_tohand","","","","tol_peg_2","1784","1784","0","[[3,0,0],[0,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","93","213682","0.0-2.0-22.5-1.5","5b476e05f2c50b0001a70e60","F1","batch6","","809","tol_toboard","","","","tol_peg_1","809","809","0","[[3,2,0],[0,0],[1]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","94","214666","0.0-2.0-22.6-0.6","5b476e05f2c50b0001a70e60","F1","batch6","","983","tol_tohand","","","","tol_peg_3","983","983","0","[[3,2,0],[0,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
