"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","poldrack-single-stim","443","1251951","0.0-3.0-54.0","5d658bd7d70c7100014cfc3d","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","4156","5756","","",""
"","","","","","html-button-response","444","1253121","0.0-3.0-55.0","5d658bd7d70c7100014cfc3d","B2","batch2","","1169.2000000029802","<div class = centerbox><p class = center-block-text>problem <strong>16</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","445","1258011","0.0-3.0-56.0-0.0","5d658bd7d70c7100014cfc3d","B2","batch2","","4890","","","tol_tohand","","","","","","","","","tol_peg_3","4890","4890","0","[[0,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","446","1258995","0.0-3.0-56.0-1.0","5d658bd7d70c7100014cfc3d","B2","batch2","","983","","","tol_toboard","","","","","","","","","tol_peg_1","983","983","0","[[1,0,0],[2,3],[0]]","1","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","447","1259705","0.0-3.0-56.1-0.1","5d658bd7d70c7100014cfc3d","B2","batch2","","709","","","tol_tohand","","","","","","","","","tol_peg_2","709","709","0","[[1,0,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","448","1260355","0.0-3.0-56.1-1.1","5d658bd7d70c7100014cfc3d","B2","batch2","","650","","","tol_toboard","","","","","","","","","tol_peg_1","650","650","0","[[1,3,0],[2,0],[0]]","2","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","449","1260996","0.0-3.0-56.2-0.2","5d658bd7d70c7100014cfc3d","B2","batch2","","641","","","tol_tohand","","","","","","","","","tol_peg_2","641","641","0","[[1,3,0],[0,0],[0]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","450","1261745","0.0-3.0-56.2-1.2","5d658bd7d70c7100014cfc3d","B2","batch2","","749","","","tol_toboard","","","","","","","","","tol_peg_3","749","749","0","[[1,3,0],[0,0],[2]]","3","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","451","1262659","0.0-3.0-56.3-0.3","5d658bd7d70c7100014cfc3d","B2","batch2","","914","","","tol_tohand","","","","","","","","","tol_peg_1","914","914","0","[[1,0,0],[0,0],[2]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","452","1263581","0.0-3.0-56.3-1.3","5d658bd7d70c7100014cfc3d","B2","batch2","","922","","","tol_toboard","","","","","","","","","tol_peg_2","922","922","0","[[1,0,0],[3,0],[2]]","4","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","453","1264191","0.0-3.0-56.4-0.4","5d658bd7d70c7100014cfc3d","B2","batch2","","610","","","tol_tohand","","","","","","","","","tol_peg_1","610","610","0","[[0,0,0],[3,0],[2]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","454","1264729","0.0-3.0-56.4-1.4","5d658bd7d70c7100014cfc3d","B2","batch2","","537","","","tol_toboard","","","","","","","","","tol_peg_2","537","537","0","[[0,0,0],[3,1],[2]]","5","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","455","1266175","0.0-3.0-56.5-0.5","5d658bd7d70c7100014cfc3d","B2","batch2","","1446","","","tol_tohand","","","","","","","","","tol_peg_3","1446","1446","0","[[0,0,0],[3,1],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","456","1266955","0.0-3.0-56.5-1.5","5d658bd7d70c7100014cfc3d","B2","batch2","","780","","","tol_toboard","","","","","","","","","tol_peg_1","780","780","0","[[2,0,0],[3,1],[0]]","6","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","457","1267455","0.0-3.0-56.6-0.6","5d658bd7d70c7100014cfc3d","B2","batch2","","499","","","tol_tohand","","","","","","","","","tol_peg_2","499","499","0","[[2,0,0],[3,0],[0]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","458","1268119","0.0-3.0-56.6-1.6","5d658bd7d70c7100014cfc3d","B2","batch2","","664","","","tol_toboard","","","","","","","","","tol_peg_3","664","664","0","[[2,0,0],[3,0],[1]]","7","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","459","1268557","0.0-3.0-56.7-0.7","5d658bd7d70c7100014cfc3d","B2","batch2","","438","","","tol_tohand","","","","","","","","","tol_peg_2","438","438","0","[[2,0,0],[0,0],[1]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","460","1269089","0.0-3.0-56.7-1.7","5d658bd7d70c7100014cfc3d","B2","batch2","","532","","","tol_toboard","","","","","","","","","tol_peg_1","532","532","0","[[2,3,0],[0,0],[1]]","8","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","461","1269705","0.0-3.0-56.8-0.8","5d658bd7d70c7100014cfc3d","B2","batch2","","616","","","tol_tohand","","","","","","","","","tol_peg_3","616","616","0","[[2,3,0],[0,0],[0]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","single-stim-button","462","1270269","0.0-3.0-56.8-1.8","5d658bd7d70c7100014cfc3d","B2","batch2","","564","","","tol_toboard","","","","","","","","","tol_peg_2","564","564","0","[[2,3,0],[1,0],[0]]","9","[[2,3,0],[1,0],[0]]","15","0","","","","","","7","",""
"","","","","","poldrack-single-stim","463","1271270","0.0-3.0-57.0","5d658bd7d70c7100014cfc3d","B2","batch2","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","4890","10763","","",""
"","","","","","html-button-response","464","1271885","0.0-3.0-58.0","5d658bd7d70c7100014cfc3d","B2","batch2","","613.6999999880791","<div class = centerbox><p class = center-block-text>problem <strong>17</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","465","1275877","0.0-3.0-59.0-0.0","5d658bd7d70c7100014cfc3d","B2","batch2","","3992","","","tol_tohand","","","","","","","","","tol_peg_1","3992","3992","0","[[1,0,0],[3,0],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
"","","","","","single-stim-button","466","1278033","0.0-3.0-59.0-1.0","5d658bd7d70c7100014cfc3d","B2","batch2","","2156","","","tol_toboard","","","","","","","","","tol_peg_2","2156","2156","0","[[1,0,0],[3,2],[0]]","1","[[3,1,0],[2,0],[0]]","16","0","","","","","","5","",""
