"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"true","false","[]","[]","[]","preload","0","1705","0.0-0.0","615224b6fec95dfc43439c28","A3","batch1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","1","16279","0.0-1.0-0.0","615224b6fec95dfc43439c28","A3","batch1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","21292","0.0-2.0-0.0","615224b6fec95dfc43439c28","A3","batch1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","3","110854","0.0-2.0-1.0-0.0-0.0","615224b6fec95dfc43439c28","A3","batch1","[{""page_index"":0,""viewing_time"":17083.70000000298},{""page_index"":1,""viewing_time"":9016.40000000596},{""page_index"":2,""viewing_time"":11483.79999999702},{""page_index"":3,""viewing_time"":9673},{""page_index"":4,""viewing_time"":15412.90000000596},{""page_index"":5,""viewing_time"":21922.5},{""page_index"":6,""viewing_time"":4968}]","89560.70000000298","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","4","112698","0.0-2.0-1.0-1.0-0.0","615224b6fec95dfc43439c28","A3","batch1","","1841.7999999970198","tol_enter_quiz","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","5","118690","0.0-2.0-1.0-1.0-1.0","615224b6fec95dfc43439c28","A3","batch1","","5990.79999999702","tol_quiz","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","6","121518","0.0-2.0-1.0-1.0-2.0","615224b6fec95dfc43439c28","A3","batch1","","2826.7999999970198","tol_quiz_feedback","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","7","125423","0.0-2.0-1.0-1.0-3.0","615224b6fec95dfc43439c28","A3","batch1","","3904","tol_quiz","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","8","127104","0.0-2.0-1.0-1.0-4.0","615224b6fec95dfc43439c28","A3","batch1","","1679.0999999940395","tol_quiz_feedback","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","9","130901","0.0-2.0-2.0","615224b6fec95dfc43439c28","A3","batch1","","3795.3999999910593","","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","10","134950","0.0-2.0-3.0-0.0","615224b6fec95dfc43439c28","A3","batch1","","4047","tol_practice","","","","tol_peg_2","4047","4047","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","4047","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","11","138471","0.0-2.0-3.0-1.0","615224b6fec95dfc43439c28","A3","batch1","","3520","tol_practice","","","","tol_peg_3","3520","3520","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","3520","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","12","139473","0.0-2.0-4.0","615224b6fec95dfc43439c28","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","13","147120","0.0-2.0-5.0-0.0","615224b6fec95dfc43439c28","A3","batch1","","7647","tol_practice","","","","tol_peg_1","7647","7647","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","7647","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","14","149152","0.0-2.0-5.0-1.0","615224b6fec95dfc43439c28","A3","batch1","","2031","tol_practice","","","","tol_peg_3","2031","2031","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","2031","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","151510","0.0-2.0-5.1-0.1","615224b6fec95dfc43439c28","A3","batch1","","2356","tol_practice","","","","tol_peg_1","2356","2356","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","2356","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","153386","0.0-2.0-5.1-1.1","615224b6fec95dfc43439c28","A3","batch1","","1875","tol_practice","","","","tol_peg_2","1875","1875","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1875","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","17","154388","0.0-2.0-6.0","615224b6fec95dfc43439c28","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","18","160284","0.0-2.0-7.0-0.0","615224b6fec95dfc43439c28","A3","batch1","","5895","tol_practice","","","","tol_peg_2","5895","5895","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","5895","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","162198","0.0-2.0-7.0-1.0","615224b6fec95dfc43439c28","A3","batch1","","1913","tol_practice","","","","tol_peg_3","1913","1913","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","1913","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","163596","0.0-2.0-7.1-0.1","615224b6fec95dfc43439c28","A3","batch1","","1397","tol_practice","","","","tol_peg_1","1397","1397","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1397","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","165166","0.0-2.0-7.1-1.1","615224b6fec95dfc43439c28","A3","batch1","","1570","tol_practice","","","","tol_peg_2","1570","1570","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1570","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","166169","0.0-2.0-8.0","615224b6fec95dfc43439c28","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","170941","0.0-2.0-9.0","615224b6fec95dfc43439c28","A3","batch1","","4770.5","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","184706","0.0-2.0-10.0-0.0","615224b6fec95dfc43439c28","A3","batch1","","12760","tol_tohand","","","","tol_peg_1","12760","12760","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","191480","0.0-2.0-10.0-1.0","615224b6fec95dfc43439c28","A3","batch1","","6772","tol_toboard","","","","tol_peg_3","6772","6772","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","26","193144","0.0-2.0-10.1-0.1","615224b6fec95dfc43439c28","A3","batch1","","1663","tol_tohand","","","","tol_peg_2","1663","1663","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","194916","0.0-2.0-10.1-1.1","615224b6fec95dfc43439c28","A3","batch1","","1770","tol_toboard","","","","tol_peg_1","1770","1770","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","197276","0.0-2.0-10.2-0.2","615224b6fec95dfc43439c28","A3","batch1","","2359","tol_tohand","","","","tol_peg_3","2359","2359","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","198588","0.0-2.0-10.2-1.2","615224b6fec95dfc43439c28","A3","batch1","","1311","tol_toboard","","","","tol_peg_2","1311","1311","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","199590","0.0-2.0-11.0","615224b6fec95dfc43439c28","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","12760","16782","","","","","","","","","",""
"","","","","","html-button-response","31","201902","0.0-2.0-12.0","615224b6fec95dfc43439c28","A3","batch1","","2309.8999999910593","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","214572","0.0-2.0-13.0-0.0","615224b6fec95dfc43439c28","A3","batch1","","12670","tol_tohand","","","","tol_peg_1","12670","12670","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","218736","0.0-2.0-13.0-1.0","615224b6fec95dfc43439c28","A3","batch1","","4163","tol_toboard","","","","tol_peg_3","4163","4163","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","219978","0.0-2.0-13.1-0.1","615224b6fec95dfc43439c28","A3","batch1","","1240","tol_tohand","","","","tol_peg_1","1240","1240","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","221096","0.0-2.0-13.1-1.1","615224b6fec95dfc43439c28","A3","batch1","","1117","tol_toboard","","","","tol_peg_2","1117","1117","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","222284","0.0-2.0-13.2-0.2","615224b6fec95dfc43439c28","A3","batch1","","1188","tol_tohand","","","","tol_peg_3","1188","1188","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","223464","0.0-2.0-13.2-1.2","615224b6fec95dfc43439c28","A3","batch1","","1179","tol_toboard","","","","tol_peg_1","1179","1179","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","224276","0.0-2.0-13.3-0.3","615224b6fec95dfc43439c28","A3","batch1","","811","tol_tohand","","","","tol_peg_2","811","811","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","225472","0.0-2.0-13.3-1.3","615224b6fec95dfc43439c28","A3","batch1","","1195","tol_toboard","","","","tol_peg_1","1195","1195","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","227674","0.0-2.0-13.4-0.4","615224b6fec95dfc43439c28","A3","batch1","","2202","tol_tohand","","","","tol_peg_2","2202","2202","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","229041","0.0-2.0-13.4-1.4","615224b6fec95dfc43439c28","A3","batch1","","1366","tol_toboard","","","","tol_peg_1","1366","1366","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","230043","0.0-2.0-14.0","615224b6fec95dfc43439c28","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","12670","18111","","","","","","","","","",""
"","","","","","html-button-response","43","231338","0.0-2.0-15.0","615224b6fec95dfc43439c28","A3","batch1","","1293.2999999970198","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","236558","0.0-2.0-16.0-0.0","615224b6fec95dfc43439c28","A3","batch1","","5220","tol_tohand","","","","tol_peg_1","5220","5220","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","238972","0.0-2.0-16.0-1.0","615224b6fec95dfc43439c28","A3","batch1","","2413","tol_toboard","","","","tol_peg_2","2413","2413","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","242229","0.0-2.0-16.1-0.1","615224b6fec95dfc43439c28","A3","batch1","","3256","tol_tohand","","","","tol_peg_1","3256","3256","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","243362","0.0-2.0-16.1-1.1","615224b6fec95dfc43439c28","A3","batch1","","1132","tol_toboard","","","","tol_peg_2","1132","1132","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","244542","0.0-2.0-16.2-0.2","615224b6fec95dfc43439c28","A3","batch1","","1179","tol_tohand","","","","tol_peg_3","1179","1179","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","246042","0.0-2.0-16.2-1.2","615224b6fec95dfc43439c28","A3","batch1","","1499","tol_toboard","","","","tol_peg_1","1499","1499","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","246965","0.0-2.0-16.3-0.3","615224b6fec95dfc43439c28","A3","batch1","","922","tol_tohand","","","","tol_peg_2","922","922","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","247736","0.0-2.0-16.3-1.3","615224b6fec95dfc43439c28","A3","batch1","","771","tol_toboard","","","","tol_peg_1","771","771","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","52","248738","0.0-2.0-17.0","615224b6fec95dfc43439c28","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5220","10577","","","","","","","","","",""
"","","","","","html-button-response","53","250058","0.0-2.0-18.0","615224b6fec95dfc43439c28","A3","batch1","","1318.300000011921","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","54","257064","0.0-2.0-19.0-0.0","615224b6fec95dfc43439c28","A3","batch1","","7005","tol_tohand","","","","tol_peg_2","7005","7005","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","55","258104","0.0-2.0-19.0-1.0","615224b6fec95dfc43439c28","A3","batch1","","1040","tol_toboard","","","","tol_peg_1","1040","1040","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","259113","0.0-2.0-19.1-0.1","615224b6fec95dfc43439c28","A3","batch1","","1008","tol_tohand","","","","tol_peg_2","1008","1008","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","260892","0.0-2.0-19.1-1.1","615224b6fec95dfc43439c28","A3","batch1","","1779","tol_toboard","","","","tol_peg_3","1779","1779","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","261940","0.0-2.0-19.2-0.2","615224b6fec95dfc43439c28","A3","batch1","","1047","tol_tohand","","","","tol_peg_1","1047","1047","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","262916","0.0-2.0-19.2-1.2","615224b6fec95dfc43439c28","A3","batch1","","975","tol_toboard","","","","tol_peg_2","975","975","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","60","263932","0.0-2.0-20.0","615224b6fec95dfc43439c28","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","7005","9060","","","","","","","","","",""
"","","","","","html-button-response","61","265315","0.0-2.0-21.0","615224b6fec95dfc43439c28","A3","batch1","","1380.0999999940395","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","62","271384","0.0-2.0-22.0-0.0","615224b6fec95dfc43439c28","A3","batch1","","6068","tol_tohand","","","","tol_peg_2","6068","6068","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","63","280784","0.0-2.0-22.0-1.0","615224b6fec95dfc43439c28","A3","batch1","","9399","tol_toboard","","","","tol_peg_2","9399","9399","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","64","281798","0.0-2.0-22.1-0.1","615224b6fec95dfc43439c28","A3","batch1","","1013","tol_tohand","","","","tol_peg_3","1013","1013","0","[[1,0,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","301994","0.0-2.0-22.1-1.1","615224b6fec95dfc43439c28","A3","batch1","","20194","tol_toboard","","","","tol_peg_3","20194","20194","0","[[1,0,0],[2,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","308260","0.0-2.0-22.2-0.2","615224b6fec95dfc43439c28","A3","batch1","","6265","tol_tohand","","","","tol_peg_1","6265","6265","0","[[0,0,0],[2,0],[3]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","311596","0.0-2.0-22.2-1.2","615224b6fec95dfc43439c28","A3","batch1","","3336","tol_toboard","","","","tol_peg_2","3336","3336","0","[[0,0,0],[2,1],[3]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","325682","0.0-2.0-22.3-0.3","615224b6fec95dfc43439c28","A3","batch1","","14085","tol_tohand","","","","tol_peg_2","14085","14085","0","[[0,0,0],[2,0],[3]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","326986","0.0-2.0-22.3-1.3","615224b6fec95dfc43439c28","A3","batch1","","1303","tol_toboard","","","","tol_peg_1","1303","1303","0","[[1,0,0],[2,0],[3]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","328298","0.0-2.0-22.4-0.4","615224b6fec95dfc43439c28","A3","batch1","","1312","tol_tohand","","","","tol_peg_2","1312","1312","0","[[1,0,0],[0,0],[3]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","330104","0.0-2.0-22.4-1.4","615224b6fec95dfc43439c28","A3","batch1","","1805","tol_toboard","","","","tol_peg_1","1805","1805","0","[[1,2,0],[0,0],[3]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","337956","0.0-2.0-22.5-0.5","615224b6fec95dfc43439c28","A3","batch1","","7852","tol_tohand","","","","tol_peg_3","7852","7852","0","[[1,2,0],[0,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","339408","0.0-2.0-22.5-1.5","615224b6fec95dfc43439c28","A3","batch1","","1450","tol_toboard","","","","tol_peg_2","1450","1450","0","[[1,2,0],[3,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","359096","0.0-2.0-22.6-0.6","615224b6fec95dfc43439c28","A3","batch1","","19688","tol_tohand","","","","tol_peg_1","19688","19688","0","[[1,0,0],[3,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","364104","0.0-2.0-22.6-1.6","615224b6fec95dfc43439c28","A3","batch1","","5007","tol_toboard","","","","tol_peg_3","5007","5007","0","[[1,0,0],[3,0],[2]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","371682","0.0-2.0-22.7-0.7","615224b6fec95dfc43439c28","A3","batch1","","7577","tol_tohand","","","","tol_peg_3","7577","7577","0","[[1,0,0],[3,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","372776","0.0-2.0-22.7-1.7","615224b6fec95dfc43439c28","A3","batch1","","1094","tol_toboard","","","","tol_peg_2","1094","1094","0","[[1,0,0],[3,2],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","373940","0.0-2.0-22.8-0.8","615224b6fec95dfc43439c28","A3","batch1","","1164","tol_tohand","","","","tol_peg_1","1164","1164","0","[[0,0,0],[3,2],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","375305","0.0-2.0-22.8-1.8","615224b6fec95dfc43439c28","A3","batch1","","1365","tol_toboard","","","","tol_peg_3","1365","1365","0","[[0,0,0],[3,2],[1]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","378081","0.0-2.0-22.9-0.9","615224b6fec95dfc43439c28","A3","batch1","","2775","tol_tohand","","","","tol_peg_2","2775","2775","0","[[0,0,0],[3,0],[1]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","379736","0.0-2.0-22.9-1.9","615224b6fec95dfc43439c28","A3","batch1","","1655","tol_toboard","","","","tol_peg_1","1655","1655","0","[[2,0,0],[3,0],[1]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","381338","0.0-2.0-22.10-0.10","615224b6fec95dfc43439c28","A3","batch1","","1602","tol_tohand","","","","tol_peg_3","1602","1602","0","[[2,0,0],[3,0],[0]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","384088","0.0-2.0-22.10-1.10","615224b6fec95dfc43439c28","A3","batch1","","2749","tol_toboard","","","","tol_peg_1","2749","2749","0","[[2,1,0],[3,0],[0]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","84","385134","0.0-2.0-22.11-0.11","615224b6fec95dfc43439c28","A3","batch1","","1046","tol_tohand","","","","tol_peg_2","1046","1046","0","[[2,1,0],[0,0],[0]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","85","386470","0.0-2.0-22.11-1.11","615224b6fec95dfc43439c28","A3","batch1","","1335","tol_toboard","","","","tol_peg_3","1335","1335","0","[[2,1,0],[0,0],[3]]","12","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","86","388104","0.0-2.0-22.12-0.12","615224b6fec95dfc43439c28","A3","batch1","","1633","tol_tohand","","","","tol_peg_1","1633","1633","0","[[2,0,0],[0,0],[3]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","87","389150","0.0-2.0-22.12-1.12","615224b6fec95dfc43439c28","A3","batch1","","1046","tol_toboard","","","","tol_peg_2","1046","1046","0","[[2,0,0],[1,0],[3]]","13","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","88","390424","0.0-2.0-22.13-0.13","615224b6fec95dfc43439c28","A3","batch1","","1274","tol_tohand","","","","tol_peg_1","1274","1274","0","[[0,0,0],[1,0],[3]]","14","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","89","391346","0.0-2.0-22.13-1.13","615224b6fec95dfc43439c28","A3","batch1","","921","tol_toboard","","","","tol_peg_2","921","921","0","[[0,0,0],[1,2],[3]]","14","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","90","392350","0.0-2.0-23.0","615224b6fec95dfc43439c28","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6068","73354","","","","","","","","","",""
"","","","","","html-button-response","91","394203","0.0-2.0-24.0","615224b6fec95dfc43439c28","A3","batch1","","1852","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","92","406736","0.0-2.0-25.0-0.0","615224b6fec95dfc43439c28","A3","batch1","","12532","tol_tohand","","","","tol_peg_2","12532","12532","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","93","408596","0.0-2.0-25.0-1.0","615224b6fec95dfc43439c28","A3","batch1","","1859","tol_toboard","","","","tol_peg_1","1859","1859","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","94","420884","0.0-2.0-25.1-0.1","615224b6fec95dfc43439c28","A3","batch1","","12288","tol_tohand","","","","tol_peg_3","12288","12288","0","[[2,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","95","422437","0.0-2.0-25.1-1.1","615224b6fec95dfc43439c28","A3","batch1","","1552","tol_toboard","","","","tol_peg_1","1552","1552","0","[[2,3,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","96","423345","0.0-2.0-25.2-0.2","615224b6fec95dfc43439c28","A3","batch1","","907","tol_tohand","","","","tol_peg_2","907","907","0","[[2,3,0],[0,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","97","424306","0.0-2.0-25.2-1.2","615224b6fec95dfc43439c28","A3","batch1","","960","tol_toboard","","","","tol_peg_3","960","960","0","[[2,3,0],[0,0],[1]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
