"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","48","122180","0.0-2.0-5.0-1.13","63d1c1b521f75a8a9f14160f","D2","batch4","","5179.799999952316","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","5179.799999952316","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","123495","0.0-2.0-5.0-0.14","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","126997","0.0-2.0-5.0-1.14","63d1c1b521f75a8a9f14160f","D2","batch4","","3501.699999809265","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","3501.699999809265","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","128312","0.0-2.0-5.0-0.15","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","132509","0.0-2.0-5.0-1.15","63d1c1b521f75a8a9f14160f","D2","batch4","","4196.299999952316","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","4196.299999952316","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","133824","0.0-2.0-5.0-0.16","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","134973","0.0-2.0-5.0-1.16","63d1c1b521f75a8a9f14160f","D2","batch4","","1148.5","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1148.5","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","136288","0.0-2.0-5.0-0.17","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","139182","0.0-2.0-5.0-1.17","63d1c1b521f75a8a9f14160f","D2","batch4","","2892.899999856949","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","2892.899999856949","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","140495","0.0-2.0-5.0-0.18","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","142163","0.0-2.0-5.0-1.18","63d1c1b521f75a8a9f14160f","D2","batch4","","1667.2999999523163","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1667.2999999523163","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","143478","0.0-2.0-5.0-0.19","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","144364","0.0-2.0-5.0-1.19","63d1c1b521f75a8a9f14160f","D2","batch4","","885.6000001430511","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","885.6000001430511","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","145679","0.0-2.0-5.0-0.20","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","146637","0.0-2.0-5.0-1.20","63d1c1b521f75a8a9f14160f","D2","batch4","","956.5","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","956.5","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","147951","0.0-2.0-5.0-0.21","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","148940","0.0-2.0-5.0-1.21","63d1c1b521f75a8a9f14160f","D2","batch4","","988.0999999046326","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","988.0999999046326","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","150255","0.0-2.0-5.0-0.22","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","151613","0.0-2.0-5.0-1.22","63d1c1b521f75a8a9f14160f","D2","batch4","","1357","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1357","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","152930","0.0-2.0-5.0-0.23","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","153965","0.0-2.0-5.0-1.23","63d1c1b521f75a8a9f14160f","D2","batch4","","1034.3000001907349","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1034.3000001907349","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","155279","0.0-2.0-5.0-0.24","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","156108","0.0-2.0-5.0-1.24","63d1c1b521f75a8a9f14160f","D2","batch4","","828.5","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","828.5","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","157422","0.0-2.0-5.0-0.25","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","161612","0.0-2.0-5.0-1.25","63d1c1b521f75a8a9f14160f","D2","batch4","","4189.200000047684","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","4189.200000047684","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","162926","0.0-2.0-5.0-0.26","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","164749","0.0-2.0-5.0-1.26","63d1c1b521f75a8a9f14160f","D2","batch4","","1821.5","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1821.5","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","166062","0.0-2.0-5.0-0.27","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","166939","0.0-2.0-5.0-1.27","63d1c1b521f75a8a9f14160f","D2","batch4","","876.3000001907349","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","876.3000001907349","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","168254","0.0-2.0-5.0-0.28","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","174171","0.0-2.0-5.0-1.28","63d1c1b521f75a8a9f14160f","D2","batch4","","5915.899999856949","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","5915.899999856949","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","175486","0.0-2.0-5.0-0.29","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","178036","0.0-2.0-5.0-1.29","63d1c1b521f75a8a9f14160f","D2","batch4","","2548.7999999523163","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2548.7999999523163","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","179348","0.0-2.0-5.0-0.30","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","180411","0.0-2.0-5.0-1.30","63d1c1b521f75a8a9f14160f","D2","batch4","","1061.3999998569489","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","1061.3999998569489","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","181726","0.0-2.0-5.0-0.31","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","182635","0.0-2.0-5.0-1.31","63d1c1b521f75a8a9f14160f","D2","batch4","","908.6000001430511","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","908.6000001430511","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","183950","0.0-2.0-5.0-0.32","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","184931","0.0-2.0-5.0-1.32","63d1c1b521f75a8a9f14160f","D2","batch4","","979.9000000953674","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","979.9000000953674","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","186245","0.0-2.0-5.0-0.33","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","190603","0.0-2.0-5.0-1.33","63d1c1b521f75a8a9f14160f","D2","batch4","","4357.100000143051","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","4357.100000143051","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","191917","0.0-2.0-5.0-0.34","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","193163","0.0-2.0-5.0-1.34","63d1c1b521f75a8a9f14160f","D2","batch4","","1244.2000000476837","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","1244.2000000476837","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","194477","0.0-2.0-5.0-0.35","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","199553","0.0-2.0-5.0-1.35","63d1c1b521f75a8a9f14160f","D2","batch4","","5075.5","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","5075.5","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","200869","0.0-2.0-5.0-0.36","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","204131","0.0-2.0-5.0-1.36","63d1c1b521f75a8a9f14160f","D2","batch4","","3261.0999999046326","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","3261.0999999046326","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","205445","0.0-2.0-5.0-0.37","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","209986","0.0-2.0-5.0-1.37","63d1c1b521f75a8a9f14160f","D2","batch4","","4540.5","stim/yes_70_ver_b1.png","j","pattern_response","false","f","pattern_80","4540.5","false","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","211299","0.0-2.0-5.0-0.38","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","216226","0.0-2.0-5.0-1.38","63d1c1b521f75a8a9f14160f","D2","batch4","","4926.599999904633","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","4926.599999904633","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","218938","0.0-2.0-6.0","63d1c1b521f75a8a9f14160f","D2","batch4","","2206.699999809265","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","219748","0.0-2.0-7.0-0.0","63d1c1b521f75a8a9f14160f","D2","batch4","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","222425","0.0-2.0-7.0-1.0","63d1c1b521f75a8a9f14160f","D2","batch4","","2675.7000000476837","stim/no_32_1_w.png","j","pattern_response","true","j","pattern_14","2675.7000000476837","true","37","","","","","","","","","","","","","","","","","","",""
