"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","37","615776","0.0-2.0-5.0-1.4","61676f87dba8a19bc29edf39","B2","batch2","","1267.4000000000233","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","1267.4000000000233","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","617086","0.0-2.0-5.0-0.5","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","39","621807","0.0-2.0-5.0-1.5","61676f87dba8a19bc29edf39","B2","batch2","","4716.400000000023","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","4716.400000000023","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","623123","0.0-2.0-5.0-0.6","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","41","632108","0.0-2.0-5.0-1.6","61676f87dba8a19bc29edf39","B2","batch2","","8978.900000000023","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","8978.900000000023","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","633429","0.0-2.0-5.0-0.7","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","43","639264","0.0-2.0-5.0-1.7","61676f87dba8a19bc29edf39","B2","batch2","","5829.29999999993","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","5829.29999999993","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","640590","0.0-2.0-5.0-0.8","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","45","644382","0.0-2.0-5.0-1.8","61676f87dba8a19bc29edf39","B2","batch2","","3786","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","3786","false","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","645695","0.0-2.0-5.0-0.9","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","47","648583","0.0-2.0-5.0-1.9","61676f87dba8a19bc29edf39","B2","batch2","","2882.0999999999767","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","2882.0999999999767","false","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","649904","0.0-2.0-5.0-0.10","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","49","651432","0.0-2.0-5.0-1.10","61676f87dba8a19bc29edf39","B2","batch2","","1522.5999999999767","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1522.5999999999767","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","652755","0.0-2.0-5.0-0.11","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","51","653832","0.0-2.0-5.0-1.11","61676f87dba8a19bc29edf39","B2","batch2","","1071.5","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1071.5","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","52","655146","0.0-2.0-5.0-0.12","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","53","656031","0.0-2.0-5.0-1.12","61676f87dba8a19bc29edf39","B2","batch2","","881.4000000000233","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","881.4000000000233","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","657353","0.0-2.0-5.0-0.13","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","55","663367","0.0-2.0-5.0-1.13","61676f87dba8a19bc29edf39","B2","batch2","","6010","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","6010","false","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","664681","0.0-2.0-5.0-0.14","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","57","669184","0.0-2.0-5.0-1.14","61676f87dba8a19bc29edf39","B2","batch2","","4500.600000000093","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","4500.600000000093","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","670498","0.0-2.0-5.0-0.15","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","59","673703","0.0-2.0-5.0-1.15","61676f87dba8a19bc29edf39","B2","batch2","","3200.4000000000233","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","3200.4000000000233","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","675030","0.0-2.0-5.0-0.16","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","61","676112","0.0-2.0-5.0-1.16","61676f87dba8a19bc29edf39","B2","batch2","","1076.3999999999069","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","1076.3999999999069","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","677437","0.0-2.0-5.0-0.17","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","63","678639","0.0-2.0-5.0-1.17","61676f87dba8a19bc29edf39","B2","batch2","","1198.2000000000698","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1198.2000000000698","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","64","679948","0.0-2.0-5.0-0.18","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","65","681688","0.0-2.0-5.0-1.18","61676f87dba8a19bc29edf39","B2","batch2","","1735.5","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","1735.5","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","682998","0.0-2.0-5.0-0.19","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","67","683991","0.0-2.0-5.0-1.19","61676f87dba8a19bc29edf39","B2","batch2","","989","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","989","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","685315","0.0-2.0-5.0-0.20","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","69","686432","0.0-2.0-5.0-1.20","61676f87dba8a19bc29edf39","B2","batch2","","1112.3000000000466","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1112.3000000000466","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","687753","0.0-2.0-5.0-0.21","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","71","690216","0.0-2.0-5.0-1.21","61676f87dba8a19bc29edf39","B2","batch2","","2458.5","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2458.5","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","691532","0.0-2.0-5.0-0.22","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","73","693438","0.0-2.0-5.0-1.22","61676f87dba8a19bc29edf39","B2","batch2","","1902.3000000000466","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1902.3000000000466","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","694752","0.0-2.0-5.0-0.23","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","75","696863","0.0-2.0-5.0-1.23","61676f87dba8a19bc29edf39","B2","batch2","","2108.29999999993","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","2108.29999999993","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","698171","0.0-2.0-5.0-0.24","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","77","699359","0.0-2.0-5.0-1.24","61676f87dba8a19bc29edf39","B2","batch2","","1183.9000000000233","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1183.9000000000233","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","700669","0.0-2.0-5.0-0.25","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","79","703317","0.0-2.0-5.0-1.25","61676f87dba8a19bc29edf39","B2","batch2","","2644.6999999999534","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2644.6999999999534","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","704640","0.0-2.0-5.0-0.26","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","81","705599","0.0-2.0-5.0-1.26","61676f87dba8a19bc29edf39","B2","batch2","","953.1999999999534","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","953.1999999999534","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","706911","0.0-2.0-5.0-0.27","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","83","710016","0.0-2.0-5.0-1.27","61676f87dba8a19bc29edf39","B2","batch2","","3100.100000000093","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3100.100000000093","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","711342","0.0-2.0-5.0-0.28","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","85","712263","0.0-2.0-5.0-1.28","61676f87dba8a19bc29edf39","B2","batch2","","916.4000000000233","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","916.4000000000233","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","713584","0.0-2.0-5.0-0.29","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","87","714783","0.0-2.0-5.0-1.29","61676f87dba8a19bc29edf39","B2","batch2","","1195.5999999999767","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1195.5999999999767","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","716097","0.0-2.0-5.0-0.30","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","89","719562","0.0-2.0-5.0-1.30","61676f87dba8a19bc29edf39","B2","batch2","","3459.9000000000233","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","3459.9000000000233","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","720875","0.0-2.0-5.0-0.31","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","91","722759","0.0-2.0-5.0-1.31","61676f87dba8a19bc29edf39","B2","batch2","","1878.7999999999302","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1878.7999999999302","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","724070","0.0-2.0-5.0-0.32","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","93","725863","0.0-2.0-5.0-1.32","61676f87dba8a19bc29edf39","B2","batch2","","1788.3999999999069","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1788.3999999999069","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","727185","0.0-2.0-5.0-0.33","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","95","729687","0.0-2.0-5.0-1.33","61676f87dba8a19bc29edf39","B2","batch2","","2497.1999999999534","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2497.1999999999534","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","731014","0.0-2.0-5.0-0.34","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","97","731967","0.0-2.0-5.0-1.34","61676f87dba8a19bc29edf39","B2","batch2","","948.5","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","948.5","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","733284","0.0-2.0-5.0-0.35","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","734630","0.0-2.0-5.0-1.35","61676f87dba8a19bc29edf39","B2","batch2","","1342.4000000000233","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1342.4000000000233","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","735953","0.0-2.0-5.0-0.36","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","736759","0.0-2.0-5.0-1.36","61676f87dba8a19bc29edf39","B2","batch2","","801.7999999999302","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","801.7999999999302","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","738074","0.0-2.0-5.0-0.37","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","741693","0.0-2.0-5.0-1.37","61676f87dba8a19bc29edf39","B2","batch2","","3615.29999999993","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","3615.29999999993","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","743015","0.0-2.0-5.0-0.38","61676f87dba8a19bc29edf39","B2","batch2","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
