"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","10","68890","0.0-2.0-3.0-0.0","6135dd3307f6e86bcbc33a0d","D2","batch4","","3101.2999999970198","stim/prac_yes_16_ver_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","11","69922","0.0-2.0-3.0-1.0","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","12","72047","0.0-2.0-3.0-0.1","6135dd3307f6e86bcbc33a0d","D2","batch4","","2121.5","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","73070","0.0-2.0-3.0-1.1","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","14","76775","0.0-2.0-3.0-0.2","6135dd3307f6e86bcbc33a0d","D2","batch4","","3701.60000000149","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","77803","0.0-2.0-3.0-1.2","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","80366","0.0-2.0-3.0-0.3","6135dd3307f6e86bcbc33a0d","D2","batch4","","2559.2000000029802","stim/prac_yes_20_dia_b1.png","j","pattern_practice","false","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","81385","0.0-2.0-3.0-1.3","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p style=""font-size:30px;color:red;"">Wrong.</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","85186","0.0-2.0-3.0-0.4","6135dd3307f6e86bcbc33a0d","D2","batch4","","3797.7000000029802","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","86206","0.0-2.0-3.0-1.4","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","90297","0.0-2.0-4.0","6135dd3307f6e86bcbc33a0d","D2","batch4","","4086.7000000029802","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 80% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","91111","0.0-2.0-5.0-0.0","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","95551","0.0-2.0-5.0-1.0","6135dd3307f6e86bcbc33a0d","D2","batch4","","4434.4000000059605","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","4434.4000000059605","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","96881","0.0-2.0-5.0-0.1","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","98471","0.0-2.0-5.0-1.1","6135dd3307f6e86bcbc33a0d","D2","batch4","","1587.5","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1587.5","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","99797","0.0-2.0-5.0-0.2","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","103936","0.0-2.0-5.0-1.2","6135dd3307f6e86bcbc33a0d","D2","batch4","","4136","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","4136","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","105251","0.0-2.0-5.0-0.3","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","106847","0.0-2.0-5.0-1.3","6135dd3307f6e86bcbc33a0d","D2","batch4","","1592.1000000014901","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","1592.1000000014901","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","108162","0.0-2.0-5.0-0.4","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","109729","0.0-2.0-5.0-1.4","6135dd3307f6e86bcbc33a0d","D2","batch4","","1564.7999999970198","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1564.7999999970198","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","111046","0.0-2.0-5.0-0.5","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","116058","0.0-2.0-5.0-1.5","6135dd3307f6e86bcbc33a0d","D2","batch4","","5008.0999999940395","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","5008.0999999940395","false","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","117379","0.0-2.0-5.0-0.6","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","121803","0.0-2.0-5.0-1.6","6135dd3307f6e86bcbc33a0d","D2","batch4","","4419.69999999553","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","4419.69999999553","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","123127","0.0-2.0-5.0-0.7","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","126010","0.0-2.0-5.0-1.7","6135dd3307f6e86bcbc33a0d","D2","batch4","","2879.3000000044703","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2879.3000000044703","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","127327","0.0-2.0-5.0-0.8","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","130700","0.0-2.0-5.0-1.8","6135dd3307f6e86bcbc33a0d","D2","batch4","","3370.89999999851","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","3370.89999999851","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","132026","0.0-2.0-5.0-0.9","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","135551","0.0-2.0-5.0-1.9","6135dd3307f6e86bcbc33a0d","D2","batch4","","3523.39999999851","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","3523.39999999851","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","136879","0.0-2.0-5.0-0.10","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","141214","0.0-2.0-5.0-1.10","6135dd3307f6e86bcbc33a0d","D2","batch4","","4330","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","4330","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","142527","0.0-2.0-5.0-0.11","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","144575","0.0-2.0-5.0-1.11","6135dd3307f6e86bcbc33a0d","D2","batch4","","2042.7999999970198","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","2042.7999999970198","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","145884","0.0-2.0-5.0-0.12","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","153719","0.0-2.0-5.0-1.12","6135dd3307f6e86bcbc33a0d","D2","batch4","","7830.89999999851","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","7830.89999999851","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","155041","0.0-2.0-5.0-0.13","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","160281","0.0-2.0-5.0-1.13","6135dd3307f6e86bcbc33a0d","D2","batch4","","5235","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","5235","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","161606","0.0-2.0-5.0-0.14","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","162874","0.0-2.0-5.0-1.14","6135dd3307f6e86bcbc33a0d","D2","batch4","","1263.3999999985099","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","1263.3999999985099","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","164189","0.0-2.0-5.0-0.15","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","165345","0.0-2.0-5.0-1.15","6135dd3307f6e86bcbc33a0d","D2","batch4","","1153.1999999955297","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1153.1999999955297","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","166673","0.0-2.0-5.0-0.16","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","168662","0.0-2.0-5.0-1.16","6135dd3307f6e86bcbc33a0d","D2","batch4","","1985.4000000059605","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1985.4000000059605","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","169988","0.0-2.0-5.0-0.17","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","171091","0.0-2.0-5.0-1.17","6135dd3307f6e86bcbc33a0d","D2","batch4","","1100.6000000014901","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1100.6000000014901","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","172405","0.0-2.0-5.0-0.18","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","178191","0.0-2.0-5.0-1.18","6135dd3307f6e86bcbc33a0d","D2","batch4","","5782.80000000447","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","5782.80000000447","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","179505","0.0-2.0-5.0-0.19","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","180578","0.0-2.0-5.0-1.19","6135dd3307f6e86bcbc33a0d","D2","batch4","","1069.6000000014901","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","1069.6000000014901","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","181904","0.0-2.0-5.0-0.20","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","182928","0.0-2.0-5.0-1.20","6135dd3307f6e86bcbc33a0d","D2","batch4","","1014.7999999970198","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1014.7999999970198","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","184253","0.0-2.0-5.0-0.21","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","185341","0.0-2.0-5.0-1.21","6135dd3307f6e86bcbc33a0d","D2","batch4","","1085.1000000014901","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1085.1000000014901","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","186670","0.0-2.0-5.0-0.22","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","191850","0.0-2.0-5.0-1.22","6135dd3307f6e86bcbc33a0d","D2","batch4","","5176.89999999851","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","5176.89999999851","false","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","193169","0.0-2.0-5.0-0.23","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","196687","0.0-2.0-5.0-1.23","6135dd3307f6e86bcbc33a0d","D2","batch4","","3514.9000000059605","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","3514.9000000059605","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","198002","0.0-2.0-5.0-0.24","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","199640","0.0-2.0-5.0-1.24","6135dd3307f6e86bcbc33a0d","D2","batch4","","1634.6000000014901","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1634.6000000014901","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","200969","0.0-2.0-5.0-0.25","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","207154","0.0-2.0-5.0-1.25","6135dd3307f6e86bcbc33a0d","D2","batch4","","6183.69999999553","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","6183.69999999553","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","208467","0.0-2.0-5.0-0.26","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","215474","0.0-2.0-5.0-1.26","6135dd3307f6e86bcbc33a0d","D2","batch4","","7005.30000000447","stim/yes_53_ver_b1_b.png","j","pattern_response","false","f","pattern_74","7005.30000000447","false","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","216799","0.0-2.0-5.0-0.27","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","222453","0.0-2.0-5.0-1.27","6135dd3307f6e86bcbc33a0d","D2","batch4","","5651.70000000298","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","5651.70000000298","false","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","223781","0.0-2.0-5.0-0.28","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","228527","0.0-2.0-5.0-1.28","6135dd3307f6e86bcbc33a0d","D2","batch4","","4744.20000000298","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","4744.20000000298","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","229834","0.0-2.0-5.0-0.29","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","238091","0.0-2.0-5.0-1.29","6135dd3307f6e86bcbc33a0d","D2","batch4","","8255.19999999553","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","8255.19999999553","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","239415","0.0-2.0-5.0-0.30","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","240571","0.0-2.0-5.0-1.30","6135dd3307f6e86bcbc33a0d","D2","batch4","","1155","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","1155","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","241886","0.0-2.0-5.0-0.31","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","244460","0.0-2.0-5.0-1.31","6135dd3307f6e86bcbc33a0d","D2","batch4","","2571.2999999970198","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2571.2999999970198","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","245778","0.0-2.0-5.0-0.32","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","247686","0.0-2.0-5.0-1.32","6135dd3307f6e86bcbc33a0d","D2","batch4","","1907.2000000029802","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1907.2000000029802","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","249013","0.0-2.0-5.0-0.33","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","254338","0.0-2.0-5.0-1.33","6135dd3307f6e86bcbc33a0d","D2","batch4","","5320.5","stim/no_43_2_b.png","f","pattern_response","false","j","pattern_23","5320.5","false","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","255662","0.0-2.0-5.0-0.34","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","261478","0.0-2.0-5.0-1.34","6135dd3307f6e86bcbc33a0d","D2","batch4","","5812","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","5812","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","262793","0.0-2.0-5.0-0.35","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","267648","0.0-2.0-5.0-1.35","6135dd3307f6e86bcbc33a0d","D2","batch4","","4851.10000000149","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","4851.10000000149","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","268978","0.0-2.0-5.0-0.36","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","272171","0.0-2.0-5.0-1.36","6135dd3307f6e86bcbc33a0d","D2","batch4","","3189.0999999940395","stim/no_33_1_b.png","f","pattern_response","false","j","pattern_15","3189.0999999940395","false","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","273496","0.0-2.0-5.0-0.37","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","274893","0.0-2.0-5.0-1.37","6135dd3307f6e86bcbc33a0d","D2","batch4","","1392.8999999985099","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1392.8999999985099","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","276211","0.0-2.0-5.0-0.38","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","277519","0.0-2.0-5.0-1.38","6135dd3307f6e86bcbc33a0d","D2","batch4","","1304.3999999985099","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1304.3999999985099","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","280921","0.0-2.0-6.0","6135dd3307f6e86bcbc33a0d","D2","batch4","","2888.1999999955297","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","281727","0.0-2.0-7.0-0.0","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","283779","0.0-2.0-7.0-1.0","6135dd3307f6e86bcbc33a0d","D2","batch4","","2048.89999999851","stim/yes_29_ver_w1.png","f","pattern_response","true","f","pattern_53","2048.89999999851","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","285112","0.0-2.0-7.0-0.1","6135dd3307f6e86bcbc33a0d","D2","batch4","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
