"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","61","146016","0.0-2.0-5.0-0.20","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","147061","0.0-2.0-5.0-1.20","61112e5f99facb9056c5e6ba","A3","batch1","","1041.300000011921","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1041.300000011921","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","148373","0.0-2.0-5.0-0.21","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","151921","0.0-2.0-5.0-1.21","61112e5f99facb9056c5e6ba","A3","batch1","","3545.3999999910593","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","3545.3999999910593","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","153236","0.0-2.0-5.0-0.22","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","154062","0.0-2.0-5.0-1.22","61112e5f99facb9056c5e6ba","A3","batch1","","822.4000000059605","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","822.4000000059605","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","155375","0.0-2.0-5.0-0.23","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","156050","0.0-2.0-5.0-1.23","61112e5f99facb9056c5e6ba","A3","batch1","","672.7000000029802","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","672.7000000029802","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","157367","0.0-2.0-5.0-0.24","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","158160","0.0-2.0-5.0-1.24","61112e5f99facb9056c5e6ba","A3","batch1","","791.8999999910593","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","791.8999999910593","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","159476","0.0-2.0-5.0-0.25","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","160511","0.0-2.0-5.0-1.25","61112e5f99facb9056c5e6ba","A3","batch1","","1030.7999999970198","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1030.7999999970198","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","161830","0.0-2.0-5.0-0.26","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","165422","0.0-2.0-5.0-1.26","61112e5f99facb9056c5e6ba","A3","batch1","","3588.7999999970198","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","3588.7999999970198","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","166742","0.0-2.0-5.0-0.27","61112e5f99facb9056c5e6ba","A3","batch1","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","168113","0.0-2.0-5.0-1.27","61112e5f99facb9056c5e6ba","A3","batch1","","1367","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1367","true","26","","","","","","","","","","","","","","","","","","",""
