"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","20","116906","0.0-2.0-2.0-0.8","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","123167","0.0-2.0-2.0-1.8","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","6257.100000023842","img/question_1_9.jpeg","0","mat_09","1","1","1","6257.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","124220","0.0-2.0-2.0-0.9","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","128895","0.0-2.0-2.0-1.9","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","4671.599999904633","img/question_1_10.jpeg","2","mat_10","3","1","1","4671.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","129949","0.0-2.0-2.0-0.10","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","137119","0.0-2.0-2.0-1.10","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","7166.200000047684","img/question_1_11.jpeg","3","mat_11","4","1","1","7166.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","138171","0.0-2.0-2.0-0.11","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","155695","0.0-2.0-2.0-1.11","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","17520.100000023842","img/question_1_12.jpeg","4","mat_12","5","1","1","17520.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","156751","0.0-2.0-2.0-0.12","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","160839","0.0-2.0-2.0-1.12","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","4084.399999976158","img/question_2_1.jpeg","1","mat_13","2","1","1","4084.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","161901","0.0-2.0-2.0-0.13","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","167151","0.0-2.0-2.0-1.13","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","5246.399999976158","img/question_2_2.jpeg","5","mat_14","6","1","1","5246.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","168212","0.0-2.0-2.0-0.14","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","172535","0.0-2.0-2.0-1.14","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","4319.400000095367","img/question_2_3.jpeg","0","mat_15","1","1","1","4319.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","173594","0.0-2.0-2.0-0.15","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","177999","0.0-2.0-2.0-1.15","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","4401.899999976158","img/question_2_4.jpeg","1","mat_16","2","1","1","4401.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","179062","0.0-2.0-2.0-0.16","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","184743","0.0-2.0-2.0-1.16","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","5677.200000047684","img/question_2_5.jpeg","0","mat_17","1","1","1","5677.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","185808","0.0-2.0-2.0-0.17","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","191590","0.0-2.0-2.0-1.17","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","5779.600000023842","img/question_2_6.jpeg","2","mat_18","3","1","1","5779.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","192642","0.0-2.0-2.0-0.18","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","199062","0.0-2.0-2.0-1.18","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","6416.5","img/question_2_7.jpeg","0","mat_19","5","0","0","6416.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","200125","0.0-2.0-2.0-0.19","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","208558","0.0-2.0-2.0-1.19","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","8429.399999976158","img/question_2_8.jpeg","5","mat_20","6","1","1","8429.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","209610","0.0-2.0-2.0-0.20","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","215582","0.0-2.0-2.0-1.20","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","5968","img/question_2_9.jpeg","3","mat_21","4","1","1","5968","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","216634","0.0-2.0-2.0-0.21","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","221886","0.0-2.0-2.0-1.21","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","5250.400000095367","img/question_2_10.jpeg","2","mat_22","3","1","1","5250.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","222939","0.0-2.0-2.0-0.22","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","228358","0.0-2.0-2.0-1.22","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","5415.5","img/question_2_11.jpeg","3","mat_23","4","1","1","5415.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","229409","0.0-2.0-2.0-0.23","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","238838","0.0-2.0-2.0-1.23","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","9425.100000023842","img/question_2_12.jpeg","4","mat_24","5","1","1","9425.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","241326","0.0-2.0-3.0","6120602a67554358bbd53c9d","C3","batch3","attention_check","2235.2000000476837","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","242127","0.0-2.0-4.0-0.0","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","248135","0.0-2.0-4.0-1.0","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","6003.299999952316","img/question_3_1.jpeg","7","mat_25","8","1","1","6003.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","249187","0.0-2.0-4.0-0.1","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","256862","0.0-2.0-4.0-1.1","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","7672.399999976158","img/question_3_2.jpeg","1","mat_26","2","1","1","7672.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","257929","0.0-2.0-4.0-0.2","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","264863","0.0-2.0-4.0-1.2","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","6929.5","img/question_3_3.jpeg","2","mat_27","3","1","1","6929.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","265915","0.0-2.0-4.0-0.3","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","276951","0.0-2.0-4.0-1.3","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","11032.5","img/question_3_4.jpeg","7","mat_28","8","1","1","11032.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","278003","0.0-2.0-4.0-0.4","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","287839","0.0-2.0-4.0-1.4","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","9832.300000071526","img/question_3_5.jpeg","6","mat_29","7","1","1","9832.300000071526","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","288891","0.0-2.0-4.0-0.5","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","296231","0.0-2.0-4.0-1.5","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","7335.400000095367","img/question_3_6.jpeg","3","mat_30","4","1","1","7335.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","297283","0.0-2.0-4.0-0.6","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","306199","0.0-2.0-4.0-1.6","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","8912.400000095367","img/question_3_7.jpeg","4","mat_31","5","1","1","8912.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","307251","0.0-2.0-4.0-0.7","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","342422","0.0-2.0-4.0-1.7","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","35168.40000009537","img/question_3_8.jpeg","0","mat_32","1","1","1","35168.40000009537","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","343480","0.0-2.0-4.0-0.8","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","351174","0.0-2.0-4.0-1.8","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","7690.699999928474","img/question_3_9.jpeg","6","mat_33","7","1","1","7690.699999928474","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","352227","0.0-2.0-4.0-0.9","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","365575","0.0-2.0-4.0-1.9","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","13343.5","img/question_3_10.jpeg","5","mat_34","6","1","1","13343.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","366626","0.0-2.0-4.0-0.10","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","388223","0.0-2.0-4.0-1.10","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","21593.399999976158","img/question_3_11.jpeg","4","mat_35","1","0","0","21593.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","389275","0.0-2.0-4.0-0.11","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","408719","0.0-2.0-4.0-1.11","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","19440.600000023842","img/question_3_12.jpeg","2","mat_36","2","0","0","19440.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","409771","0.0-2.0-4.0-0.12","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","414463","0.0-2.0-4.0-1.12","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","4688.300000071526","img/question_4_1.jpeg","2","mat_37","3","1","1","4688.300000071526","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","415516","0.0-2.0-4.0-0.13","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","424870","0.0-2.0-4.0-1.13","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","9351.5","img/question_4_2.jpeg","3","mat_38","4","1","1","9351.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","425935","0.0-2.0-4.0-0.14","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","439094","0.0-2.0-4.0-1.14","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","13155.599999904633","img/question_4_3.jpeg","2","mat_39","3","1","1","13155.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","440151","0.0-2.0-4.0-0.15","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","449294","0.0-2.0-4.0-1.15","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","9139.200000047684","img/question_4_4.jpeg","6","mat_40","7","1","1","9139.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","450359","0.0-2.0-4.0-0.16","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","460846","0.0-2.0-4.0-1.16","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","10484.100000023842","img/question_4_5.jpeg","7","mat_41","8","1","1","10484.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","461899","0.0-2.0-4.0-0.17","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","473638","0.0-2.0-4.0-1.17","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","11735.5","img/question_4_6.jpeg","5","mat_42","6","1","1","11735.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","474691","0.0-2.0-4.0-0.18","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","488046","0.0-2.0-4.0-1.18","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","13352.299999952316","img/question_4_7.jpeg","4","mat_43","5","1","1","13352.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","489097","0.0-2.0-4.0-0.19","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","508510","0.0-2.0-4.0-1.19","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","19409.399999976158","img/question_4_8.jpeg","3","mat_44","4","1","1","19409.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","509563","0.0-2.0-4.0-0.20","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","522310","0.0-2.0-4.0-1.20","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","12745.299999952316","img/question_4_9.jpeg","0","mat_45","1","1","1","12745.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","523368","0.0-2.0-4.0-0.21","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","539038","0.0-2.0-4.0-1.21","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","15666.799999952316","img/question_4_10.jpeg","1","mat_46","2","1","1","15666.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","540090","0.0-2.0-4.0-0.22","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","566703","0.0-2.0-4.0-1.22","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","26608.600000023842","img/question_4_11.jpeg","4","mat_47","5","1","1","26608.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","567755","0.0-2.0-4.0-0.23","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","629278","0.0-2.0-4.0-1.23","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","61520.39999997616","img/question_4_12.jpeg","4","mat_48","6","0","0","61520.39999997616","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","630332","0.0-2.0-4.0-0.24","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","646534","0.0-2.0-4.0-1.24","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","16198.899999976158","img/question_5_1.jpeg","6","mat_49","7","1","1","16198.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","647595","0.0-2.0-4.0-0.25","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","685342","0.0-2.0-4.0-1.25","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","37743.40000009537","img/question_5_2.jpeg","0","mat_50","6","0","0","37743.40000009537","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","686394","0.0-2.0-4.0-0.26","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","735926","0.0-2.0-4.0-1.26","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","49529","img/question_5_3.jpeg","1","mat_51","8","0","0","49529","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","736979","0.0-2.0-4.0-0.27","6120602a67554358bbd53c9d","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","108","756358","0.0-2.0-4.0-1.27","6120602a67554358bbd53c9d","C3","batch3","spm_respsonse","19376.399999976158","img/question_5_4.jpeg","2","mat_52","2","0","0","19376.399999976158","","","","","","","","","","","","","","","","","","","","",""
