"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-button-response","19","559193","0.0-2.0-1.2-1.2-1.2","5c1813d5d2790700010a718f","F1","batch6","","780.8000000007451","<p class = block-text>True or False: You will have as much time as you want to make each choice. <br></p>","1","pattern_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","560369","0.0-2.0-1.2-1.2-2.2","5c1813d5d2790700010a718f","F1","batch6","","1175.199999999255","<p class = block-text>Correct! You should make your choice <strong> as fast as you can</strong>.</p>","0","pattern_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","561570","0.0-2.0-1.2-1.2-3.2","5c1813d5d2790700010a718f","F1","batch6","","1200.5","<p class = block-text>True or False: You will look for 4 pieces in black or white color connected in a row either horizontally, vertically or diagonally. <br></p>","0","pattern_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","562616","0.0-2.0-1.2-1.2-4.2","5c1813d5d2790700010a718f","F1","batch6","","1045.7999999970198","<p class = block-text>Correct! </p>","0","pattern_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","564127","0.0-2.0-2.0","5c1813d5d2790700010a718f","F1","batch6","","1509.8999999985099","<p class=block-text> Now that you've understood the game, let's do a few practice trials before we start!<br> <br>","0","pattern_enter_practice","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","566098","0.0-2.0-3.0-0.0","5c1813d5d2790700010a718f","F1","batch6","","1964.699999999255","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","567111","0.0-2.0-3.0-1.0","5c1813d5d2790700010a718f","F1","batch6","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","567811","0.0-2.0-3.0-0.1","5c1813d5d2790700010a718f","F1","batch6","","698.8000000007451","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","568826","0.0-2.0-3.0-1.1","5c1813d5d2790700010a718f","F1","batch6","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","569662","0.0-2.0-3.0-0.2","5c1813d5d2790700010a718f","F1","batch6","","834.6999999992549","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","570675","0.0-2.0-3.0-1.2","5c1813d5d2790700010a718f","F1","batch6","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","571545","0.0-2.0-3.0-0.3","5c1813d5d2790700010a718f","F1","batch6","","869","stim/prac_yes_20_dia_b1.png","j","pattern_practice","false","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","572567","0.0-2.0-3.0-1.3","5c1813d5d2790700010a718f","F1","batch6","","null","<p style=""font-size:30px;color:red;"">Wrong.</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","573450","0.0-2.0-3.0-0.4","5c1813d5d2790700010a718f","F1","batch6","","881.8999999985099","stim/prac_yes_16_ver_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","574479","0.0-2.0-3.0-1.4","5c1813d5d2790700010a718f","F1","batch6","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","34","578172","0.0-2.0-4.0","5c1813d5d2790700010a718f","F1","batch6","","3691.7999999970198","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 80% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","578982","0.0-2.0-5.0-0.0","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","580338","0.0-2.0-5.0-1.0","5c1813d5d2790700010a718f","F1","batch6","","1353.5","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1353.5","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","581662","0.0-2.0-5.0-0.1","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","583290","0.0-2.0-5.0-1.1","5c1813d5d2790700010a718f","F1","batch6","","1626.199999999255","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","1626.199999999255","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","584597","0.0-2.0-5.0-0.2","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","585893","0.0-2.0-5.0-1.2","5c1813d5d2790700010a718f","F1","batch6","","1294.7000000029802","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1294.7000000029802","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","587207","0.0-2.0-5.0-0.3","5c1813d5d2790700010a718f","F1","batch6","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","588063","0.0-2.0-5.0-1.3","5c1813d5d2790700010a718f","F1","batch6","","854.2999999970198","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","854.2999999970198","true","4","","","","","","","","","","","","","","","","","","",""
