"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","55","106569","0.0-2.0-5.0-0.17","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","109680","0.0-2.0-5.0-1.17","627e7c4b12787b51092b1984","A3","batch1","","3109.600000023842","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","3109.600000023842","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","110996","0.0-2.0-5.0-0.18","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","113761","0.0-2.0-5.0-1.18","627e7c4b12787b51092b1984","A3","batch1","","2762.800000011921","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","2762.800000011921","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","115077","0.0-2.0-5.0-0.19","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","118360","0.0-2.0-5.0-1.19","627e7c4b12787b51092b1984","A3","batch1","","3281.0999999940395","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","3281.0999999940395","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","119679","0.0-2.0-5.0-0.20","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","120521","0.0-2.0-5.0-1.20","627e7c4b12787b51092b1984","A3","batch1","","840.6000000238419","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","840.6000000238419","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","121841","0.0-2.0-5.0-0.21","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","125273","0.0-2.0-5.0-1.21","627e7c4b12787b51092b1984","A3","batch1","","3430.699999988079","stim/yes_53_ver_b1_b.png","j","pattern_response","false","f","pattern_74","3430.699999988079","false","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","126589","0.0-2.0-5.0-0.22","627e7c4b12787b51092b1984","A3","batch1","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
