"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","instructions","10","139063","0.0-2.0-1.1-0.1-0.1","5eecf88a4e531e0e897631df","A3","batch1","[{""page_index"":0,""viewing_time"":987.2999997138977},{""page_index"":1,""viewing_time"":321},{""page_index"":2,""viewing_time"":307.90000009536743},{""page_index"":3,""viewing_time"":249.7000002861023},{""page_index"":4,""viewing_time"":556.3999996185303},{""page_index"":5,""viewing_time"":528.6000003814697},{""page_index"":6,""viewing_time"":1128.6999998092651}]","4080.5999999046326","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","140041","0.0-2.0-1.1-1.1-0.1","5eecf88a4e531e0e897631df","A3","batch1","","975.1999998092651","tol_enter_quiz","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","142404","0.0-2.0-1.1-1.1-1.1","5eecf88a4e531e0e897631df","A3","batch1","","2360.199999809265","tol_quiz","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","1","false","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","143522","0.0-2.0-1.1-1.1-2.1","5eecf88a4e531e0e897631df","A3","batch1","","1117.3000001907349","tol_quiz_feedback","<p class = block-text>Incorrect. Remember, you can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","145718","0.0-2.0-1.1-1.1-3.1","5eecf88a4e531e0e897631df","A3","batch1","","2194.5","tol_quiz","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","146347","0.0-2.0-1.1-1.1-4.1","5eecf88a4e531e0e897631df","A3","batch1","","626.4000000953674","tol_quiz_feedback","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","147094","0.0-2.0-1.1-2.1-0.1","5eecf88a4e531e0e897631df","A3","batch1","","745","","<p class = block-text>You made too many incorrect choices.</p><p class = block-text>You will now repeat the instructions and quiz</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","17","181019","0.0-2.0-1.2-0.2-0.2","5eecf88a4e531e0e897631df","A3","batch1","[{""page_index"":0,""viewing_time"":1241.7000002861023},{""page_index"":1,""viewing_time"":3431.7999997138977},{""page_index"":2,""viewing_time"":1398},{""page_index"":3,""viewing_time"":6233.200000286102},{""page_index"":4,""viewing_time"":3090.199999809265},{""page_index"":5,""viewing_time"":1229.8000001907349},{""page_index"":4,""viewing_time"":9120.400000095367},{""page_index"":5,""viewing_time"":6573.39999961853},{""page_index"":6,""viewing_time"":1608.3000001907349}]","33927.5","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","18","181999","0.0-2.0-1.2-1.2-0.2","5eecf88a4e531e0e897631df","A3","batch1","","977.9000000953674","tol_enter_quiz","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","19","184289","0.0-2.0-1.2-1.2-1.2","5eecf88a4e531e0e897631df","A3","batch1","","2286","tol_quiz","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","185535","0.0-2.0-1.2-1.2-2.2","5eecf88a4e531e0e897631df","A3","batch1","","1244.8000001907349","tol_quiz_feedback","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","21","187059","0.0-2.0-1.2-1.2-3.2","5eecf88a4e531e0e897631df","A3","batch1","","1522.5","tol_quiz","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","22","187852","0.0-2.0-1.2-1.2-4.2","5eecf88a4e531e0e897631df","A3","batch1","","790.5","tol_quiz_feedback","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","23","189359","0.0-2.0-2.0","5eecf88a4e531e0e897631df","A3","batch1","","1505.2999997138977","","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","191055","0.0-2.0-3.0-0.0","5eecf88a4e531e0e897631df","A3","batch1","","1689","tol_practice","","","","tol_peg_2","1689","1689","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","1689","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","25","192519","0.0-2.0-3.0-1.0","5eecf88a4e531e0e897631df","A3","batch1","","1461","tol_practice","","","","tol_peg_3","1461","1461","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","1461","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","26","193531","0.0-2.0-4.0","5eecf88a4e531e0e897631df","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","27","197738","0.0-2.0-5.0-0.0","5eecf88a4e531e0e897631df","A3","batch1","","4206","tol_practice","","","","tol_peg_1","4206","4206","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","4206","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","28","198901","0.0-2.0-5.0-1.0","5eecf88a4e531e0e897631df","A3","batch1","","1163","tol_practice","","","","tol_peg_3","1163","1163","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1163","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","29","200712","0.0-2.0-5.1-0.1","5eecf88a4e531e0e897631df","A3","batch1","","1809","tol_practice","","","","tol_peg_1","1809","1809","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1809","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","30","202082","0.0-2.0-5.1-1.1","5eecf88a4e531e0e897631df","A3","batch1","","1367","tol_practice","","","","tol_peg_2","1367","1367","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1367","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","31","203087","0.0-2.0-6.0","5eecf88a4e531e0e897631df","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","32","206270","0.0-2.0-7.0-0.0","5eecf88a4e531e0e897631df","A3","batch1","","3182","tol_practice","","","","tol_peg_2","3182","3182","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","3182","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","33","208157","0.0-2.0-7.0-1.0","5eecf88a4e531e0e897631df","A3","batch1","","1886","tol_practice","","","","tol_peg_3","1886","1886","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","1886","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","34","209244","0.0-2.0-7.1-0.1","5eecf88a4e531e0e897631df","A3","batch1","","1085","tol_practice","","","","tol_peg_1","1085","1085","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1085","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","35","210516","0.0-2.0-7.1-1.1","5eecf88a4e531e0e897631df","A3","batch1","","1269","tol_practice","","","","tol_peg_2","1269","1269","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1269","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","36","211519","0.0-2.0-8.0","5eecf88a4e531e0e897631df","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","37","214206","0.0-2.0-9.0","5eecf88a4e531e0e897631df","A3","batch1","","2685.4000000953674","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","38","219840","0.0-2.0-10.0-0.0","5eecf88a4e531e0e897631df","A3","batch1","","4626","tol_tohand","","","","tol_peg_1","4626","4626","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","39","220960","0.0-2.0-10.0-1.0","5eecf88a4e531e0e897631df","A3","batch1","","1117","tol_toboard","","","","tol_peg_3","1117","1117","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","40","222066","0.0-2.0-10.1-0.1","5eecf88a4e531e0e897631df","A3","batch1","","1104","tol_tohand","","","","tol_peg_2","1104","1104","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","41","226810","0.0-2.0-10.1-1.1","5eecf88a4e531e0e897631df","A3","batch1","","4743","tol_toboard","","","","tol_peg_1","4743","4743","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","42","227984","0.0-2.0-10.2-0.2","5eecf88a4e531e0e897631df","A3","batch1","","1172","tol_tohand","","","","tol_peg_3","1172","1172","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","43","229041","0.0-2.0-10.2-1.2","5eecf88a4e531e0e897631df","A3","batch1","","1055","tol_toboard","","","","tol_peg_2","1055","1055","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","44","230053","0.0-2.0-11.0","5eecf88a4e531e0e897631df","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4626","6902","","","","","","","","","",""
"","","","","","html-button-response","45","230931","0.0-2.0-12.0","5eecf88a4e531e0e897631df","A3","batch1","","875.9000000953674","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","46","239979","0.0-2.0-13.0-0.0","5eecf88a4e531e0e897631df","A3","batch1","","9045","tol_tohand","","","","tol_peg_1","9045","9045","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","47","242671","0.0-2.0-13.0-1.0","5eecf88a4e531e0e897631df","A3","batch1","","2689","tol_toboard","","","","tol_peg_3","2689","2689","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","48","243724","0.0-2.0-13.1-0.1","5eecf88a4e531e0e897631df","A3","batch1","","1050","tol_tohand","","","","tol_peg_1","1050","1050","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","49","246482","0.0-2.0-13.1-1.1","5eecf88a4e531e0e897631df","A3","batch1","","2757","tol_toboard","","","","tol_peg_2","2757","2757","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","50","247203","0.0-2.0-13.2-0.2","5eecf88a4e531e0e897631df","A3","batch1","","718","tol_tohand","","","","tol_peg_3","718","718","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","51","247992","0.0-2.0-13.2-1.2","5eecf88a4e531e0e897631df","A3","batch1","","788","tol_toboard","","","","tol_peg_1","788","788","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","52","250093","0.0-2.0-13.3-0.3","5eecf88a4e531e0e897631df","A3","batch1","","2099","tol_tohand","","","","tol_peg_2","2099","2099","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","53","251000","0.0-2.0-13.3-1.3","5eecf88a4e531e0e897631df","A3","batch1","","905","tol_toboard","","","","tol_peg_1","905","905","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","54","251847","0.0-2.0-13.4-0.4","5eecf88a4e531e0e897631df","A3","batch1","","845","tol_tohand","","","","tol_peg_2","845","845","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","55","252947","0.0-2.0-13.4-1.4","5eecf88a4e531e0e897631df","A3","batch1","","1098","tol_toboard","","","","tol_peg_1","1098","1098","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","56","253952","0.0-2.0-14.0","5eecf88a4e531e0e897631df","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","9045","13757","","","","","","","","","",""
"","","","","","html-button-response","57","255009","0.0-2.0-15.0","5eecf88a4e531e0e897631df","A3","batch1","","1054.2000002861023","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","58","259743","0.0-2.0-16.0-0.0","5eecf88a4e531e0e897631df","A3","batch1","","4731","tol_tohand","","","","tol_peg_1","4731","4731","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","59","260842","0.0-2.0-16.0-1.0","5eecf88a4e531e0e897631df","A3","batch1","","1097","tol_toboard","","","","tol_peg_2","1097","1097","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","60","262346","0.0-2.0-16.1-0.1","5eecf88a4e531e0e897631df","A3","batch1","","1503","tol_tohand","","","","tol_peg_1","1503","1503","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","61","263953","0.0-2.0-16.1-1.1","5eecf88a4e531e0e897631df","A3","batch1","","1605","tol_toboard","","","","tol_peg_2","1605","1605","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","62","264886","0.0-2.0-16.2-0.2","5eecf88a4e531e0e897631df","A3","batch1","","930","tol_tohand","","","","tol_peg_3","930","930","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","63","266221","0.0-2.0-16.2-1.2","5eecf88a4e531e0e897631df","A3","batch1","","1334","tol_toboard","","","","tol_peg_1","1334","1334","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","64","266922","0.0-2.0-16.3-0.3","5eecf88a4e531e0e897631df","A3","batch1","","699","tol_tohand","","","","tol_peg_2","699","699","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","65","267857","0.0-2.0-16.3-1.3","5eecf88a4e531e0e897631df","A3","batch1","","932","tol_toboard","","","","tol_peg_1","932","932","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","66","268861","0.0-2.0-17.0","5eecf88a4e531e0e897631df","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4731","7863","","","","","","","","","",""
"","","","","","html-button-response","67","269764","0.0-2.0-18.0","5eecf88a4e531e0e897631df","A3","batch1","","901.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","68","275234","0.0-2.0-19.0-0.0","5eecf88a4e531e0e897631df","A3","batch1","","5469","tol_tohand","","","","tol_peg_2","5469","5469","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","69","276201","0.0-2.0-19.0-1.0","5eecf88a4e531e0e897631df","A3","batch1","","964","tol_toboard","","","","tol_peg_1","964","964","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","70","277135","0.0-2.0-19.1-0.1","5eecf88a4e531e0e897631df","A3","batch1","","932","tol_tohand","","","","tol_peg_2","932","932","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","71","278156","0.0-2.0-19.1-1.1","5eecf88a4e531e0e897631df","A3","batch1","","1019","tol_toboard","","","","tol_peg_3","1019","1019","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","72","279040","0.0-2.0-19.2-0.2","5eecf88a4e531e0e897631df","A3","batch1","","881","tol_tohand","","","","tol_peg_1","881","881","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","73","279975","0.0-2.0-19.2-1.2","5eecf88a4e531e0e897631df","A3","batch1","","933","tol_toboard","","","","tol_peg_2","933","933","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","74","280991","0.0-2.0-20.0","5eecf88a4e531e0e897631df","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","5469","7282","","","","","","","","","",""
"","","","","","html-button-response","75","281959","0.0-2.0-21.0","5eecf88a4e531e0e897631df","A3","batch1","","966.0999999046326","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","76","284981","0.0-2.0-22.0-0.0","5eecf88a4e531e0e897631df","A3","batch1","","3020","tol_tohand","","","","tol_peg_2","3020","3020","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","303330","0.0-2.0-22.0-1.0","5eecf88a4e531e0e897631df","A3","batch1","","18347","tol_toboard","","","","tol_peg_2","18347","18347","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","314697","0.0-2.0-22.1-0.1","5eecf88a4e531e0e897631df","A3","batch1","","11365","tol_tohand","","","","tol_peg_2","11365","11365","0","[[1,0,0],[0,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","316523","0.0-2.0-22.1-1.1","5eecf88a4e531e0e897631df","A3","batch1","","1825","tol_toboard","","","","tol_peg_2","1825","1825","0","[[1,0,0],[2,0],[3]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","317249","0.0-2.0-22.2-0.2","5eecf88a4e531e0e897631df","A3","batch1","","723","tol_tohand","","","","tol_peg_3","723","723","0","[[1,0,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","322902","0.0-2.0-22.2-1.2","5eecf88a4e531e0e897631df","A3","batch1","","5651","tol_toboard","","","","tol_peg_3","5651","5651","0","[[1,0,0],[2,0],[3]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","338449","0.0-2.0-22.3-0.3","5eecf88a4e531e0e897631df","A3","batch1","","15544","tol_tohand","","","","tol_peg_1","15544","15544","0","[[0,0,0],[2,0],[3]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","339600","0.0-2.0-22.3-1.3","5eecf88a4e531e0e897631df","A3","batch1","","1150","tol_toboard","","","","tol_peg_2","1150","1150","0","[[0,0,0],[2,1],[3]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","84","341441","0.0-2.0-22.4-0.4","5eecf88a4e531e0e897631df","A3","batch1","","1841","tol_tohand","","","","tol_peg_2","1841","1841","0","[[0,0,0],[2,0],[3]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","85","344478","0.0-2.0-22.4-1.4","5eecf88a4e531e0e897631df","A3","batch1","","3035","tol_toboard","","","","tol_peg_1","3035","3035","0","[[1,0,0],[2,0],[3]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","86","346174","0.0-2.0-22.5-0.5","5eecf88a4e531e0e897631df","A3","batch1","","1694","tol_tohand","","","","tol_peg_2","1694","1694","0","[[1,0,0],[0,0],[3]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","87","349015","0.0-2.0-22.5-1.5","5eecf88a4e531e0e897631df","A3","batch1","","2840","tol_toboard","","","","tol_peg_2","2840","2840","0","[[1,0,0],[2,0],[3]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","88","351491","0.0-2.0-22.6-0.6","5eecf88a4e531e0e897631df","A3","batch1","","2474","tol_tohand","","","","tol_peg_3","2474","2474","0","[[1,0,0],[2,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","89","352407","0.0-2.0-22.6-1.6","5eecf88a4e531e0e897631df","A3","batch1","","915","tol_toboard","","","","tol_peg_1","915","915","0","[[1,3,0],[2,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","90","353487","0.0-2.0-22.7-0.7","5eecf88a4e531e0e897631df","A3","batch1","","1079","tol_tohand","","","","tol_peg_2","1079","1079","0","[[1,3,0],[0,0],[0]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","91","354231","0.0-2.0-22.7-1.7","5eecf88a4e531e0e897631df","A3","batch1","","743","tol_toboard","","","","tol_peg_3","743","743","0","[[1,3,0],[0,0],[2]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","92","359257","0.0-2.0-22.8-0.8","5eecf88a4e531e0e897631df","A3","batch1","","5024","tol_tohand","","","","tol_peg_1","5024","5024","0","[[1,0,0],[0,0],[2]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
