"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","54","103399","0.0-2.0-5.0-1.16","5e77a65dcce2a2319f9e8849","D2","batch4","","1027.6000000238419","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1027.6000000238419","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","104714","0.0-2.0-5.0-0.17","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","107253","0.0-2.0-5.0-1.17","5e77a65dcce2a2319f9e8849","D2","batch4","","2536.5","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2536.5","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","108574","0.0-2.0-5.0-0.18","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","111379","0.0-2.0-5.0-1.18","5e77a65dcce2a2319f9e8849","D2","batch4","","2801.800000011921","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","2801.800000011921","false","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","112684","0.0-2.0-5.0-0.19","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","113811","0.0-2.0-5.0-1.19","5e77a65dcce2a2319f9e8849","D2","batch4","","1124.699999988079","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1124.699999988079","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","115129","0.0-2.0-5.0-0.20","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","117134","0.0-2.0-5.0-1.20","5e77a65dcce2a2319f9e8849","D2","batch4","","2003.0999999642372","stim/yes_37_hor_w1_w.png","j","pattern_response","false","f","pattern_60","2003.0999999642372","false","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","118469","0.0-2.0-5.0-0.21","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","120781","0.0-2.0-5.0-1.21","5e77a65dcce2a2319f9e8849","D2","batch4","","2309.5","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2309.5","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","122088","0.0-2.0-5.0-0.22","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","122881","0.0-2.0-5.0-1.22","5e77a65dcce2a2319f9e8849","D2","batch4","","789.7999999523163","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","789.7999999523163","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","124194","0.0-2.0-5.0-0.23","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","125004","0.0-2.0-5.0-1.23","5e77a65dcce2a2319f9e8849","D2","batch4","","807.7000000476837","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","807.7000000476837","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","126324","0.0-2.0-5.0-0.24","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","128198","0.0-2.0-5.0-1.24","5e77a65dcce2a2319f9e8849","D2","batch4","","1872","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","1872","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","129512","0.0-2.0-5.0-0.25","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","130372","0.0-2.0-5.0-1.25","5e77a65dcce2a2319f9e8849","D2","batch4","","848","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","848","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","131688","0.0-2.0-5.0-0.26","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","132833","0.0-2.0-5.0-1.26","5e77a65dcce2a2319f9e8849","D2","batch4","","1142.6000000238419","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1142.6000000238419","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","134143","0.0-2.0-5.0-0.27","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","134961","0.0-2.0-5.0-1.27","5e77a65dcce2a2319f9e8849","D2","batch4","","816.3000000119209","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","816.3000000119209","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","136273","0.0-2.0-5.0-0.28","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","137801","0.0-2.0-5.0-1.28","5e77a65dcce2a2319f9e8849","D2","batch4","","1527","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","1527","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","139119","0.0-2.0-5.0-0.29","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","140477","0.0-2.0-5.0-1.29","5e77a65dcce2a2319f9e8849","D2","batch4","","1356.1000000238419","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1356.1000000238419","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","141798","0.0-2.0-5.0-0.30","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","142728","0.0-2.0-5.0-1.30","5e77a65dcce2a2319f9e8849","D2","batch4","","927.7000000476837","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","927.7000000476837","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","144046","0.0-2.0-5.0-0.31","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","145879","0.0-2.0-5.0-1.31","5e77a65dcce2a2319f9e8849","D2","batch4","","1831.8999999761581","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","1831.8999999761581","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","147200","0.0-2.0-5.0-0.32","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","148658","0.0-2.0-5.0-1.32","5e77a65dcce2a2319f9e8849","D2","batch4","","1455.9000000357628","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1455.9000000357628","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","149978","0.0-2.0-5.0-0.33","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","151792","0.0-2.0-5.0-1.33","5e77a65dcce2a2319f9e8849","D2","batch4","","1811","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1811","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","153110","0.0-2.0-5.0-0.34","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","153969","0.0-2.0-5.0-1.34","5e77a65dcce2a2319f9e8849","D2","batch4","","856.8000000119209","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","856.8000000119209","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","155276","0.0-2.0-5.0-0.35","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","158263","0.0-2.0-5.0-1.35","5e77a65dcce2a2319f9e8849","D2","batch4","","2985.300000011921","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","2985.300000011921","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","159581","0.0-2.0-5.0-0.36","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","160501","0.0-2.0-5.0-1.36","5e77a65dcce2a2319f9e8849","D2","batch4","","917.8000000119209","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","917.8000000119209","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","161818","0.0-2.0-5.0-0.37","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","164327","0.0-2.0-5.0-1.37","5e77a65dcce2a2319f9e8849","D2","batch4","","2507.699999988079","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","2507.699999988079","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","165640","0.0-2.0-5.0-0.38","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","166298","0.0-2.0-5.0-1.38","5e77a65dcce2a2319f9e8849","D2","batch4","","655.8000000119209","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","655.8000000119209","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","168947","0.0-2.0-6.0","5e77a65dcce2a2319f9e8849","D2","batch4","","2130.699999988079","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","169749","0.0-2.0-7.0-0.0","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","171213","0.0-2.0-7.0-1.0","5e77a65dcce2a2319f9e8849","D2","batch4","","1461.5","stim/yes_35_dia_b1.png","j","pattern_response","false","f","pattern_57","1461.5","false","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","172525","0.0-2.0-7.0-0.1","5e77a65dcce2a2319f9e8849","D2","batch4","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","173504","0.0-2.0-7.0-1.1","5e77a65dcce2a2319f9e8849","D2","batch4","","976.7999999523163","stim/no_20_1_w.png","j","pattern_response","true","j","pattern_06","976.7999999523163","true","37","","","","","","","","","","","","","","","","","","",""
