"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","html-keyboard-response","700","1274748","0.0-3.0-7.0-0.14","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 54 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","701","1280049","0.0-3.0-7.0-1.14","62b496ea7c06f67ea068d0d3","A3","batch1","","5280","pattern_response","stim/no_65_1_b.png","j","true","","","","","","","","","","","","","","","","j","pattern_38","5280","true","31","","","",""
"","","","","","html-keyboard-response","702","1281378","0.0-3.0-7.0-0.15","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 55 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","703","1283813","0.0-3.0-7.0-1.15","62b496ea7c06f67ea068d0d3","A3","batch1","","2415","pattern_response","stim/no_20_1_w.png","j","true","","","","","","","","","","","","","","","","j","pattern_06","2415","true","32","","","",""
"","","","","","html-keyboard-response","704","1285125","0.0-3.0-7.0-0.16","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 56 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","705","1288596","0.0-3.0-7.0-1.16","62b496ea7c06f67ea068d0d3","A3","batch1","","3451","pattern_response","stim/no_34_1_b.png","j","true","","","","","","","","","","","","","","","","j","pattern_16","3451","true","33","","","",""
"","","","","","html-keyboard-response","706","1289917","0.0-3.0-7.0-0.17","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 57 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","707","1292303","0.0-3.0-7.0-1.17","62b496ea7c06f67ea068d0d3","A3","batch1","","2365","pattern_response","stim/no_13_2_b.png","f","false","","","","","","","","","","","","","","","","j","pattern_02","2365","false","33","","","",""
"","","","","","html-keyboard-response","708","1293608","0.0-3.0-7.0-0.18","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 58 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","709","1294544","0.0-3.0-7.0-1.18","62b496ea7c06f67ea068d0d3","A3","batch1","","929","pattern_response","stim/yes_28_ver_b1.png","f","true","","","","","","","","","","","","","","","","f","pattern_51","929","true","34","","","",""
"","","","","","html-keyboard-response","710","1295867","0.0-3.0-7.0-0.19","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 59 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","711","1298786","0.0-3.0-7.0-1.19","62b496ea7c06f67ea068d0d3","A3","batch1","","2898","pattern_response","stim/yes_40_dia_b1_b.png","f","true","","","","","","","","","","","","","","","","f","pattern_63","2898","true","35","","","",""
"","","","","","html-keyboard-response","712","1300107","0.0-3.0-7.0-0.20","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 60 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","713","1303055","0.0-3.0-7.0-1.20","62b496ea7c06f67ea068d0d3","A3","batch1","","2928","pattern_response","stim/yes_60_ver_b1_b.png","f","true","","","","","","","","","","","","","","","","f","pattern_77","2928","true","36","","","",""
"","","","","","html-keyboard-response","714","1304378","0.0-3.0-7.0-0.21","62b496ea7c06f67ea068d0d3","A3","batch1","","null","pattern_show_trial_num","<p class=block-text>Trial 61 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","715","1310775","0.0-3.0-7.0-1.21","62b496ea7c06f67ea068d0d3","A3","batch1","","6378","pattern_response","stim/no_70_2.png","j","true","","","","","","","","","","","","","","","","j","pattern_40","6378","true","37","","","",""
