"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","23","260871","0.0-2.0-2.0-1.9","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","14388.600000023842","img/question_1_10.jpeg","2","mat_10","3","1","1","14388.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","261946","0.0-2.0-2.0-0.10","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","271143","0.0-2.0-2.0-1.10","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","9194.799999952316","img/question_1_11.jpeg","3","mat_11","4","1","1","9194.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","272206","0.0-2.0-2.0-0.11","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","287657","0.0-2.0-2.0-1.11","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","15449","img/question_1_12.jpeg","4","mat_12","5","1","1","15449","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","288724","0.0-2.0-2.0-0.12","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","293225","0.0-2.0-2.0-1.12","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","4499.399999976158","img/question_2_1.jpeg","1","mat_13","2","1","1","4499.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","294295","0.0-2.0-2.0-0.13","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","298645","0.0-2.0-2.0-1.13","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","4347","img/question_2_2.jpeg","5","mat_14","6","1","1","4347","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","299717","0.0-2.0-2.0-0.14","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","301897","0.0-2.0-2.0-1.14","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","2177.100000023842","img/question_2_3.jpeg","0","mat_15","1","1","1","2177.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","302954","0.0-2.0-2.0-0.15","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","306399","0.0-2.0-2.0-1.15","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","3443.100000023842","img/question_2_4.jpeg","1","mat_16","2","1","1","3443.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","307459","0.0-2.0-2.0-0.16","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","311214","0.0-2.0-2.0-1.16","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","3752.3000000715256","img/question_2_5.jpeg","0","mat_17","1","1","1","3752.3000000715256","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","312297","0.0-2.0-2.0-0.17","615081c7ccbaea1db00d8e0c","E1","batch5","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","323593","0.0-2.0-2.0-1.17","615081c7ccbaea1db00d8e0c","E1","batch5","spm_respsonse","11294.100000023842","img/question_2_6.jpeg","2","mat_18","3","1","1","11294.100000023842","","","","","","","","","","","","","","","","","","","","",""
