success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct,answer,item,fiar_detect_rt,fiar_detect_correct,total_correct_fiar_detect,post_trial_gap,choices,mouse_click,stim_duration,block_duration,timing_post_trial,current_position,tol_num_moves_made,tol_target,tol_problem_id,tol_rt,key_press,possible_responses,tol_correct,preplanning,tol_rt_per_trial,tol_min_moves,spm_correct,spm_rt
,,,,,image-keyboard-response,34,138892,0.0-2.0-5.0-1.6,643bd22e67aeded15060e447,F1,batch6,,5492.5,stim/no_36_1_b.png,j,pattern_response,TRUE,j,pattern_17,5492.5,TRUE,5,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,35,140212,0.0-2.0-5.0-0.7,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 8 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,36,141273,0.0-2.0-5.0-1.7,643bd22e67aeded15060e447,F1,batch6,,1056.8999999999100,stim/yes_12_hor_w1_w.png,f,pattern_response,TRUE,f,pattern_42,1056.8999999999100,TRUE,6,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,37,142584,0.0-2.0-5.0-0.8,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 9 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,38,143722,0.0-2.0-5.0-1.8,643bd22e67aeded15060e447,F1,batch6,,1134,stim/yes_36_ver_w1_w.png,j,pattern_response,FALSE,f,pattern_58,1134,FALSE,7,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,39,145033,0.0-2.0-5.0-0.9,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 10 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,40,150004,0.0-2.0-5.0-1.9,643bd22e67aeded15060e447,F1,batch6,,4968.100000000090,stim/no_51_1.png,j,pattern_response,TRUE,j,pattern_31,4968.100000000090,TRUE,8,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,41,151320,0.0-2.0-5.0-0.10,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 11 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,42,155329,0.0-2.0-5.0-1.10,643bd22e67aeded15060e447,F1,batch6,,4005.4000000001400,stim/no_49_2_b.png,j,pattern_response,TRUE,j,pattern_29,4005.4000000001400,TRUE,9,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,43,156644,0.0-2.0-5.0-0.11,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 12 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,44,157594,0.0-2.0-5.0-1.11,643bd22e67aeded15060e447,F1,batch6,,946.5,stim/yes_39_hor_w1_w.png,f,pattern_response,TRUE,f,pattern_62,946.5,TRUE,10,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,45,158908,0.0-2.0-5.0-0.12,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 13 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,46,161387,0.0-2.0-5.0-1.12,643bd22e67aeded15060e447,F1,batch6,,2476.2999999998100,stim/yes_53_ver_b1_b.png,f,pattern_response,TRUE,f,pattern_74,2476.2999999998100,TRUE,11,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,47,162708,0.0-2.0-5.0-0.13,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 14 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,48,163632,0.0-2.0-5.0-1.13,643bd22e67aeded15060e447,F1,batch6,,920.1000000000930,stim/yes_37_hor_w1_w.png,j,pattern_response,FALSE,f,pattern_60,920.1000000000930,FALSE,12,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,49,164944,0.0-2.0-5.0-0.14,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 15 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,50,167932,0.0-2.0-5.0-1.14,643bd22e67aeded15060e447,F1,batch6,,2985.600000000090,stim/yes_46_ver_b1_b.png,f,pattern_response,TRUE,f,pattern_68,2985.600000000090,TRUE,13,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,51,169252,0.0-2.0-5.0-0.15,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 16 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,52,173769,0.0-2.0-5.0-1.15,643bd22e67aeded15060e447,F1,batch6,,4513.59999999986,stim/no_58_1_w.png,j,pattern_response,TRUE,j,pattern_35,4513.59999999986,TRUE,14,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,53,175084,0.0-2.0-5.0-0.16,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 17 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,54,177315,0.0-2.0-5.0-1.16,643bd22e67aeded15060e447,F1,batch6,,2227.3000000000500,stim/no_37_2_w.png,j,pattern_response,TRUE,j,pattern_19,2227.3000000000500,TRUE,15,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,55,178628,0.0-2.0-5.0-0.17,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 18 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,56,180110,0.0-2.0-5.0-1.17,643bd22e67aeded15060e447,F1,batch6,,1479.8000000000500,stim/no_22_1_b.png,j,pattern_response,TRUE,j,pattern_07,1479.8000000000500,TRUE,16,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,57,181427,0.0-2.0-5.0-0.18,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 19 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,58,186688,0.0-2.0-5.0-1.18,643bd22e67aeded15060e447,F1,batch6,,5258.300000000050,stim/yes_44_ver_w1_w.png,j,pattern_response,FALSE,f,pattern_66,5258.300000000050,FALSE,17,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,59,188003,0.0-2.0-5.0-0.19,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 20 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,60,191116,0.0-2.0-5.0-1.19,643bd22e67aeded15060e447,F1,batch6,,3111.100000000090,stim/no_30_1_b.png,j,pattern_response,TRUE,j,pattern_13,3111.100000000090,TRUE,18,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,61,192435,0.0-2.0-5.0-0.20,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 21 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,62,198295,0.0-2.0-5.0-1.20,643bd22e67aeded15060e447,F1,batch6,,5855.59999999986,stim/yes_58_dia_w1_w.png,j,pattern_response,FALSE,f,pattern_76,5855.59999999986,FALSE,18,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,63,199611,0.0-2.0-5.0-0.21,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 22 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,64,207444,0.0-2.0-5.0-1.21,643bd22e67aeded15060e447,F1,batch6,,7829.5,stim/no_45_1_w.png,j,pattern_response,TRUE,j,pattern_25,7829.5,TRUE,19,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,65,208763,0.0-2.0-5.0-0.22,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 23 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,66,215396,0.0-2.0-5.0-1.22,643bd22e67aeded15060e447,F1,batch6,,6629.300000000050,stim/yes_63_dia_b1.png,j,pattern_response,FALSE,f,pattern_78,6629.300000000050,FALSE,19,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,67,216711,0.0-2.0-5.0-0.23,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 24 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,68,221107,0.0-2.0-5.0-1.23,643bd22e67aeded15060e447,F1,batch6,,4391.899999999910,stim/no_39_1_w.png,f,pattern_response,FALSE,j,pattern_21,4391.899999999910,FALSE,20,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,69,222427,0.0-2.0-5.0-0.24,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 25 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,70,227102,0.0-2.0-5.0-1.24,643bd22e67aeded15060e447,F1,batch6,,4671.90000000014,stim/no_43_2_b.png,j,pattern_response,TRUE,j,pattern_23,4671.90000000014,TRUE,21,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,71,228419,0.0-2.0-5.0-0.25,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 26 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,72,235329,0.0-2.0-5.0-1.25,643bd22e67aeded15060e447,F1,batch6,,6906.90000000014,stim/yes_51_dia_b1.png,j,pattern_response,FALSE,f,pattern_72,6906.90000000014,FALSE,21,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,73,236643,0.0-2.0-5.0-0.26,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 27 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,74,237744,0.0-2.0-5.0-1.26,643bd22e67aeded15060e447,F1,batch6,,1097.5,stim/no_12_1.png,j,pattern_response,TRUE,j,pattern_01,1097.5,TRUE,22,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,75,239058,0.0-2.0-5.0-0.27,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 28 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,76,248588,0.0-2.0-5.0-1.27,643bd22e67aeded15060e447,F1,batch6,,9524.800000000050,stim/no_53_1_b.png,j,pattern_response,TRUE,j,pattern_33,9524.800000000050,TRUE,23,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,77,249906,0.0-2.0-5.0-0.28,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 29 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,78,250889,0.0-2.0-5.0-1.28,643bd22e67aeded15060e447,F1,batch6,,978.8999999999070,stim/no_18_1_b.png,f,pattern_response,FALSE,j,pattern_05,978.8999999999070,FALSE,24,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,79,252202,0.0-2.0-5.0-0.29,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 30 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,80,259070,0.0-2.0-5.0-1.29,643bd22e67aeded15060e447,F1,batch6,,6864.899999999910,stim/no_47_1_b.png,j,pattern_response,TRUE,j,pattern_27,6864.899999999910,TRUE,25,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,81,260386,0.0-2.0-5.0-0.30,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 31 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,82,262392,0.0-2.0-5.0-1.30,643bd22e67aeded15060e447,F1,batch6,,2002.0999999998600,stim/no_15_1_w.png,j,pattern_response,TRUE,j,pattern_03,2002.0999999998600,TRUE,26,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,83,263706,0.0-2.0-5.0-0.31,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 32 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,84,265121,0.0-2.0-5.0-1.31,643bd22e67aeded15060e447,F1,batch6,,1411.8000000000500,stim/yes_30_ver_b1_b.png,f,pattern_response,TRUE,f,pattern_54,1411.8000000000500,TRUE,27,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,85,266442,0.0-2.0-5.0-0.32,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 33 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,86,267205,0.0-2.0-5.0-1.32,643bd22e67aeded15060e447,F1,batch6,,759.5999999998600,stim/yes_17_ver_b1_b.png,f,pattern_response,TRUE,f,pattern_46,759.5999999998600,TRUE,28,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,87,268519,0.0-2.0-5.0-0.33,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 34 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,88,273840,0.0-2.0-5.0-1.33,643bd22e67aeded15060e447,F1,batch6,,5318.5,stim/yes_42_dia_w1_w.png,j,pattern_response,FALSE,f,pattern_64,5318.5,FALSE,28,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,89,275154,0.0-2.0-5.0-0.34,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 35 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,90,279106,0.0-2.0-5.0-1.34,643bd22e67aeded15060e447,F1,batch6,,3948.7999999998100,stim/no_28_2.png,j,pattern_response,TRUE,j,pattern_11,3948.7999999998100,TRUE,29,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,91,280426,0.0-2.0-5.0-0.35,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 36 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,92,281875,0.0-2.0-5.0-1.35,643bd22e67aeded15060e447,F1,batch6,,1445.3000000000500,stim/yes_33_dia_w1_w.png,f,pattern_response,TRUE,f,pattern_56,1445.3000000000500,TRUE,30,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,93,283194,0.0-2.0-5.0-0.36,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 37 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,94,284268,0.0-2.0-5.0-1.36,643bd22e67aeded15060e447,F1,batch6,,1070.6999999999500,stim/yes_29_hor_b1_b.png,f,pattern_response,TRUE,f,pattern_52,1070.6999999999500,TRUE,31,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,95,285586,0.0-2.0-5.0-0.37,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 38 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,96,292914,0.0-2.0-5.0-1.37,643bd22e67aeded15060e447,F1,batch6,,7324.09999999986,stim/no_67_1.png,j,pattern_response,TRUE,j,pattern_39,7324.09999999986,TRUE,32,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,97,294234,0.0-2.0-5.0-0.38,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 39 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,98,295819,0.0-2.0-5.0-1.38,643bd22e67aeded15060e447,F1,batch6,,1581.4000000001400,stim/yes_15_dia_b1u_b.png,j,pattern_response,FALSE,f,pattern_44,1581.4000000001400,FALSE,33,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,99,299173,0.0-2.0-6.0,643bd22e67aeded15060e447,F1,batch6,,2845.5,stim/empty_board.png,j,attention_check,TRUE,j,,,,,500,"[""f"",""j""]",,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,100,299978,0.0-2.0-7.0-0.0,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 40 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,101,311689,0.0-2.0-7.0-1.0,643bd22e67aeded15060e447,F1,batch6,,11708.399999999900,stim/yes_50_dia_w1.png,j,pattern_response,FALSE,f,pattern_71,11708.399999999900,FALSE,33,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,102,313009,0.0-2.0-7.0-0.1,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 41 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,103,316422,0.0-2.0-7.0-1.1,643bd22e67aeded15060e447,F1,batch6,,3408.600000000090,stim/yes_40_dia_b1_b.png,j,pattern_response,FALSE,f,pattern_63,3408.600000000090,FALSE,33,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,104,317735,0.0-2.0-7.0-0.2,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 42 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,105,318779,0.0-2.0-7.0-1.2,643bd22e67aeded15060e447,F1,batch6,,1041.1999999999500,stim/yes_17_dia_w1.png,f,pattern_response,TRUE,f,pattern_45,1041.1999999999500,TRUE,34,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,106,320097,0.0-2.0-7.0-0.3,643bd22e67aeded15060e447,F1,batch6,,null,<p class=block-text>Trial 43 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
