"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","22","61916","0.0-2.0-5.0-1.0","5b5c3b266b25590001778ea1","C3","batch3","","5328","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","5328","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","63227","0.0-2.0-5.0-0.1","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","64109","0.0-2.0-5.0-1.1","5b5c3b266b25590001778ea1","C3","batch3","","879.8000000007451","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","879.8000000007451","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","65420","0.0-2.0-5.0-0.2","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","66209","0.0-2.0-5.0-1.2","5b5c3b266b25590001778ea1","C3","batch3","","786.3000000007451","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","786.3000000007451","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","67524","0.0-2.0-5.0-0.3","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","68421","0.0-2.0-5.0-1.3","5b5c3b266b25590001778ea1","C3","batch3","","893.8000000007451","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","893.8000000007451","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","69734","0.0-2.0-5.0-0.4","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","72795","0.0-2.0-5.0-1.4","5b5c3b266b25590001778ea1","C3","batch3","","3059","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","3059","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","74121","0.0-2.0-5.0-0.5","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","75011","0.0-2.0-5.0-1.5","5b5c3b266b25590001778ea1","C3","batch3","","887","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","887","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","76326","0.0-2.0-5.0-0.6","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","77272","0.0-2.0-5.0-1.6","5b5c3b266b25590001778ea1","C3","batch3","","943.4000000003725","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","943.4000000003725","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","78588","0.0-2.0-5.0-0.7","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","79791","0.0-2.0-5.0-1.7","5b5c3b266b25590001778ea1","C3","batch3","","1201.0999999996275","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1201.0999999996275","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","81114","0.0-2.0-5.0-0.8","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","84406","0.0-2.0-5.0-1.8","5b5c3b266b25590001778ea1","C3","batch3","","3290.199999999255","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","3290.199999999255","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","85729","0.0-2.0-5.0-0.9","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","86497","0.0-2.0-5.0-1.9","5b5c3b266b25590001778ea1","C3","batch3","","764.8999999985099","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","764.8999999985099","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","87814","0.0-2.0-5.0-0.10","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","90899","0.0-2.0-5.0-1.10","5b5c3b266b25590001778ea1","C3","batch3","","3082.5","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","3082.5","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","92211","0.0-2.0-5.0-0.11","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","94185","0.0-2.0-5.0-1.11","5b5c3b266b25590001778ea1","C3","batch3","","1970.300000000745","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1970.300000000745","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","95506","0.0-2.0-5.0-0.12","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","97506","0.0-2.0-5.0-1.12","5b5c3b266b25590001778ea1","C3","batch3","","1997.300000000745","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1997.300000000745","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","98816","0.0-2.0-5.0-0.13","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","102118","0.0-2.0-5.0-1.13","5b5c3b266b25590001778ea1","C3","batch3","","3299.0999999996275","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","3299.0999999996275","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","103446","0.0-2.0-5.0-0.14","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","104896","0.0-2.0-5.0-1.14","5b5c3b266b25590001778ea1","C3","batch3","","1447.6000000014901","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1447.6000000014901","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","106213","0.0-2.0-5.0-0.15","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","106980","0.0-2.0-5.0-1.15","5b5c3b266b25590001778ea1","C3","batch3","","764.5999999996275","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","764.5999999996275","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","108304","0.0-2.0-5.0-0.16","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","111477","0.0-2.0-5.0-1.16","5b5c3b266b25590001778ea1","C3","batch3","","3171.5","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","3171.5","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","112792","0.0-2.0-5.0-0.17","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","115306","0.0-2.0-5.0-1.17","5b5c3b266b25590001778ea1","C3","batch3","","2510.2999999988824","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2510.2999999988824","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","116622","0.0-2.0-5.0-0.18","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","119074","0.0-2.0-5.0-1.18","5b5c3b266b25590001778ea1","C3","batch3","","2449.7000000011176","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","2449.7000000011176","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","120392","0.0-2.0-5.0-0.19","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","123705","0.0-2.0-5.0-1.19","5b5c3b266b25590001778ea1","C3","batch3","","3310.5999999996275","stim/yes_53_ver_b1_b.png","j","pattern_response","false","f","pattern_74","3310.5999999996275","false","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","125020","0.0-2.0-5.0-0.20","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","125948","0.0-2.0-5.0-1.20","5b5c3b266b25590001778ea1","C3","batch3","","925.7999999988824","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","925.7999999988824","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","127266","0.0-2.0-5.0-0.21","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","128104","0.0-2.0-5.0-1.21","5b5c3b266b25590001778ea1","C3","batch3","","836","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","836","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","129426","0.0-2.0-5.0-0.22","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","131188","0.0-2.0-5.0-1.22","5b5c3b266b25590001778ea1","C3","batch3","","1760","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1760","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","132504","0.0-2.0-5.0-0.23","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","133613","0.0-2.0-5.0-1.23","5b5c3b266b25590001778ea1","C3","batch3","","1106.0999999996275","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1106.0999999996275","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","134937","0.0-2.0-5.0-0.24","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","138735","0.0-2.0-5.0-1.24","5b5c3b266b25590001778ea1","C3","batch3","","3796.2000000011176","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","3796.2000000011176","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","140049","0.0-2.0-5.0-0.25","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","141051","0.0-2.0-5.0-1.25","5b5c3b266b25590001778ea1","C3","batch3","","999.4000000003725","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","999.4000000003725","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","142368","0.0-2.0-5.0-0.26","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","143824","0.0-2.0-5.0-1.26","5b5c3b266b25590001778ea1","C3","batch3","","1454.4000000003725","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","1454.4000000003725","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","145139","0.0-2.0-5.0-0.27","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","149727","0.0-2.0-5.0-1.27","5b5c3b266b25590001778ea1","C3","batch3","","4585.699999999255","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","4585.699999999255","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","151047","0.0-2.0-5.0-0.28","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","152230","0.0-2.0-5.0-1.28","5b5c3b266b25590001778ea1","C3","batch3","","1180.4000000003725","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1180.4000000003725","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","153549","0.0-2.0-5.0-0.29","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","158342","0.0-2.0-5.0-1.29","5b5c3b266b25590001778ea1","C3","batch3","","4791.4000000003725","stim/yes_58_dia_w1_w.png","f","pattern_response","true","f","pattern_76","4791.4000000003725","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","159653","0.0-2.0-5.0-0.30","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","161891","0.0-2.0-5.0-1.30","5b5c3b266b25590001778ea1","C3","batch3","","2235.300000000745","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","2235.300000000745","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","163214","0.0-2.0-5.0-0.31","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","164164","0.0-2.0-5.0-1.31","5b5c3b266b25590001778ea1","C3","batch3","","946.8999999985099","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","946.8999999985099","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","165490","0.0-2.0-5.0-0.32","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","172311","0.0-2.0-5.0-1.32","5b5c3b266b25590001778ea1","C3","batch3","","6819.5999999996275","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","6819.5999999996275","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","173634","0.0-2.0-5.0-0.33","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","176500","0.0-2.0-5.0-1.33","5b5c3b266b25590001778ea1","C3","batch3","","2862.5","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","2862.5","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","177823","0.0-2.0-5.0-0.34","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","179362","0.0-2.0-5.0-1.34","5b5c3b266b25590001778ea1","C3","batch3","","1535.5999999996275","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1535.5999999996275","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","180678","0.0-2.0-5.0-0.35","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","184922","0.0-2.0-5.0-1.35","5b5c3b266b25590001778ea1","C3","batch3","","4242.699999999255","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","4242.699999999255","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","186239","0.0-2.0-5.0-0.36","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","189527","0.0-2.0-5.0-1.36","5b5c3b266b25590001778ea1","C3","batch3","","3285.800000000745","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","3285.800000000745","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","190851","0.0-2.0-5.0-0.37","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","193117","0.0-2.0-5.0-1.37","5b5c3b266b25590001778ea1","C3","batch3","","2263.5","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","2263.5","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","194439","0.0-2.0-5.0-0.38","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","201230","0.0-2.0-5.0-1.38","5b5c3b266b25590001778ea1","C3","batch3","","6788.799999998882","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","6788.799999998882","true","38","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","203279","0.0-2.0-6.0","5b5c3b266b25590001778ea1","C3","batch3","","1546.4000000003725","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","204087","0.0-2.0-7.0-0.0","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","205610","0.0-2.0-7.0-1.0","5b5c3b266b25590001778ea1","C3","batch3","","1520","stim/yes_55_hor_w1_w.png","f","pattern_response","true","f","pattern_75","1520","true","39","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","206919","0.0-2.0-7.0-0.1","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","208457","0.0-2.0-7.0-1.1","5b5c3b266b25590001778ea1","C3","batch3","","1536.5","stim/no_20_1_w.png","j","pattern_response","true","j","pattern_06","1536.5","true","40","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","209771","0.0-2.0-7.0-0.2","5b5c3b266b25590001778ea1","C3","batch3","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","211668","0.0-2.0-7.0-1.2","5b5c3b266b25590001778ea1","C3","batch3","","1893.5","stim/yes_48_dia_w1_w.png","f","pattern_response","true","f","pattern_69","1893.5","true","41","","","","","","","","","","","","","","","","","","",""
