"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","162","287612","0.0-2.0-7.0-0.31","627b3ff37300aa333ec08823","A3","batch1","","null","<p class=block-text>Trial 71 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","163","288607","0.0-2.0-7.0-1.31","627b3ff37300aa333ec08823","A3","batch1","","992.2999992370605","stim/no_20_1_w.png","j","pattern_response","true","j","pattern_06","992.2999992370605","true","64","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","164","289928","0.0-2.0-7.0-0.32","627b3ff37300aa333ec08823","A3","batch1","","null","<p class=block-text>Trial 72 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","165","293323","0.0-2.0-7.0-1.32","627b3ff37300aa333ec08823","A3","batch1","","3393.699999809265","stim/no_46_1_b.png","j","pattern_response","true","j","pattern_26","3393.699999809265","true","65","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","166","294642","0.0-2.0-7.0-0.33","627b3ff37300aa333ec08823","A3","batch1","","null","<p class=block-text>Trial 73 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","167","295400","0.0-2.0-7.0-1.33","627b3ff37300aa333ec08823","A3","batch1","","755.7999992370605","stim/no_13_2_b.png","j","pattern_response","true","j","pattern_02","755.7999992370605","true","66","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","168","296714","0.0-2.0-7.0-0.34","627b3ff37300aa333ec08823","A3","batch1","","null","<p class=block-text>Trial 74 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","169","298876","0.0-2.0-7.0-1.34","627b3ff37300aa333ec08823","A3","batch1","","2160","stim/no_32_1_w.png","j","pattern_response","true","j","pattern_14","2160","true","67","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","170","300185","0.0-2.0-7.0-0.35","627b3ff37300aa333ec08823","A3","batch1","","null","<p class=block-text>Trial 75 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","171","303672","0.0-2.0-7.0-1.35","627b3ff37300aa333ec08823","A3","batch1","","3485.699999809265","stim/no_48_1_w.png","j","pattern_response","true","j","pattern_28","3485.699999809265","true","68","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","172","304984","0.0-2.0-7.0-0.36","627b3ff37300aa333ec08823","A3","batch1","","null","<p class=block-text>Trial 76 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","173","306399","0.0-2.0-7.0-1.36","627b3ff37300aa333ec08823","A3","batch1","","1412.5999994277954","stim/yes_45_hor_b2_b.png","f","pattern_response","true","f","pattern_67","1412.5999994277954","true","69","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","307722","0.0-2.0-7.0-0.37","627b3ff37300aa333ec08823","A3","batch1","","null","<p class=block-text>Trial 77 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","175","310681","0.0-2.0-7.0-1.37","627b3ff37300aa333ec08823","A3","batch1","","2956.800000190735","stim/yes_35_dia_b1.png","j","pattern_response","false","f","pattern_57","2956.800000190735","false","69","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","176","312009","0.0-2.0-7.0-0.38","627b3ff37300aa333ec08823","A3","batch1","","null","<p class=block-text>Trial 78 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","177","312727","0.0-2.0-7.0-1.38","627b3ff37300aa333ec08823","A3","batch1","","716.8000001907349","stim/yes_55_hor_w1_w.png","f","pattern_response","true","f","pattern_75","716.8000001907349","true","70","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","178","315998","0.0-2.0-8.0","627b3ff37300aa333ec08823","A3","batch1","","2767.800000190735","<p class = block-text>This concludes the 4-in-a-row detection game.Thank you for your responses!<br>
            You responded correctly on 90% of the trials.<br>
            When you are ready, press ""Continue"" button to continue </p>","0","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","179","318418","0.0-3.0-0.0","627b3ff37300aa333ec08823","A3","batch1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","180","351689","0.0-3.0-1.0-0.0-0.0","627b3ff37300aa333ec08823","A3","batch1","[{""page_index"":0,""viewing_time"":12464.89999961853},{""page_index"":1,""viewing_time"":3025.6000003814697},{""page_index"":2,""viewing_time"":1731.8000001907349},{""page_index"":3,""viewing_time"":4848.300000190735},{""page_index"":4,""viewing_time"":2101.199999809265},{""page_index"":5,""viewing_time"":6350},{""page_index"":6,""viewing_time"":2747.3999996185303}]","33269.5","","","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","181","352732","0.0-3.0-1.0-1.0-0.0","627b3ff37300aa333ec08823","A3","batch1","","1041.8999996185303","<p class=block-text> Let's answer a few questions <br>","0","tol_enter_quiz","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","182","355657","0.0-3.0-1.0-1.0-1.0","627b3ff37300aa333ec08823","A3","batch1","","2923.6000003814697","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","tol_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","183","356557","0.0-3.0-1.0-1.0-2.0","627b3ff37300aa333ec08823","A3","batch1","","899","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","tol_quiz_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","184","358622","0.0-3.0-1.0-1.0-3.0","627b3ff37300aa333ec08823","A3","batch1","","2064.199999809265","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","tol_quiz","true","","","","","","","","","","","","","","","","","","","","","","","",""
