"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","19","83393","0.0-2.0-2.0-1.7","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","5578.299999952316","img/question_1_8.jpeg","1","mat_08","2","1","1","5578.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","84453","0.0-2.0-2.0-0.8","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","90555","0.0-2.0-2.0-1.8","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","6099.5","img/question_1_9.jpeg","0","mat_09","1","1","1","6099.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","91621","0.0-2.0-2.0-0.9","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","98953","0.0-2.0-2.0-1.9","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","7330.5","img/question_1_10.jpeg","2","mat_10","3","1","1","7330.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","100013","0.0-2.0-2.0-0.10","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","110710","0.0-2.0-2.0-1.10","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","10695.300000071526","img/question_1_11.jpeg","3","mat_11","4","1","1","10695.300000071526","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","111772","0.0-2.0-2.0-0.11","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","131884","0.0-2.0-2.0-1.11","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","20110","img/question_1_12.jpeg","4","mat_12","5","1","1","20110","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","132949","0.0-2.0-2.0-0.12","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","136242","0.0-2.0-2.0-1.12","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","3289.7000000476837","img/question_2_1.jpeg","1","mat_13","2","1","1","3289.7000000476837","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","137309","0.0-2.0-2.0-0.13","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","142150","0.0-2.0-2.0-1.13","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","4838.699999928474","img/question_2_2.jpeg","5","mat_14","6","1","1","4838.699999928474","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","143211","0.0-2.0-2.0-0.14","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","147394","0.0-2.0-2.0-1.14","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","4180.299999952316","img/question_2_3.jpeg","0","mat_15","1","1","1","4180.299999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","148460","0.0-2.0-2.0-0.15","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","152250","0.0-2.0-2.0-1.15","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","3788.0999999046326","img/question_2_4.jpeg","1","mat_16","2","1","1","3788.0999999046326","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","153316","0.0-2.0-2.0-0.16","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","157937","0.0-2.0-2.0-1.16","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","4619.399999976158","img/question_2_5.jpeg","0","mat_17","1","1","1","4619.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","159002","0.0-2.0-2.0-0.17","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","166247","0.0-2.0-2.0-1.17","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","7241.399999976158","img/question_2_6.jpeg","2","mat_18","3","1","1","7241.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","167308","0.0-2.0-2.0-0.18","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","174136","0.0-2.0-2.0-1.18","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","6826.400000095367","img/question_2_7.jpeg","4","mat_19","5","1","1","6826.400000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","175204","0.0-2.0-2.0-0.19","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","179713","0.0-2.0-2.0-1.19","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","4506.5","img/question_2_8.jpeg","5","mat_20","6","1","1","4506.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","180779","0.0-2.0-2.0-0.20","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","184514","0.0-2.0-2.0-1.20","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","3733.9000000953674","img/question_2_9.jpeg","3","mat_21","4","1","1","3733.9000000953674","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","185580","0.0-2.0-2.0-0.21","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","192045","0.0-2.0-2.0-1.21","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","6463.300000071526","img/question_2_10.jpeg","2","mat_22","3","1","1","6463.300000071526","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","193107","0.0-2.0-2.0-0.22","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","197245","0.0-2.0-2.0-1.22","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","4134.5","img/question_2_11.jpeg","3","mat_23","4","1","1","4134.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","198308","0.0-2.0-2.0-0.23","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","213478","0.0-2.0-2.0-1.23","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","15168.5","img/question_2_12.jpeg","4","mat_24","5","1","1","15168.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","215617","0.0-2.0-3.0","5c2f6e25ce8e640001b99855","D2","batch4","attention_check","1883.2999999523163","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","216419","0.0-2.0-4.0-0.0","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","223523","0.0-2.0-4.0-1.0","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","7101.600000023842","img/question_3_1.jpeg","7","mat_25","8","1","1","7101.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","224587","0.0-2.0-4.0-0.1","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","230309","0.0-2.0-4.0-1.1","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","5719.799999952316","img/question_3_2.jpeg","1","mat_26","2","1","1","5719.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","231371","0.0-2.0-4.0-0.2","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","241086","0.0-2.0-4.0-1.2","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","9713.199999928474","img/question_3_3.jpeg","2","mat_27","3","1","1","9713.199999928474","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","242147","0.0-2.0-4.0-0.3","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","252348","0.0-2.0-4.0-1.3","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","10199.599999904633","img/question_3_4.jpeg","7","mat_28","8","1","1","10199.599999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","253411","0.0-2.0-4.0-0.4","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","268018","0.0-2.0-4.0-1.4","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","14607.300000071526","img/question_3_5.jpeg","6","mat_29","7","1","1","14607.300000071526","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","269078","0.0-2.0-4.0-0.5","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","280420","0.0-2.0-4.0-1.5","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","11359.100000023842","img/question_3_6.jpeg","3","mat_30","4","1","1","11359.100000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","281482","0.0-2.0-4.0-0.6","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","287106","0.0-2.0-4.0-1.6","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","5626.800000071526","img/question_3_7.jpeg","4","mat_31","5","1","1","5626.800000071526","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","288172","0.0-2.0-4.0-0.7","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","310675","0.0-2.0-4.0-1.7","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","22509.200000047684","img/question_3_8.jpeg","0","mat_32","1","1","1","22509.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","311742","0.0-2.0-4.0-0.8","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","316935","0.0-2.0-4.0-1.8","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","5191.600000023842","img/question_3_9.jpeg","6","mat_33","7","1","1","5191.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","318002","0.0-2.0-4.0-0.9","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","363065","0.0-2.0-4.0-1.9","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","45063.800000071526","img/question_3_10.jpeg","5","mat_34","6","1","1","45063.800000071526","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","364128","0.0-2.0-4.0-0.10","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","382649","0.0-2.0-4.0-1.10","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","18519.399999976158","img/question_3_11.jpeg","0","mat_35","1","1","1","18519.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","383710","0.0-2.0-4.0-0.11","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","408903","0.0-2.0-4.0-1.11","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","25192.200000047684","img/question_3_12.jpeg","1","mat_36","2","1","1","25192.200000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","409965","0.0-2.0-4.0-0.12","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","414674","0.0-2.0-4.0-1.12","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","4706.900000095367","img/question_4_1.jpeg","2","mat_37","3","1","1","4706.900000095367","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","415741","0.0-2.0-4.0-0.13","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","432381","0.0-2.0-4.0-1.13","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","16639","img/question_4_2.jpeg","3","mat_38","4","1","1","16639","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","433444","0.0-2.0-4.0-0.14","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","443053","0.0-2.0-4.0-1.14","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","9606.700000047684","img/question_4_3.jpeg","2","mat_39","3","1","1","9606.700000047684","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","444116","0.0-2.0-4.0-0.15","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","450773","0.0-2.0-4.0-1.15","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","6654.899999976158","img/question_4_4.jpeg","6","mat_40","7","1","1","6654.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","451836","0.0-2.0-4.0-0.16","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","458244","0.0-2.0-4.0-1.16","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","6407.399999976158","img/question_4_5.jpeg","7","mat_41","8","1","1","6407.399999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","459307","0.0-2.0-4.0-0.17","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","471144","0.0-2.0-4.0-1.17","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","11835.5","img/question_4_6.jpeg","5","mat_42","6","1","1","11835.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","472211","0.0-2.0-4.0-0.18","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","490084","0.0-2.0-4.0-1.18","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","17871.5","img/question_4_7.jpeg","4","mat_43","5","1","1","17871.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","491146","0.0-2.0-4.0-0.19","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","507802","0.0-2.0-4.0-1.19","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","16654.5","img/question_4_8.jpeg","3","mat_44","4","1","1","16654.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","508866","0.0-2.0-4.0-0.20","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","529605","0.0-2.0-4.0-1.20","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","20737.699999928474","img/question_4_9.jpeg","0","mat_45","1","1","1","20737.699999928474","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","530664","0.0-2.0-4.0-0.21","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","550426","0.0-2.0-4.0-1.21","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","19760.099999904633","img/question_4_10.jpeg","1","mat_46","2","1","1","19760.099999904633","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","551488","0.0-2.0-4.0-0.22","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","652222","0.0-2.0-4.0-1.22","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","100735.5","img/question_4_11.jpeg","4","mat_47","5","1","1","100735.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","653282","0.0-2.0-4.0-0.23","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","699333","0.0-2.0-4.0-1.23","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","46050.10000002384","img/question_4_12.jpeg","5","mat_48","6","1","1","46050.10000002384","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","700394","0.0-2.0-4.0-0.24","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","712193","0.0-2.0-4.0-1.24","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","11796.600000023842","img/question_5_1.jpeg","6","mat_49","7","1","1","11796.600000023842","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","713257","0.0-2.0-4.0-0.25","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","722080","0.0-2.0-4.0-1.25","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","8820.899999976158","img/question_5_2.jpeg","5","mat_50","6","1","1","8820.899999976158","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","723144","0.0-2.0-4.0-0.26","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","738294","0.0-2.0-4.0-1.26","5c2f6e25ce8e640001b99855","D2","batch4","spm_respsonse","15148.799999952316","img/question_5_3.jpeg","7","mat_51","8","1","1","15148.799999952316","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","739360","0.0-2.0-4.0-0.27","5c2f6e25ce8e640001b99855","D2","batch4","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
