"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","120","607610","0.0-2.0-22.29-0.29","6014213c77aab7396ca3e5a7","E1","batch5","","1562","tol_tohand","","","","tol_peg_1","1562","1562","0","[[0,0,0],[1,0],[3]]","30","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","121","608971","0.0-2.0-22.29-1.29","6014213c77aab7396ca3e5a7","E1","batch5","","1357","tol_toboard","","","","tol_peg_2","1357","1357","0","[[0,0,0],[1,2],[3]]","30","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","122","609976","0.0-2.0-23.0","6014213c77aab7396ca3e5a7","E1","batch5","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","27521","190337","","","","","","","","","",""
"","","","","","html-button-response","123","611559","0.0-2.0-24.0","6014213c77aab7396ca3e5a7","E1","batch5","","1579.5","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","124","627526","0.0-2.0-25.0-0.0","6014213c77aab7396ca3e5a7","E1","batch5","","15962","tol_tohand","","","","tol_peg_2","15962","15962","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","125","636884","0.0-2.0-25.0-1.0","6014213c77aab7396ca3e5a7","E1","batch5","","9353","tol_toboard","","","","tol_peg_1","9353","9353","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","126","650342","0.0-2.0-25.1-0.1","6014213c77aab7396ca3e5a7","E1","batch5","","13453","tol_tohand","","","","tol_peg_3","13453","13453","0","[[2,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","127","651526","0.0-2.0-25.1-1.1","6014213c77aab7396ca3e5a7","E1","batch5","","1179","tol_toboard","","","","tol_peg_2","1179","1179","0","[[2,0,0],[1,3],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","128","652721","0.0-2.0-25.2-0.2","6014213c77aab7396ca3e5a7","E1","batch5","","1191","tol_tohand","","","","tol_peg_1","1191","1191","0","[[0,0,0],[1,3],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","129","654031","0.0-2.0-25.2-1.2","6014213c77aab7396ca3e5a7","E1","batch5","","1306","tol_toboard","","","","tol_peg_3","1306","1306","0","[[0,0,0],[1,3],[2]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","130","659199","0.0-2.0-25.3-0.3","6014213c77aab7396ca3e5a7","E1","batch5","","5164","tol_tohand","","","","tol_peg_2","5164","5164","0","[[0,0,0],[1,0],[2]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","131","668109","0.0-2.0-25.3-1.3","6014213c77aab7396ca3e5a7","E1","batch5","","8905","tol_toboard","","","","tol_peg_1","8905","8905","0","[[3,0,0],[1,0],[2]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","132","670417","0.0-2.0-25.4-0.4","6014213c77aab7396ca3e5a7","E1","batch5","","2304","tol_tohand","","","","tol_peg_2","2304","2304","0","[[3,0,0],[0,0],[2]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","133","674510","0.0-2.0-25.4-1.4","6014213c77aab7396ca3e5a7","E1","batch5","","4089","tol_toboard","","","","tol_peg_1","4089","4089","0","[[3,1,0],[0,0],[2]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","134","677034","0.0-2.0-25.5-0.5","6014213c77aab7396ca3e5a7","E1","batch5","","2521","tol_tohand","","","","tol_peg_3","2521","2521","0","[[3,1,0],[0,0],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","135","678620","0.0-2.0-25.5-1.5","6014213c77aab7396ca3e5a7","E1","batch5","","1582","tol_toboard","","","","tol_peg_2","1582","1582","0","[[3,1,0],[2,0],[0]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","136","680157","0.0-2.0-25.6-0.6","6014213c77aab7396ca3e5a7","E1","batch5","","1534","tol_tohand","","","","tol_peg_1","1534","1534","0","[[3,0,0],[2,0],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","137","681695","0.0-2.0-25.6-1.6","6014213c77aab7396ca3e5a7","E1","batch5","","1534","tol_toboard","","","","tol_peg_3","1534","1534","0","[[3,0,0],[2,0],[1]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","138","682714","0.0-2.0-25.7-0.7","6014213c77aab7396ca3e5a7","E1","batch5","","1015","tol_tohand","","","","tol_peg_1","1015","1015","0","[[0,0,0],[2,0],[1]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
