"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","16","316420","0.0-2.0-5.0-1.0","5c10724111fe9a00013cd815","C3","batch3","","1879","tol_practice","","","","tol_peg_3","1879","1879","0","[[1,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1879","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","17","318315","0.0-2.0-5.1-0.1","5c10724111fe9a00013cd815","C3","batch3","","1893","tol_practice","","","","tol_peg_2","1893","1893","0","[[1,0,0],[0,0],[2]]","4","[[0,0,0],[3,1],[2]]","practice","1893","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","18","319843","0.0-2.0-5.1-1.1","5c10724111fe9a00013cd815","C3","batch3","","1527","tol_practice","","","","tol_peg_1","1527","1527","0","[[1,3,0],[0,0],[2]]","4","[[0,0,0],[3,1],[2]]","practice","1527","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","324035","0.0-2.0-5.2-0.2","5c10724111fe9a00013cd815","C3","batch3","","4190","tol_practice","","","","tol_peg_1","4190","4190","0","[[1,0,0],[0,0],[2]]","5","[[0,0,0],[3,1],[2]]","practice","4190","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","326227","0.0-2.0-5.2-1.2","5c10724111fe9a00013cd815","C3","batch3","","2190","tol_practice","","","","tol_peg_2","2190","2190","0","[[1,0,0],[3,0],[2]]","5","[[0,0,0],[3,1],[2]]","practice","2190","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","327275","0.0-2.0-5.3-0.3","5c10724111fe9a00013cd815","C3","batch3","","1047","tol_practice","","","","tol_peg_1","1047","1047","0","[[0,0,0],[3,0],[2]]","6","[[0,0,0],[3,1],[2]]","practice","1047","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","22","328843","0.0-2.0-5.3-1.3","5c10724111fe9a00013cd815","C3","batch3","","1566","tol_practice","","","","tol_peg_2","1566","1566","0","[[0,0,0],[3,1],[2]]","6","[[0,0,0],[3,1],[2]]","practice","1566","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","23","329859","0.0-2.0-6.0","5c10724111fe9a00013cd815","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","24","334387","0.0-2.0-7.0-0.0","5c10724111fe9a00013cd815","C3","batch3","","4526","tol_practice","","","","tol_peg_2","4526","4526","0","[[1,2,0],[0,0],[0]]","7","[[1,0,0],[2,0],[3]]","practice","4526","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","25","337243","0.0-2.0-7.0-1.0","5c10724111fe9a00013cd815","C3","batch3","","2854","tol_practice","","","","tol_peg_3","2854","2854","0","[[1,2,0],[0,0],[3]]","7","[[1,0,0],[2,0],[3]]","practice","2854","","","","","","","","","","","","","","",""
