"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","html-keyboard-response","698","1177744","0.0-4.0-2.0-0.15","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","699","1181628","0.0-4.0-2.0-1.15","5b0481d17ac6e4000107e12a","C3","batch3","","3881.899999976158","spm_respsonse","img/question_2_4.jpeg","1","1","","","","","","","","","","","","","","","","2","mat_16","","","","","","1","3881.899999976158"
"","","","","","html-keyboard-response","700","1182686","0.0-4.0-2.0-0.16","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","701","1191393","0.0-4.0-2.0-1.16","5b0481d17ac6e4000107e12a","C3","batch3","","8706.100000023842","spm_respsonse","img/question_2_5.jpeg","0","1","","","","","","","","","","","","","","","","1","mat_17","","","","","","1","8706.100000023842"
"","","","","","html-keyboard-response","702","1192457","0.0-4.0-2.0-0.17","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","703","1194628","0.0-4.0-2.0-1.17","5b0481d17ac6e4000107e12a","C3","batch3","","2169.899999976158","spm_respsonse","img/question_2_6.jpeg","1","0","","","","","","","","","","","","","","","","3","mat_18","","","","","","0","2169.899999976158"
"","","","","","html-keyboard-response","704","1195681","0.0-4.0-2.0-0.18","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","705","1199466","0.0-4.0-2.0-1.18","5b0481d17ac6e4000107e12a","C3","batch3","","3783","spm_respsonse","img/question_2_7.jpeg","5","0","","","","","","","","","","","","","","","","5","mat_19","","","","","","0","3783"
"","","","","","html-keyboard-response","706","1200518","0.0-4.0-2.0-0.19","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","707","1206483","0.0-4.0-2.0-1.19","5b0481d17ac6e4000107e12a","C3","batch3","","5963.699999988079","spm_respsonse","img/question_2_8.jpeg","5","1","","","","","","","","","","","","","","","","6","mat_20","","","","","","1","5963.699999988079"
"","","","","","html-keyboard-response","708","1207534","0.0-4.0-2.0-0.20","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","709","1213622","0.0-4.0-2.0-1.20","5b0481d17ac6e4000107e12a","C3","batch3","","6085.899999976158","spm_respsonse","img/question_2_9.jpeg","4","0","","","","","","","","","","","","","","","","4","mat_21","","","","","","0","6085.899999976158"
"","","","","","html-keyboard-response","710","1214674","0.0-4.0-2.0-0.21","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","711","1223104","0.0-4.0-2.0-1.21","5b0481d17ac6e4000107e12a","C3","batch3","","8429.400000035763","spm_respsonse","img/question_2_10.jpeg","5","0","","","","","","","","","","","","","","","","3","mat_22","","","","","","0","8429.400000035763"
"","","","","","html-keyboard-response","712","1224162","0.0-4.0-2.0-0.22","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","713","1233874","0.0-4.0-2.0-1.22","5b0481d17ac6e4000107e12a","C3","batch3","","9710.699999988079","spm_respsonse","img/question_2_11.jpeg","3","1","","","","","","","","","","","","","","","","4","mat_23","","","","","","1","9710.699999988079"
"","","","","","html-keyboard-response","714","1234928","0.0-4.0-2.0-0.23","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","715","1244066","0.0-4.0-2.0-1.23","5b0481d17ac6e4000107e12a","C3","batch3","","9135.799999952316","spm_respsonse","img/question_2_12.jpeg","3","0","","","","","","","","","","","","","","","","5","mat_24","","","","","","0","9135.799999952316"
"","","","","","html-button-response","716","1246002","0.0-4.0-3.0","5b0481d17ac6e4000107e12a","C3","batch3","","1685","attention_check","<p class = block-text>Attention check: Please choose 1<br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","717","1246827","0.0-4.0-4.0-0.0","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","718","1261569","0.0-4.0-4.0-1.0","5b0481d17ac6e4000107e12a","C3","batch3","","14739.800000011921","spm_respsonse","img/question_3_1.jpeg","7","1","","","","","","","","","","","","","","","","8","mat_25","","","","","","1","14739.800000011921"
"","","","","","html-keyboard-response","719","1262632","0.0-4.0-4.0-0.1","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","720","1268718","0.0-4.0-4.0-1.1","5b0481d17ac6e4000107e12a","C3","batch3","","6083.5","spm_respsonse","img/question_3_2.jpeg","1","1","","","","","","","","","","","","","","","","2","mat_26","","","","","","1","6083.5"
"","","","","","html-keyboard-response","721","1269770","0.0-4.0-4.0-0.2","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","722","1281140","0.0-4.0-4.0-1.2","5b0481d17ac6e4000107e12a","C3","batch3","","11368.599999964237","spm_respsonse","img/question_3_3.jpeg","2","1","","","","","","","","","","","","","","","","3","mat_27","","","","","","1","11368.599999964237"
"","","","","","html-keyboard-response","723","1282212","0.0-4.0-4.0-0.3","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","724","1288554","0.0-4.0-4.0-1.3","5b0481d17ac6e4000107e12a","C3","batch3","","6339.899999976158","spm_respsonse","img/question_3_4.jpeg","2","0","","","","","","","","","","","","","","","","8","mat_28","","","","","","0","6339.899999976158"
"","","","","","html-keyboard-response","725","1289606","0.0-4.0-4.0-0.4","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","726","1296515","0.0-4.0-4.0-1.4","5b0481d17ac6e4000107e12a","C3","batch3","","6908.100000023842","spm_respsonse","img/question_3_5.jpeg","6","1","","","","","","","","","","","","","","","","7","mat_29","","","","","","1","6908.100000023842"
"","","","","","html-keyboard-response","727","1297577","0.0-4.0-4.0-0.5","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","728","1302935","0.0-4.0-4.0-1.5","5b0481d17ac6e4000107e12a","C3","batch3","","5355.900000035763","spm_respsonse","img/question_3_6.jpeg","2","0","","","","","","","","","","","","","","","","4","mat_30","","","","","","0","5355.900000035763"
"","","","","","html-keyboard-response","729","1304002","0.0-4.0-4.0-0.6","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","730","1311192","0.0-4.0-4.0-1.6","5b0481d17ac6e4000107e12a","C3","batch3","","7187.699999988079","spm_respsonse","img/question_3_7.jpeg","4","1","","","","","","","","","","","","","","","","5","mat_31","","","","","","1","7187.699999988079"
"","","","","","html-keyboard-response","731","1312255","0.0-4.0-4.0-0.7","5b0481d17ac6e4000107e12a","C3","batch3","","null","spm_show_trial_num","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","732","1319631","0.0-4.0-4.0-1.7","5b0481d17ac6e4000107e12a","C3","batch3","","7374.399999976158","spm_respsonse","img/question_3_8.jpeg","0","1","","","","","","","","","","","","","","","","1","mat_32","","","","","","1","7374.399999976158"
