"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","41","496403","0.0-2.0-5.0-1.6","6291003fe4c10d24d42082dd","E1","batch5","","3205.9000000059605","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","3205.9000000059605","false","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","497717","0.0-2.0-5.0-0.7","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","43","500720","0.0-2.0-5.0-1.7","6291003fe4c10d24d42082dd","E1","batch5","","2999.2000000029802","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","2999.2000000029802","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","502037","0.0-2.0-5.0-0.8","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","45","503022","0.0-2.0-5.0-1.8","6291003fe4c10d24d42082dd","E1","batch5","","981.5","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","981.5","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","504341","0.0-2.0-5.0-0.9","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","47","507440","0.0-2.0-5.0-1.9","6291003fe4c10d24d42082dd","E1","batch5","","3096.2999999970198","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","3096.2999999970198","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","508757","0.0-2.0-5.0-0.10","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","49","512421","0.0-2.0-5.0-1.10","6291003fe4c10d24d42082dd","E1","batch5","","3660.2000000029802","stim/yes_46_ver_b1_b.png","j","pattern_response","false","f","pattern_68","3660.2000000029802","false","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","513741","0.0-2.0-5.0-0.11","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","51","517398","0.0-2.0-5.0-1.11","6291003fe4c10d24d42082dd","E1","batch5","","3654","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","3654","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","52","518714","0.0-2.0-5.0-0.12","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","53","520055","0.0-2.0-5.0-1.12","6291003fe4c10d24d42082dd","E1","batch5","","1338.0999999940395","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1338.0999999940395","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","521373","0.0-2.0-5.0-0.13","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","55","526024","0.0-2.0-5.0-1.13","6291003fe4c10d24d42082dd","E1","batch5","","4649","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","4649","false","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","527337","0.0-2.0-5.0-0.14","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","57","528310","0.0-2.0-5.0-1.14","6291003fe4c10d24d42082dd","E1","batch5","","969.5","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","969.5","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","529625","0.0-2.0-5.0-0.15","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","59","534448","0.0-2.0-5.0-1.15","6291003fe4c10d24d42082dd","E1","batch5","","4820.5","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","4820.5","false","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","535761","0.0-2.0-5.0-0.16","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","61","538452","0.0-2.0-5.0-1.16","6291003fe4c10d24d42082dd","E1","batch5","","2688","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2688","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","539773","0.0-2.0-5.0-0.17","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","63","540907","0.0-2.0-5.0-1.17","6291003fe4c10d24d42082dd","E1","batch5","","1130.6000000089407","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1130.6000000089407","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","64","542221","0.0-2.0-5.0-0.18","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","65","545750","0.0-2.0-5.0-1.18","6291003fe4c10d24d42082dd","E1","batch5","","3526.9000000059605","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","3526.9000000059605","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","547069","0.0-2.0-5.0-0.19","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","67","548761","0.0-2.0-5.0-1.19","6291003fe4c10d24d42082dd","E1","batch5","","1689.2999999970198","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1689.2999999970198","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","550077","0.0-2.0-5.0-0.20","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","69","553459","0.0-2.0-5.0-1.20","6291003fe4c10d24d42082dd","E1","batch5","","3380","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","3380","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","554768","0.0-2.0-5.0-0.21","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","71","558566","0.0-2.0-5.0-1.21","6291003fe4c10d24d42082dd","E1","batch5","","3795","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","3795","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","559885","0.0-2.0-5.0-0.22","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","73","561696","0.0-2.0-5.0-1.22","6291003fe4c10d24d42082dd","E1","batch5","","1808.5","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1808.5","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","563008","0.0-2.0-5.0-0.23","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","75","564104","0.0-2.0-5.0-1.23","6291003fe4c10d24d42082dd","E1","batch5","","1092.0999999940395","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1092.0999999940395","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","565421","0.0-2.0-5.0-0.24","6291003fe4c10d24d42082dd","E1","batch5","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","77","571009","0.0-2.0-5.0-1.24","6291003fe4c10d24d42082dd","E1","batch5","","5586.20000000298","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","5586.20000000298","true","21","","","","","","","","","","","","","","","","","","",""
