"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","instructions","10","93229","0.0-2.0-1.1-0.1-0.1","611195657110219178aa70e1","C3","batch3","[{""page_index"":0,""viewing_time"":1142},{""page_index"":1,""viewing_time"":900.8000000044703},{""page_index"":2,""viewing_time"":505.8999999985099},{""page_index"":3,""viewing_time"":556.5},{""page_index"":4,""viewing_time"":526.2999999970198},{""page_index"":5,""viewing_time"":536.3000000044703},{""page_index"":6,""viewing_time"":1184.3999999985099}]","5352.80000000447","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","11","93957","0.0-2.0-1.1-1.1-0.1","611195657110219178aa70e1","C3","batch3","","726.5","tol_enter_quiz","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","12","95131","0.0-2.0-1.1-1.1-1.1","611195657110219178aa70e1","C3","batch3","","1172.1000000014901","tol_quiz","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","13","96082","0.0-2.0-1.1-1.1-2.1","611195657110219178aa70e1","C3","batch3","","950.1999999955297","tol_quiz_feedback","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","14","97954","0.0-2.0-1.1-1.1-3.1","611195657110219178aa70e1","C3","batch3","","1870","tol_quiz","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","15","98612","0.0-2.0-1.1-1.1-4.1","611195657110219178aa70e1","C3","batch3","","655.7999999970198","tol_quiz_feedback","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","16","99310","0.0-2.0-2.0","611195657110219178aa70e1","C3","batch3","","696.7000000029802","","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","17","101811","0.0-2.0-3.0-0.0","611195657110219178aa70e1","C3","batch3","","2498","tol_practice","","","","tol_peg_2","2498","2498","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","2498","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","18","102853","0.0-2.0-3.0-1.0","611195657110219178aa70e1","C3","batch3","","1040","tol_practice","","","","tol_peg_3","1040","1040","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","1040","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","19","103863","0.0-2.0-4.0","611195657110219178aa70e1","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","20","107831","0.0-2.0-5.0-0.0","611195657110219178aa70e1","C3","batch3","","3966","tol_practice","","","","tol_peg_1","3966","3966","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","3966","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","108630","0.0-2.0-5.0-1.0","611195657110219178aa70e1","C3","batch3","","798","tol_practice","","","","tol_peg_3","798","798","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","798","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","22","109612","0.0-2.0-5.1-0.1","611195657110219178aa70e1","C3","batch3","","980","tol_practice","","","","tol_peg_1","980","980","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","980","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","23","110401","0.0-2.0-5.1-1.1","611195657110219178aa70e1","C3","batch3","","789","tol_practice","","","","tol_peg_2","789","789","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","789","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","24","111407","0.0-2.0-6.0","611195657110219178aa70e1","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","25","113548","0.0-2.0-7.0-0.0","611195657110219178aa70e1","C3","batch3","","2140","tol_practice","","","","tol_peg_2","2140","2140","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","2140","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","26","114581","0.0-2.0-7.0-1.0","611195657110219178aa70e1","C3","batch3","","1031","tol_practice","","","","tol_peg_3","1031","1031","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","1031","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","27","115693","0.0-2.0-7.1-0.1","611195657110219178aa70e1","C3","batch3","","1112","tol_practice","","","","tol_peg_1","1112","1112","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1112","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","28","116584","0.0-2.0-7.1-1.1","611195657110219178aa70e1","C3","batch3","","889","tol_practice","","","","tol_peg_2","889","889","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","889","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","29","117591","0.0-2.0-8.0","611195657110219178aa70e1","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","30","119032","0.0-2.0-9.0","611195657110219178aa70e1","C3","batch3","","1440.0999999940395","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","31","124577","0.0-2.0-10.0-0.0","611195657110219178aa70e1","C3","batch3","","4537","tol_tohand","","","","tol_peg_1","4537","4537","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","32","125538","0.0-2.0-10.0-1.0","611195657110219178aa70e1","C3","batch3","","960","tol_toboard","","","","tol_peg_3","960","960","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","33","126287","0.0-2.0-10.1-0.1","611195657110219178aa70e1","C3","batch3","","747","tol_tohand","","","","tol_peg_2","747","747","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","34","127289","0.0-2.0-10.1-1.1","611195657110219178aa70e1","C3","batch3","","1001","tol_toboard","","","","tol_peg_1","1001","1001","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","35","128361","0.0-2.0-10.2-0.2","611195657110219178aa70e1","C3","batch3","","1072","tol_tohand","","","","tol_peg_3","1072","1072","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","36","129121","0.0-2.0-10.2-1.2","611195657110219178aa70e1","C3","batch3","","758","tol_toboard","","","","tol_peg_2","758","758","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","37","130126","0.0-2.0-11.0","611195657110219178aa70e1","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4537","6356","","","","","","","","","",""
"","","","","","html-button-response","38","131062","0.0-2.0-12.0","611195657110219178aa70e1","C3","batch3","","934.7000000029802","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","39","134179","0.0-2.0-13.0-0.0","611195657110219178aa70e1","C3","batch3","","3116","tol_tohand","","","","tol_peg_1","3116","3116","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","135586","0.0-2.0-13.0-1.0","611195657110219178aa70e1","C3","batch3","","1405","tol_toboard","","","","tol_peg_3","1405","1405","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","138915","0.0-2.0-13.1-0.1","611195657110219178aa70e1","C3","batch3","","3328","tol_tohand","","","","tol_peg_1","3328","3328","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","42","140780","0.0-2.0-13.1-1.1","611195657110219178aa70e1","C3","batch3","","1864","tol_toboard","","","","tol_peg_2","1864","1864","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","43","141819","0.0-2.0-13.2-0.2","611195657110219178aa70e1","C3","batch3","","1038","tol_tohand","","","","tol_peg_3","1038","1038","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","44","142477","0.0-2.0-13.2-1.2","611195657110219178aa70e1","C3","batch3","","657","tol_toboard","","","","tol_peg_1","657","657","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","45","143216","0.0-2.0-13.3-0.3","611195657110219178aa70e1","C3","batch3","","737","tol_tohand","","","","tol_peg_2","737","737","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","46","144036","0.0-2.0-13.3-1.3","611195657110219178aa70e1","C3","batch3","","819","tol_toboard","","","","tol_peg_1","819","819","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","47","144805","0.0-2.0-13.4-0.4","611195657110219178aa70e1","C3","batch3","","768","tol_tohand","","","","tol_peg_2","768","768","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","48","145878","0.0-2.0-13.4-1.4","611195657110219178aa70e1","C3","batch3","","1071","tol_toboard","","","","tol_peg_1","1071","1071","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","49","146886","0.0-2.0-14.0","611195657110219178aa70e1","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3116","8987","","","","","","","","","",""
"","","","","","html-button-response","50","148225","0.0-2.0-15.0","611195657110219178aa70e1","C3","batch3","","1337.1000000014901","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","51","151280","0.0-2.0-16.0-0.0","611195657110219178aa70e1","C3","batch3","","3054","tol_tohand","","","","tol_peg_1","3054","3054","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","52","152040","0.0-2.0-16.0-1.0","611195657110219178aa70e1","C3","batch3","","758","tol_toboard","","","","tol_peg_2","758","758","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","53","152718","0.0-2.0-16.1-0.1","611195657110219178aa70e1","C3","batch3","","677","tol_tohand","","","","tol_peg_3","677","677","0","[[2,0,0],[3,0],[0]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","54","157453","0.0-2.0-16.1-1.1","611195657110219178aa70e1","C3","batch3","","4734","tol_toboard","","","","tol_peg_3","4734","4734","0","[[2,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","55","158343","0.0-2.0-16.2-0.2","611195657110219178aa70e1","C3","batch3","","890","tol_tohand","","","","tol_peg_1","890","890","0","[[0,0,0],[3,0],[1]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","56","159052","0.0-2.0-16.2-1.2","611195657110219178aa70e1","C3","batch3","","707","tol_toboard","","","","tol_peg_2","707","707","0","[[0,0,0],[3,2],[1]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","57","159881","0.0-2.0-16.3-0.3","611195657110219178aa70e1","C3","batch3","","827","tol_tohand","","","","tol_peg_3","827","827","0","[[0,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","58","160954","0.0-2.0-16.3-1.3","611195657110219178aa70e1","C3","batch3","","1071","tol_toboard","","","","tol_peg_1","1071","1071","0","[[1,0,0],[3,2],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","59","161622","0.0-2.0-16.4-0.4","611195657110219178aa70e1","C3","batch3","","667","tol_tohand","","","","tol_peg_2","667","667","0","[[1,0,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","60","162441","0.0-2.0-16.4-1.4","611195657110219178aa70e1","C3","batch3","","819","tol_toboard","","","","tol_peg_1","819","819","0","[[1,2,0],[3,0],[0]]","5","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","61","163446","0.0-2.0-17.0","611195657110219178aa70e1","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3054","6115","","","","","","","","","",""
"","","","","","html-button-response","62","164819","0.0-2.0-18.0","611195657110219178aa70e1","C3","batch3","","1371.5999999940395","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","63","168371","0.0-2.0-19.0-0.0","611195657110219178aa70e1","C3","batch3","","3550","tol_tohand","","","","tol_peg_2","3550","3550","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","64","169514","0.0-2.0-19.0-1.0","611195657110219178aa70e1","C3","batch3","","1143","tol_toboard","","","","tol_peg_1","1143","1143","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","65","170192","0.0-2.0-19.1-0.1","611195657110219178aa70e1","C3","batch3","","677","tol_tohand","","","","tol_peg_2","677","677","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","66","170951","0.0-2.0-19.1-1.1","611195657110219178aa70e1","C3","batch3","","758","tol_toboard","","","","tol_peg_3","758","758","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","67","171731","0.0-2.0-19.2-0.2","611195657110219178aa70e1","C3","batch3","","778","tol_tohand","","","","tol_peg_1","778","778","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","68","172590","0.0-2.0-19.2-1.2","611195657110219178aa70e1","C3","batch3","","859","tol_toboard","","","","tol_peg_2","859","859","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","69","173598","0.0-2.0-20.0","611195657110219178aa70e1","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3550","5005","","","","","","","","","",""
"","","","","","html-button-response","70","174493","0.0-2.0-21.0","611195657110219178aa70e1","C3","batch3","","893.2000000029802","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","71","198654","0.0-2.0-22.0-0.0","611195657110219178aa70e1","C3","batch3","","24160","tol_tohand","","","","tol_peg_1","24160","24160","0","[[0,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","204270","0.0-2.0-22.0-1.0","611195657110219178aa70e1","C3","batch3","","5614","tol_toboard","","","","tol_peg_1","5614","5614","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","205271","0.0-2.0-22.1-0.1","611195657110219178aa70e1","C3","batch3","","1001","tol_tohand","","","","tol_peg_3","1001","1001","0","[[1,0,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","206799","0.0-2.0-22.1-1.1","611195657110219178aa70e1","C3","batch3","","1526","tol_toboard","","","","tol_peg_1","1526","1526","0","[[1,3,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","207892","0.0-2.0-22.2-0.2","611195657110219178aa70e1","C3","batch3","","1092","tol_tohand","","","","tol_peg_2","1092","1092","0","[[1,3,0],[0,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","76","208631","0.0-2.0-22.2-1.2","611195657110219178aa70e1","C3","batch3","","738","tol_toboard","","","","tol_peg_3","738","738","0","[[1,3,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","77","210482","0.0-2.0-22.3-0.3","611195657110219178aa70e1","C3","batch3","","1851","tol_tohand","","","","tol_peg_1","1851","1851","0","[[1,0,0],[0,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","78","211828","0.0-2.0-22.3-1.3","611195657110219178aa70e1","C3","batch3","","1345","tol_toboard","","","","tol_peg_2","1345","1345","0","[[1,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","79","212496","0.0-2.0-22.4-0.4","611195657110219178aa70e1","C3","batch3","","666","tol_tohand","","","","tol_peg_1","666","666","0","[[0,0,0],[3,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","80","213963","0.0-2.0-22.4-1.4","611195657110219178aa70e1","C3","batch3","","1467","tol_toboard","","","","tol_peg_2","1467","1467","0","[[0,0,0],[3,1],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","81","215228","0.0-2.0-22.5-0.5","611195657110219178aa70e1","C3","batch3","","1263","tol_tohand","","","","tol_peg_3","1263","1263","0","[[0,0,0],[3,1],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","82","216320","0.0-2.0-22.5-1.5","611195657110219178aa70e1","C3","batch3","","1092","tol_toboard","","","","tol_peg_1","1092","1092","0","[[2,0,0],[3,1],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","83","216998","0.0-2.0-22.6-0.6","611195657110219178aa70e1","C3","batch3","","677","tol_tohand","","","","tol_peg_2","677","677","0","[[2,0,0],[3,0],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","84","217808","0.0-2.0-22.6-1.6","611195657110219178aa70e1","C3","batch3","","808","tol_toboard","","","","tol_peg_3","808","808","0","[[2,0,0],[3,0],[1]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","85","218566","0.0-2.0-22.7-0.7","611195657110219178aa70e1","C3","batch3","","758","tol_tohand","","","","tol_peg_2","758","758","0","[[2,0,0],[0,0],[1]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","86","220499","0.0-2.0-22.7-1.7","611195657110219178aa70e1","C3","batch3","","1931","tol_toboard","","","","tol_peg_1","1931","1931","0","[[2,3,0],[0,0],[1]]","8","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","87","221703","0.0-2.0-22.8-0.8","611195657110219178aa70e1","C3","batch3","","1203","tol_tohand","","","","tol_peg_3","1203","1203","0","[[2,3,0],[0,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","88","222816","0.0-2.0-22.8-1.8","611195657110219178aa70e1","C3","batch3","","1112","tol_toboard","","","","tol_peg_2","1112","1112","0","[[2,3,0],[1,0],[0]]","9","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","89","223514","0.0-2.0-22.9-0.9","611195657110219178aa70e1","C3","batch3","","698","tol_tohand","","","","tol_peg_1","698","698","0","[[2,0,0],[1,0],[0]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","90","224273","0.0-2.0-22.9-1.9","611195657110219178aa70e1","C3","batch3","","757","tol_toboard","","","","tol_peg_3","757","757","0","[[2,0,0],[1,0],[3]]","10","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","91","225285","0.0-2.0-22.10-0.10","611195657110219178aa70e1","C3","batch3","","1010","tol_tohand","","","","tol_peg_1","1010","1010","0","[[0,0,0],[1,0],[3]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","92","225933","0.0-2.0-22.10-1.10","611195657110219178aa70e1","C3","batch3","","646","tol_toboard","","","","tol_peg_2","646","646","0","[[0,0,0],[1,2],[3]]","11","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","93","226934","0.0-2.0-23.0","611195657110219178aa70e1","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","24160","34379","","","","","","","","","",""
"","","","","","html-button-response","94","228321","0.0-2.0-24.0","611195657110219178aa70e1","C3","batch3","","1385","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","95","238681","0.0-2.0-25.0-0.0","611195657110219178aa70e1","C3","batch3","","10359","tol_tohand","","","","tol_peg_2","10359","10359","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","96","251875","0.0-2.0-25.0-1.0","611195657110219178aa70e1","C3","batch3","","13192","tol_toboard","","","","tol_peg_2","13192","13192","0","[[0,0,0],[1,2],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","97","252725","0.0-2.0-25.1-0.1","611195657110219178aa70e1","C3","batch3","","849","tol_tohand","","","","tol_peg_3","849","849","0","[[0,0,0],[1,2],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
