"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","single-stim-button","509","999243","0.0-3.0-68.2-1.2","5d1aa9db716058001a060031","D2","batch4","","390","","","tol_toboard","","","","","","","","","tol_peg_1","390","390","0","[[2,0,0],[3,0],[1]]","3","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","",""
"","","","","","single-stim-button","510","999750","0.0-3.0-68.3-0.3","5d1aa9db716058001a060031","D2","batch4","","506","","","tol_tohand","","","","","","","","","tol_peg_3","506","506","0","[[2,0,0],[3,0],[0]]","4","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","",""
"","","","","","single-stim-button","511","1000361","0.0-3.0-68.3-1.3","5d1aa9db716058001a060031","D2","batch4","","610","","","tol_toboard","","","","","","","","","tol_peg_1","610","610","0","[[2,1,0],[3,0],[0]]","4","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","",""
"","","","","","single-stim-button","512","1001047","0.0-3.0-68.4-0.4","5d1aa9db716058001a060031","D2","batch4","","684","","","tol_tohand","","","","","","","","","tol_peg_2","684","684","0","[[2,1,0],[0,0],[0]]","5","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","",""
"","","","","","single-stim-button","513","1001335","0.0-3.0-68.4-1.4","5d1aa9db716058001a060031","D2","batch4","","287","","","tol_toboard","","","","","","","","","tol_peg_3","287","287","0","[[2,1,0],[0,0],[3]]","5","[[2,1,0],[0,0],[3]]","19","0","","","","","","5","",""
"","","","","","poldrack-single-stim","514","1003285","0.0-3.0-69.0","5d1aa9db716058001a060031","D2","batch4","","-1","","","tol_feedback","true","","","","","","","","","1000","1000","500","","","","","","-1","none","true","3413","6182","","",""
"","","","","","html-button-response","515","1004211","0.0-3.0-70.0","5d1aa9db716058001a060031","D2","batch4","","922.7000000029802","<div class = centerbox><p class = center-block-text>problem <strong>21</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","516","1027007","0.0-3.0-71.0-0.0","5d1aa9db716058001a060031","D2","batch4","","22794","","","tol_tohand","","","","","","","","","tol_peg_1","22794","22794","0","[[1,0,0],[3,0],[0]]","1","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","517","1027446","0.0-3.0-71.0-1.0","5d1aa9db716058001a060031","D2","batch4","","438","","","tol_toboard","","","","","","","","","tol_peg_3","438","438","0","[[1,0,0],[3,0],[2]]","1","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","518","1031246","0.0-3.0-71.1-0.1","5d1aa9db716058001a060031","D2","batch4","","3798","","","tol_tohand","","","","","","","","","tol_peg_2","3798","3798","0","[[1,0,0],[0,0],[2]]","2","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","519","1032533","0.0-3.0-71.1-1.1","5d1aa9db716058001a060031","D2","batch4","","1286","","","tol_toboard","","","","","","","","","tol_peg_1","1286","1286","0","[[1,3,0],[0,0],[2]]","2","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","520","1032976","0.0-3.0-71.2-0.2","5d1aa9db716058001a060031","D2","batch4","","441","","","tol_tohand","","","","","","","","","tol_peg_3","441","441","0","[[1,3,0],[0,0],[0]]","3","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
"","","","","","single-stim-button","521","1033320","0.0-3.0-71.2-1.2","5d1aa9db716058001a060031","D2","batch4","","342","","","tol_toboard","","","","","","","","","tol_peg_2","342","342","0","[[1,3,0],[2,0],[0]]","3","[[3,2,0],[0,0],[1]]","20","0","","","","","","6","",""
