"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","26","102633","0.0-2.0-5.0-1.2","63331d7bd9dcae2e49dff57e","B2","batch2","","3478.300000011921","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","3478.300000011921","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","103958","0.0-2.0-5.0-0.3","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","108289","0.0-2.0-5.0-1.3","63331d7bd9dcae2e49dff57e","B2","batch2","","4329.699999988079","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","4329.699999988079","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","109611","0.0-2.0-5.0-0.4","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","110560","0.0-2.0-5.0-1.4","63331d7bd9dcae2e49dff57e","B2","batch2","","945.5","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","945.5","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","111877","0.0-2.0-5.0-0.5","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","116081","0.0-2.0-5.0-1.5","63331d7bd9dcae2e49dff57e","B2","batch2","","4203.200000017881","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","4203.200000017881","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","117386","0.0-2.0-5.0-0.6","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","121249","0.0-2.0-5.0-1.6","63331d7bd9dcae2e49dff57e","B2","batch2","","3859.7000000178814","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3859.7000000178814","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","122576","0.0-2.0-5.0-0.7","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","123224","0.0-2.0-5.0-1.7","63331d7bd9dcae2e49dff57e","B2","batch2","","646.1999999880791","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","646.1999999880791","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","124542","0.0-2.0-5.0-0.8","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","130128","0.0-2.0-5.0-1.8","63331d7bd9dcae2e49dff57e","B2","batch2","","5585.5","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","5585.5","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","131456","0.0-2.0-5.0-0.9","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","132656","0.0-2.0-5.0-1.9","63331d7bd9dcae2e49dff57e","B2","batch2","","1196.2999999821186","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","1196.2999999821186","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","133967","0.0-2.0-5.0-0.10","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","136777","0.0-2.0-5.0-1.10","63331d7bd9dcae2e49dff57e","B2","batch2","","2806.7000000178814","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","2806.7000000178814","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","138088","0.0-2.0-5.0-0.11","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","138905","0.0-2.0-5.0-1.11","63331d7bd9dcae2e49dff57e","B2","batch2","","815.0999999940395","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","815.0999999940395","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","140226","0.0-2.0-5.0-0.12","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","144041","0.0-2.0-5.0-1.12","63331d7bd9dcae2e49dff57e","B2","batch2","","3812.5999999940395","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","3812.5999999940395","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","145358","0.0-2.0-5.0-0.13","63331d7bd9dcae2e49dff57e","B2","batch2","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
