"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-button-response","13","37355","0.0-2.0-2.0-1.4","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","4279.0999999996275","img/question_1_5.jpeg","5","mat_05","6","1","1","4279.0999999996275","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","14","38415","0.0-2.0-2.0-0.5","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 6 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","15","52265","0.0-2.0-2.0-1.5","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","13849.199999999255","img/question_1_6.jpeg","2","mat_06","3","1","1","13849.199999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","16","53327","0.0-2.0-2.0-0.6","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 7 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","17","58476","0.0-2.0-2.0-1.6","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","5147.199999999255","img/question_1_7.jpeg","5","mat_07","6","1","1","5147.199999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","59543","0.0-2.0-2.0-0.7","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 8 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","19","66216","0.0-2.0-2.0-1.7","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","6672.0999999996275","img/question_1_8.jpeg","1","mat_08","2","1","1","6672.0999999996275","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","67277","0.0-2.0-2.0-0.8","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 9 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","21","88237","0.0-2.0-2.0-1.8","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","20959.300000000745","img/question_1_9.jpeg","0","mat_09","1","1","1","20959.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","89306","0.0-2.0-2.0-0.9","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","92333","0.0-2.0-2.0-1.9","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","3025.9000000003725","img/question_1_10.jpeg","2","mat_10","3","1","1","3025.9000000003725","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","93404","0.0-2.0-2.0-0.10","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","100649","0.0-2.0-2.0-1.10","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","7244.39999999851","img/question_1_11.jpeg","3","mat_11","4","1","1","7244.39999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","101721","0.0-2.0-2.0-0.11","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","110701","0.0-2.0-2.0-1.11","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","8978.10000000149","img/question_1_12.jpeg","4","mat_12","5","1","1","8978.10000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","111764","0.0-2.0-2.0-0.12","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","114158","0.0-2.0-2.0-1.12","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","2392.5","img/question_2_1.jpeg","1","mat_13","2","1","1","2392.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","115211","0.0-2.0-2.0-0.13","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","118665","0.0-2.0-2.0-1.13","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","3453.39999999851","img/question_2_2.jpeg","5","mat_14","6","1","1","3453.39999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","119726","0.0-2.0-2.0-0.14","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","122183","0.0-2.0-2.0-1.14","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","2456.0999999996275","img/question_2_3.jpeg","0","mat_15","1","1","1","2456.0999999996275","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","123250","0.0-2.0-2.0-0.15","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","131723","0.0-2.0-2.0-1.15","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","8471.699999999255","img/question_2_4.jpeg","1","mat_16","2","1","1","8471.699999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","132775","0.0-2.0-2.0-0.16","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","137535","0.0-2.0-2.0-1.16","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","4759","img/question_2_5.jpeg","0","mat_17","1","1","1","4759","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","138600","0.0-2.0-2.0-0.17","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","143776","0.0-2.0-2.0-1.17","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","5175.10000000149","img/question_2_6.jpeg","2","mat_18","3","1","1","5175.10000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","144840","0.0-2.0-2.0-0.18","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","159872","0.0-2.0-2.0-1.18","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","15030.800000000745","img/question_2_7.jpeg","4","mat_19","5","1","1","15030.800000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","160924","0.0-2.0-2.0-0.19","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","186166","0.0-2.0-2.0-1.19","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","25241.599999999627","img/question_2_8.jpeg","5","mat_20","6","1","1","25241.599999999627","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","187226","0.0-2.0-2.0-0.20","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","213235","0.0-2.0-2.0-1.20","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","26007.800000000745","img/question_2_9.jpeg","3","mat_21","4","1","1","26007.800000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","214295","0.0-2.0-2.0-0.21","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","218477","0.0-2.0-2.0-1.21","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","4181.700000001118","img/question_2_10.jpeg","2","mat_22","3","1","1","4181.700000001118","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","219536","0.0-2.0-2.0-0.22","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","225715","0.0-2.0-2.0-1.22","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","6177.5999999996275","img/question_2_11.jpeg","3","mat_23","4","1","1","6177.5999999996275","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","226773","0.0-2.0-2.0-0.23","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","235427","0.0-2.0-2.0-1.23","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","8652.699999999255","img/question_2_12.jpeg","4","mat_24","5","1","1","8652.699999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","236972","0.0-2.0-3.0","5d17ce93ac37cd0019535088","B2","batch2","attention_check","1283.2000000011176","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","237785","0.0-2.0-4.0-0.0","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","243880","0.0-2.0-4.0-1.0","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","6093.9000000003725","img/question_3_1.jpeg","7","mat_25","8","1","1","6093.9000000003725","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","244950","0.0-2.0-4.0-0.1","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","254268","0.0-2.0-4.0-1.1","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","9317.599999999627","img/question_3_2.jpeg","1","mat_26","2","1","1","9317.599999999627","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","255320","0.0-2.0-4.0-0.2","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","270446","0.0-2.0-4.0-1.2","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","15125.300000000745","img/question_3_3.jpeg","2","mat_27","3","1","1","15125.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","271507","0.0-2.0-4.0-0.3","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","280002","0.0-2.0-4.0-1.3","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","8494.300000000745","img/question_3_4.jpeg","7","mat_28","8","1","1","8494.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","281068","0.0-2.0-4.0-0.4","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","289932","0.0-2.0-4.0-1.4","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","8863.099999999627","img/question_3_5.jpeg","6","mat_29","7","1","1","8863.099999999627","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","291006","0.0-2.0-4.0-0.5","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","318320","0.0-2.0-4.0-1.5","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","27313","img/question_3_6.jpeg","3","mat_30","4","1","1","27313","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","319384","0.0-2.0-4.0-0.6","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","324748","0.0-2.0-4.0-1.6","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","5363","img/question_3_7.jpeg","4","mat_31","5","1","1","5363","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","325811","0.0-2.0-4.0-0.7","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","336546","0.0-2.0-4.0-1.7","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","10734.300000000745","img/question_3_8.jpeg","5","mat_32","1","0","0","10734.300000000745","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","337613","0.0-2.0-4.0-0.8","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","342472","0.0-2.0-4.0-1.8","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","4857.799999998882","img/question_3_9.jpeg","6","mat_33","7","1","1","4857.799999998882","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","343538","0.0-2.0-4.0-0.9","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","377543","0.0-2.0-4.0-1.9","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","34003.20000000112","img/question_3_10.jpeg","0","mat_34","6","0","0","34003.20000000112","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","378598","0.0-2.0-4.0-0.10","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","393308","0.0-2.0-4.0-1.10","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","14709.5","img/question_3_11.jpeg","0","mat_35","1","1","1","14709.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","394370","0.0-2.0-4.0-0.11","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","416529","0.0-2.0-4.0-1.11","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","22157.5","img/question_3_12.jpeg","1","mat_36","2","1","1","22157.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","417585","0.0-2.0-4.0-0.12","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","420444","0.0-2.0-4.0-1.12","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","2858.0999999996275","img/question_4_1.jpeg","2","mat_37","3","1","1","2858.0999999996275","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","421495","0.0-2.0-4.0-0.13","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","425927","0.0-2.0-4.0-1.13","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","4430.199999999255","img/question_4_2.jpeg","3","mat_38","4","1","1","4430.199999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","426982","0.0-2.0-4.0-0.14","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","430074","0.0-2.0-4.0-1.14","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","3091","img/question_4_3.jpeg","2","mat_39","3","1","1","3091","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","431127","0.0-2.0-4.0-0.15","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","460691","0.0-2.0-4.0-1.15","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","29562.60000000149","img/question_4_4.jpeg","6","mat_40","7","1","1","29562.60000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","461748","0.0-2.0-4.0-0.16","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","468582","0.0-2.0-4.0-1.16","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","6832.4000000003725","img/question_4_5.jpeg","7","mat_41","8","1","1","6832.4000000003725","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","469637","0.0-2.0-4.0-0.17","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","477402","0.0-2.0-4.0-1.17","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","7763.4000000003725","img/question_4_6.jpeg","5","mat_42","6","1","1","7763.4000000003725","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","478467","0.0-2.0-4.0-0.18","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","489957","0.0-2.0-4.0-1.18","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","11488.900000000373","img/question_4_7.jpeg","4","mat_43","5","1","1","11488.900000000373","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","491015","0.0-2.0-4.0-0.19","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","501147","0.0-2.0-4.0-1.19","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","10131.39999999851","img/question_4_8.jpeg","3","mat_44","4","1","1","10131.39999999851","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","502212","0.0-2.0-4.0-0.20","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","525185","0.0-2.0-4.0-1.20","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","22972.099999999627","img/question_4_9.jpeg","0","mat_45","1","1","1","22972.099999999627","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","526247","0.0-2.0-4.0-0.21","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","535497","0.0-2.0-4.0-1.21","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","9248.699999999255","img/question_4_10.jpeg","1","mat_46","2","1","1","9248.699999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","536551","0.0-2.0-4.0-0.22","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","575129","0.0-2.0-4.0-1.22","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","38577.10000000149","img/question_4_11.jpeg","7","mat_47","5","0","0","38577.10000000149","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","576193","0.0-2.0-4.0-0.23","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","595597","0.0-2.0-4.0-1.23","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","19403.099999999627","img/question_4_12.jpeg","4","mat_48","6","0","0","19403.099999999627","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","596668","0.0-2.0-4.0-0.24","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","625208","0.0-2.0-4.0-1.24","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","28539.599999999627","img/question_5_1.jpeg","6","mat_49","7","1","1","28539.599999999627","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","626260","0.0-2.0-4.0-0.25","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","705649","0.0-2.0-4.0-1.25","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","79387.19999999925","img/question_5_2.jpeg","5","mat_50","6","1","1","79387.19999999925","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","706706","0.0-2.0-4.0-0.26","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","717478","0.0-2.0-4.0-1.26","5d17ce93ac37cd0019535088","B2","batch2","spm_respsonse","10770.699999999255","img/question_5_3.jpeg","7","mat_51","8","1","1","10770.699999999255","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","718535","0.0-2.0-4.0-0.27","5d17ce93ac37cd0019535088","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
