"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-keyboard-response","185","1077377","0.0-3.0-5.0-0.20","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 21 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","186","1081092","0.0-3.0-5.0-1.20","60ff11cfc567b54042430167","D2","batch4","pattern_response","3714.2999997138977","stim/no_43_2_b.png","j","pattern_23","j","true","","","","3714.2999997138977","true","21","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","187","1082401","0.0-3.0-5.0-0.21","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 22 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","188","1083948","0.0-3.0-5.0-1.21","60ff11cfc567b54042430167","D2","batch4","pattern_response","1544.8999996185303","stim/no_12_1.png","j","pattern_01","j","true","","","","1544.8999996185303","true","22","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","189","1085270","0.0-3.0-5.0-0.22","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 23 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","190","1088472","0.0-3.0-5.0-1.22","60ff11cfc567b54042430167","D2","batch4","pattern_response","3200.4000000953674","stim/no_47_1_b.png","j","pattern_27","j","true","","","","3200.4000000953674","true","23","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","191","1089788","0.0-3.0-5.0-0.23","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 24 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","192","1091125","0.0-3.0-5.0-1.23","60ff11cfc567b54042430167","D2","batch4","pattern_response","1335.6000003814697","stim/no_18_1_b.png","j","pattern_05","j","true","","","","1335.6000003814697","true","24","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","193","1092440","0.0-3.0-5.0-0.24","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 25 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","194","1093704","0.0-3.0-5.0-1.24","60ff11cfc567b54042430167","D2","batch4","pattern_response","1263","stim/no_15_1_w.png","j","pattern_03","j","true","","","","1263","true","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","195","1095020","0.0-3.0-5.0-0.25","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 26 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","196","1095761","0.0-3.0-5.0-1.25","60ff11cfc567b54042430167","D2","batch4","pattern_response","739.5","stim/yes_15_dia_b1u_b.png","f","pattern_44","f","true","","","","739.5","true","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","1097083","0.0-3.0-5.0-0.26","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 27 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","198","1098281","0.0-3.0-5.0-1.26","60ff11cfc567b54042430167","D2","batch4","pattern_response","1197.1999998092651","stim/yes_33_dia_w1_w.png","f","pattern_56","f","true","","","","1197.1999998092651","true","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","199","1099598","0.0-3.0-5.0-0.27","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 28 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","200","1105197","0.0-3.0-5.0-1.27","60ff11cfc567b54042430167","D2","batch4","pattern_response","5597.599999904633","stim/yes_58_dia_w1_w.png","j","pattern_76","f","false","","","","5597.599999904633","false","27","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","201","1106505","0.0-3.0-5.0-0.28","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 29 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","202","1109042","0.0-3.0-5.0-1.28","60ff11cfc567b54042430167","D2","batch4","pattern_response","2536.0999999046326","stim/no_49_2_b.png","j","pattern_29","j","true","","","","2536.0999999046326","true","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","1110363","0.0-3.0-5.0-0.29","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 30 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","204","1112722","0.0-3.0-5.0-1.29","60ff11cfc567b54042430167","D2","batch4","pattern_response","2357.699999809265","stim/yes_51_dia_b1.png","f","pattern_72","f","true","","","","2357.699999809265","true","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","205","1114033","0.0-3.0-5.0-0.30","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 31 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","206","1115041","0.0-3.0-5.0-1.30","60ff11cfc567b54042430167","D2","batch4","pattern_response","1006.5999999046326","stim/yes_36_ver_w1_w.png","f","pattern_58","f","true","","","","1006.5999999046326","true","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","1116347","0.0-3.0-5.0-0.31","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 32 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","208","1117557","0.0-3.0-5.0-1.31","60ff11cfc567b54042430167","D2","batch4","pattern_response","1209.1000003814697","stim/yes_39_hor_w1_w.png","f","pattern_62","f","true","","","","1209.1000003814697","true","31","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","1118871","0.0-3.0-5.0-0.32","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 33 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","210","1120915","0.0-3.0-5.0-1.32","60ff11cfc567b54042430167","D2","batch4","pattern_response","2042.5999999046326","stim/no_25_1_b.png","j","pattern_09","j","true","","","","2042.5999999046326","true","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","211","1122232","0.0-3.0-5.0-0.33","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 34 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","212","1126598","0.0-3.0-5.0-1.33","60ff11cfc567b54042430167","D2","batch4","pattern_response","4364.599999904633","stim/no_37_2_w.png","j","pattern_19","j","true","","","","4364.599999904633","true","33","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","1127924","0.0-3.0-5.0-0.34","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 35 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","214","1132318","0.0-3.0-5.0-1.34","60ff11cfc567b54042430167","D2","batch4","pattern_response","4392.599999904633","stim/no_30_1_b.png","j","pattern_13","j","true","","","","4392.599999904633","true","34","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","1133633","0.0-3.0-5.0-0.35","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 36 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","216","1136200","0.0-3.0-5.0-1.35","60ff11cfc567b54042430167","D2","batch4","pattern_response","2565.699999809265","stim/yes_63_dia_b1.png","f","pattern_78","f","true","","","","2565.699999809265","true","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","217","1137512","0.0-3.0-5.0-0.36","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 37 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","218","1140204","0.0-3.0-5.0-1.36","60ff11cfc567b54042430167","D2","batch4","pattern_response","2690","stim/yes_42_dia_w1_w.png","j","pattern_64","f","false","","","","2690","false","35","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","1141524","0.0-3.0-5.0-0.37","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 38 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","220","1145203","0.0-3.0-5.0-1.37","60ff11cfc567b54042430167","D2","batch4","pattern_response","3677.2999997138977","stim/no_36_1_b.png","j","pattern_17","j","true","","","","3677.2999997138977","true","36","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","1146519","0.0-3.0-5.0-0.38","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 39 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","222","1151592","0.0-3.0-5.0-1.38","60ff11cfc567b54042430167","D2","batch4","pattern_response","5071.099999904633","stim/no_58_1_w.png","j","pattern_35","j","true","","","","5071.099999904633","true","37","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","223","1155251","0.0-3.0-6.0","60ff11cfc567b54042430167","D2","batch4","attention_check","3149.7999997138977","stim/empty_board.png","j","","j","true","","","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","1156061","0.0-3.0-7.0-0.0","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 40 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","225","1159125","0.0-3.0-7.0-1.0","60ff11cfc567b54042430167","D2","batch4","pattern_response","3062.1000003814697","stim/no_20_1_w.png","j","pattern_06","j","true","","","","3062.1000003814697","true","38","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","226","1160458","0.0-3.0-7.0-0.1","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 41 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","227","1164070","0.0-3.0-7.0-1.1","60ff11cfc567b54042430167","D2","batch4","pattern_response","3610.7000002861023","stim/no_32_1_w.png","j","pattern_14","j","true","","","","3610.7000002861023","true","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","1165395","0.0-3.0-7.0-0.2","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 42 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","229","1173000","0.0-3.0-7.0-1.2","60ff11cfc567b54042430167","D2","batch4","pattern_response","7603.699999809265","stim/no_65_1_b.png","j","pattern_38","j","true","","","","7603.699999809265","true","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","1174329","0.0-3.0-7.0-0.3","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 43 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","231","1175993","0.0-3.0-7.0-1.3","60ff11cfc567b54042430167","D2","batch4","pattern_response","1662.4000000953674","stim/yes_31_hor_b1.png","f","pattern_55","f","true","","","","1662.4000000953674","true","41","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","232","1177315","0.0-3.0-7.0-0.4","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 44 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","233","1178180","0.0-3.0-7.0-1.4","60ff11cfc567b54042430167","D2","batch4","pattern_response","864.8000001907349","stim/yes_35_dia_b1.png","f","pattern_57","f","true","","","","864.8000001907349","true","42","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","1179506","0.0-3.0-7.0-0.5","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 45 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","235","1181352","0.0-3.0-7.0-1.5","60ff11cfc567b54042430167","D2","batch4","pattern_response","1844.7999997138977","stim/yes_55_hor_w1_w.png","f","pattern_75","f","true","","","","1844.7999997138977","true","43","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","1182677","0.0-3.0-7.0-0.6","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 46 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","237","1187096","0.0-3.0-7.0-1.6","60ff11cfc567b54042430167","D2","batch4","pattern_response","4417.599999904633","stim/no_42_1_w.png","j","pattern_22","j","true","","","","4417.599999904633","true","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","238","1188422","0.0-3.0-7.0-0.7","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 47 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","239","1190065","0.0-3.0-7.0-1.7","60ff11cfc567b54042430167","D2","batch4","pattern_response","1641.3000001907349","stim/yes_29_ver_w1.png","f","pattern_53","f","true","","","","1641.3000001907349","true","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","1191391","0.0-3.0-7.0-0.8","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 48 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","241","1193941","0.0-3.0-7.0-1.8","60ff11cfc567b54042430167","D2","batch4","pattern_response","2548.800000190735","stim/yes_60_ver_b1_b.png","f","pattern_77","f","true","","","","2548.800000190735","true","46","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","1195267","0.0-3.0-7.0-0.9","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 49 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","243","1201642","0.0-3.0-7.0-1.9","60ff11cfc567b54042430167","D2","batch4","pattern_response","6374.099999904633","stim/no_52_1.png","j","pattern_32","j","true","","","","6374.099999904633","true","47","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","244","1202970","0.0-3.0-7.0-0.10","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 50 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","245","1204915","0.0-3.0-7.0-1.10","60ff11cfc567b54042430167","D2","batch4","pattern_response","1943.9000000953674","stim/yes_67_hor_b1.png","f","pattern_79","f","true","","","","1943.9000000953674","true","48","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","1206234","0.0-3.0-7.0-0.11","60ff11cfc567b54042430167","D2","batch4","pattern_show_trial_num","null","<p class=block-text>Trial 51 out of 78</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","247","1209842","0.0-3.0-7.0-1.11","60ff11cfc567b54042430167","D2","batch4","pattern_response","3606.2999997138977","stim/no_38_1_b.png","j","pattern_20","j","true","","","","3606.2999997138977","true","49","","","","","","","","","","","","","","","","",""
