"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","26","69284","0.0-2.0-5.0-1.2","60ff3613da8baf747efb64d4","C3","batch3","","1958","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","1958","false","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","70598","0.0-2.0-5.0-0.3","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","71205","0.0-2.0-5.0-1.3","60ff3613da8baf747efb64d4","C3","batch3","","602.0999999940395","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","602.0999999940395","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","72518","0.0-2.0-5.0-0.4","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","73824","0.0-2.0-5.0-1.4","60ff3613da8baf747efb64d4","C3","batch3","","1302.6000000089407","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1302.6000000089407","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","75143","0.0-2.0-5.0-0.5","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","78002","0.0-2.0-5.0-1.5","60ff3613da8baf747efb64d4","C3","batch3","","2856.1000000089407","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","2856.1000000089407","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","79317","0.0-2.0-5.0-0.6","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","80506","0.0-2.0-5.0-1.6","60ff3613da8baf747efb64d4","C3","batch3","","1185","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1185","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","81819","0.0-2.0-5.0-0.7","60ff3613da8baf747efb64d4","C3","batch3","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","82763","0.0-2.0-5.0-1.7","60ff3613da8baf747efb64d4","C3","batch3","","941.5","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","941.5","true","7","","","","","","","","","","","","","","","","","","",""
