"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","single-stim-button","651","1740267","0.0-4.0-65.15-1.15","5d6ef023cfe0a400198f911e","F1","batch6","","439","","","tol_toboard","","","","","","","","","","","tol_peg_2","439","439","0","[[3,0,0],[1,2],[0]]","16","[[0,0,0],[1,2],[3]]","18","0","","","","","","7"
"","","","","","single-stim-button","652","1740731","0.0-4.0-65.16-0.16","5d6ef023cfe0a400198f911e","F1","batch6","","463","","","tol_tohand","","","","","","","","","","","tol_peg_1","463","463","0","[[0,0,0],[1,2],[0]]","17","[[0,0,0],[1,2],[3]]","18","0","","","","","","7"
"","","","","","single-stim-button","653","1741299","0.0-4.0-65.16-1.16","5d6ef023cfe0a400198f911e","F1","batch6","","568","","","tol_toboard","","","","","","","","","","","tol_peg_3","568","568","0","[[0,0,0],[1,2],[3]]","17","[[0,0,0],[1,2],[3]]","18","0","","","","","","7"
"","","","","","poldrack-single-stim","654","1742307","0.0-4.0-66.0","5d6ef023cfe0a400198f911e","F1","batch6","","-1","","","tol_feedback","true","","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","1368","20309",""
"","","","","","html-button-response","655","1742858","0.0-4.0-67.0","5d6ef023cfe0a400198f911e","F1","batch6","","551","<div class = centerbox><p class = center-block-text>problem <strong>20</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","656","1744228","0.0-4.0-68.0-0.0","5d6ef023cfe0a400198f911e","F1","batch6","","1369","","","tol_tohand","","","","","","","","","","","tol_peg_2","1369","1369","0","[[1,2,0],[0,0],[0]]","1","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","657","1744531","0.0-4.0-68.0-1.0","5d6ef023cfe0a400198f911e","F1","batch6","","303","","","tol_toboard","","","","","","","","","","","tol_peg_3","303","303","0","[[1,2,0],[0,0],[3]]","1","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","658","1746532","0.0-4.0-68.1-0.1","5d6ef023cfe0a400198f911e","F1","batch6","","2001","","","tol_tohand","","","","","","","","","","","tol_peg_1","2001","2001","0","[[1,0,0],[0,0],[3]]","2","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","659","1747139","0.0-4.0-68.1-1.1","5d6ef023cfe0a400198f911e","F1","batch6","","607","","","tol_toboard","","","","","","","","","","","tol_peg_2","607","607","0","[[1,0,0],[2,0],[3]]","2","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
"","","","","","single-stim-button","660","1747547","0.0-4.0-68.2-0.2","5d6ef023cfe0a400198f911e","F1","batch6","","408","","","tol_tohand","","","","","","","","","","","tol_peg_1","408","408","0","[[0,0,0],[2,0],[3]]","3","[[2,1,0],[0,0],[3]]","19","0","","","","","","5"
