"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","poldrack-single-stim","343","1037508","0.0-4.0-14.0","60e5eceb989f38c746723024","D2","batch4","","-1","","","tol_feedback","true","","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","8041","10661",""
"","","","","","html-button-response","344","1038464","0.0-4.0-15.0","60e5eceb989f38c746723024","D2","batch4","","953.8999999761581","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","345","1042369","0.0-4.0-16.0-0.0","60e5eceb989f38c746723024","D2","batch4","","3904","","","tol_tohand","","","","","","","","","","","tol_peg_1","3904","3904","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4"
"","","","","","single-stim-button","346","1042942","0.0-4.0-16.0-1.0","60e5eceb989f38c746723024","D2","batch4","","572","","","tol_toboard","","","","","","","","","","","tol_peg_2","572","572","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4"
"","","","","","single-stim-button","347","1043505","0.0-4.0-16.1-0.1","60e5eceb989f38c746723024","D2","batch4","","561","","","tol_tohand","","","","","","","","","","","tol_peg_1","561","561","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4"
"","","","","","single-stim-button","348","1044158","0.0-4.0-16.1-1.1","60e5eceb989f38c746723024","D2","batch4","","652","","","tol_toboard","","","","","","","","","","","tol_peg_2","652","652","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4"
"","","","","","single-stim-button","349","1044719","0.0-4.0-16.2-0.2","60e5eceb989f38c746723024","D2","batch4","","561","","","tol_tohand","","","","","","","","","","","tol_peg_3","561","561","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4"
"","","","","","single-stim-button","350","1045351","0.0-4.0-16.2-1.2","60e5eceb989f38c746723024","D2","batch4","","631","","","tol_toboard","","","","","","","","","","","tol_peg_1","631","631","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4"
"","","","","","single-stim-button","351","1045949","0.0-4.0-16.3-0.3","60e5eceb989f38c746723024","D2","batch4","","597","","","tol_tohand","","","","","","","","","","","tol_peg_2","597","597","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4"
"","","","","","single-stim-button","352","1046554","0.0-4.0-16.3-1.3","60e5eceb989f38c746723024","D2","batch4","","605","","","tol_toboard","","","","","","","","","","","tol_peg_1","605","605","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4"
"","","","","","poldrack-single-stim","353","1047557","0.0-4.0-17.0","60e5eceb989f38c746723024","D2","batch4","","-1","","","tol_feedback","true","","","","","","","","","","","1000","1000","500","","","","","","-1","none","true","3904","5623",""
"","","","","","html-button-response","354","1048276","0.0-4.0-18.0","60e5eceb989f38c746723024","D2","batch4","","717.5999999642372","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","tol_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","355","1051697","0.0-4.0-19.0-0.0","60e5eceb989f38c746723024","D2","batch4","","3419","","","tol_tohand","","","","","","","","","","","tol_peg_2","3419","3419","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3"
"","","","","","single-stim-button","356","1052447","0.0-4.0-19.0-1.0","60e5eceb989f38c746723024","D2","batch4","","750","","","tol_toboard","","","","","","","","","","","tol_peg_1","750","750","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3"
"","","","","","single-stim-button","357","1053056","0.0-4.0-19.1-0.1","60e5eceb989f38c746723024","D2","batch4","","608","","","tol_tohand","","","","","","","","","","","tol_peg_2","608","608","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3"
"","","","","","single-stim-button","358","1053675","0.0-4.0-19.1-1.1","60e5eceb989f38c746723024","D2","batch4","","619","","","tol_toboard","","","","","","","","","","","tol_peg_3","619","619","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3"
