"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","30","95373","0.0-2.0-7.2-1.2","6092dea4efd6d61350f0fdbf","D2","batch4","","1883","tol_practice","","","","tol_peg_2","1883","1883","0","[[1,0,0],[3,2],[0]]","6","[[1,0,0],[2,0],[3]]","practice","1883","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","31","103265","0.0-2.0-7.3-0.3","6092dea4efd6d61350f0fdbf","D2","batch4","","7891","tol_practice","","","","tol_peg_2","7891","7891","0","[[1,0,0],[3,0],[0]]","7","[[1,0,0],[2,0],[3]]","practice","7891","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","105010","0.0-2.0-7.3-1.3","6092dea4efd6d61350f0fdbf","D2","batch4","","1743","tol_practice","","","","tol_peg_1","1743","1743","0","[[1,2,0],[3,0],[0]]","7","[[1,0,0],[2,0],[3]]","practice","1743","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","33","105514","0.0-2.0-7.4-0.4","6092dea4efd6d61350f0fdbf","D2","batch4","","504","tol_practice","","","","tol_peg_2","504","504","0","[[1,2,0],[0,0],[0]]","8","[[1,0,0],[2,0],[3]]","practice","504","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","34","106502","0.0-2.0-7.4-1.4","6092dea4efd6d61350f0fdbf","D2","batch4","","987","tol_practice","","","","tol_peg_3","987","987","0","[[1,2,0],[0,0],[3]]","8","[[1,0,0],[2,0],[3]]","practice","987","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","35","107483","0.0-2.0-7.5-0.5","6092dea4efd6d61350f0fdbf","D2","batch4","","981","tol_practice","","","","tol_peg_1","981","981","0","[[1,0,0],[0,0],[3]]","9","[[1,0,0],[2,0],[3]]","practice","981","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","36","107936","0.0-2.0-7.5-1.5","6092dea4efd6d61350f0fdbf","D2","batch4","","452","tol_practice","","","","tol_peg_2","452","452","0","[[1,0,0],[2,0],[3]]","9","[[1,0,0],[2,0],[3]]","practice","452","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","37","108946","0.0-2.0-8.0","6092dea4efd6d61350f0fdbf","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","38","109994","0.0-2.0-9.0","6092dea4efd6d61350f0fdbf","D2","batch4","","1046","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","39","113433","0.0-2.0-10.0-0.0","6092dea4efd6d61350f0fdbf","D2","batch4","","2437","tol_tohand","","","","tol_peg_1","2437","2437","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","40","116377","0.0-2.0-10.0-1.0","6092dea4efd6d61350f0fdbf","D2","batch4","","2943","tol_toboard","","","","tol_peg_3","2943","2943","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","41","117525","0.0-2.0-10.1-0.1","6092dea4efd6d61350f0fdbf","D2","batch4","","1148","tol_tohand","","","","tol_peg_2","1148","1148","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","42","118007","0.0-2.0-10.1-1.1","6092dea4efd6d61350f0fdbf","D2","batch4","","482","tol_toboard","","","","tol_peg_1","482","482","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","43","118922","0.0-2.0-10.2-0.2","6092dea4efd6d61350f0fdbf","D2","batch4","","915","tol_tohand","","","","tol_peg_3","915","915","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","44","119528","0.0-2.0-10.2-1.2","6092dea4efd6d61350f0fdbf","D2","batch4","","606","tol_toboard","","","","tol_peg_2","606","606","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","45","120540","0.0-2.0-11.0","6092dea4efd6d61350f0fdbf","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2437","4500","","","","","","","","","",""
"","","","","","html-button-response","46","121166","0.0-2.0-12.0","6092dea4efd6d61350f0fdbf","D2","batch4","","625","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","47","123619","0.0-2.0-13.0-0.0","6092dea4efd6d61350f0fdbf","D2","batch4","","2450","tol_tohand","","","","tol_peg_1","2450","2450","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","48","124935","0.0-2.0-13.0-1.0","6092dea4efd6d61350f0fdbf","D2","batch4","","1316","tol_toboard","","","","tol_peg_3","1316","1316","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","49","128270","0.0-2.0-13.1-0.1","6092dea4efd6d61350f0fdbf","D2","batch4","","3334","tol_tohand","","","","tol_peg_1","3334","3334","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","50","129203","0.0-2.0-13.1-1.1","6092dea4efd6d61350f0fdbf","D2","batch4","","933","tol_toboard","","","","tol_peg_2","933","933","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","51","129752","0.0-2.0-13.2-0.2","6092dea4efd6d61350f0fdbf","D2","batch4","","549","tol_tohand","","","","tol_peg_3","549","549","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","52","130759","0.0-2.0-13.2-1.2","6092dea4efd6d61350f0fdbf","D2","batch4","","1006","tol_toboard","","","","tol_peg_1","1006","1006","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","53","131355","0.0-2.0-13.3-0.3","6092dea4efd6d61350f0fdbf","D2","batch4","","596","tol_tohand","","","","tol_peg_2","596","596","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","54","131821","0.0-2.0-13.3-1.3","6092dea4efd6d61350f0fdbf","D2","batch4","","466","tol_toboard","","","","tol_peg_2","466","466","0","[[2,0,0],[3,1],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","55","132385","0.0-2.0-13.4-0.4","6092dea4efd6d61350f0fdbf","D2","batch4","","564","tol_tohand","","","","tol_peg_2","564","564","0","[[2,0,0],[3,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","56","133561","0.0-2.0-13.4-1.4","6092dea4efd6d61350f0fdbf","D2","batch4","","1175","tol_toboard","","","","tol_peg_1","1175","1175","0","[[2,1,0],[3,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","57","134111","0.0-2.0-13.5-0.5","6092dea4efd6d61350f0fdbf","D2","batch4","","549","tol_tohand","","","","tol_peg_2","549","549","0","[[2,1,0],[0,0],[0]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","58","134707","0.0-2.0-13.5-1.5","6092dea4efd6d61350f0fdbf","D2","batch4","","596","tol_toboard","","","","tol_peg_1","596","596","0","[[2,1,3],[0,0],[0]]","6","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","59","135720","0.0-2.0-14.0","6092dea4efd6d61350f0fdbf","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2450","8042","","","","","","","","","",""
"","","","","","html-button-response","60","136322","0.0-2.0-15.0","6092dea4efd6d61350f0fdbf","D2","batch4","","601","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","61","138046","0.0-2.0-16.0-0.0","6092dea4efd6d61350f0fdbf","D2","batch4","","1724","tol_tohand","","","","tol_peg_1","1724","1724","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","62","138598","0.0-2.0-16.0-1.0","6092dea4efd6d61350f0fdbf","D2","batch4","","551","tol_toboard","","","","tol_peg_2","551","551","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","63","140064","0.0-2.0-16.1-0.1","6092dea4efd6d61350f0fdbf","D2","batch4","","1465","tol_tohand","","","","tol_peg_1","1465","1465","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","64","143526","0.0-2.0-16.1-1.1","6092dea4efd6d61350f0fdbf","D2","batch4","","3461","tol_toboard","","","","tol_peg_2","3461","3461","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","65","144004","0.0-2.0-16.2-0.2","6092dea4efd6d61350f0fdbf","D2","batch4","","478","tol_tohand","","","","tol_peg_3","478","478","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","66","145018","0.0-2.0-16.2-1.2","6092dea4efd6d61350f0fdbf","D2","batch4","","1013","tol_toboard","","","","tol_peg_1","1013","1013","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","67","145760","0.0-2.0-16.3-0.3","6092dea4efd6d61350f0fdbf","D2","batch4","","741","tol_tohand","","","","tol_peg_2","741","741","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","68","146592","0.0-2.0-16.3-1.3","6092dea4efd6d61350f0fdbf","D2","batch4","","832","tol_toboard","","","","tol_peg_1","832","832","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","69","147594","0.0-2.0-17.0","6092dea4efd6d61350f0fdbf","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","1724","4408","","","","","","","","","",""
"","","","","","html-button-response","70","148234","0.0-2.0-18.0","6092dea4efd6d61350f0fdbf","D2","batch4","","639","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","71","150347","0.0-2.0-19.0-0.0","6092dea4efd6d61350f0fdbf","D2","batch4","","2112","tol_tohand","","","","tol_peg_2","2112","2112","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","72","151448","0.0-2.0-19.0-1.0","6092dea4efd6d61350f0fdbf","D2","batch4","","1101","tol_toboard","","","","tol_peg_2","1101","1101","0","[[3,0,0],[2,1],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","73","152142","0.0-2.0-19.1-0.1","6092dea4efd6d61350f0fdbf","D2","batch4","","694","tol_tohand","","","","tol_peg_2","694","694","0","[[3,0,0],[2,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","74","152593","0.0-2.0-19.1-1.1","6092dea4efd6d61350f0fdbf","D2","batch4","","451","tol_toboard","","","","tol_peg_3","451","451","0","[[3,0,0],[2,0],[1]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","75","153278","0.0-2.0-19.2-0.2","6092dea4efd6d61350f0fdbf","D2","batch4","","683","tol_tohand","","","","tol_peg_2","683","683","0","[[3,0,0],[0,0],[1]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","76","154944","0.0-2.0-19.2-1.2","6092dea4efd6d61350f0fdbf","D2","batch4","","1665","tol_toboard","","","","tol_peg_1","1665","1665","0","[[3,2,0],[0,0],[1]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","77","156201","0.0-2.0-19.3-0.3","6092dea4efd6d61350f0fdbf","D2","batch4","","1257","tol_tohand","","","","tol_peg_3","1257","1257","0","[[3,2,0],[0,0],[0]]","4","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","78","157056","0.0-2.0-19.3-1.3","6092dea4efd6d61350f0fdbf","D2","batch4","","855","tol_toboard","","","","tol_peg_2","855","855","0","[[3,2,0],[1,0],[0]]","4","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","79","157800","0.0-2.0-19.4-0.4","6092dea4efd6d61350f0fdbf","D2","batch4","","744","tol_tohand","","","","tol_peg_1","744","744","0","[[3,0,0],[1,0],[0]]","5","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","80","158628","0.0-2.0-19.4-1.4","6092dea4efd6d61350f0fdbf","D2","batch4","","826","tol_toboard","","","","tol_peg_3","826","826","0","[[3,0,0],[1,0],[2]]","5","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","81","159638","0.0-2.0-20.0","6092dea4efd6d61350f0fdbf","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2112","5490","","","","","","","","","",""
"","","","","","html-button-response","82","160508","0.0-2.0-21.0","6092dea4efd6d61350f0fdbf","D2","batch4","","870","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","83","164405","0.0-2.0-22.0-0.0","6092dea4efd6d61350f0fdbf","D2","batch4","","3895","tol_tohand","","","","tol_peg_2","3895","3895","0","[[1,0,0],[0,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","84","168174","0.0-2.0-22.0-1.0","6092dea4efd6d61350f0fdbf","D2","batch4","","3769","tol_toboard","","","","tol_peg_2","3769","3769","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","85","169302","0.0-2.0-22.1-0.1","6092dea4efd6d61350f0fdbf","D2","batch4","","1128","tol_tohand","","","","tol_peg_3","1128","1128","0","[[1,0,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","86","172031","0.0-2.0-22.1-1.1","6092dea4efd6d61350f0fdbf","D2","batch4","","2727","tol_toboard","","","","tol_peg_1","2727","2727","0","[[1,3,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","87","173432","0.0-2.0-22.2-0.2","6092dea4efd6d61350f0fdbf","D2","batch4","","1401","tol_tohand","","","","tol_peg_2","1401","1401","0","[[1,3,0],[0,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","88","174328","0.0-2.0-22.2-1.2","6092dea4efd6d61350f0fdbf","D2","batch4","","896","tol_toboard","","","","tol_peg_3","896","896","0","[[1,3,0],[0,0],[2]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","89","175335","0.0-2.0-22.3-0.3","6092dea4efd6d61350f0fdbf","D2","batch4","","1007","tol_tohand","","","","tol_peg_1","1007","1007","0","[[1,0,0],[0,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","90","179758","0.0-2.0-22.3-1.3","6092dea4efd6d61350f0fdbf","D2","batch4","","4422","tol_toboard","","","","tol_peg_2","4422","4422","0","[[1,0,0],[3,0],[2]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","91","180521","0.0-2.0-22.4-0.4","6092dea4efd6d61350f0fdbf","D2","batch4","","763","tol_tohand","","","","tol_peg_1","763","763","0","[[0,0,0],[3,0],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","92","181193","0.0-2.0-22.4-1.4","6092dea4efd6d61350f0fdbf","D2","batch4","","672","tol_toboard","","","","tol_peg_2","672","672","0","[[0,0,0],[3,1],[2]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","93","182719","0.0-2.0-22.5-0.5","6092dea4efd6d61350f0fdbf","D2","batch4","","1526","tol_tohand","","","","tol_peg_3","1526","1526","0","[[0,0,0],[3,1],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","94","183594","0.0-2.0-22.5-1.5","6092dea4efd6d61350f0fdbf","D2","batch4","","875","tol_toboard","","","","tol_peg_1","875","875","0","[[2,0,0],[3,1],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
