"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","html-keyboard-response","39","145544","0.0-2.0-5.0-0.9","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","154573","0.0-2.0-5.0-1.9","56ac1289f209e0000cdabbe6","E1","batch5","","9028.599999904633","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","9028.599999904633","false","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","155885","0.0-2.0-5.0-0.10","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","162291","0.0-2.0-5.0-1.10","56ac1289f209e0000cdabbe6","E1","batch5","","6404.899999856949","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","6404.899999856949","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","163597","0.0-2.0-5.0-0.11","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","174744","0.0-2.0-5.0-1.11","56ac1289f209e0000cdabbe6","E1","batch5","","11146.299999952316","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","11146.299999952316","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","176060","0.0-2.0-5.0-0.12","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","186603","0.0-2.0-5.0-1.12","56ac1289f209e0000cdabbe6","E1","batch5","","10541.400000095367","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","10541.400000095367","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","187920","0.0-2.0-5.0-0.13","56ac1289f209e0000cdabbe6","E1","batch5","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","191694","0.0-2.0-5.0-1.13","56ac1289f209e0000cdabbe6","E1","batch5","","3772.100000143051","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","3772.100000143051","true","12","","","","","","","","","","","","","","","","","","",""
