"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","19","109780","0.0-2.0-7.0-1.0","60bd88b8fc436774352f53b9","C3","batch3","","506","tol_practice","","","","tol_peg_3","506","506","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","506","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","110488","0.0-2.0-7.1-0.1","60bd88b8fc436774352f53b9","C3","batch3","","708","tol_practice","","","","tol_peg_1","708","708","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","708","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","111070","0.0-2.0-7.1-1.1","60bd88b8fc436774352f53b9","C3","batch3","","580","tol_practice","","","","tol_peg_2","580","580","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","580","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","112072","0.0-2.0-8.0","60bd88b8fc436774352f53b9","C3","batch3","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","114085","0.0-2.0-9.0","60bd88b8fc436774352f53b9","C3","batch3","","2012.3999999910593","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","123415","0.0-2.0-10.0-0.0","60bd88b8fc436774352f53b9","C3","batch3","","8328","tol_tohand","","","","tol_peg_2","8328","8328","0","[[1,2,0],[0,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","124519","0.0-2.0-10.0-1.0","60bd88b8fc436774352f53b9","C3","batch3","","1102","tol_toboard","","","","tol_peg_3","1102","1102","0","[[1,2,0],[0,0],[3]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","26","125293","0.0-2.0-10.1-0.1","60bd88b8fc436774352f53b9","C3","batch3","","774","tol_tohand","","","","tol_peg_1","774","774","0","[[1,0,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","125928","0.0-2.0-10.1-1.1","60bd88b8fc436774352f53b9","C3","batch3","","635","tol_toboard","","","","tol_peg_2","635","635","0","[[1,0,0],[2,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","127310","0.0-2.0-10.2-0.2","60bd88b8fc436774352f53b9","C3","batch3","","1382","tol_tohand","","","","tol_peg_3","1382","1382","0","[[1,0,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
