"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","image-keyboard-response","56","128667","0.0-2.0-5.0-1.17","63d83eafdd418ada3528719e","B2","batch2","","1726.5999999940395","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1726.5999999940395","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","129980","0.0-2.0-5.0-0.18","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","133355","0.0-2.0-5.0-1.18","63d83eafdd418ada3528719e","B2","batch2","","3372.800000011921","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","3372.800000011921","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","134658","0.0-2.0-5.0-0.19","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","135830","0.0-2.0-5.0-1.19","63d83eafdd418ada3528719e","B2","batch2","","1169.7000000178814","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1169.7000000178814","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","137145","0.0-2.0-5.0-0.20","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","138576","0.0-2.0-5.0-1.20","63d83eafdd418ada3528719e","B2","batch2","","1429.199999988079","stim/yes_23_ver_b1.png","j","pattern_response","false","f","pattern_48","1429.199999988079","false","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","139889","0.0-2.0-5.0-0.21","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","140834","0.0-2.0-5.0-1.21","63d83eafdd418ada3528719e","B2","batch2","","943.2000000178814","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","943.2000000178814","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","142150","0.0-2.0-5.0-0.22","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","146314","0.0-2.0-5.0-1.22","63d83eafdd418ada3528719e","B2","batch2","","4163.200000017881","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","4163.200000017881","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","147634","0.0-2.0-5.0-0.23","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","150580","0.0-2.0-5.0-1.23","63d83eafdd418ada3528719e","B2","batch2","","2944.5","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","2944.5","false","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","151906","0.0-2.0-5.0-0.24","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","152750","0.0-2.0-5.0-1.24","63d83eafdd418ada3528719e","B2","batch2","","842.3000000119209","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","842.3000000119209","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","154072","0.0-2.0-5.0-0.25","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","155334","0.0-2.0-5.0-1.25","63d83eafdd418ada3528719e","B2","batch2","","1260.5999999940395","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","1260.5999999940395","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","156645","0.0-2.0-5.0-0.26","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","159163","0.0-2.0-5.0-1.26","63d83eafdd418ada3528719e","B2","batch2","","2516.699999988079","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","2516.699999988079","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","160477","0.0-2.0-5.0-0.27","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","162669","0.0-2.0-5.0-1.27","63d83eafdd418ada3528719e","B2","batch2","","2190.7999999821186","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2190.7999999821186","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","163988","0.0-2.0-5.0-0.28","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","164999","0.0-2.0-5.0-1.28","63d83eafdd418ada3528719e","B2","batch2","","1009.4000000059605","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1009.4000000059605","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","166309","0.0-2.0-5.0-0.29","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","167310","0.0-2.0-5.0-1.29","63d83eafdd418ada3528719e","B2","batch2","","999.9000000059605","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","999.9000000059605","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","168632","0.0-2.0-5.0-0.30","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","171643","0.0-2.0-5.0-1.30","63d83eafdd418ada3528719e","B2","batch2","","3009.2000000178814","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","3009.2000000178814","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","172959","0.0-2.0-5.0-0.31","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","175610","0.0-2.0-5.0-1.31","63d83eafdd418ada3528719e","B2","batch2","","2648.800000011921","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2648.800000011921","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","176935","0.0-2.0-5.0-0.32","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","180298","0.0-2.0-5.0-1.32","63d83eafdd418ada3528719e","B2","batch2","","3361.100000023842","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","3361.100000023842","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","181621","0.0-2.0-5.0-0.33","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","182676","0.0-2.0-5.0-1.33","63d83eafdd418ada3528719e","B2","batch2","","1054.0999999940395","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1054.0999999940395","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","183996","0.0-2.0-5.0-0.34","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","185416","0.0-2.0-5.0-1.34","63d83eafdd418ada3528719e","B2","batch2","","1417.800000011921","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1417.800000011921","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","186741","0.0-2.0-5.0-0.35","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","187834","0.0-2.0-5.0-1.35","63d83eafdd418ada3528719e","B2","batch2","","1092","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1092","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","189150","0.0-2.0-5.0-0.36","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","191026","0.0-2.0-5.0-1.36","63d83eafdd418ada3528719e","B2","batch2","","1874.199999988079","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","1874.199999988079","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","192342","0.0-2.0-5.0-0.37","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","195014","0.0-2.0-5.0-1.37","63d83eafdd418ada3528719e","B2","batch2","","2670.199999988079","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","2670.199999988079","false","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","196331","0.0-2.0-5.0-0.38","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","198635","0.0-2.0-5.0-1.38","63d83eafdd418ada3528719e","B2","batch2","","2302.800000011921","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","2302.800000011921","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","201053","0.0-2.0-6.0","63d83eafdd418ada3528719e","B2","batch2","","1912.699999988079","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","201865","0.0-2.0-7.0-0.0","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","203726","0.0-2.0-7.0-1.0","63d83eafdd418ada3528719e","B2","batch2","","1858.800000011921","stim/yes_67_hor_b1.png","f","pattern_response","true","f","pattern_79","1858.800000011921","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","205047","0.0-2.0-7.0-0.1","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","206749","0.0-2.0-7.0-1.1","63d83eafdd418ada3528719e","B2","batch2","","1700.7000000178814","stim/no_34_1_b.png","j","pattern_response","true","j","pattern_16","1700.7000000178814","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","208071","0.0-2.0-7.0-0.2","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","210582","0.0-2.0-7.0-1.2","63d83eafdd418ada3528719e","B2","batch2","","2509","stim/no_62_1_w.png","j","pattern_response","true","j","pattern_36","2509","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","106","211903","0.0-2.0-7.0-0.3","63d83eafdd418ada3528719e","B2","batch2","","null","<p class=block-text>Trial 43 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
