"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","html-keyboard-response","22","124809","0.0-2.0-2.0-0.9","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 10 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","23","135941","0.0-2.0-2.0-1.9","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","11129.89999999106","img/question_1_10.jpeg","2","mat_10","3","1","1","11129.89999999106","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","137008","0.0-2.0-2.0-0.10","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 11 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","25","155042","0.0-2.0-2.0-1.10","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","18032.20000000298","img/question_1_11.jpeg","3","mat_11","4","1","1","18032.20000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","156108","0.0-2.0-2.0-0.11","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","27","192015","0.0-2.0-2.0-1.11","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","35905.5","img/question_1_12.jpeg","0","mat_12","5","0","0","35905.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","193079","0.0-2.0-2.0-0.12","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","29","197671","0.0-2.0-2.0-1.12","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","4589.100000008941","img/question_2_1.jpeg","1","mat_13","2","1","1","4589.100000008941","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","198747","0.0-2.0-2.0-0.13","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","31","206128","0.0-2.0-2.0-1.13","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","7379.4000000059605","img/question_2_2.jpeg","5","mat_14","6","1","1","7379.4000000059605","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","207196","0.0-2.0-2.0-0.14","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","33","210690","0.0-2.0-2.0-1.14","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","3491.2000000029802","img/question_2_3.jpeg","0","mat_15","1","1","1","3491.2000000029802","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","211756","0.0-2.0-2.0-0.15","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","35","216858","0.0-2.0-2.0-1.15","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","5100","img/question_2_4.jpeg","1","mat_16","2","1","1","5100","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","217914","0.0-2.0-2.0-0.16","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 17 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","37","225264","0.0-2.0-2.0-1.16","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","7348.699999988079","img/question_2_5.jpeg","0","mat_17","1","1","1","7348.699999988079","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","226344","0.0-2.0-2.0-0.17","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","233554","0.0-2.0-2.0-1.17","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","7207.800000011921","img/question_2_6.jpeg","2","mat_18","3","1","1","7207.800000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","234619","0.0-2.0-2.0-0.18","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","239438","0.0-2.0-2.0-1.18","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","4816.20000000298","img/question_2_7.jpeg","5","mat_19","5","0","0","4816.20000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","240507","0.0-2.0-2.0-0.19","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","246872","0.0-2.0-2.0-1.19","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","6362.79999999702","img/question_2_8.jpeg","5","mat_20","6","1","1","6362.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","247939","0.0-2.0-2.0-0.20","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","254365","0.0-2.0-2.0-1.20","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","6423.20000000298","img/question_2_9.jpeg","3","mat_21","4","1","1","6423.20000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","255423","0.0-2.0-2.0-0.21","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","261806","0.0-2.0-2.0-1.21","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","6381.20000000298","img/question_2_10.jpeg","2","mat_22","3","1","1","6381.20000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","262873","0.0-2.0-2.0-0.22","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","269321","0.0-2.0-2.0-1.22","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","6445.600000008941","img/question_2_11.jpeg","3","mat_23","4","1","1","6445.600000008941","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","270386","0.0-2.0-2.0-0.23","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","295933","0.0-2.0-2.0-1.23","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","25544.29999999702","img/question_2_12.jpeg","3","mat_24","5","0","0","25544.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","299607","0.0-2.0-3.0","6061fff2c21e787791b1d052","C3","batch3","attention_check","3414.2000000029802","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","300416","0.0-2.0-4.0-0.0","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","308259","0.0-2.0-4.0-1.0","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","7840.899999991059","img/question_3_1.jpeg","7","mat_25","8","1","1","7840.899999991059","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","309320","0.0-2.0-4.0-0.1","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","317569","0.0-2.0-4.0-1.1","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","8246","img/question_3_2.jpeg","1","mat_26","2","1","1","8246","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","318631","0.0-2.0-4.0-0.2","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","329554","0.0-2.0-4.0-1.2","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","10919.89999999106","img/question_3_3.jpeg","2","mat_27","3","1","1","10919.89999999106","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","330627","0.0-2.0-4.0-0.3","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","347548","0.0-2.0-4.0-1.3","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","16918.59999999404","img/question_3_4.jpeg","7","mat_28","8","1","1","16918.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","348607","0.0-2.0-4.0-0.4","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","363350","0.0-2.0-4.0-1.4","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","14739.60000000894","img/question_3_5.jpeg","6","mat_29","7","1","1","14739.60000000894","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","364421","0.0-2.0-4.0-0.5","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","374442","0.0-2.0-4.0-1.5","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","10017.300000011921","img/question_3_6.jpeg","3","mat_30","4","1","1","10017.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","375507","0.0-2.0-4.0-0.6","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","386866","0.0-2.0-4.0-1.6","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","11356.39999999106","img/question_3_7.jpeg","3","mat_31","5","0","0","11356.39999999106","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","387934","0.0-2.0-4.0-0.7","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","412807","0.0-2.0-4.0-1.7","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","24870","img/question_3_8.jpeg","0","mat_32","1","1","1","24870","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","413873","0.0-2.0-4.0-0.8","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","427368","0.0-2.0-4.0-1.8","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","13492.70000000298","img/question_3_9.jpeg","6","mat_33","7","1","1","13492.70000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","428432","0.0-2.0-4.0-0.9","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","460990","0.0-2.0-4.0-1.9","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","32555.90000000596","img/question_3_10.jpeg","5","mat_34","6","1","1","32555.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","462045","0.0-2.0-4.0-0.10","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","483857","0.0-2.0-4.0-1.10","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","21808.60000000894","img/question_3_11.jpeg","4","mat_35","1","0","0","21808.60000000894","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","484923","0.0-2.0-4.0-0.11","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","500138","0.0-2.0-4.0-1.11","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","15212.60000000894","img/question_3_12.jpeg","3","mat_36","2","0","0","15212.60000000894","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","501206","0.0-2.0-4.0-0.12","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","506949","0.0-2.0-4.0-1.12","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","5741.300000011921","img/question_4_1.jpeg","2","mat_37","3","1","1","5741.300000011921","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","508005","0.0-2.0-4.0-0.13","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","519143","0.0-2.0-4.0-1.13","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","11135.40000000596","img/question_4_2.jpeg","3","mat_38","4","1","1","11135.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","520202","0.0-2.0-4.0-0.14","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","526175","0.0-2.0-4.0-1.14","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","5971","img/question_4_3.jpeg","2","mat_39","3","1","1","5971","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","527238","0.0-2.0-4.0-0.15","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","537529","0.0-2.0-4.0-1.15","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","10288.79999999702","img/question_4_4.jpeg","6","mat_40","7","1","1","10288.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","538596","0.0-2.0-4.0-0.16","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","551662","0.0-2.0-4.0-1.16","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","13062.70000000298","img/question_4_5.jpeg","7","mat_41","8","1","1","13062.70000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","552731","0.0-2.0-4.0-0.17","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","583506","0.0-2.0-4.0-1.17","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","30773.20000000298","img/question_4_6.jpeg","5","mat_42","6","1","1","30773.20000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","584574","0.0-2.0-4.0-0.18","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","597282","0.0-2.0-4.0-1.18","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","12705.70000000298","img/question_4_7.jpeg","1","mat_43","5","0","0","12705.70000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","598339","0.0-2.0-4.0-0.19","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","617881","0.0-2.0-4.0-1.19","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","19540","img/question_4_8.jpeg","3","mat_44","4","1","1","19540","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","618942","0.0-2.0-4.0-0.20","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","642905","0.0-2.0-4.0-1.20","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","23960.90000000596","img/question_4_9.jpeg","0","mat_45","1","1","1","23960.90000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","643972","0.0-2.0-4.0-0.21","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","707465","0.0-2.0-4.0-1.21","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","63490.10000000894","img/question_4_10.jpeg","1","mat_46","2","1","1","63490.10000000894","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","708537","0.0-2.0-4.0-0.22","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","754532","0.0-2.0-4.0-1.22","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","45992.10000000894","img/question_4_11.jpeg","6","mat_47","5","0","0","45992.10000000894","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","755592","0.0-2.0-4.0-0.23","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","808484","0.0-2.0-4.0-1.23","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","52889.29999999702","img/question_4_12.jpeg","5","mat_48","6","1","1","52889.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","809555","0.0-2.0-4.0-0.24","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","838181","0.0-2.0-4.0-1.24","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","28623.29999999702","img/question_5_1.jpeg","2","mat_49","7","0","0","28623.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","839243","0.0-2.0-4.0-0.25","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","870255","0.0-2.0-4.0-1.25","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","31010.5","img/question_5_2.jpeg","5","mat_50","6","1","1","31010.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","871320","0.0-2.0-4.0-0.26","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","893942","0.0-2.0-4.0-1.26","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","22619.29999999702","img/question_5_3.jpeg","7","mat_51","8","1","1","22619.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","894998","0.0-2.0-4.0-0.27","6061fff2c21e787791b1d052","C3","batch3","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","108","926326","0.0-2.0-4.0-1.27","6061fff2c21e787791b1d052","C3","batch3","spm_respsonse","31325.79999999702","img/question_5_4.jpeg","1","mat_52","2","1","1","31325.79999999702","","","","","","","","","","","","","","","","","","","","",""
