"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-button-response","20","76649","0.0-2.0-4.0","608d935efcfcd5d73e157adf","A3","batch1","","2861.900000035763","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","77452","0.0-2.0-5.0-0.0","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","81936","0.0-2.0-5.0-1.0","608d935efcfcd5d73e157adf","A3","batch1","","4481.699999988079","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","4481.699999988079","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","83243","0.0-2.0-5.0-0.1","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","87207","0.0-2.0-5.0-1.1","608d935efcfcd5d73e157adf","A3","batch1","","3961.800000011921","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","3961.800000011921","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","88512","0.0-2.0-5.0-0.2","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","89272","0.0-2.0-5.0-1.2","608d935efcfcd5d73e157adf","A3","batch1","","756.1000000238419","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","756.1000000238419","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","90579","0.0-2.0-5.0-0.3","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","91783","0.0-2.0-5.0-1.3","608d935efcfcd5d73e157adf","A3","batch1","","1201.800000011921","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","1201.800000011921","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","93157","0.0-2.0-5.0-0.4","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","94929","0.0-2.0-5.0-1.4","608d935efcfcd5d73e157adf","A3","batch1","","1769.3999999761581","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1769.3999999761581","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","96250","0.0-2.0-5.0-0.5","608d935efcfcd5d73e157adf","A3","batch1","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","97512","0.0-2.0-5.0-1.5","608d935efcfcd5d73e157adf","A3","batch1","","1259.5","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1259.5","true","6","","","","","","","","","","","","","","","","","","",""
