"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","single-stim-button","10","88786","0.0-2.0-3.0-0.0","615374d9fd9b41728babd974","D2","batch4","","3150","tol_practice","","","","tol_peg_2","3150","3150","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","3150","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","11","90951","0.0-2.0-3.0-1.0","615374d9fd9b41728babd974","D2","batch4","","2162","tol_practice","","","","tol_peg_3","2162","2162","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","2162","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","12","91954","0.0-2.0-4.0","615374d9fd9b41728babd974","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","13","94883","0.0-2.0-5.0-0.0","615374d9fd9b41728babd974","D2","batch4","","2927","tol_practice","","","","tol_peg_1","2927","2927","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","2927","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","14","98200","0.0-2.0-5.0-1.0","615374d9fd9b41728babd974","D2","batch4","","3315","tol_practice","","","","tol_peg_3","3315","3315","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","3315","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","99849","0.0-2.0-5.1-0.1","615374d9fd9b41728babd974","D2","batch4","","1647","tol_practice","","","","tol_peg_1","1647","1647","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1647","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","101100","0.0-2.0-5.1-1.1","615374d9fd9b41728babd974","D2","batch4","","1249","tol_practice","","","","tol_peg_2","1249","1249","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1249","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","17","102109","0.0-2.0-6.0","615374d9fd9b41728babd974","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","18","104299","0.0-2.0-7.0-0.0","615374d9fd9b41728babd974","D2","batch4","","2189","tol_practice","","","","tol_peg_1","2189","2189","0","[[1,0,0],[3,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","2189","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","108149","0.0-2.0-7.0-1.0","615374d9fd9b41728babd974","D2","batch4","","3848","tol_practice","","","","tol_peg_1","3848","3848","0","[[1,2,0],[3,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","3848","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","109666","0.0-2.0-7.1-0.1","615374d9fd9b41728babd974","D2","batch4","","1515","tol_practice","","","","tol_peg_2","1515","1515","0","[[1,2,0],[0,0],[0]]","5","[[1,0,0],[2,0],[3]]","practice","1515","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","111717","0.0-2.0-7.1-1.1","615374d9fd9b41728babd974","D2","batch4","","2049","tol_practice","","","","tol_peg_3","2049","2049","0","[[1,2,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","2049","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","22","112666","0.0-2.0-7.2-0.2","615374d9fd9b41728babd974","D2","batch4","","948","tol_practice","","","","tol_peg_1","948","948","0","[[1,0,0],[0,0],[3]]","6","[[1,0,0],[2,0],[3]]","practice","948","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","23","114248","0.0-2.0-7.2-1.2","615374d9fd9b41728babd974","D2","batch4","","1581","tol_practice","","","","tol_peg_2","1581","1581","0","[[1,0,0],[2,0],[3]]","6","[[1,0,0],[2,0],[3]]","practice","1581","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","24","115260","0.0-2.0-8.0","615374d9fd9b41728babd974","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","25","117699","0.0-2.0-9.0","615374d9fd9b41728babd974","D2","batch4","","2437.399999976158","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","26","122582","0.0-2.0-10.0-0.0","615374d9fd9b41728babd974","D2","batch4","","3872","tol_tohand","","","","tol_peg_1","3872","3872","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","124499","0.0-2.0-10.0-1.0","615374d9fd9b41728babd974","D2","batch4","","1915","tol_toboard","","","","tol_peg_1","1915","1915","0","[[1,2,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","126382","0.0-2.0-10.1-0.1","615374d9fd9b41728babd974","D2","batch4","","1881","tol_tohand","","","","tol_peg_2","1881","1881","0","[[1,2,0],[0,0],[0]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","129215","0.0-2.0-10.1-1.1","615374d9fd9b41728babd974","D2","batch4","","2832","tol_toboard","","","","tol_peg_3","2832","2832","0","[[1,2,0],[0,0],[3]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","30","131665","0.0-2.0-10.2-0.2","615374d9fd9b41728babd974","D2","batch4","","2449","tol_tohand","","","","tol_peg_1","2449","2449","0","[[1,0,0],[0,0],[3]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","31","133582","0.0-2.0-10.2-1.2","615374d9fd9b41728babd974","D2","batch4","","1915","tol_toboard","","","","tol_peg_2","1915","1915","0","[[1,0,0],[2,0],[3]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","32","135015","0.0-2.0-10.3-0.3","615374d9fd9b41728babd974","D2","batch4","","1432","tol_tohand","","","","tol_peg_3","1432","1432","0","[[1,0,0],[2,0],[0]]","4","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","33","136549","0.0-2.0-10.3-1.3","615374d9fd9b41728babd974","D2","batch4","","1532","tol_toboard","","","","tol_peg_1","1532","1532","0","[[1,3,0],[2,0],[0]]","4","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","34","137557","0.0-2.0-11.0","615374d9fd9b41728babd974","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3872","9634","","","","","","","","","",""
"","","","","","html-button-response","35","138766","0.0-2.0-12.0","615374d9fd9b41728babd974","D2","batch4","","1207","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","36","143064","0.0-2.0-13.0-0.0","615374d9fd9b41728babd974","D2","batch4","","4297","tol_tohand","","","","tol_peg_1","4297","4297","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","144298","0.0-2.0-13.0-1.0","615374d9fd9b41728babd974","D2","batch4","","1232","tol_toboard","","","","tol_peg_3","1232","1232","0","[[1,0,0],[3,0],[2]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","148231","0.0-2.0-13.1-0.1","615374d9fd9b41728babd974","D2","batch4","","3932","tol_tohand","","","","tol_peg_1","3932","3932","0","[[0,0,0],[3,0],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","156582","0.0-2.0-13.1-1.1","615374d9fd9b41728babd974","D2","batch4","","8349","tol_toboard","","","","tol_peg_2","8349","8349","0","[[0,0,0],[3,1],[2]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","157865","0.0-2.0-13.2-0.2","615374d9fd9b41728babd974","D2","batch4","","1281","tol_tohand","","","","tol_peg_3","1281","1281","0","[[0,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","158964","0.0-2.0-13.2-1.2","615374d9fd9b41728babd974","D2","batch4","","1098","tol_toboard","","","","tol_peg_1","1098","1098","0","[[2,0,0],[3,1],[0]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","42","163897","0.0-2.0-13.3-0.3","615374d9fd9b41728babd974","D2","batch4","","4932","tol_tohand","","","","tol_peg_2","4932","4932","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","43","165263","0.0-2.0-13.3-1.3","615374d9fd9b41728babd974","D2","batch4","","1366","tol_toboard","","","","tol_peg_1","1366","1366","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","44","166448","0.0-2.0-13.4-0.4","615374d9fd9b41728babd974","D2","batch4","","1185","tol_tohand","","","","tol_peg_2","1185","1185","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","45","167664","0.0-2.0-13.4-1.4","615374d9fd9b41728babd974","D2","batch4","","1215","tol_toboard","","","","tol_peg_1","1215","1215","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","46","168675","0.0-2.0-14.0","615374d9fd9b41728babd974","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","4297","15627","","","","","","","","","",""
"","","","","","html-button-response","47","169598","0.0-2.0-15.0","615374d9fd9b41728babd974","D2","batch4","","921.6000000238419","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","48","172348","0.0-2.0-16.0-0.0","615374d9fd9b41728babd974","D2","batch4","","2749","tol_tohand","","","","tol_peg_3","2749","2749","0","[[2,3,0],[0,0],[0]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","175815","0.0-2.0-16.0-1.0","615374d9fd9b41728babd974","D2","batch4","","3465","tol_toboard","","","","tol_peg_2","3465","3465","0","[[2,3,0],[1,0],[0]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","176864","0.0-2.0-16.1-0.1","615374d9fd9b41728babd974","D2","batch4","","1048","tol_tohand","","","","tol_peg_1","1048","1048","0","[[2,0,0],[1,0],[0]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","180132","0.0-2.0-16.1-1.1","615374d9fd9b41728babd974","D2","batch4","","3266","tol_toboard","","","","tol_peg_3","3266","3266","0","[[2,0,0],[1,0],[3]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","52","181148","0.0-2.0-16.2-0.2","615374d9fd9b41728babd974","D2","batch4","","1016","tol_tohand","","","","tol_peg_1","1016","1016","0","[[0,0,0],[1,0],[3]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","53","184897","0.0-2.0-16.2-1.2","615374d9fd9b41728babd974","D2","batch4","","3748","tol_toboard","","","","tol_peg_2","3748","3748","0","[[0,0,0],[1,2],[3]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","54","185848","0.0-2.0-16.3-0.3","615374d9fd9b41728babd974","D2","batch4","","949","tol_tohand","","","","tol_peg_2","949","949","0","[[0,0,0],[1,0],[3]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","55","189198","0.0-2.0-16.3-1.3","615374d9fd9b41728babd974","D2","batch4","","3348","tol_toboard","","","","tol_peg_1","3348","3348","0","[[2,0,0],[1,0],[3]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","56","190231","0.0-2.0-16.4-0.4","615374d9fd9b41728babd974","D2","batch4","","1032","tol_tohand","","","","tol_peg_2","1032","1032","0","[[2,0,0],[0,0],[3]]","5","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","57","194331","0.0-2.0-16.4-1.4","615374d9fd9b41728babd974","D2","batch4","","4099","tol_toboard","","","","tol_peg_2","4099","4099","0","[[2,0,0],[1,0],[3]]","5","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","58","195397","0.0-2.0-16.5-0.5","615374d9fd9b41728babd974","D2","batch4","","1064","tol_tohand","","","","tol_peg_3","1064","1064","0","[[2,0,0],[1,0],[0]]","6","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","59","196949","0.0-2.0-16.5-1.5","615374d9fd9b41728babd974","D2","batch4","","1551","tol_toboard","","","","tol_peg_2","1551","1551","0","[[2,0,0],[1,3],[0]]","6","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","60","197881","0.0-2.0-16.6-0.6","615374d9fd9b41728babd974","D2","batch4","","932","tol_tohand","","","","tol_peg_1","932","932","0","[[0,0,0],[1,3],[0]]","7","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","61","200548","0.0-2.0-16.6-1.6","615374d9fd9b41728babd974","D2","batch4","","2665","tol_toboard","","","","tol_peg_3","2665","2665","0","[[0,0,0],[1,3],[2]]","7","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","62","201481","0.0-2.0-16.7-0.7","615374d9fd9b41728babd974","D2","batch4","","931","tol_tohand","","","","tol_peg_2","931","931","0","[[0,0,0],[1,0],[2]]","8","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","63","207781","0.0-2.0-16.7-1.7","615374d9fd9b41728babd974","D2","batch4","","6299","tol_toboard","","","","tol_peg_1","6299","6299","0","[[3,0,0],[1,0],[2]]","8","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","64","208681","0.0-2.0-16.8-0.8","615374d9fd9b41728babd974","D2","batch4","","899","tol_tohand","","","","tol_peg_2","899","899","0","[[3,0,0],[0,0],[2]]","9","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","65","212381","0.0-2.0-16.8-1.8","615374d9fd9b41728babd974","D2","batch4","","3699","tol_toboard","","","","tol_peg_1","3699","3699","0","[[3,1,0],[0,0],[2]]","9","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","66","213248","0.0-2.0-16.9-0.9","615374d9fd9b41728babd974","D2","batch4","","865","tol_tohand","","","","tol_peg_3","865","865","0","[[3,1,0],[0,0],[0]]","10","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","67","215315","0.0-2.0-16.9-1.9","615374d9fd9b41728babd974","D2","batch4","","2065","tol_toboard","","","","tol_peg_2","2065","2065","0","[[3,1,0],[2,0],[0]]","10","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","68","216748","0.0-2.0-16.10-0.10","615374d9fd9b41728babd974","D2","batch4","","1432","tol_tohand","","","","tol_peg_1","1432","1432","0","[[3,0,0],[2,0],[0]]","11","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","69","219864","0.0-2.0-16.10-1.10","615374d9fd9b41728babd974","D2","batch4","","3115","tol_toboard","","","","tol_peg_3","3115","3115","0","[[3,0,0],[2,0],[1]]","11","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","70","220731","0.0-2.0-16.11-0.11","615374d9fd9b41728babd974","D2","batch4","","866","tol_tohand","","","","tol_peg_1","866","866","0","[[0,0,0],[2,0],[1]]","12","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","71","222898","0.0-2.0-16.11-1.11","615374d9fd9b41728babd974","D2","batch4","","2165","tol_toboard","","","","tol_peg_2","2165","2165","0","[[0,0,0],[2,3],[1]]","12","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","72","223864","0.0-2.0-16.12-0.12","615374d9fd9b41728babd974","D2","batch4","","965","tol_tohand","","","","tol_peg_2","965","965","0","[[0,0,0],[2,0],[1]]","13","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","73","227581","0.0-2.0-16.12-1.12","615374d9fd9b41728babd974","D2","batch4","","3715","tol_toboard","","","","tol_peg_2","3715","3715","0","[[0,0,0],[2,3],[1]]","13","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","74","228963","0.0-2.0-16.13-0.13","615374d9fd9b41728babd974","D2","batch4","","1381","tol_tohand","","","","tol_peg_3","1381","1381","0","[[0,0,0],[2,3],[0]]","14","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","75","230797","0.0-2.0-16.13-1.13","615374d9fd9b41728babd974","D2","batch4","","1833","tol_toboard","","","","tol_peg_1","1833","1833","0","[[1,0,0],[2,3],[0]]","14","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","76","231847","0.0-2.0-16.14-0.14","615374d9fd9b41728babd974","D2","batch4","","1048","tol_tohand","","","","tol_peg_2","1048","1048","0","[[1,0,0],[2,0],[0]]","15","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","77","233281","0.0-2.0-16.14-1.14","615374d9fd9b41728babd974","D2","batch4","","1433","tol_toboard","","","","tol_peg_3","1433","1433","0","[[1,0,0],[2,0],[3]]","15","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","78","233898","0.0-2.0-16.15-0.15","615374d9fd9b41728babd974","D2","batch4","","615","tol_tohand","","","","tol_peg_2","615","615","0","[[1,0,0],[0,0],[3]]","16","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","79","235731","0.0-2.0-16.15-1.15","615374d9fd9b41728babd974","D2","batch4","","1832","tol_toboard","","","","tol_peg_1","1832","1832","0","[[1,2,0],[0,0],[3]]","16","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","80","236864","0.0-2.0-16.16-0.16","615374d9fd9b41728babd974","D2","batch4","","1132","tol_tohand","","","","tol_peg_3","1132","1132","0","[[1,2,0],[0,0],[0]]","17","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","81","237897","0.0-2.0-16.16-1.16","615374d9fd9b41728babd974","D2","batch4","","1032","tol_toboard","","","","tol_peg_2","1032","1032","0","[[1,2,0],[3,0],[0]]","17","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","82","238911","0.0-2.0-17.0","615374d9fd9b41728babd974","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2749","18924","","","","","","","","","",""
"","","","","","html-button-response","83","240098","0.0-2.0-18.0","615374d9fd9b41728babd974","D2","batch4","","1184.300000011921","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","84","243581","0.0-2.0-19.0-0.0","615374d9fd9b41728babd974","D2","batch4","","3481","tol_tohand","","","","tol_peg_2","3481","3481","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","85","244664","0.0-2.0-19.0-1.0","615374d9fd9b41728babd974","D2","batch4","","1082","tol_toboard","","","","tol_peg_3","1082","1082","0","[[3,0,0],[2,0],[1]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","86","245513","0.0-2.0-19.1-0.1","615374d9fd9b41728babd974","D2","batch4","","848","tol_tohand","","","","tol_peg_2","848","848","0","[[3,0,0],[0,0],[1]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","87","247931","0.0-2.0-19.1-1.1","615374d9fd9b41728babd974","D2","batch4","","2417","tol_toboard","","","","tol_peg_1","2417","2417","0","[[3,2,0],[0,0],[1]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","88","248781","0.0-2.0-19.2-0.2","615374d9fd9b41728babd974","D2","batch4","","848","tol_tohand","","","","tol_peg_3","848","848","0","[[3,2,0],[0,0],[0]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","89","250581","0.0-2.0-19.2-1.2","615374d9fd9b41728babd974","D2","batch4","","1799","tol_toboard","","","","tol_peg_2","1799","1799","0","[[3,2,0],[1,0],[0]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","90","252430","0.0-2.0-19.3-0.3","615374d9fd9b41728babd974","D2","batch4","","1847","tol_tohand","","","","tol_peg_1","1847","1847","0","[[3,0,0],[1,0],[0]]","4","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","91","253580","0.0-2.0-19.3-1.3","615374d9fd9b41728babd974","D2","batch4","","1148","tol_toboard","","","","tol_peg_3","1148","1148","0","[[3,0,0],[1,0],[2]]","4","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","92","254591","0.0-2.0-20.0","615374d9fd9b41728babd974","D2","batch4","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3481","7024","","","","","","","","","",""
"","","","","","html-button-response","93","255464","0.0-2.0-21.0","615374d9fd9b41728babd974","D2","batch4","","872","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","94","263214","0.0-2.0-22.0-0.0","615374d9fd9b41728babd974","D2","batch4","","7748","tol_tohand","","","","tol_peg_1","7748","7748","0","[[0,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","95","265831","0.0-2.0-22.0-1.0","615374d9fd9b41728babd974","D2","batch4","","2615","tol_toboard","","","","tol_peg_1","2615","2615","0","[[1,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","96","266847","0.0-2.0-22.1-0.1","615374d9fd9b41728babd974","D2","batch4","","1015","tol_tohand","","","","tol_peg_3","1015","1015","0","[[1,0,0],[2,0],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
