"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","12","77848","0.0-2.0-3.0-0.1","5c79608452e62f00169b1fe6","A3","batch1","","1240.6000000238419","stim/prac_yes_20_dia_b1.png","j","pattern_practice","false","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","13","78861","0.0-2.0-3.0-1.1","5c79608452e62f00169b1fe6","A3","batch1","","null","<p style=""font-size:30px;color:red;"">Wrong.</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","14","79806","0.0-2.0-3.0-0.2","5c79608452e62f00169b1fe6","A3","batch1","","941","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","15","80830","0.0-2.0-3.0-1.2","5c79608452e62f00169b1fe6","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","16","82240","0.0-2.0-3.0-0.3","5c79608452e62f00169b1fe6","A3","batch1","","1406.5999999046326","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","17","83262","0.0-2.0-3.0-1.3","5c79608452e62f00169b1fe6","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","18","84604","0.0-2.0-3.0-0.4","5c79608452e62f00169b1fe6","A3","batch1","","1336.6000000238419","stim/prac_no_16_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","19","85621","0.0-2.0-3.0-1.4","5c79608452e62f00169b1fe6","A3","batch1","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","20","88913","0.0-2.0-4.0","5c79608452e62f00169b1fe6","A3","batch1","","3290.4000000953674","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 80% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","89721","0.0-2.0-5.0-0.0","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","92225","0.0-2.0-5.0-1.0","5c79608452e62f00169b1fe6","A3","batch1","","2502.399999976158","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2502.399999976158","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","93537","0.0-2.0-5.0-0.1","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","94660","0.0-2.0-5.0-1.1","5c79608452e62f00169b1fe6","A3","batch1","","1118","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","1118","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","95971","0.0-2.0-5.0-0.2","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","97795","0.0-2.0-5.0-1.2","5c79608452e62f00169b1fe6","A3","batch1","","1819.3999999761581","stim/yes_51_dia_b1.png","j","pattern_response","false","f","pattern_72","1819.3999999761581","false","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","99110","0.0-2.0-5.0-0.3","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","100796","0.0-2.0-5.0-1.3","5c79608452e62f00169b1fe6","A3","batch1","","1682.2999999523163","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","1682.2999999523163","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","102109","0.0-2.0-5.0-0.4","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","103889","0.0-2.0-5.0-1.4","5c79608452e62f00169b1fe6","A3","batch1","","1777.6999999284744","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1777.6999999284744","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","105206","0.0-2.0-5.0-0.5","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","107946","0.0-2.0-5.0-1.5","5c79608452e62f00169b1fe6","A3","batch1","","2736.899999976158","stim/yes_49_hor_w1_b.png","j","pattern_response","false","f","pattern_70","2736.899999976158","false","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","109260","0.0-2.0-5.0-0.6","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","110145","0.0-2.0-5.0-1.6","5c79608452e62f00169b1fe6","A3","batch1","","882.8000000715256","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","882.8000000715256","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","111459","0.0-2.0-5.0-0.7","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","113862","0.0-2.0-5.0-1.7","5c79608452e62f00169b1fe6","A3","batch1","","2399","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2399","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","115179","0.0-2.0-5.0-0.8","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","118230","0.0-2.0-5.0-1.8","5c79608452e62f00169b1fe6","A3","batch1","","3047.6999999284744","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","3047.6999999284744","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","119548","0.0-2.0-5.0-0.9","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","120763","0.0-2.0-5.0-1.9","5c79608452e62f00169b1fe6","A3","batch1","","1211.6999999284744","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","1211.6999999284744","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","122074","0.0-2.0-5.0-0.10","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","122812","0.0-2.0-5.0-1.10","5c79608452e62f00169b1fe6","A3","batch1","","732.8999999761581","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","732.8999999761581","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","124133","0.0-2.0-5.0-0.11","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","127729","0.0-2.0-5.0-1.11","5c79608452e62f00169b1fe6","A3","batch1","","3594.3000000715256","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","3594.3000000715256","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","129042","0.0-2.0-5.0-0.12","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","131130","0.0-2.0-5.0-1.12","5c79608452e62f00169b1fe6","A3","batch1","","2083.399999976158","stim/yes_33_dia_w1_w.png","j","pattern_response","false","f","pattern_56","2083.399999976158","false","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","132446","0.0-2.0-5.0-0.13","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","134337","0.0-2.0-5.0-1.13","5c79608452e62f00169b1fe6","A3","batch1","","1887.1000000238419","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","1887.1000000238419","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","135649","0.0-2.0-5.0-0.14","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","138499","0.0-2.0-5.0-1.14","5c79608452e62f00169b1fe6","A3","batch1","","2846","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","2846","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","139814","0.0-2.0-5.0-0.15","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","141529","0.0-2.0-5.0-1.15","5c79608452e62f00169b1fe6","A3","batch1","","1711.7999999523163","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1711.7999999523163","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","142846","0.0-2.0-5.0-0.16","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","143981","0.0-2.0-5.0-1.16","5c79608452e62f00169b1fe6","A3","batch1","","1132.1000000238419","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","1132.1000000238419","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","145297","0.0-2.0-5.0-0.17","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","148315","0.0-2.0-5.0-1.17","5c79608452e62f00169b1fe6","A3","batch1","","3017.3000000715256","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","3017.3000000715256","false","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","149625","0.0-2.0-5.0-0.18","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","151560","0.0-2.0-5.0-1.18","5c79608452e62f00169b1fe6","A3","batch1","","1931.1000000238419","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","1931.1000000238419","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","152874","0.0-2.0-5.0-0.19","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","154431","0.0-2.0-5.0-1.19","5c79608452e62f00169b1fe6","A3","batch1","","1553.1000000238419","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1553.1000000238419","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","155749","0.0-2.0-5.0-0.20","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","156749","0.0-2.0-5.0-1.20","5c79608452e62f00169b1fe6","A3","batch1","","998","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","998","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","158069","0.0-2.0-5.0-0.21","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","158938","0.0-2.0-5.0-1.21","5c79608452e62f00169b1fe6","A3","batch1","","867.7000000476837","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","867.7000000476837","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","160254","0.0-2.0-5.0-0.22","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","162868","0.0-2.0-5.0-1.22","5c79608452e62f00169b1fe6","A3","batch1","","2611.100000023842","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","2611.100000023842","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","164179","0.0-2.0-5.0-0.23","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","166753","0.0-2.0-5.0-1.23","5c79608452e62f00169b1fe6","A3","batch1","","2571.5","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","2571.5","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","168068","0.0-2.0-5.0-0.24","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","168705","0.0-2.0-5.0-1.24","5c79608452e62f00169b1fe6","A3","batch1","","634.2999999523163","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","634.2999999523163","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","170021","0.0-2.0-5.0-0.25","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","171604","0.0-2.0-5.0-1.25","5c79608452e62f00169b1fe6","A3","batch1","","1580.5999999046326","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1580.5999999046326","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","172916","0.0-2.0-5.0-0.26","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","174588","0.0-2.0-5.0-1.26","5c79608452e62f00169b1fe6","A3","batch1","","1667.6999999284744","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1667.6999999284744","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","175897","0.0-2.0-5.0-0.27","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","178406","0.0-2.0-5.0-1.27","5c79608452e62f00169b1fe6","A3","batch1","","2506","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","2506","false","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","179726","0.0-2.0-5.0-0.28","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","181019","0.0-2.0-5.0-1.28","5c79608452e62f00169b1fe6","A3","batch1","","1290.8999999761581","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1290.8999999761581","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","182329","0.0-2.0-5.0-0.29","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","185128","0.0-2.0-5.0-1.29","5c79608452e62f00169b1fe6","A3","batch1","","2794.6999999284744","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","2794.6999999284744","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","186444","0.0-2.0-5.0-0.30","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","187613","0.0-2.0-5.0-1.30","5c79608452e62f00169b1fe6","A3","batch1","","1164.9000000953674","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","1164.9000000953674","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","188925","0.0-2.0-5.0-0.31","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","190928","0.0-2.0-5.0-1.31","5c79608452e62f00169b1fe6","A3","batch1","","2000.5","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2000.5","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","192244","0.0-2.0-5.0-0.32","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","196031","0.0-2.0-5.0-1.32","5c79608452e62f00169b1fe6","A3","batch1","","3782.7999999523163","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","3782.7999999523163","false","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","197361","0.0-2.0-5.0-0.33","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","199827","0.0-2.0-5.0-1.33","5c79608452e62f00169b1fe6","A3","batch1","","2464.0999999046326","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","2464.0999999046326","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","201137","0.0-2.0-5.0-0.34","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","203616","0.0-2.0-5.0-1.34","5c79608452e62f00169b1fe6","A3","batch1","","2470.7999999523163","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2470.7999999523163","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","204934","0.0-2.0-5.0-0.35","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","205955","0.0-2.0-5.0-1.35","5c79608452e62f00169b1fe6","A3","batch1","","1018.4000000953674","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1018.4000000953674","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","207269","0.0-2.0-5.0-0.36","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","210134","0.0-2.0-5.0-1.36","5c79608452e62f00169b1fe6","A3","batch1","","2861.1999999284744","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","2861.1999999284744","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","211448","0.0-2.0-5.0-0.37","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","212702","0.0-2.0-5.0-1.37","5c79608452e62f00169b1fe6","A3","batch1","","1252.5","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1252.5","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","214018","0.0-2.0-5.0-0.38","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","215569","0.0-2.0-5.0-1.38","5c79608452e62f00169b1fe6","A3","batch1","","1548.3999999761581","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1548.3999999761581","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","218455","0.0-2.0-6.0","5c79608452e62f00169b1fe6","A3","batch1","","2376.5","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","219269","0.0-2.0-7.0-0.0","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","221148","0.0-2.0-7.0-1.0","5c79608452e62f00169b1fe6","A3","batch1","","1875.1000000238419","stim/no_36_2_w.png","j","pattern_response","true","j","pattern_18","1875.1000000238419","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","222458","0.0-2.0-7.0-0.1","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","224769","0.0-2.0-7.0-1.1","5c79608452e62f00169b1fe6","A3","batch1","","2309.0999999046326","stim/no_46_1_b.png","j","pattern_response","true","j","pattern_26","2309.0999999046326","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","226086","0.0-2.0-7.0-0.2","5c79608452e62f00169b1fe6","A3","batch1","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","229222","0.0-2.0-7.0-1.2","5c79608452e62f00169b1fe6","A3","batch1","","3133.2000000476837","stim/yes_48_dia_w1_w.png","f","pattern_response","true","f","pattern_69","3133.2000000476837","true","36","","","","","","","","","","","","","","","","","","",""
