"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","task","rt","stimulus","response","item","answer","correct","spm_correct","spm_rt","view_history","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","37","294837","0.0-2.0-2.0-1.16","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","5612.5","img/question_2_5.jpeg","0","mat_17","1","1","1","5612.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","295889","0.0-2.0-2.0-0.17","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 18 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","39","304352","0.0-2.0-2.0-1.17","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","8460.29999999702","img/question_2_6.jpeg","2","mat_18","3","1","1","8460.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","305435","0.0-2.0-2.0-0.18","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 19 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","41","318458","0.0-2.0-2.0-1.18","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","13020.39999999106","img/question_2_7.jpeg","4","mat_19","5","1","1","13020.39999999106","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","319511","0.0-2.0-2.0-0.19","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 20 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","43","329653","0.0-2.0-2.0-1.19","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","10139","img/question_2_8.jpeg","5","mat_20","6","1","1","10139","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","330708","0.0-2.0-2.0-0.20","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 21 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","45","339545","0.0-2.0-2.0-1.20","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","8834.29999999702","img/question_2_9.jpeg","3","mat_21","4","1","1","8834.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","340613","0.0-2.0-2.0-0.21","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 22 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","47","346549","0.0-2.0-2.0-1.21","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","5933.5999999940395","img/question_2_10.jpeg","2","mat_22","3","1","1","5933.5999999940395","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","347626","0.0-2.0-2.0-0.22","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 23 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","49","358288","0.0-2.0-2.0-1.22","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","10659.39999999106","img/question_2_11.jpeg","3","mat_23","4","1","1","10659.39999999106","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","359350","0.0-2.0-2.0-0.23","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 24 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","51","371106","0.0-2.0-2.0-1.23","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","11753.79999999702","img/question_2_12.jpeg","4","mat_24","5","1","1","11753.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","52","373841","0.0-2.0-3.0","5c1021a547d07800011a23de","B2","batch2","attention_check","2482.5","<p class = block-text>Attention check: Please choose 1<br></p>","0","","","true","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","374647","0.0-2.0-4.0-0.0","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 25 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","54","383925","0.0-2.0-4.0-1.0","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","9275.09999999404","img/question_3_1.jpeg","7","mat_25","8","1","1","9275.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","384976","0.0-2.0-4.0-0.1","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 26 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","56","390377","0.0-2.0-4.0-1.1","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","5397.5","img/question_3_2.jpeg","1","mat_26","2","1","1","5397.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","391432","0.0-2.0-4.0-0.2","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 27 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","58","400198","0.0-2.0-4.0-1.2","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","8763.89999999106","img/question_3_3.jpeg","2","mat_27","3","1","1","8763.89999999106","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","401258","0.0-2.0-4.0-0.3","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 28 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","60","416261","0.0-2.0-4.0-1.3","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","15001.10000000894","img/question_3_4.jpeg","7","mat_28","8","1","1","15001.10000000894","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","417314","0.0-2.0-4.0-0.4","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 29 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","62","431366","0.0-2.0-4.0-1.4","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","14049.29999999702","img/question_3_5.jpeg","6","mat_29","7","1","1","14049.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","432432","0.0-2.0-4.0-0.5","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 30 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","64","442145","0.0-2.0-4.0-1.5","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","9711.09999999404","img/question_3_6.jpeg","3","mat_30","4","1","1","9711.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","443210","0.0-2.0-4.0-0.6","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 31 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","66","456371","0.0-2.0-4.0-1.6","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","13158.70000000298","img/question_3_7.jpeg","7","mat_31","5","0","0","13158.70000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","457423","0.0-2.0-4.0-0.7","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 32 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","68","465607","0.0-2.0-4.0-1.7","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","8181.600000008941","img/question_3_8.jpeg","0","mat_32","1","1","1","8181.600000008941","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","466660","0.0-2.0-4.0-0.8","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 33 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","70","497280","0.0-2.0-4.0-1.8","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","30617.29999999702","img/question_3_9.jpeg","1","mat_33","7","0","0","30617.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","498347","0.0-2.0-4.0-0.9","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 34 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","72","515632","0.0-2.0-4.0-1.9","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","17282.40000000596","img/question_3_10.jpeg","3","mat_34","6","0","0","17282.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","516685","0.0-2.0-4.0-0.10","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 35 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","74","535959","0.0-2.0-4.0-1.10","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","19270.39999999106","img/question_3_11.jpeg","0","mat_35","1","1","1","19270.39999999106","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","537011","0.0-2.0-4.0-0.11","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 36 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","76","559028","0.0-2.0-4.0-1.11","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","22014.39999999106","img/question_3_12.jpeg","3","mat_36","2","0","0","22014.39999999106","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","560106","0.0-2.0-4.0-0.12","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 37 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","78","566792","0.0-2.0-4.0-1.12","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","6683.29999999702","img/question_4_1.jpeg","2","mat_37","3","1","1","6683.29999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","567850","0.0-2.0-4.0-0.13","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 38 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","80","573637","0.0-2.0-4.0-1.13","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","5784.79999999702","img/question_4_2.jpeg","3","mat_38","4","1","1","5784.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","574690","0.0-2.0-4.0-0.14","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 39 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","82","581905","0.0-2.0-4.0-1.14","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","7212.5","img/question_4_3.jpeg","2","mat_39","3","1","1","7212.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","582961","0.0-2.0-4.0-0.15","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 40 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","84","594292","0.0-2.0-4.0-1.15","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","11329.10000000894","img/question_4_4.jpeg","6","mat_40","7","1","1","11329.10000000894","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","595355","0.0-2.0-4.0-0.16","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 41 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","86","608733","0.0-2.0-4.0-1.16","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","13376.09999999404","img/question_4_5.jpeg","7","mat_41","8","1","1","13376.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","609785","0.0-2.0-4.0-0.17","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 42 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","88","635123","0.0-2.0-4.0-1.17","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","25348.69999998808","img/question_4_6.jpeg","6","mat_42","6","0","0","25348.69999998808","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","636176","0.0-2.0-4.0-0.18","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 43 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","90","652371","0.0-2.0-4.0-1.18","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","16192.20000000298","img/question_4_7.jpeg","4","mat_43","5","1","1","16192.20000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","653424","0.0-2.0-4.0-0.19","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 44 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","92","668108","0.0-2.0-4.0-1.19","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","14680.59999999404","img/question_4_8.jpeg","3","mat_44","4","1","1","14680.59999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","669161","0.0-2.0-4.0-0.20","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 45 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","94","693520","0.0-2.0-4.0-1.20","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","24355.5","img/question_4_9.jpeg","1","mat_45","1","0","0","24355.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","694582","0.0-2.0-4.0-0.21","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 46 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","96","707848","0.0-2.0-4.0-1.21","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","13249.09999999404","img/question_4_10.jpeg","1","mat_46","2","1","1","13249.09999999404","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","708901","0.0-2.0-4.0-0.22","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 47 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","98","726439","0.0-2.0-4.0-1.22","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","17535.79999999702","img/question_4_11.jpeg","1","mat_47","5","0","0","17535.79999999702","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","99","727491","0.0-2.0-4.0-0.23","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 48 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","100","755938","0.0-2.0-4.0-1.23","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","28444.40000000596","img/question_4_12.jpeg","6","mat_48","6","0","0","28444.40000000596","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","756994","0.0-2.0-4.0-0.24","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 49 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","102","779552","0.0-2.0-4.0-1.24","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","22554.70000000298","img/question_5_1.jpeg","2","mat_49","7","0","0","22554.70000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","103","780611","0.0-2.0-4.0-0.25","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 50 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","104","798671","0.0-2.0-4.0-1.25","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","18057.10000000894","img/question_5_2.jpeg","5","mat_50","6","1","1","18057.10000000894","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","105","799735","0.0-2.0-4.0-0.26","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 51 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","106","813056","0.0-2.0-4.0-1.26","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","13318.5","img/question_5_3.jpeg","3","mat_51","8","0","0","13318.5","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","107","814119","0.0-2.0-4.0-0.27","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 52 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","108","828457","0.0-2.0-4.0-1.27","5c1021a547d07800011a23de","B2","batch2","spm_respsonse","14335.70000000298","img/question_5_4.jpeg","1","mat_52","2","1","1","14335.70000000298","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","109","829514","0.0-2.0-4.0-0.28","5c1021a547d07800011a23de","B2","batch2","spm_show_trial_num","null","<p class=block-text>Trial 53 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
