"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"true","false","[]","[]","[]","preload","0","23047","0.0-0.0","6294de1b341cd20e308d1a4a","F1","batch6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","1","410614","0.0-1.0-0.0","6294de1b341cd20e308d1a4a","F1","batch6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"true","","","","","fullscreen","2","468462","0.0-2.0-0.0","6294de1b341cd20e308d1a4a","F1","batch6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","instructions","3","589163","0.0-2.0-1.0-0.0-0.0","6294de1b341cd20e308d1a4a","F1","batch6","[{""page_index"":0,""viewing_time"":17243.199999999255},{""page_index"":1,""viewing_time"":26360.900000000373},{""page_index"":2,""viewing_time"":13425.800000000745},{""page_index"":3,""viewing_time"":34719.40000000037},{""page_index"":4,""viewing_time"":7874.89999999851},{""page_index"":5,""viewing_time"":17257.60000000149},{""page_index"":6,""viewing_time"":3815.2999999988824}]","120698.30000000075","tol-instructions","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","4","619001","0.0-2.0-1.0-1.0-0.0","6294de1b341cd20e308d1a4a","F1","batch6","","29831.900000000373","tol_enter_quiz","<p class=block-text> Let's answer a few questions <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","5","635243","0.0-2.0-1.0-1.0-1.0","6294de1b341cd20e308d1a4a","F1","batch6","","16236.300000000745","tol_quiz","<p class = block-text>True or False: You can only move the ball on top of a peg. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","6","637057","0.0-2.0-1.0-1.0-2.0","6294de1b341cd20e308d1a4a","F1","batch6","","1807.300000000745","tol_quiz_feedback","<p class = block-text>Correct! You can only move the ball on top of a peg.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","7","640311","0.0-2.0-1.0-1.0-3.0","6294de1b341cd20e308d1a4a","F1","batch6","","3250.10000000149","tol_quiz","<p class = block-text>True or False: You should try to match your board with the target board with fewest moves possible. <br></p>","0","true","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","8","641333","0.0-2.0-1.0-1.0-4.0","6294de1b341cd20e308d1a4a","F1","batch6","","1016.3999999985099","tol_quiz_feedback","<p class = block-text>Correct! </p>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","9","645112","0.0-2.0-2.0","6294de1b341cd20e308d1a4a","F1","batch6","","3772.0999999996275","","<p class=block-text> Now that you've understood the game, let's practice a few easier examples before we start!<br> <br>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","10","648369","0.0-2.0-3.0-0.0","6294de1b341cd20e308d1a4a","F1","batch6","","3249","tol_practice","","","","tol_peg_2","3249","3249","0","[[1,2,0],[0,0],[0]]","1","[[1,2,0],[0,0],[3]]","practice","3249","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","11","649529","0.0-2.0-3.0-1.0","6294de1b341cd20e308d1a4a","F1","batch6","","1154","tol_practice","","","","tol_peg_3","1154","1154","0","[[1,2,0],[0,0],[3]]","1","[[1,2,0],[0,0],[3]]","practice","1154","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","12","650543","0.0-2.0-4.0","6294de1b341cd20e308d1a4a","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","13","656709","0.0-2.0-5.0-0.0","6294de1b341cd20e308d1a4a","F1","batch6","","6162","tol_practice","","","","tol_peg_1","6162","6162","0","[[1,0,0],[3,0],[0]]","2","[[0,0,0],[3,1],[2]]","practice","6162","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","14","657812","0.0-2.0-5.0-1.0","6294de1b341cd20e308d1a4a","F1","batch6","","1099","tol_practice","","","","tol_peg_3","1099","1099","0","[[1,0,0],[3,0],[2]]","2","[[0,0,0],[3,1],[2]]","practice","1099","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","15","658887","0.0-2.0-5.1-0.1","6294de1b341cd20e308d1a4a","F1","batch6","","1071","tol_practice","","","","tol_peg_1","1071","1071","0","[[0,0,0],[3,0],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1071","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","16","660044","0.0-2.0-5.1-1.1","6294de1b341cd20e308d1a4a","F1","batch6","","1154","tol_practice","","","","tol_peg_2","1154","1154","0","[[0,0,0],[3,1],[2]]","3","[[0,0,0],[3,1],[2]]","practice","1154","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","17","661054","0.0-2.0-6.0","6294de1b341cd20e308d1a4a","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","18","665202","0.0-2.0-7.0-0.0","6294de1b341cd20e308d1a4a","F1","batch6","","4145","tol_practice","","","","tol_peg_2","4145","4145","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","4145","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","666343","0.0-2.0-7.0-1.0","6294de1b341cd20e308d1a4a","F1","batch6","","1137","tol_practice","","","","tol_peg_3","1137","1137","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","1137","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","667225","0.0-2.0-7.1-0.1","6294de1b341cd20e308d1a4a","F1","batch6","","879","tol_practice","","","","tol_peg_1","879","879","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","879","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","668329","0.0-2.0-7.1-1.1","6294de1b341cd20e308d1a4a","F1","batch6","","1101","tol_practice","","","","tol_peg_2","1101","1101","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1101","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","669335","0.0-2.0-8.0","6294de1b341cd20e308d1a4a","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","697797","0.0-2.0-9.0","6294de1b341cd20e308d1a4a","F1","batch6","","28459","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","708577","0.0-2.0-10.0-0.0","6294de1b341cd20e308d1a4a","F1","batch6","","9768","tol_tohand","","","","tol_peg_1","9768","9768","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","710259","0.0-2.0-10.0-1.0","6294de1b341cd20e308d1a4a","F1","batch6","","1678","tol_toboard","","","","tol_peg_3","1678","1678","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","26","711313","0.0-2.0-10.1-0.1","6294de1b341cd20e308d1a4a","F1","batch6","","1050","tol_tohand","","","","tol_peg_2","1050","1050","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","712240","0.0-2.0-10.1-1.1","6294de1b341cd20e308d1a4a","F1","batch6","","921","tol_toboard","","","","tol_peg_1","921","921","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","28","714493","0.0-2.0-10.2-0.2","6294de1b341cd20e308d1a4a","F1","batch6","","2250","tol_tohand","","","","tol_peg_3","2250","2250","0","[[1,3,0],[0,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","29","715614","0.0-2.0-10.2-1.2","6294de1b341cd20e308d1a4a","F1","batch6","","1118","tol_toboard","","","","tol_peg_2","1118","1118","0","[[1,3,0],[2,0],[0]]","3","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","30","716622","0.0-2.0-11.0","6294de1b341cd20e308d1a4a","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","9768","13068","","","","","","","","","",""
"","","","","","html-button-response","31","717785","0.0-2.0-12.0","6294de1b341cd20e308d1a4a","F1","batch6","","1158.5999999996275","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>2</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","32","730704","0.0-2.0-13.0-0.0","6294de1b341cd20e308d1a4a","F1","batch6","","12915","tol_tohand","","","","tol_peg_1","12915","12915","0","[[1,0,0],[3,0],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","33","734366","0.0-2.0-13.0-1.0","6294de1b341cd20e308d1a4a","F1","batch6","","3658","tol_toboard","","","","tol_peg_2","3658","3658","0","[[1,0,0],[3,2],[0]]","1","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","34","735620","0.0-2.0-13.1-0.1","6294de1b341cd20e308d1a4a","F1","batch6","","1251","tol_tohand","","","","tol_peg_1","1251","1251","0","[[0,0,0],[3,2],[0]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","35","737643","0.0-2.0-13.1-1.1","6294de1b341cd20e308d1a4a","F1","batch6","","2020","tol_toboard","","","","tol_peg_3","2020","2020","0","[[0,0,0],[3,2],[1]]","2","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","36","738546","0.0-2.0-13.2-0.2","6294de1b341cd20e308d1a4a","F1","batch6","","900","tol_tohand","","","","tol_peg_2","900","900","0","[[0,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","37","739383","0.0-2.0-13.2-1.2","6294de1b341cd20e308d1a4a","F1","batch6","","834","tol_toboard","","","","tol_peg_1","834","834","0","[[2,0,0],[3,0],[1]]","3","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","38","740896","0.0-2.0-13.3-0.3","6294de1b341cd20e308d1a4a","F1","batch6","","1510","tol_tohand","","","","tol_peg_3","1510","1510","0","[[2,0,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","39","742090","0.0-2.0-13.3-1.3","6294de1b341cd20e308d1a4a","F1","batch6","","1191","tol_toboard","","","","tol_peg_1","1191","1191","0","[[2,1,0],[3,0],[0]]","4","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","40","743158","0.0-2.0-13.4-0.4","6294de1b341cd20e308d1a4a","F1","batch6","","1064","tol_tohand","","","","tol_peg_2","1064","1064","0","[[2,1,0],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","single-stim-button","41","744238","0.0-2.0-13.4-1.4","6294de1b341cd20e308d1a4a","F1","batch6","","1077","tol_toboard","","","","tol_peg_1","1077","1077","0","[[2,1,3],[0,0],[0]]","5","[[2,1,3],[0,0],[0]]","1","0","","","","","","5","","","","","","","","",""
"","","","","","poldrack-single-stim","42","745246","0.0-2.0-14.0","6294de1b341cd20e308d1a4a","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","12915","17640","","","","","","","","","",""
"","","","","","html-button-response","43","746604","0.0-2.0-15.0","6294de1b341cd20e308d1a4a","F1","batch6","","1354.300000000745","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>3</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","44","752998","0.0-2.0-16.0-0.0","6294de1b341cd20e308d1a4a","F1","batch6","","6390","tol_tohand","","","","tol_peg_1","6390","6390","0","[[2,0,0],[0,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","45","754384","0.0-2.0-16.0-1.0","6294de1b341cd20e308d1a4a","F1","batch6","","1382","tol_toboard","","","","tol_peg_2","1382","1382","0","[[2,0,0],[3,0],[1]]","1","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","46","755770","0.0-2.0-16.1-0.1","6294de1b341cd20e308d1a4a","F1","batch6","","1383","tol_tohand","","","","tol_peg_1","1383","1383","0","[[0,0,0],[3,0],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","47","756949","0.0-2.0-16.1-1.1","6294de1b341cd20e308d1a4a","F1","batch6","","1176","tol_toboard","","","","tol_peg_2","1176","1176","0","[[0,0,0],[3,2],[1]]","2","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","48","757821","0.0-2.0-16.2-0.2","6294de1b341cd20e308d1a4a","F1","batch6","","869","tol_tohand","","","","tol_peg_3","869","869","0","[[0,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","49","759156","0.0-2.0-16.2-1.2","6294de1b341cd20e308d1a4a","F1","batch6","","1332","tol_toboard","","","","tol_peg_1","1332","1332","0","[[1,0,0],[3,2],[0]]","3","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","50","760126","0.0-2.0-16.3-0.3","6294de1b341cd20e308d1a4a","F1","batch6","","966","tol_tohand","","","","tol_peg_2","966","966","0","[[1,0,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","single-stim-button","51","761163","0.0-2.0-16.3-1.3","6294de1b341cd20e308d1a4a","F1","batch6","","1035","tol_toboard","","","","tol_peg_1","1035","1035","0","[[1,2,0],[3,0],[0]]","4","[[1,2,0],[3,0],[0]]","2","0","","","","","","4","","","","","","","","",""
"","","","","","poldrack-single-stim","52","762174","0.0-2.0-17.0","6294de1b341cd20e308d1a4a","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","6390","9608","","","","","","","","","",""
"","","","","","html-button-response","53","763287","0.0-2.0-18.0","6294de1b341cd20e308d1a4a","F1","batch6","","1108.800000000745","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>4</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","54","766243","0.0-2.0-19.0-0.0","6294de1b341cd20e308d1a4a","F1","batch6","","2953","tol_tohand","","","","tol_peg_2","2953","2953","0","[[3,0,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","55","767607","0.0-2.0-19.0-1.0","6294de1b341cd20e308d1a4a","F1","batch6","","1361","tol_toboard","","","","tol_peg_1","1361","1361","0","[[3,1,0],[2,0],[0]]","1","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","56","768526","0.0-2.0-19.1-0.1","6294de1b341cd20e308d1a4a","F1","batch6","","916","tol_tohand","","","","tol_peg_2","916","916","0","[[3,1,0],[0,0],[0]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","57","769824","0.0-2.0-19.1-1.1","6294de1b341cd20e308d1a4a","F1","batch6","","1294","tol_toboard","","","","tol_peg_3","1294","1294","0","[[3,1,0],[0,0],[2]]","2","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","58","770713","0.0-2.0-19.2-0.2","6294de1b341cd20e308d1a4a","F1","batch6","","885","tol_tohand","","","","tol_peg_1","885","885","0","[[3,0,0],[0,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","59","771578","0.0-2.0-19.2-1.2","6294de1b341cd20e308d1a4a","F1","batch6","","863","tol_toboard","","","","tol_peg_2","863","863","0","[[3,0,0],[1,0],[2]]","3","[[3,0,0],[1,0],[2]]","3","0","","","","","","3","","","","","","","","",""
"","","","","","poldrack-single-stim","60","772590","0.0-2.0-20.0","6294de1b341cd20e308d1a4a","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","2953","4754","","","","","","","","","",""
"","","","","","html-button-response","61","773973","0.0-2.0-21.0","6294de1b341cd20e308d1a4a","F1","batch6","","1379.4000000003725","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>5</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","62","812072","0.0-2.0-22.0-0.0","6294de1b341cd20e308d1a4a","F1","batch6","","38095","tol_tohand","","","","tol_peg_1","38095","38095","0","[[0,0,0],[2,0],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","63","814168","0.0-2.0-22.0-1.0","6294de1b341cd20e308d1a4a","F1","batch6","","2093","tol_toboard","","","","tol_peg_2","2093","2093","0","[[0,0,0],[2,1],[3]]","1","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","64","825276","0.0-2.0-22.1-0.1","6294de1b341cd20e308d1a4a","F1","batch6","","11105","tol_tohand","","","","tol_peg_3","11105","11105","0","[[0,0,0],[2,1],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","65","826514","0.0-2.0-22.1-1.1","6294de1b341cd20e308d1a4a","F1","batch6","","1235","tol_toboard","","","","tol_peg_1","1235","1235","0","[[3,0,0],[2,1],[0]]","2","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","66","831875","0.0-2.0-22.2-0.2","6294de1b341cd20e308d1a4a","F1","batch6","","5359","tol_tohand","","","","tol_peg_2","5359","5359","0","[[3,0,0],[2,0],[0]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","67","835025","0.0-2.0-22.2-1.2","6294de1b341cd20e308d1a4a","F1","batch6","","3147","tol_toboard","","","","tol_peg_3","3147","3147","0","[[3,0,0],[2,0],[1]]","3","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","68","836611","0.0-2.0-22.3-0.3","6294de1b341cd20e308d1a4a","F1","batch6","","1583","tol_tohand","","","","tol_peg_2","1583","1583","0","[[3,0,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","69","838499","0.0-2.0-22.3-1.3","6294de1b341cd20e308d1a4a","F1","batch6","","1885","tol_toboard","","","","tol_peg_1","1885","1885","0","[[3,2,0],[0,0],[1]]","4","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","70","839351","0.0-2.0-22.4-0.4","6294de1b341cd20e308d1a4a","F1","batch6","","849","tol_tohand","","","","tol_peg_3","849","849","0","[[3,2,0],[0,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","71","840698","0.0-2.0-22.4-1.4","6294de1b341cd20e308d1a4a","F1","batch6","","1345","tol_toboard","","","","tol_peg_2","1345","1345","0","[[3,2,0],[1,0],[0]]","5","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","72","841699","0.0-2.0-22.5-0.5","6294de1b341cd20e308d1a4a","F1","batch6","","997","tol_tohand","","","","tol_peg_1","997","997","0","[[3,0,0],[1,0],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","73","842587","0.0-2.0-22.5-1.5","6294de1b341cd20e308d1a4a","F1","batch6","","886","tol_toboard","","","","tol_peg_2","886","886","0","[[3,0,0],[1,2],[0]]","6","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","74","843266","0.0-2.0-22.6-0.6","6294de1b341cd20e308d1a4a","F1","batch6","","676","tol_tohand","","","","tol_peg_1","676","676","0","[[0,0,0],[1,2],[0]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","75","844095","0.0-2.0-22.6-1.6","6294de1b341cd20e308d1a4a","F1","batch6","","826","tol_toboard","","","","tol_peg_3","826","826","0","[[0,0,0],[1,2],[3]]","7","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","76","845103","0.0-2.0-23.0","6294de1b341cd20e308d1a4a","F1","batch6","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","38095","58664","","","","","","","","","",""
"","","","","","html-button-response","77","846212","0.0-2.0-24.0","6294de1b341cd20e308d1a4a","F1","batch6","","1105.199999999255","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","78","864349","0.0-2.0-25.0-0.0","6294de1b341cd20e308d1a4a","F1","batch6","","18134","tol_tohand","","","","tol_peg_2","18134","18134","0","[[0,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","79","866706","0.0-2.0-25.0-1.0","6294de1b341cd20e308d1a4a","F1","batch6","","2354","tol_toboard","","","","tol_peg_1","2354","2354","0","[[2,0,0],[1,0],[3]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","80","868268","0.0-2.0-25.1-0.1","6294de1b341cd20e308d1a4a","F1","batch6","","1559","tol_tohand","","","","tol_peg_3","1559","1559","0","[[2,0,0],[1,0],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","81","891971","0.0-2.0-25.1-1.1","6294de1b341cd20e308d1a4a","F1","batch6","","23700","tol_toboard","","","","tol_peg_3","23700","23700","0","[[2,0,0],[1,0],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","82","909600","0.0-2.0-25.2-0.2","6294de1b341cd20e308d1a4a","F1","batch6","","17625","tol_tohand","","","","tol_peg_3","17625","17625","0","[[2,0,0],[1,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","83","910459","0.0-2.0-25.2-1.2","6294de1b341cd20e308d1a4a","F1","batch6","","856","tol_toboard","","","","tol_peg_1","856","856","0","[[2,3,0],[1,0],[0]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","84","911460","0.0-2.0-25.3-0.3","6294de1b341cd20e308d1a4a","F1","batch6","","998","tol_tohand","","","","tol_peg_2","998","998","0","[[2,3,0],[0,0],[0]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","85","912562","0.0-2.0-25.3-1.3","6294de1b341cd20e308d1a4a","F1","batch6","","1098","tol_toboard","","","","tol_peg_3","1098","1098","0","[[2,3,0],[0,0],[1]]","4","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","86","914012","0.0-2.0-25.4-0.4","6294de1b341cd20e308d1a4a","F1","batch6","","1448","tol_tohand","","","","tol_peg_1","1448","1448","0","[[2,0,0],[0,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","87","915130","0.0-2.0-25.4-1.4","6294de1b341cd20e308d1a4a","F1","batch6","","1115","tol_toboard","","","","tol_peg_2","1115","1115","0","[[2,0,0],[3,0],[1]]","5","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","88","915946","0.0-2.0-25.5-0.5","6294de1b341cd20e308d1a4a","F1","batch6","","813","tol_tohand","","","","tol_peg_1","813","813","0","[[0,0,0],[3,0],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","89","917171","0.0-2.0-25.5-1.5","6294de1b341cd20e308d1a4a","F1","batch6","","1223","tol_toboard","","","","tol_peg_2","1223","1223","0","[[0,0,0],[3,2],[1]]","6","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","90","918009","0.0-2.0-25.6-0.6","6294de1b341cd20e308d1a4a","F1","batch6","","835","tol_tohand","","","","tol_peg_3","835","835","0","[[0,0,0],[3,2],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","91","918993","0.0-2.0-25.6-1.6","6294de1b341cd20e308d1a4a","F1","batch6","","981","tol_toboard","","","","tol_peg_1","981","981","0","[[1,0,0],[3,2],[0]]","7","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","92","920936","0.0-2.0-25.7-0.7","6294de1b341cd20e308d1a4a","F1","batch6","","1940","tol_tohand","","","","tol_peg_2","1940","1940","0","[[1,0,0],[3,0],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","93","921913","0.0-2.0-25.7-1.7","6294de1b341cd20e308d1a4a","F1","batch6","","973","tol_toboard","","","","tol_peg_1","973","973","0","[[1,2,0],[3,0],[0]]","8","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","94","922726","0.0-2.0-25.8-0.8","6294de1b341cd20e308d1a4a","F1","batch6","","810","tol_tohand","","","","tol_peg_2","810","810","0","[[1,2,0],[0,0],[0]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","95","923481","0.0-2.0-25.8-1.8","6294de1b341cd20e308d1a4a","F1","batch6","","752","tol_toboard","","","","tol_peg_3","752","752","0","[[1,2,0],[0,0],[3]]","9","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","96","924392","0.0-2.0-25.9-0.9","6294de1b341cd20e308d1a4a","F1","batch6","","907","tol_tohand","","","","tol_peg_1","907","907","0","[[1,0,0],[0,0],[3]]","10","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
