"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","17","91883","0.0-2.0-3.0-0.0","63c487fa9db90581d57dc017","C3","batch3","","17794.699999999255","stim/prac_no_18_1.png","j","pattern_practice","true","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","18","92912","0.0-2.0-3.0-1.0","63c487fa9db90581d57dc017","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","19","95970","0.0-2.0-3.0-0.1","63c487fa9db90581d57dc017","C3","batch3","","3054.5","stim/prac_yes_20_dia_b1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","20","96989","0.0-2.0-3.0-1.1","63c487fa9db90581d57dc017","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","21","98868","0.0-2.0-3.0-0.2","63c487fa9db90581d57dc017","C3","batch3","","1874.2999999988824","stim/prac_yes_16_ver_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","22","99888","0.0-2.0-3.0-1.2","63c487fa9db90581d57dc017","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","23","101083","0.0-2.0-3.0-0.3","63c487fa9db90581d57dc017","C3","batch3","","1191.9000000003725","stim/prac_yes_18_hor_w1.png","f","pattern_practice","true","f","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","24","102094","0.0-2.0-3.0-1.3","63c487fa9db90581d57dc017","C3","batch3","","null","<p style=""font-size:30px;color:green;"">Correct!</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","25","107066","0.0-2.0-3.0-0.4","63c487fa9db90581d57dc017","C3","batch3","","4966.699999999255","stim/prac_no_16_1.png","f","pattern_practice","false","j","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","26","108080","0.0-2.0-3.0-1.4","63c487fa9db90581d57dc017","C3","batch3","","null","<p style=""font-size:30px;color:red;"">Wrong.</p>","null","pattern_feedback","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","27","111337","0.0-2.0-4.0","63c487fa9db90581d57dc017","C3","batch3","","3254.4000000003725","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 80% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","28","112147","0.0-2.0-5.0-0.0","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","29","114547","0.0-2.0-5.0-1.0","63c487fa9db90581d57dc017","C3","batch3","","2396.199999999255","stim/no_12_1.png","j","pattern_response","true","j","pattern_01","2396.199999999255","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","30","115873","0.0-2.0-5.0-0.1","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","31","117068","0.0-2.0-5.0-1.1","63c487fa9db90581d57dc017","C3","batch3","","1191.2999999988824","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1191.2999999988824","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","32","118393","0.0-2.0-5.0-0.2","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","33","119838","0.0-2.0-5.0-1.2","63c487fa9db90581d57dc017","C3","batch3","","1441.300000000745","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","1441.300000000745","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","34","121168","0.0-2.0-5.0-0.3","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","35","125836","0.0-2.0-5.0-1.3","63c487fa9db90581d57dc017","C3","batch3","","4664.199999999255","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","4664.199999999255","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","36","127166","0.0-2.0-5.0-0.4","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","37","128562","0.0-2.0-5.0-1.4","63c487fa9db90581d57dc017","C3","batch3","","1391.2000000011176","stim/yes_42_dia_w1_w.png","f","pattern_response","true","f","pattern_64","1391.2000000011176","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","38","129887","0.0-2.0-5.0-0.5","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","39","131033","0.0-2.0-5.0-1.5","63c487fa9db90581d57dc017","C3","batch3","","1142.7999999988824","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1142.7999999988824","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","40","132340","0.0-2.0-5.0-0.6","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","41","134275","0.0-2.0-5.0-1.6","63c487fa9db90581d57dc017","C3","batch3","","1930","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1930","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","42","135589","0.0-2.0-5.0-0.7","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","43","140819","0.0-2.0-5.0-1.7","63c487fa9db90581d57dc017","C3","batch3","","5226.0999999996275","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","5226.0999999996275","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","44","142147","0.0-2.0-5.0-0.8","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","45","143627","0.0-2.0-5.0-1.8","63c487fa9db90581d57dc017","C3","batch3","","1474.2000000011176","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","1474.2000000011176","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","46","144950","0.0-2.0-5.0-0.9","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","47","145732","0.0-2.0-5.0-1.9","63c487fa9db90581d57dc017","C3","batch3","","777.5999999996275","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","777.5999999996275","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","48","147039","0.0-2.0-5.0-0.10","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","49","149532","0.0-2.0-5.0-1.10","63c487fa9db90581d57dc017","C3","batch3","","2489.199999999255","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","2489.199999999255","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","50","150855","0.0-2.0-5.0-0.11","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","51","151629","0.0-2.0-5.0-1.11","63c487fa9db90581d57dc017","C3","batch3","","771.5","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","771.5","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","52","152938","0.0-2.0-5.0-0.12","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","53","157937","0.0-2.0-5.0-1.12","63c487fa9db90581d57dc017","C3","batch3","","4996","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","4996","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","54","159265","0.0-2.0-5.0-0.13","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","55","160059","0.0-2.0-5.0-1.13","63c487fa9db90581d57dc017","C3","batch3","","789","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","789","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","56","161369","0.0-2.0-5.0-0.14","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","57","162773","0.0-2.0-5.0-1.14","63c487fa9db90581d57dc017","C3","batch3","","1401.2000000011176","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1401.2000000011176","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","58","164096","0.0-2.0-5.0-0.15","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","59","165001","0.0-2.0-5.0-1.15","63c487fa9db90581d57dc017","C3","batch3","","903.6999999992549","stim/yes_44_ver_w1_w.png","f","pattern_response","true","f","pattern_66","903.6999999992549","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","60","166321","0.0-2.0-5.0-0.16","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","61","171755","0.0-2.0-5.0-1.16","63c487fa9db90581d57dc017","C3","batch3","","5428.5","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","5428.5","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","62","173075","0.0-2.0-5.0-0.17","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","63","176332","0.0-2.0-5.0-1.17","63c487fa9db90581d57dc017","C3","batch3","","3251.2000000011176","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","3251.2000000011176","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","64","177660","0.0-2.0-5.0-0.18","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","65","178565","0.0-2.0-5.0-1.18","63c487fa9db90581d57dc017","C3","batch3","","900.1999999992549","stim/yes_26_dia_w2_w.png","j","pattern_response","false","f","pattern_50","900.1999999992549","false","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","179879","0.0-2.0-5.0-0.19","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","67","180898","0.0-2.0-5.0-1.19","63c487fa9db90581d57dc017","C3","batch3","","1015.5999999996275","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","1015.5999999996275","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","182202","0.0-2.0-5.0-0.20","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","69","185069","0.0-2.0-5.0-1.20","63c487fa9db90581d57dc017","C3","batch3","","2863.9000000003725","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2863.9000000003725","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","186386","0.0-2.0-5.0-0.21","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","71","187578","0.0-2.0-5.0-1.21","63c487fa9db90581d57dc017","C3","batch3","","1186.5","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","1186.5","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","188905","0.0-2.0-5.0-0.22","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","73","190931","0.0-2.0-5.0-1.22","63c487fa9db90581d57dc017","C3","batch3","","2022.5","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","2022.5","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","192251","0.0-2.0-5.0-0.23","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","75","198611","0.0-2.0-5.0-1.23","63c487fa9db90581d57dc017","C3","batch3","","6357.9000000003725","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","6357.9000000003725","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","199933","0.0-2.0-5.0-0.24","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","77","201185","0.0-2.0-5.0-1.24","63c487fa9db90581d57dc017","C3","batch3","","1246","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","1246","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","202508","0.0-2.0-5.0-0.25","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","79","208192","0.0-2.0-5.0-1.25","63c487fa9db90581d57dc017","C3","batch3","","5683.0999999996275","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","5683.0999999996275","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","209510","0.0-2.0-5.0-0.26","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","81","210323","0.0-2.0-5.0-1.26","63c487fa9db90581d57dc017","C3","batch3","","806.5","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","806.5","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","211644","0.0-2.0-5.0-0.27","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","83","214500","0.0-2.0-5.0-1.27","63c487fa9db90581d57dc017","C3","batch3","","2852.9000000003725","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","2852.9000000003725","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","84","215814","0.0-2.0-5.0-0.28","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","85","219225","0.0-2.0-5.0-1.28","63c487fa9db90581d57dc017","C3","batch3","","3405.9000000003725","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","3405.9000000003725","false","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","220544","0.0-2.0-5.0-0.29","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","87","221559","0.0-2.0-5.0-1.29","63c487fa9db90581d57dc017","C3","batch3","","1011","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","1011","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","88","222875","0.0-2.0-5.0-0.30","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","89","226156","0.0-2.0-5.0-1.30","63c487fa9db90581d57dc017","C3","batch3","","3276.60000000149","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","3276.60000000149","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","90","227483","0.0-2.0-5.0-0.31","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","91","228337","0.0-2.0-5.0-1.31","63c487fa9db90581d57dc017","C3","batch3","","850.3999999985099","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","850.3999999985099","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","229659","0.0-2.0-5.0-0.32","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","93","233100","0.0-2.0-5.0-1.32","63c487fa9db90581d57dc017","C3","batch3","","3436.9000000003725","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","3436.9000000003725","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","94","234425","0.0-2.0-5.0-0.33","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","95","235636","0.0-2.0-5.0-1.33","63c487fa9db90581d57dc017","C3","batch3","","1203.699999999255","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","1203.699999999255","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","96","236964","0.0-2.0-5.0-0.34","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","97","243531","0.0-2.0-5.0-1.34","63c487fa9db90581d57dc017","C3","batch3","","6561","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","6561","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","244841","0.0-2.0-5.0-0.35","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","249029","0.0-2.0-5.0-1.35","63c487fa9db90581d57dc017","C3","batch3","","4182.5","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","4182.5","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","250343","0.0-2.0-5.0-0.36","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","251298","0.0-2.0-5.0-1.36","63c487fa9db90581d57dc017","C3","batch3","","951.2999999988824","stim/yes_17_ver_b1_b.png","j","pattern_response","false","f","pattern_46","951.2999999988824","false","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","252605","0.0-2.0-5.0-0.37","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","258684","0.0-2.0-5.0-1.37","63c487fa9db90581d57dc017","C3","batch3","","6073.9000000003725","stim/yes_63_dia_b1.png","j","pattern_response","false","f","pattern_78","6073.9000000003725","false","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","259996","0.0-2.0-5.0-0.38","63c487fa9db90581d57dc017","C3","batch3","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","261323","0.0-2.0-5.0-1.38","63c487fa9db90581d57dc017","C3","batch3","","1321.8999999985099","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1321.8999999985099","true","35","","","","","","","","","","","","","","","","","","",""
