"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","spm_correct","spm_rt"
"","","","","","image-keyboard-response","24","85010","0.0-2.0-5.0-1.1","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","858.5","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","858.5","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","86321","0.0-2.0-5.0-0.2","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","88011","0.0-2.0-5.0-1.2","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","1689","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1689","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","89340","0.0-2.0-5.0-0.3","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","91041","0.0-2.0-5.0-1.3","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","1699.0999999940395","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1699.0999999940395","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","92355","0.0-2.0-5.0-0.4","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","94067","0.0-2.0-5.0-1.4","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","1708.8999999985099","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","1708.8999999985099","false","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","95388","0.0-2.0-5.0-0.5","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","97172","0.0-2.0-5.0-1.5","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","1782.6999999955297","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","1782.6999999955297","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","98488","0.0-2.0-5.0-0.6","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","100587","0.0-2.0-5.0-1.6","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","2097.60000000149","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2097.60000000149","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","101903","0.0-2.0-5.0-0.7","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","103629","0.0-2.0-5.0-1.7","5ef4b8cf1f15df0ae9c7a706","C3","batch3","","1722.8999999985099","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1722.8999999985099","true","7","","","","","","","","","","","","","","","","","","",""
