"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt"
"","","","","","single-stim-button","92","277509","0.0-2.0-22.15-0.15","5b23e3a26137550001a42101","A3","batch1","","359","tol_tohand","","","","tol_peg_1","359","359","0","[[0,0,0],[1,0],[3]]","16","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","single-stim-button","93","277847","0.0-2.0-22.15-1.15","5b23e3a26137550001a42101","A3","batch1","","337","tol_toboard","","","","tol_peg_2","337","337","0","[[0,0,0],[1,2],[3]]","16","[[0,0,0],[1,2],[3]]","4","0","","","","","","7","","","","","","","","",""
"","","","","","poldrack-single-stim","94","278848","0.0-2.0-23.0","5b23e3a26137550001a42101","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","3192","17116","","","","","","","","","",""
"","","","","","html-button-response","95","279494","0.0-2.0-24.0","5b23e3a26137550001a42101","A3","batch1","","645.5999999940395","tol_trial_num","<div class = centerbox><p class = center-block-text>problem <strong>6</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","96","287269","0.0-2.0-25.0-0.0","5b23e3a26137550001a42101","A3","batch1","","7775","tol_tohand","","","","tol_peg_3","7775","7775","0","[[0,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","97","287902","0.0-2.0-25.0-1.0","5b23e3a26137550001a42101","A3","batch1","","631","tol_toboard","","","","tol_peg_1","631","631","0","[[3,0,0],[1,2],[0]]","1","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","98","294999","0.0-2.0-25.1-0.1","5b23e3a26137550001a42101","A3","batch1","","7096","tol_tohand","","","","tol_peg_1","7096","7096","0","[[0,0,0],[1,2],[0]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","99","297070","0.0-2.0-25.1-1.1","5b23e3a26137550001a42101","A3","batch1","","2071","tol_toboard","","","","tol_peg_3","2071","2071","0","[[0,0,0],[1,2],[3]]","2","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","100","297654","0.0-2.0-25.2-0.2","5b23e3a26137550001a42101","A3","batch1","","584","tol_tohand","","","","tol_peg_2","584","584","0","[[0,0,0],[1,0],[3]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
"","","","","","single-stim-button","101","298166","0.0-2.0-25.2-1.2","5b23e3a26137550001a42101","A3","batch1","","511","tol_toboard","","","","tol_peg_1","511","511","0","[[2,0,0],[1,0],[3]]","3","[[1,0,0],[2,3],[0]]","5","0","","","","","","6","","","","","","","","",""
