"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","poldrack-single-stim","17","160782","0.0-2.0-6.0","63bb4ea524b89495f4bad8af","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","single-stim-button","18","164968","0.0-2.0-7.0-0.0","63bb4ea524b89495f4bad8af","A3","batch1","","4184","tol_practice","","","","tol_peg_2","4184","4184","0","[[1,2,0],[0,0],[0]]","4","[[1,0,0],[2,0],[3]]","practice","4184","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","19","166628","0.0-2.0-7.0-1.0","63bb4ea524b89495f4bad8af","A3","batch1","","1659","tol_practice","","","","tol_peg_3","1659","1659","0","[[1,2,0],[0,0],[3]]","4","[[1,0,0],[2,0],[3]]","practice","1659","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","20","167622","0.0-2.0-7.1-0.1","63bb4ea524b89495f4bad8af","A3","batch1","","994","tol_practice","","","","tol_peg_1","994","994","0","[[1,0,0],[0,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","994","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","21","168687","0.0-2.0-7.1-1.1","63bb4ea524b89495f4bad8af","A3","batch1","","1063","tol_practice","","","","tol_peg_2","1063","1063","0","[[1,0,0],[2,0],[3]]","5","[[1,0,0],[2,0],[3]]","practice","1063","","","","","","","","","","","","","","",""
"","","","","","poldrack-single-stim","22","169695","0.0-2.0-8.0","63bb4ea524b89495f4bad8af","A3","batch1","","-1","tol_feedback","","","true","","1000","1000","500","","","","","","-1","none","true","","0","","","","","","","","","",""
"","","","","","html-button-response","23","177756","0.0-2.0-9.0","63bb4ea524b89495f4bad8af","A3","batch1","","8060.30000000447","tol_instruction","<div class = centerbox><p class = center-block-text>Great job! You are done with practice trials<br>You are about to start official trials.<br> <br> Problem <strong>1</strong> out of 25 problems</p></div>","0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","single-stim-button","24","188466","0.0-2.0-10.0-0.0","63bb4ea524b89495f4bad8af","A3","batch1","","9706","tol_tohand","","","","tol_peg_1","9706","9706","0","[[1,0,0],[3,0],[0]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","25","191657","0.0-2.0-10.0-1.0","63bb4ea524b89495f4bad8af","A3","batch1","","3190","tol_toboard","","","","tol_peg_3","3190","3190","0","[[1,0,0],[3,0],[2]]","1","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","26","192612","0.0-2.0-10.1-0.1","63bb4ea524b89495f4bad8af","A3","batch1","","953","tol_tohand","","","","tol_peg_2","953","953","0","[[1,0,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
"","","","","","single-stim-button","27","194412","0.0-2.0-10.1-1.1","63bb4ea524b89495f4bad8af","A3","batch1","","1799","tol_toboard","","","","tol_peg_1","1799","1799","0","[[1,3,0],[0,0],[2]]","2","[[1,3,0],[2,0],[0]]","0","0","","","","","","3","","","","","","","","",""
