"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","task","stimulus","response","correct","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves","item","answer","spm_correct","spm_rt","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices"
"","","","","","image-button-response","474","650993","0.0-3.0-2.0-1.10","632f09dfbcfe2edefdae1447","A3","batch1","","14069.29999999702","spm_respsonse","img/question_1_11.jpeg","4","0","","","","","","","","","","","","","","","","mat_11","4","0","14069.29999999702","","","","",""
"","","","","","html-keyboard-response","475","652068","0.0-3.0-2.0-0.11","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 12 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","476","659736","0.0-3.0-2.0-1.11","632f09dfbcfe2edefdae1447","A3","batch1","","7666","spm_respsonse","img/question_1_12.jpeg","0","0","","","","","","","","","","","","","","","","mat_12","5","0","7666","","","","",""
"","","","","","html-keyboard-response","477","660805","0.0-3.0-2.0-0.12","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 13 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","478","662492","0.0-3.0-2.0-1.12","632f09dfbcfe2edefdae1447","A3","batch1","","1685","spm_respsonse","img/question_2_1.jpeg","1","1","","","","","","","","","","","","","","","","mat_13","2","1","1685","","","","",""
"","","","","","html-keyboard-response","479","663552","0.0-3.0-2.0-0.13","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 14 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","480","667857","0.0-3.0-2.0-1.13","632f09dfbcfe2edefdae1447","A3","batch1","","4303.79999999702","spm_respsonse","img/question_2_2.jpeg","5","1","","","","","","","","","","","","","","","","mat_14","6","1","4303.79999999702","","","","",""
"","","","","","html-keyboard-response","481","668925","0.0-3.0-2.0-0.14","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 15 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-button-response","482","671153","0.0-3.0-2.0-1.14","632f09dfbcfe2edefdae1447","A3","batch1","","2227.2999999970198","spm_respsonse","img/question_2_3.jpeg","0","1","","","","","","","","","","","","","","","","mat_15","1","1","2227.2999999970198","","","","",""
"","","","","","html-keyboard-response","483","672225","0.0-3.0-2.0-0.15","632f09dfbcfe2edefdae1447","A3","batch1","","null","spm_show_trial_num","<p class=block-text>Trial 16 out of 60</p>","null","","","","","","","","","","","","","","","","","","","","","","","","",""
