success,timeout,failed_images,failed_audio,failed_video,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,view_history,rt,stimulus,response,task,correct,answer,item,fiar_detect_rt,fiar_detect_correct,total_correct_fiar_detect,post_trial_gap,choices,spm_correct,spm_rt,mouse_click,stim_duration,block_duration,timing_post_trial,current_position,tol_num_moves_made,tol_target,tol_problem_id,tol_rt,key_press,possible_responses,tol_correct,preplanning,tol_rt_per_trial,tol_min_moves
,,,,,html-keyboard-response,31,79586,0.0-2.0-5.0-0.5,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 6 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,32,80091,0.0-2.0-5.0-1.5,627120b98967a5dbd4922c2e,E1,batch5,,503.40000000596000,stim/yes_12_hor_w1_w.png,f,pattern_response,TRUE,f,pattern_42,503.40000000596000,TRUE,6,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,33,81419,0.0-2.0-5.0-0.6,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 7 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,34,82513,0.0-2.0-5.0-1.6,627120b98967a5dbd4922c2e,E1,batch5,,1092.5,stim/yes_29_hor_b1_b.png,f,pattern_response,TRUE,f,pattern_52,1092.5,TRUE,7,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,35,83838,0.0-2.0-5.0-0.7,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 8 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,36,90025,0.0-2.0-5.0-1.7,627120b98967a5dbd4922c2e,E1,batch5,,6184.79999999702,stim/no_47_1_b.png,j,pattern_response,TRUE,j,pattern_27,6184.79999999702,TRUE,8,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,37,91354,0.0-2.0-5.0-0.8,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 9 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,38,92534,0.0-2.0-5.0-1.8,627120b98967a5dbd4922c2e,E1,batch5,,1177.2000000029800,stim/yes_53_ver_b1_b.png,f,pattern_response,TRUE,f,pattern_74,1177.2000000029800,TRUE,9,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,39,93852,0.0-2.0-5.0-0.9,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 10 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,40,94747,0.0-2.0-5.0-1.9,627120b98967a5dbd4922c2e,E1,batch5,,892.2000000029800,stim/yes_23_ver_b1.png,f,pattern_response,TRUE,f,pattern_48,892.2000000029800,TRUE,10,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,41,96070,0.0-2.0-5.0-0.10,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 11 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,42,98368,0.0-2.0-5.0-1.10,627120b98967a5dbd4922c2e,E1,batch5,,2295.5999999940400,stim/yes_49_hor_w1_b.png,f,pattern_response,TRUE,f,pattern_70,2295.5999999940400,TRUE,11,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,43,99687,0.0-2.0-5.0-0.11,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 12 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,44,101167,0.0-2.0-5.0-1.11,627120b98967a5dbd4922c2e,E1,batch5,,1478.5,stim/no_15_1_w.png,j,pattern_response,TRUE,j,pattern_03,1478.5,TRUE,12,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,45,102487,0.0-2.0-5.0-0.12,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 13 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,46,108540,0.0-2.0-5.0-1.12,627120b98967a5dbd4922c2e,E1,batch5,,6051.5999999940400,stim/no_58_1_w.png,j,pattern_response,TRUE,j,pattern_35,6051.5999999940400,TRUE,13,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,47,109861,0.0-2.0-5.0-0.13,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 14 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,48,113977,0.0-2.0-5.0-1.13,627120b98967a5dbd4922c2e,E1,batch5,,4112.5999999940400,stim/no_37_2_w.png,j,pattern_response,TRUE,j,pattern_19,4112.5999999940400,TRUE,14,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,49,115296,0.0-2.0-5.0-0.14,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 15 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,50,117188,0.0-2.0-5.0-1.14,627120b98967a5dbd4922c2e,E1,batch5,,1889.9000000059600,stim/yes_33_dia_w1_w.png,f,pattern_response,TRUE,f,pattern_56,1889.9000000059600,TRUE,15,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,51,118521,0.0-2.0-5.0-0.15,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 16 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,52,119768,0.0-2.0-5.0-1.15,627120b98967a5dbd4922c2e,E1,batch5,,1245.8999999910600,stim/no_53_1_b.png,j,pattern_response,TRUE,j,pattern_33,1245.8999999910600,TRUE,15,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,53,121081,0.0-2.0-5.0-0.16,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 17 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,54,126076,0.0-2.0-5.0-1.16,627120b98967a5dbd4922c2e,E1,batch5,,4994.4000000059600,stim/no_51_1.png,j,pattern_response,TRUE,j,pattern_31,4994.4000000059600,TRUE,16,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,55,127404,0.0-2.0-5.0-0.17,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 18 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,56,131346,0.0-2.0-5.0-1.17,627120b98967a5dbd4922c2e,E1,batch5,,3938.9000000059600,stim/yes_58_dia_w1_w.png,f,pattern_response,TRUE,f,pattern_76,3938.9000000059600,TRUE,16,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,57,132655,0.0-2.0-5.0-0.18,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 19 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,58,135473,0.0-2.0-5.0-1.18,627120b98967a5dbd4922c2e,E1,batch5,,2815.5,stim/no_36_1_b.png,j,pattern_response,TRUE,j,pattern_17,2815.5,TRUE,17,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,59,136805,0.0-2.0-5.0-0.19,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 20 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,60,137749,0.0-2.0-5.0-1.19,627120b98967a5dbd4922c2e,E1,batch5,,941.8000000119210,stim/yes_17_ver_b1_b.png,f,pattern_response,TRUE,f,pattern_46,941.8000000119210,TRUE,18,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,61,139071,0.0-2.0-5.0-0.20,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 21 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,62,140999,0.0-2.0-5.0-1.20,627120b98967a5dbd4922c2e,E1,batch5,,1926.7000000029800,stim/no_33_1_b.png,j,pattern_response,TRUE,j,pattern_15,1926.7000000029800,TRUE,19,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,63,142321,0.0-2.0-5.0-0.21,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 22 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,64,143310,0.0-2.0-5.0-1.21,627120b98967a5dbd4922c2e,E1,batch5,,987.6999999880790,stim/yes_30_ver_b1_b.png,f,pattern_response,TRUE,f,pattern_54,987.6999999880790,TRUE,20,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,65,144618,0.0-2.0-5.0-0.22,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 23 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,66,148217,0.0-2.0-5.0-1.22,627120b98967a5dbd4922c2e,E1,batch5,,3597.6000000089400,stim/no_49_2_b.png,j,pattern_response,TRUE,j,pattern_29,3597.6000000089400,TRUE,21,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,67,149538,0.0-2.0-5.0-0.23,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 24 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,68,153918,0.0-2.0-5.0-1.23,627120b98967a5dbd4922c2e,E1,batch5,,4377.9000000059600,stim/yes_44_ver_w1_w.png,f,pattern_response,TRUE,f,pattern_66,4377.9000000059600,TRUE,21,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,69,155221,0.0-2.0-5.0-0.24,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 25 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,70,157101,0.0-2.0-5.0-1.24,627120b98967a5dbd4922c2e,E1,batch5,,1877.4000000059600,stim/no_43_2_b.png,j,pattern_response,TRUE,j,pattern_23,1877.4000000059600,TRUE,22,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,71,158420,0.0-2.0-5.0-0.25,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 26 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,72,164114,0.0-2.0-5.0-1.25,627120b98967a5dbd4922c2e,E1,batch5,,5691.899999991060,stim/no_67_1.png,j,pattern_response,TRUE,j,pattern_39,5691.899999991060,TRUE,23,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,73,165438,0.0-2.0-5.0-0.26,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 27 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,74,166146,0.0-2.0-5.0-1.26,627120b98967a5dbd4922c2e,E1,batch5,,704.5,stim/yes_26_dia_w2_w.png,f,pattern_response,TRUE,f,pattern_50,704.5,TRUE,24,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,75,167462,0.0-2.0-5.0-0.27,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 28 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,76,168120,0.0-2.0-5.0-1.27,627120b98967a5dbd4922c2e,E1,batch5,,655.8999999910590,stim/yes_15_dia_b1u_b.png,f,pattern_response,TRUE,f,pattern_44,655.8999999910590,TRUE,25,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,77,169454,0.0-2.0-5.0-0.28,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 29 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,78,170009,0.0-2.0-5.0-1.28,627120b98967a5dbd4922c2e,E1,batch5,,553.7000000029800,stim/yes_39_hor_w1_w.png,f,pattern_response,TRUE,f,pattern_62,553.7000000029800,TRUE,26,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,79,171321,0.0-2.0-5.0-0.29,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 30 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,80,173660,0.0-2.0-5.0-1.29,627120b98967a5dbd4922c2e,E1,batch5,,2337.9000000059600,stim/no_25_1_b.png,j,pattern_response,TRUE,j,pattern_09,2337.9000000059600,TRUE,27,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,81,174972,0.0-2.0-5.0-0.30,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 31 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,82,176987,0.0-2.0-5.0-1.30,627120b98967a5dbd4922c2e,E1,batch5,,2013.3999999910600,stim/no_45_1_w.png,j,pattern_response,TRUE,j,pattern_25,2013.3999999910600,TRUE,28,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,83,178290,0.0-2.0-5.0-0.31,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 32 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,84,180145,0.0-2.0-5.0-1.31,627120b98967a5dbd4922c2e,E1,batch5,,1854.0999999940400,stim/yes_51_dia_b1.png,f,pattern_response,TRUE,f,pattern_72,1854.0999999940400,TRUE,28,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,85,181472,0.0-2.0-5.0-0.32,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 33 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,86,182116,0.0-2.0-5.0-1.32,627120b98967a5dbd4922c2e,E1,batch5,,641.0999999940400,stim/yes_36_ver_w1_w.png,f,pattern_response,TRUE,f,pattern_58,641.0999999940400,TRUE,29,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,87,183439,0.0-2.0-5.0-0.33,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 34 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,88,187769,0.0-2.0-5.0-1.33,627120b98967a5dbd4922c2e,E1,batch5,,4328.4000000059600,stim/yes_42_dia_w1_w.png,j,pattern_response,FALSE,f,pattern_64,4328.4000000059600,FALSE,29,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,89,189089,0.0-2.0-5.0-0.34,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 35 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,90,192601,0.0-2.0-5.0-1.34,627120b98967a5dbd4922c2e,E1,batch5,,3509.2000000029800,stim/no_39_1_w.png,j,pattern_response,TRUE,j,pattern_21,3509.2000000029800,TRUE,30,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,91,193922,0.0-2.0-5.0-0.35,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 36 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,92,195228,0.0-2.0-5.0-1.35,627120b98967a5dbd4922c2e,E1,batch5,,1303.199999988080,stim/no_30_1_b.png,j,pattern_response,TRUE,j,pattern_13,1303.199999988080,TRUE,31,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,93,196555,0.0-2.0-5.0-0.36,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 37 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,94,197199,0.0-2.0-5.0-1.36,627120b98967a5dbd4922c2e,E1,batch5,,641.6000000089410,stim/yes_37_hor_w1_w.png,f,pattern_response,TRUE,f,pattern_60,641.6000000089410,TRUE,32,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,95,198505,0.0-2.0-5.0-0.37,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 38 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,96,204001,0.0-2.0-5.0-1.37,627120b98967a5dbd4922c2e,E1,batch5,,5494.29999999702,stim/yes_63_dia_b1.png,f,pattern_response,TRUE,f,pattern_78,5494.29999999702,TRUE,32,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,97,205318,0.0-2.0-5.0-0.38,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 39 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,98,206755,0.0-2.0-5.0-1.38,627120b98967a5dbd4922c2e,E1,batch5,,1434.7000000029800,stim/no_28_2.png,j,pattern_response,TRUE,j,pattern_11,1434.7000000029800,TRUE,33,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,99,208633,0.0-2.0-6.0,627120b98967a5dbd4922c2e,E1,batch5,,1363.1000000089400,stim/empty_board.png,j,attention_check,TRUE,j,,,,,500,"[""f"",""j""]",,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,100,209441,0.0-2.0-7.0-0.0,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 40 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,101,210880,0.0-2.0-7.0-1.0,627120b98967a5dbd4922c2e,E1,batch5,,1437.7999999970200,stim/no_17_1_w.png,j,pattern_response,TRUE,j,pattern_04,1437.7999999970200,TRUE,34,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,102,212189,0.0-2.0-7.0-0.1,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 41 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,image-keyboard-response,103,216721,0.0-2.0-7.0-1.1,627120b98967a5dbd4922c2e,E1,batch5,,4529.9000000059600,stim/no_46_1_b.png,j,pattern_response,TRUE,j,pattern_26,4529.9000000059600,TRUE,35,,,,,,,,,,,,,,,,,,,
,,,,,html-keyboard-response,104,218033,0.0-2.0-7.0-0.2,627120b98967a5dbd4922c2e,E1,batch5,,null,<p class=block-text>Trial 42 out of 78</p>,null,pattern_show_trial_num,,,,,,,,,,,,,,,,,,,,,,,,,
