"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","correct","answer","item","fiar_detect_rt","fiar_detect_correct","total_correct_fiar_detect","post_trial_gap","choices","spm_correct","spm_rt","mouse_click","stim_duration","block_duration","timing_post_trial","current_position","tol_num_moves_made","tol_target","tol_problem_id","tol_rt","key_press","possible_responses","tol_correct","preplanning","tol_rt_per_trial","tol_min_moves"
"","","","","","html-button-response","20","65155","0.0-2.0-4.0","5dd0440659b1b01317872cf0","F1","batch6","","2481.400000035763","<p class=block-text> Good job! You are done with practice trials!<br>
        You responded correctly on 100% of the trials.<br>
        Press the button below to start official trials. Now you won't see any feedback about your response</p>","0","pattern_enter_official_trials","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","21","65967","0.0-2.0-5.0-0.0","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 1 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","22","67705","0.0-2.0-5.0-1.0","5dd0440659b1b01317872cf0","F1","batch6","","1736.699999988079","stim/yes_44_ver_w1_w.png","j","pattern_response","false","f","pattern_66","1736.699999988079","false","0","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","23","69014","0.0-2.0-5.0-0.1","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 2 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","24","69848","0.0-2.0-5.0-1.1","5dd0440659b1b01317872cf0","F1","batch6","","832.6999999880791","stim/yes_39_hor_w1_w.png","f","pattern_response","true","f","pattern_62","832.6999999880791","true","1","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","25","71166","0.0-2.0-5.0-0.2","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 3 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","26","72684","0.0-2.0-5.0-1.2","5dd0440659b1b01317872cf0","F1","batch6","","1516.0999999642372","stim/yes_51_dia_b1.png","f","pattern_response","true","f","pattern_72","1516.0999999642372","true","2","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","27","73998","0.0-2.0-5.0-0.3","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 4 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","28","75961","0.0-2.0-5.0-1.3","5dd0440659b1b01317872cf0","F1","batch6","","1961.800000011921","stim/yes_36_ver_w1_w.png","f","pattern_response","true","f","pattern_58","1961.800000011921","true","3","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","29","77265","0.0-2.0-5.0-0.4","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 5 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","30","78294","0.0-2.0-5.0-1.4","5dd0440659b1b01317872cf0","F1","batch6","","1027.699999988079","stim/yes_30_ver_b1_b.png","f","pattern_response","true","f","pattern_54","1027.699999988079","true","4","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","31","79599","0.0-2.0-5.0-0.5","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 6 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","32","80310","0.0-2.0-5.0-1.5","5dd0440659b1b01317872cf0","F1","batch6","","709.5","stim/yes_12_hor_w1_w.png","f","pattern_response","true","f","pattern_42","709.5","true","5","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","33","81632","0.0-2.0-5.0-0.6","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 7 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","34","82579","0.0-2.0-5.0-1.6","5dd0440659b1b01317872cf0","F1","batch6","","945.6000000238419","stim/yes_23_ver_b1.png","f","pattern_response","true","f","pattern_48","945.6000000238419","true","6","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","35","83888","0.0-2.0-5.0-0.7","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 8 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","36","85037","0.0-2.0-5.0-1.7","5dd0440659b1b01317872cf0","F1","batch6","","1147.800000011921","stim/no_15_1_w.png","j","pattern_response","true","j","pattern_03","1147.800000011921","true","7","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","37","86344","0.0-2.0-5.0-0.8","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 9 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","38","86991","0.0-2.0-5.0-1.8","5dd0440659b1b01317872cf0","F1","batch6","","646.1000000238419","stim/yes_15_dia_b1u_b.png","f","pattern_response","true","f","pattern_44","646.1000000238419","true","8","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","39","88305","0.0-2.0-5.0-0.9","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 10 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","40","89007","0.0-2.0-5.0-1.9","5dd0440659b1b01317872cf0","F1","batch6","","701.1999999880791","stim/yes_17_ver_b1_b.png","f","pattern_response","true","f","pattern_46","701.1999999880791","true","9","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","41","90323","0.0-2.0-5.0-0.10","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 11 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","42","91717","0.0-2.0-5.0-1.10","5dd0440659b1b01317872cf0","F1","batch6","","1393.7000000476837","stim/no_25_1_b.png","j","pattern_response","true","j","pattern_09","1393.7000000476837","true","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","43","93026","0.0-2.0-5.0-0.11","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 12 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","44","95688","0.0-2.0-5.0-1.11","5dd0440659b1b01317872cf0","F1","batch6","","2661","stim/yes_58_dia_w1_w.png","j","pattern_response","false","f","pattern_76","2661","false","10","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","45","97008","0.0-2.0-5.0-0.12","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 13 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","46","99533","0.0-2.0-5.0-1.12","5dd0440659b1b01317872cf0","F1","batch6","","2524.2000000476837","stim/no_67_1.png","j","pattern_response","true","j","pattern_39","2524.2000000476837","true","11","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","47","100846","0.0-2.0-5.0-0.13","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 14 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","48","103188","0.0-2.0-5.0-1.13","5dd0440659b1b01317872cf0","F1","batch6","","2341","stim/yes_70_ver_b1.png","f","pattern_response","true","f","pattern_80","2341","true","12","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","49","104494","0.0-2.0-5.0-0.14","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 15 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","50","107348","0.0-2.0-5.0-1.14","5dd0440659b1b01317872cf0","F1","batch6","","2853.099999964237","stim/no_58_1_w.png","j","pattern_response","true","j","pattern_35","2853.099999964237","true","13","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","51","108653","0.0-2.0-5.0-0.15","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 16 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","52","111759","0.0-2.0-5.0-1.15","5dd0440659b1b01317872cf0","F1","batch6","","3104.800000011921","stim/no_49_2_b.png","j","pattern_response","true","j","pattern_29","3104.800000011921","true","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","53","113074","0.0-2.0-5.0-0.16","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 17 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","54","113839","0.0-2.0-5.0-1.16","5dd0440659b1b01317872cf0","F1","batch6","","764","stim/no_12_1.png","f","pattern_response","false","j","pattern_01","764","false","14","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","55","115147","0.0-2.0-5.0-0.17","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 18 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","56","116486","0.0-2.0-5.0-1.17","5dd0440659b1b01317872cf0","F1","batch6","","1338","stim/yes_63_dia_b1.png","f","pattern_response","true","f","pattern_78","1338","true","15","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","117817","0.0-2.0-5.0-0.18","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 19 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","58","119575","0.0-2.0-5.0-1.18","5dd0440659b1b01317872cf0","F1","batch6","","1757.6000000238419","stim/no_28_2.png","j","pattern_response","true","j","pattern_11","1757.6000000238419","true","16","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","120895","0.0-2.0-5.0-0.19","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 20 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","60","123482","0.0-2.0-5.0-1.19","5dd0440659b1b01317872cf0","F1","batch6","","2586","stim/no_51_1.png","j","pattern_response","true","j","pattern_31","2586","true","17","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","124797","0.0-2.0-5.0-0.20","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 21 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","62","127894","0.0-2.0-5.0-1.20","5dd0440659b1b01317872cf0","F1","batch6","","3095.7999999523163","stim/no_39_1_w.png","j","pattern_response","true","j","pattern_21","3095.7999999523163","true","18","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","63","129210","0.0-2.0-5.0-0.21","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 22 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","64","131990","0.0-2.0-5.0-1.21","5dd0440659b1b01317872cf0","F1","batch6","","2779.199999988079","stim/no_47_1_b.png","j","pattern_response","true","j","pattern_27","2779.199999988079","true","19","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","65","133319","0.0-2.0-5.0-0.22","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 23 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","66","134890","0.0-2.0-5.0-1.22","5dd0440659b1b01317872cf0","F1","batch6","","1569.7999999523163","stim/yes_26_dia_w2_w.png","f","pattern_response","true","f","pattern_50","1569.7999999523163","true","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","67","136209","0.0-2.0-5.0-0.23","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 24 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","68","138356","0.0-2.0-5.0-1.23","5dd0440659b1b01317872cf0","F1","batch6","","2146.100000023842","stim/yes_42_dia_w1_w.png","j","pattern_response","false","f","pattern_64","2146.100000023842","false","20","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","69","139674","0.0-2.0-5.0-0.24","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 25 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","70","143271","0.0-2.0-5.0-1.24","5dd0440659b1b01317872cf0","F1","batch6","","3597","stim/yes_49_hor_w1_b.png","f","pattern_response","true","f","pattern_70","3597","true","21","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","144578","0.0-2.0-5.0-0.25","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 26 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","72","146171","0.0-2.0-5.0-1.25","5dd0440659b1b01317872cf0","F1","batch6","","1591.699999988079","stim/yes_33_dia_w1_w.png","f","pattern_response","true","f","pattern_56","1591.699999988079","true","22","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","73","147486","0.0-2.0-5.0-0.26","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 27 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","74","148250","0.0-2.0-5.0-1.26","5dd0440659b1b01317872cf0","F1","batch6","","763.5","stim/yes_29_hor_b1_b.png","f","pattern_response","true","f","pattern_52","763.5","true","23","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","75","149555","0.0-2.0-5.0-0.27","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 28 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","76","151024","0.0-2.0-5.0-1.27","5dd0440659b1b01317872cf0","F1","batch6","","1467.8999999761581","stim/no_18_1_b.png","j","pattern_response","true","j","pattern_05","1467.8999999761581","true","24","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","152339","0.0-2.0-5.0-0.28","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 29 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","78","154678","0.0-2.0-5.0-1.28","5dd0440659b1b01317872cf0","F1","batch6","","2337.899999976158","stim/no_45_1_w.png","j","pattern_response","true","j","pattern_25","2337.899999976158","true","25","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","79","155989","0.0-2.0-5.0-0.29","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 30 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","80","159282","0.0-2.0-5.0-1.29","5dd0440659b1b01317872cf0","F1","batch6","","3292.5","stim/yes_46_ver_b1_b.png","f","pattern_response","true","f","pattern_68","3292.5","true","26","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","81","160590","0.0-2.0-5.0-0.30","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 31 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","82","163125","0.0-2.0-5.0-1.30","5dd0440659b1b01317872cf0","F1","batch6","","2533.300000011921","stim/no_33_1_b.png","j","pattern_response","true","j","pattern_15","2533.300000011921","true","27","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","164431","0.0-2.0-5.0-0.31","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 32 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","84","166590","0.0-2.0-5.0-1.31","5dd0440659b1b01317872cf0","F1","batch6","","2158.599999964237","stim/no_30_1_b.png","j","pattern_response","true","j","pattern_13","2158.599999964237","true","28","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","85","167910","0.0-2.0-5.0-0.32","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 33 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","86","171633","0.0-2.0-5.0-1.32","5dd0440659b1b01317872cf0","F1","batch6","","3720.800000011921","stim/no_53_1_b.png","j","pattern_response","true","j","pattern_33","3720.800000011921","true","29","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","87","172945","0.0-2.0-5.0-0.33","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 34 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","88","175478","0.0-2.0-5.0-1.33","5dd0440659b1b01317872cf0","F1","batch6","","2532","stim/no_37_2_w.png","j","pattern_response","true","j","pattern_19","2532","true","30","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","176793","0.0-2.0-5.0-0.34","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 35 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","90","178629","0.0-2.0-5.0-1.34","5dd0440659b1b01317872cf0","F1","batch6","","1834.9000000357628","stim/yes_37_hor_w1_w.png","f","pattern_response","true","f","pattern_60","1834.9000000357628","true","31","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","91","179944","0.0-2.0-5.0-0.35","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 36 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","92","182663","0.0-2.0-5.0-1.35","5dd0440659b1b01317872cf0","F1","batch6","","2718.099999964237","stim/no_43_2_b.png","j","pattern_response","true","j","pattern_23","2718.099999964237","true","32","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","93","183970","0.0-2.0-5.0-0.36","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 37 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","94","185499","0.0-2.0-5.0-1.36","5dd0440659b1b01317872cf0","F1","batch6","","1527.699999988079","stim/no_22_1_b.png","j","pattern_response","true","j","pattern_07","1527.699999988079","true","33","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","186815","0.0-2.0-5.0-0.37","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 38 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","96","189029","0.0-2.0-5.0-1.37","5dd0440659b1b01317872cf0","F1","batch6","","2212.600000023842","stim/yes_53_ver_b1_b.png","f","pattern_response","true","f","pattern_74","2212.600000023842","true","34","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","97","190333","0.0-2.0-5.0-0.38","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 39 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","98","193503","0.0-2.0-5.0-1.38","5dd0440659b1b01317872cf0","F1","batch6","","3168.300000011921","stim/no_36_1_b.png","j","pattern_response","true","j","pattern_17","3168.300000011921","true","35","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","99","196401","0.0-2.0-6.0","5dd0440659b1b01317872cf0","F1","batch6","","2393.7999999523163","stim/empty_board.png","j","attention_check","true","j","","","","","500","[""f"",""j""]","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","100","197208","0.0-2.0-7.0-0.0","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 40 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","101","200499","0.0-2.0-7.0-1.0","5dd0440659b1b01317872cf0","F1","batch6","","3290.699999988079","stim/no_42_1_w.png","j","pattern_response","true","j","pattern_22","3290.699999988079","true","36","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","102","201814","0.0-2.0-7.0-0.1","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 41 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","103","206549","0.0-2.0-7.0-1.1","5dd0440659b1b01317872cf0","F1","batch6","","4734.100000023842","stim/no_70_2.png","j","pattern_response","true","j","pattern_40","4734.100000023842","true","37","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","104","207866","0.0-2.0-7.0-0.2","5dd0440659b1b01317872cf0","F1","batch6","","null","<p class=block-text>Trial 42 out of 78</p>","null","pattern_show_trial_num","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","image-keyboard-response","105","210646","0.0-2.0-7.0-1.2","5dd0440659b1b01317872cf0","F1","batch6","","2779.099999964237","stim/no_20_1_w.png","j","pattern_response","true","j","pattern_06","2779.099999964237","true","38","","","","","","","","","","","","","","","","","","",""
